,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.863262153595787, 6.852286141408018, 6.842195534936985, 6.8331095372578385, 6.825142619243299, 6.818403642175545]","[9, 9, 9, 9, 9, 9]",2.160988397497691
2020-05-10 06:15:00,"[6.938585273703737, 6.931462483664445, 6.925480268468133, 6.920740662479104, 6.917338890537293, 6.915362615511707]","[9, 9, 9, 9, 9, 9]",2.0751875401649955
2020-05-10 06:30:00,"[7.087882940135813, 7.085624535543888, 7.084704473042558, 7.085201022574449, 7.08718405300185, 7.090714450424233]","[9, 9, 9, 9, 9, 9]",1.9131158401055945
2020-05-10 06:45:00,"[7.118731813593533, 7.120624835909757, 7.123973923229463, 7.128830870618651, 7.135238023018635, 7.143227885819362]","[9, 9, 9, 9, 9, 9]",1.871581713544785
2020-05-10 07:00:00,"[7.239534688333449, 7.246756867383012, 7.255473254406542, 7.265705229791297, 7.277464228796391, 7.290751567072971]","[9, 9, 9, 9, 9, 9]",1.7374747576225633
2020-05-10 07:15:00,"[7.392397708942749, 7.404725903945253, 7.418514366309061, 7.433753940974062, 7.450425657158034, 7.468500763962541]","[9, 9, 9, 9, 9, 9]",1.5721629818352358
2020-05-10 07:30:00,"[7.553720867758805, 7.5713093852016735, 7.590229628720655, 7.610441667954031, 7.631896470395113, 7.654536144488293]","[9, 9, 9, 9, 9, 10]",1.6033357427716044
2020-05-10 07:45:00,"[7.736961351668135, 7.759261906888016, 7.7826824121820914, 7.807155581406858, 7.832606311359828, 7.858952104814117]","[9, 9, 10, 10, 10, 10]",1.9209998726061914
2020-05-10 08:00:00,"[7.854207511373241, 7.879764133065041, 7.906140412026491, 7.933246845027336, 7.96098798223653, 7.989262991806098]","[10, 10, 10, 10, 10, 10]",2.0799108730154336
2020-05-10 08:15:00,"[8.12553479033565, 8.154791190085609, 8.184489232870245, 8.214521103940434, 8.244775358455762, 8.275137589530713]","[10, 10, 10, 10, 10, 10]",1.8008513489273104
2020-05-10 08:30:00,"[8.269535726805913, 8.299749693495814, 8.329987056513382, 8.36013201223301, 8.390067657117209, 8.419676689410005]","[10, 10, 10, 10, 10, 10]",1.6559373915770845
2020-05-10 08:45:00,"[8.525304741157994, 8.556611344811847, 8.587514123233408, 8.617893505261781, 8.647631370591094, 8.676611750725478]","[10, 10, 10, 10, 10, 10]",1.3990287702168493
2020-05-10 09:00:00,"[8.676307475856241, 8.706190893904258, 8.73525109130639, 8.763375308796231, 8.790454669357288, 8.816384808328369]","[10, 10, 10, 10, 10, 10]",1.2529218623722638
2020-05-10 09:15:00,"[8.880977765290394, 8.908969074734001, 8.935750497670464, 8.961221019132848, 8.985285642027229, 9.007855912744267]","[10, 10, 10, 10, 10, 10]",1.0542171767172337
2020-05-10 09:30:00,"[9.001058463599659, 9.025269210665519, 9.047933218366977, 9.068969151676544, 9.08830342365184, 9.10587056603975]","[10, 10, 10, 10, 10, 10]",0.9444479863956234
2020-05-10 09:45:00,"[9.13352185422134, 9.153213099334252, 9.1710763595454, 9.18705422538262, 9.20109829975155, 9.213169390178706]","[10, 10, 10, 10, 10, 10]",0.8239310247866117
2020-05-10 10:00:00,"[9.295618106867467, 9.31042913519435, 9.323237326038996, 9.334011318331392, 9.342729362555371, 9.349379326312773]","[10, 10, 10, 10, 10, 10]",0.6743543111519609
2020-05-10 10:15:00,"[9.398482904031814, 9.407742660330745, 9.414895828894666, 9.419938656473892, 9.422877028011305, 9.423726282646388]","[10, 10, 10, 10, 10, 10]",0.5854587871265134
2020-05-10 10:30:00,"[9.52028748391076, 9.5238683916027, 9.525307106471137, 9.52462721377701, 9.521861505649317, 9.517051618991275]","[10, 10, 10, 10, 10, 10]",0.47784125574552627
2020-05-10 10:45:00,"[9.564202644518051, 9.561857506321306, 9.557464113103666, 9.551071843596665, 9.542738095274203, 9.532527765557779]","[10, 10, 10, 10, 10, 10]",0.44849403937004056
2020-05-10 11:00:00,"[9.625046253145133, 9.61720227797301, 9.60744392512431, 9.595841826593182, 9.58247314814906, 9.567420954810196]","[10, 10, 10, 10, 10, 10]",0.401252582894445
2020-05-10 11:15:00,"[9.628409366680943, 9.615407694006413, 9.600719089145846, 9.584431458325177, 9.566637317687782, 9.547433080283628]","[10, 10, 10, 10, 10, 10]",0.4104333747078791
2020-05-10 11:30:00,"[9.611265681288355, 9.593678311720211, 9.574661839228714, 9.55431564411875, 9.532741667250821, 9.510043666051542]","[10, 10, 10, 10, 10, 10]",0.43858605003200996
2020-05-10 11:45:00,"[9.618236180013751, 9.596957998315187, 9.574529404113418, 9.551054593596614, 9.526638257995515, 9.501384861819531]","[10, 10, 10, 10, 10, 10]",0.4403506311421288
2020-05-10 12:00:00,"[9.607210097545913, 9.583211637601, 9.558354186206351, 9.532740616317302, 9.506472321016611, 9.479648559947375]","[10, 10, 10, 10, 10, 10]",0.45747750292039724
2020-05-10 12:15:00,"[9.584563412905329, 9.558738774500608, 9.532345804070067, 9.50548136043862, 9.478239058502783, 9.450708719032232]","[10, 10, 10, 10, 10, 10]",0.4838222039637215
2020-05-10 12:30:00,"[9.5591288795834, 9.532451333308542, 9.50545997918314, 9.478238302308556, 9.45086519611621, 9.423414563835966]","[10, 10, 10, 10, 10, 10]",0.5105183640090246
2020-05-10 12:45:00,"[9.544008646461192, 9.517445485626169, 9.490782590002881, 9.464087527767074, 9.437422391725303, 9.410843567372934]","[10, 10, 10, 10, 10, 10]",0.5245458972326489
2020-05-10 13:00:00,"[9.537481266340901, 9.511517171374276, 9.485617607729074, 9.459831544059979, 9.434202098218064, 9.408766485092137]","[10, 10, 10, 10, 10, 10]",0.5289288852530083
2020-05-10 13:15:00,"[9.479061352711017, 9.45343795408805, 9.427985784349357, 9.402735960081134, 9.377713895727739, 9.352939420420078]","[10, 10, 10, 10, 10, 10]",0.5859407151145936
2020-05-10 13:30:00,"[9.461857005850746, 9.437217812312424, 9.4127978572245, 9.388611133952189, 9.364666608552525, 9.34096849040216]","[10, 10, 10, 10, 10, 10]",0.6004020075289364
2020-05-10 13:45:00,"[9.42121341661746, 9.397697664701248, 9.374402460813247, 9.35132659212572, 9.328464952040644, 9.305808940656068]","[10, 10, 10, 10, 10, 10]",0.6380663537648394
2020-05-10 14:00:00,"[9.429372980760187, 9.406859746673367, 9.384522674171041, 9.36234976835293, 9.34032661181173, 9.318436852725323]","[10, 10, 10, 10, 10, 9]",0.577265352039168
2020-05-10 14:15:00,"[9.407402731758761, 9.385922180178365, 9.364540425593047, 9.343238466837079, 9.321996635576639, 9.300795134057433]","[10, 10, 9, 9, 9, 9]",0.442177378459407
2020-05-10 14:30:00,"[9.372992945678169, 9.35202991484509, 9.331084733686698, 9.310137251242457, 9.289168406582814, 9.26816076425927]","[9, 9, 9, 9, 9, 9]",0.32258837983150607
2020-05-10 14:45:00,"[9.348621202764104, 9.328022575337215, 9.307404390958745, 9.286750133373086, 9.266045850778765, 9.245280646911898]","[9, 9, 9, 9, 9, 9]",0.29911024778606987
2020-05-10 15:00:00,"[9.333555464334436, 9.31352898641847, 9.293450087288932, 9.273309922146353, 9.253103628521238, 9.232830733863038]","[9, 9, 9, 9, 9, 9]",0.2853776847697625
2020-05-10 15:15:00,"[9.27031299086013, 9.250189759473802, 9.23001054593926, 9.209779100405429, 9.189504231773004, 9.169200090680476]","[9, 9, 9, 9, 9, 10]",0.39973251351553835
2020-05-10 15:30:00,"[9.206676882919261, 9.186430926562169, 9.166163312274286, 9.145892958203467, 9.12564453363115, 9.105448592763016]","[9, 9, 10, 10, 9, 9]",0.5048366467652278
2020-05-10 15:45:00,"[9.185025102455484, 9.16500747864468, 9.145024764075346, 9.125112710086, 9.105313174971528, 9.085674092087158]","[10, 9, 9, 9, 9, 9]",0.3527340449815048
2020-05-10 16:00:00,"[9.179226983679586, 9.159980227003793, 9.140876591661597, 9.12196971391371, 9.103319208532188, 9.084990459927793]","[9, 9, 9, 9, 9, 9]",0.13560791952777168
2020-05-10 16:15:00,"[9.124516291454357, 9.105930531042233, 9.087669674735267, 9.069803437214203, 9.052406724911428, 9.03555926438808]","[9, 9, 9, 9, 8, 8]",0.6081703408117282
