,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.2323230961637774, 1.1942538441986037, 1.1580707657003977, 1.1240599388424148, 1.092499310379321, 1.0636567196503495]","[2, 2, 2, 2, 2, 2]",0.857804053275894
2020-05-10 06:15:00,"[1.1547020380110329, 1.122395674699771, 1.0927478328589144, 1.0660138469089593, 1.0424356121854956, 1.0222398250888651]","[2, 2, 2, 2, 2, 2]",0.9177053940607509
2020-05-10 06:30:00,"[1.036962325789009, 1.0137956187784951, 0.9939894993493008, 0.9777552261019313, 0.9652856592446846, 0.9567538148196213]","[2, 2, 2, 2, 2, 2]",1.00962687154956
2020-05-10 06:45:00,"[1.0694877377730048, 1.0565316004312912, 1.0474378336673698, 1.0423580212457733, 1.0414219620328327, 1.044736634423065]","[2, 2, 2, 2, 2, 2]",0.9497226335292603
2020-05-10 07:00:00,"[1.0770683022850969, 1.0774436561009535, 1.0820534671677788, 1.09098019445533, 1.1042818939372185, 1.121991673358348]","[2, 2, 2, 2, 2, 2]",0.9078422694781314
2020-05-10 07:15:00,"[1.104332935028195, 1.1176365497297251, 1.1353088941136245, 1.1573582539534621, 1.183767573072133, 1.2144944238047746]","[2, 2, 2, 2, 2, 2]",0.8487024366083578
2020-05-10 07:30:00,"[1.2467138617890299, 1.2736376044337658, 1.3048386582702536, 1.3402490380372734, 1.3797760823999279, 1.423302941382663]","[2, 2, 2, 2, 2, 2]",0.6746381948794021
2020-05-10 07:45:00,"[1.309829294583165, 1.3490401324231738, 1.3922185696015288, 1.4392253312016337, 1.4898986039617492, 1.5440550008516842]","[2, 2, 2, 2, 2, 2]",0.5848133782958558
2020-05-10 08:00:00,"[1.6302299416535901, 1.6806869190523162, 1.734589250565028, 1.7917349894130954, 1.8519030980126865, 1.9148547916557732]","[2, 2, 2, 2, 2, 2]",0.2522202473852394
2020-05-10 08:15:00,"[1.7995302489752807, 1.8597707133847974, 1.922780711275248, 1.9883054726391436, 2.056075625520431, 2.125808870620573]","[2, 2, 2, 2, 2, 2]",0.1189707962248185
2020-05-10 08:30:00,"[1.9560740799634453, 2.023459449745582, 2.0927995448657915, 2.1638017786130894, 2.2361642737136003, 2.3095777568051603]","[2, 2, 2, 2, 2, 2]",0.17773320929824388
2020-05-10 08:45:00,"[2.194773606425939, 2.2674903870302363, 2.341259255187229, 2.415765014809189, 2.490688998439664, 2.5657110672102]","[2, 2, 2, 2, 2, 2]",0.39991894938387273
2020-05-10 09:00:00,"[2.320373044096969, 2.395848387227357, 2.471409913584303, 2.5467386885339987, 2.6215186890786755, 2.695438784861098]","[2, 2, 2, 2, 2, 2]",0.5244689246566554
2020-05-10 09:15:00,"[2.571879055499238, 2.647028683276394, 2.721337617373024, 2.7945009301549892, 2.8662223088815764, 2.936215879747208]","[2, 2, 2, 2, 5, 9]",2.6838944511505485
2020-05-10 09:30:00,"[2.8392192803405045, 2.9107107312252625, 2.980521161990966, 3.048373751156137, 3.114004996370955, 3.1771662844169715]","[2, 5, 9, 9, 9, 9]",4.920632222224344
2020-05-10 09:45:00,"[3.1772382629936646, 3.2435454329026463, 3.307272769923779, 3.3681866937228215, 3.4260718796353595, 3.480732472794714]","[9, 9, 9, 9, 9, 9]",5.667109442353415
2020-05-10 10:00:00,"[3.671483110001117, 3.7309576308712087, 3.786954392969551, 3.8392998049945963, 3.8878432377959293, 3.932457770116571]","[9, 9, 9, 9, 9, 9]",5.192602137518766
2020-05-10 10:15:00,"[4.008897974426717, 4.057672548413119, 4.1022844275555315, 4.142632946920905, 4.1786434101685455, 4.210267295632046]","[9, 9, 9, 9, 9, 9]",4.8837545551706
2020-05-10 10:30:00,"[4.380361794326404, 4.417438662055365, 4.449911307213391, 4.477759084084136, 4.500988617235453, 4.519633432764854]","[9, 9, 9, 9, 9, 9]",4.542570556784554
2020-05-10 10:45:00,"[4.533739403212254, 4.556394928002088, 4.5742625121648395, 4.587405457742167, 4.595913787337415, 4.599903301323588]","[9, 9, 9, 9, 9, 9]",4.425458149279862
2020-05-10 11:00:00,"[4.932081317678211, 4.942885112451782, 4.948980365643947, 4.950506957009342, 4.947629235505747, 4.940534566306258]","[9, 9, 9, 9, 9, 9]",4.056235241785131
2020-05-10 11:15:00,"[4.987652789125429, 4.983946395218865, 4.975833930118096, 4.963526462563227, 4.94725575160101, 4.927272354472325]","[9, 9, 9, 9, 9, 9]",4.0358083513112355
2020-05-10 11:30:00,"[5.15493828184768, 5.139558290238533, 5.1202892179658255, 5.097398978318518, 5.0711711458816335, 5.041902739197617]","[9, 9, 9, 9, 9, 9]",3.895984907321306
2020-05-10 11:45:00,"[5.379734751484455, 5.3553465246916385, 5.327757783065194, 5.2972760311490745, 5.264218460601393, 5.22890954268586]","[9, 9, 9, 9, 9, 9]",3.6914887254644126
2020-05-10 12:00:00,"[5.404776729466332, 5.371802495745156, 5.3364078013839125, 5.298923087052703, 5.259682129737637, 5.219019582682375]","[9, 9, 9, 9, 9, 9]",3.6854469718729135
2020-05-10 12:15:00,"[5.377013292134315, 5.337823370336899, 5.297066122267298, 5.255076512539247, 5.212186290568217, 5.1687216139891365]","[9, 9, 9, 9, 9, 9]",3.7260338241104565
2020-05-10 12:30:00,"[5.450798588390477, 5.408945678245248, 5.366349295130487, 5.32332725027733, 5.280188170923053, 5.2372293617946015]","[9, 9, 9, 9, 9, 9]",3.6562568444379906
2020-05-10 12:45:00,"[5.651175331209689, 5.610392528067309, 5.569629088774516, 5.529167056274579, 5.489274141721315, 5.4502019500414765]","[9, 9, 9, 9, 9, 9]",3.4507113671287173
2020-05-10 13:00:00,"[5.523434059394303, 5.482970501639335, 5.44318172145458, 5.4043031720225745, 5.366551867925471, 5.330125051934889]","[9, 9, 9, 9, 9, 9]",3.575516900625515
2020-05-10 13:15:00,"[5.508548723092172, 5.471184710987766, 5.434993751543606, 5.400152347623364, 5.366815881953297, 5.335117798281122]","[9, 9, 9, 9, 9, 9]",3.5810224429843385
2020-05-10 13:30:00,"[5.6149319344599, 5.582953098004264, 5.55244556993457, 5.523519275738254, 5.496262052243691, 5.470739377133044]","[9, 9, 9, 9, 9, 9]",3.4602096579993566
2020-05-10 13:45:00,"[5.770808501760297, 5.7446088925231065, 5.719990027004708, 5.696995791434427, 5.675648617238036, 5.655949734812013]","[9, 9, 9, 9, 9, 9]",3.2895677403945975
2020-05-10 14:00:00,"[5.734923847613567, 5.71353378090176, 5.693631359076825, 5.67519782015959, 5.658195090788437, 5.642566523560623]","[9, 9, 9, 9, 9, 9]",3.3138091177891362
2020-05-10 14:15:00,"[5.860924546358184, 5.844556025140367, 5.829415102420583, 5.815428425949829, 5.8025068218249505, 5.790546431517931]","[9, 9, 9, 9, 9, 9]",3.176194812398946
2020-05-10 14:30:00,"[5.914826267847129, 5.902296242256835, 5.8905686528714325, 5.879526595822842, 5.869041969274785, 5.858976911619948]","[9, 9, 9, 9, 9, 9]",3.11418548283186
2020-05-10 14:45:00,"[6.082022737659802, 6.072597460450842, 6.063452468987131, 6.054441638608488, 6.045412969988737, 6.036210203700366]","[9, 9, 9, 9, 9, 8]",2.7979146185542016
2020-05-10 15:00:00,"[6.217856024362731, 6.209703783277912, 6.201230792760421, 6.192278177675688, 6.182686938893735, 6.172299610336809]","[9, 9, 8, 8, 8, 8]",2.1860398899414584
2020-05-10 15:15:00,"[6.2435625176868825, 6.2335967619961, 6.222729096122681, 6.210807562187645, 6.19768556805524, 6.183223435803113]","[8, 8, 8, 8, 8, 8]",1.7848514816649934
2020-05-10 15:30:00,"[6.322337144879588, 6.309840077666827, 6.295911661964951, 6.280420798657123, 6.263246746299365, 6.244280450511806]","[8, 8, 8, 8, 8, 8]",1.7142017536220213
2020-05-10 15:45:00,"[6.3347473173086515, 6.3175686952170675, 6.298506787584155, 6.2774668206094795, 6.254368570862212, 6.2291473609373735]","[8, 8, 8, 8, 8, 8]",1.7150796606470617
2020-05-10 16:00:00,"[6.468881567479137, 6.447120256654477, 6.423168773329275, 6.396977676477008, 6.368515070794526, 6.337767200532319]","[8, 8, 8, 8, 8, 8]",1.5935598196420548
2020-05-10 16:15:00,"[6.454422541853467, 6.425942977651437, 6.395095075614963, 6.361885086837059, 6.32633859090493, 6.288500620737958]","[8, 8, 8, 8, 8, 8]",1.6256269616820738
2020-05-10 16:30:00,"[6.468651207841116, 6.434180311910852, 6.397383406538646, 6.358320256044089, 6.317070057692295, 6.273731121727038]","[8, 8, 8, 8, 8, 8]",1.6264772862957795
2020-05-10 16:45:00,"[6.416736235951226, 6.375524574814997, 6.332156378127914, 6.286750023979753, 6.2394422809846395, 6.190387518480102]","[8, 8, 8, 8, 8, 8]",1.6949352591465865
2020-05-10 17:00:00,"[6.394976618647146, 6.348023781186248, 6.299250533791911, 6.248830219977519, 6.196952150102691, 6.143820377456698]","[8, 8, 8, 8, 8, 8]",1.7301567447127886
2020-05-10 17:15:00,"[6.3009913152191945, 6.249704802800785, 6.197085275349996, 6.143347959673179, 6.088720544054147, 6.033441632231512]","[8, 8, 8, 8, 8, 8]",1.8334013501353947
2020-05-10 17:30:00,"[6.267087671666705, 6.213177684732093, 6.158542532591876, 6.103429263077938, 6.048092913560126, 5.992794728884284]","[8, 8, 8, 8, 8, 8]",1.8718297448815526
2020-05-10 17:45:00,"[6.237796547702498, 6.18277851526647, 6.127747263597382, 6.072971013935333, 6.018720613990817, 5.965267605424115]","[8, 8, 8, 8, 9, 10]",2.542751732121791
2020-05-10 18:00:00,"[6.163208136540039, 6.109777919394713, 6.057021898146421, 6.005209340912241, 5.954607187555151, 5.905478126764673]","[8, 9, 10, 10, 10, 10]",3.5675138197327683
2020-05-10 18:15:00,"[6.164031681776748, 6.113830204248269, 6.065031437572749, 6.017892108084798, 5.972661056215376, 5.929577424343186]","[10, 10, 10, 10, 10, 10]",3.956975452339632
2020-05-10 18:30:00,"[6.13232439243381, 6.087311747736104, 6.044284222496458, 6.003470986272216, 5.965088990463161, 5.929341384644103]","[10, 10, 10, 10, 10, 10]",3.973636953983458
2020-05-10 18:45:00,"[6.17412430684719, 6.13610182915043, 6.100538388886843, 6.067622954035297, 6.037528762807852, 6.010412060698072]","[10, 10, 10, 10, 10, 10]",3.912680543509056
2020-05-10 19:00:00,"[6.271365153286772, 6.242151931149844, 6.215744266866432, 6.192280401488076, 6.171880400948954, 6.1546452894360195]","[10, 10, 10, 10, 10, 11]",3.9785973629566658
2020-05-10 19:15:00,"[6.4059520717515, 6.386560847457186, 6.370159155079855, 6.356830500055988, 6.346639143248977, 6.339629658273788]","[10, 10, 11, 9, 9, 9]",3.3791958724346634
2020-05-10 19:30:00,"[6.596241524070237, 6.587472427605787, 6.5817135223144865, 6.578989821198638, 6.579307237657227, 6.5826525843361505]","[9, 9, 9, 9, 9, 9]",2.4156112356178188
2020-05-10 19:45:00,"[6.59511923744771, 6.595015026654278, 6.59782470791521, 6.603515578041273, 6.612036783392904, 6.623319750008403]","[9, 9, 9, 10, 10, 10]",2.9369548014451343
2020-05-10 20:00:00,"[6.639980570349207, 6.648310325411325, 6.659271702953635, 6.672777112430806, 6.688723116336012, 6.706991259109331]","[10, 10, 10, 10, 10, 10]",3.330737984003335
2020-05-10 20:15:00,"[6.902250249586734, 6.91956319595143, 6.9390685144837265, 6.960635408825019, 6.984120853569042, 7.009370722820669]","[10, 10, 10, 10, 10, 10]",3.047719737673693
2020-05-10 20:30:00,"[7.075122586324888, 7.099164193484769, 7.12490416873609, 7.1521856765169165, 7.180843853748861, 7.210707106568203]","[10, 10, 10, 10, 10, 10]",2.859888545137989
2020-05-10 20:45:00,"[7.42471073972083, 7.454683913614401, 7.48565996735383, 7.517456190895581, 7.549886869746102, 7.582764728607158]","[10, 10, 10, 10, 10, 10]",2.4980578798312014
2020-05-10 21:00:00,"[7.605378097612524, 7.637967086963548, 7.670872917296695, 7.7039088932182445, 7.736890383029773, 7.769636248958198]","[10, 10, 10, 10, 10, 10]",2.3132397366777595
2020-05-10 21:15:00,"[7.7597405399805774, 7.792527748485987, 7.824961265302302, 7.856866157047948, 7.88807438748399, 7.918426114496534]","[10, 10, 10, 10, 10, 10]",2.1605821742169313
2020-05-10 21:30:00,"[7.896766722255007, 7.9276011457826705, 7.957476538928058, 7.986244510479514, 8.01376780697948, 8.03992136690691]","[10, 10, 10, 10, 10, 9]",1.9066729224179766
2020-05-10 21:45:00,"[8.220957997903493, 8.250120578080729, 8.277827261107495, 8.30396504513159, 8.328435429486762, 8.351155154637873]","[10, 10, 9, 9, 9, 9]",1.1622582304433522
