,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.038811188493053, 20.00165942723893, 19.963811336189018, 19.92545365308811, 19.88676560851937, 19.84791770581116]","[30, 30, 31, 31, 31, 31]",10.735517778980892
2020-05-10 06:15:00,"[20.233292901479594, 20.195214882797227, 20.1565028955156, 20.117319610773574, 20.07781953588328, 20.038148027395252]","[31, 31, 31, 31, 31, 31]",10.863821840120714
2020-05-10 06:30:00,"[20.549971263792735, 20.51170874788072, 20.472775763834758, 20.43331065675709, 20.393443595265268, 20.353295813892228]","[31, 31, 31, 31, 31, 31]",10.54779658321468
2020-05-10 06:45:00,"[20.823441790720754, 20.785154331371015, 20.746111913508788, 20.70642714546506, 20.666205053082706, 20.625542554331773]","[31, 31, 31, 31, 31, 31]",10.274742148585988
2020-05-10 07:00:00,"[21.13754589245995, 21.09875522972228, 21.059058959240346, 21.018547724060376, 20.977305757082632, 20.935410565799558]","[31, 31, 31, 31, 31, 31]",9.962468801314875
2020-05-10 07:15:00,"[21.360428904911657, 21.319690234398642, 21.277844007830996, 21.234964785399928, 21.191122512006043, 21.14638236716763]","[31, 31, 31, 31, 31, 31]",9.745202374863288
2020-05-10 07:30:00,"[21.59425337644898, 21.55172997206668, 21.50786790184789, 21.462728922762643, 21.416372296761928, 21.368854776718624]","[31, 31, 31, 31, 31, 31]",9.516677166102237
2020-05-10 07:45:00,"[21.84958947038435, 21.804083000418647, 21.756992746143037, 21.708375961536845, 21.658289789129746, 21.606791318384005]","[31, 31, 31, 31, 31, 31]",9.269684296053027
2020-05-10 08:00:00,"[22.050725397799727, 22.001786118114264, 21.951024367763598, 21.89849947061727, 21.844273123353727, 21.788409472496237]","[31, 31, 31, 31, 31, 31]",9.077989641022311
2020-05-10 08:15:00,"[22.209642546681287, 22.155626554171025, 22.099561607910918, 22.04151952905743, 21.981577064391605, 21.919815889788033]","[31, 31, 31, 31, 31, 31]",8.932591985223612
2020-05-10 08:30:00,"[22.389416421922963, 22.330787524467286, 22.269946457748645, 22.206980662714248, 22.14198461545157, 22.07505973964377]","[31, 31, 31, 31, 31, 31]",8.764962574756217
2020-05-10 08:45:00,"[23.182806484420446, 23.125355395203837, 23.06558431653904, 23.00359348647397, 22.93949213204158, 22.87339827301941]","[31, 31, 31, 31, 31, 31]",7.968996739424612
2020-05-10 09:00:00,"[22.80551706228715, 22.736920115224713, 22.665988409556512, 22.592859202361897, 22.517679713104556, 22.44060667740456]","[31, 31, 31, 31, 31, 31]",8.374333574280918
2020-05-10 09:15:00,"[23.62688269599227, 23.5605965804057, 23.492039364585494, 23.421365914522237, 23.348741856763443, 23.274342974924163]","[31, 31, 31, 31, 31, 31]",7.546967129982041
2020-05-10 09:30:00,"[22.998586558099927, 22.919231712726383, 22.837777649844803, 22.75442294231695, 22.669376511913093, 22.582856725112595]","[31, 31, 31, 31, 31, 31]",8.207521311766785
2020-05-10 09:45:00,"[22.997919049659835, 22.912591753456702, 22.82541712943936, 22.736627237551005, 22.646463680276483, 22.55517644744569]","[31, 31, 31, 31, 31, 31]",8.222359962115672
2020-05-10 10:00:00,"[23.07292620689506, 22.98402359169241, 22.89363527670623, 22.802020053322867, 22.70944460734619, 22.616182149466077]","[31, 31, 31, 31, 31, 31]",8.155122228827
2020-05-10 10:15:00,"[23.692782182702427, 23.607765850532786, 23.52168399737727, 23.434803882641823, 23.347398588291775, 23.259745547919465]","[31, 31, 31, 31, 31, 31]",7.524092501520101
2020-05-10 10:30:00,"[24.359886436172765, 24.280477038348128, 24.2004555895793, 24.120091944457116, 24.039659452455588, 23.959433425077563]","[31, 31, 31, 31, 31, 31]",6.841368701368685
2020-05-10 10:45:00,"[24.340542204718414, 24.26064834539017, 24.180657381614836, 24.100846528488166, 24.021493512410295, 23.9428749617765]","[31, 31, 31, 31, 31, 31]",6.8601695535955916
2020-05-10 11:00:00,"[24.675201825004432, 24.600014090672264, 24.525245583803002, 24.45116514849013, 24.37803914579104, 24.30612987252629]","[31, 31, 31, 31, 30, 29]",6.047195422621984
2020-05-10 11:15:00,"[24.998232675369888, 24.928725392185928, 24.86008603415943, 24.79256640503206, 24.726413132645938, 24.661866178065893]","[31, 30, 29, 29, 29, 29]",4.719875917106894
2020-05-10 11:30:00,"[24.89855611916308, 24.832955071094208, 24.76878872337663, 24.70628953643598, 24.645681421865973, 24.587178367534566]","[29, 29, 29, 29, 29, 29]",4.261421687640485
2020-05-10 11:45:00,"[25.086912919361147, 25.029172305404305, 24.973300183807083, 24.919494424565457, 24.867941871677996, 24.818817189587477]","[29, 29, 29, 29, 29, 29]",4.051764107801943
2020-05-10 12:00:00,"[24.870376979740133, 24.817478547412744, 24.76686221191197, 24.718691721464907, 24.673117377014094, 24.630275105809563]","[29, 29, 29, 29, 29, 28]",4.100270056049742
2020-05-10 12:15:00,"[25.025138505858987, 24.982016764676196, 24.941426197348303, 24.90348345892316, 24.868290411437567, 24.835933505203673]","[29, 29, 28, 28, 28, 28]",3.432829816710125
