,prediction,real_values,metrics
2020-05-10 13:00:00,"[17.429808737231372, 17.434205423185265, 17.439838072381132, 17.446691236545185, 17.454748708913993, 17.463994014471766]","[19, 19, 19, 19, 19, 19]",1.5551635794805132
2020-05-10 13:15:00,"[17.432104671773292, 17.440818790356456, 17.45062492355758, 17.46150876770342, 17.473457394523408, 17.486459731587125]","[19, 19, 19, 19, 19, 19]",1.5426166446754048
2020-05-10 13:30:00,"[17.594550143429874, 17.60711711758153, 17.62067280968983, 17.63521010272706, 17.650725057449165, 17.6672173250294]","[19, 19, 19, 19, 19, 19]",1.3709765080890302
2020-05-10 13:45:00,"[17.877609361382277, 17.895128467848004, 17.913529980269516, 17.9328176593446, 17.953000176954458, 17.974091406787657]","[19, 19, 19, 19, 19, 19]",1.0761423520520588
2020-05-10 14:00:00,"[18.08189921164676, 18.103726095934185, 18.126368514607783, 18.14984622745901, 18.174185192188542, 18.19941768676055]","[19, 19, 19, 19, 19, 19]",0.8616951815066823
2020-05-10 14:15:00,"[18.163392672310668, 18.18741910027391, 18.21231962027597, 18.238135237664892, 18.264913516700073, 18.292708495073953]","[19, 19, 19, 18, 18, 18]",0.6045943193279706
2020-05-10 14:30:00,"[18.353002507011325, 18.380486630855053, 18.408955711445294, 18.43847151424543, 18.46910210432045, 18.50092154020756]","[18, 18, 18, 17, 17, 17]",1.0736893079636505
2020-05-10 14:45:00,"[18.474336688427822, 18.50532235736646, 18.53751497086573, 18.57099537004137, 18.605849485094016, 18.64216781249939]","[17, 17, 17, 17, 17, 17]",1.5570865155767166
2020-05-10 15:00:00,"[18.57459333559372, 18.609735011861375, 18.64647795190963, 18.684918821503526, 18.725157034826008, 18.767294035908908]","[17, 17, 17, 16, 15, 15]",2.678916727342274
2020-05-10 15:15:00,"[18.61316377784592, 18.65330549556378, 18.69544008727006, 18.739674901755734, 18.786117338033307, 18.83487396248113]","[16, 15, 15, 15, 15, 16]",3.420231636007925
2020-05-10 15:30:00,"[18.577539216229884, 18.62320225806894, 18.67137496930946, 18.72216521156246, 18.775677218054362, 18.83201061849405]","[15, 15, 16, 16, 16, 16]",3.0604323571003724
2020-05-10 15:45:00,"[18.510726725253228, 18.563391614115623, 18.61907419606331, 18.677874193983033, 18.73988394075653, 18.80518737830316]","[16, 16, 16, 16, 16, 15]",2.854578196871278
2020-05-10 16:00:00,"[18.518257209918403, 18.579434341588662, 18.6440693729404, 18.712240890939, 18.78401644622218, 18.859451616416838]","[16, 16, 15, 15, 15, 15]",3.397774324705739
2020-05-10 16:15:00,"[18.623776203023002, 18.694826366073823, 18.76967000022482, 18.84835238747494, 18.93090438215595, 19.017341624316703]","[15, 15, 15, 15, 15, 15]",3.81651601249817
2020-05-10 16:30:00,"[18.71904134985912, 18.801018188865818, 18.88703814496414, 18.977102936996403, 19.07119681442851, 19.169286000256363]","[15, 15, 15, 15, 15, 15]",3.9404528166119217
2020-05-10 16:45:00,"[18.903060159003587, 18.99680178586548, 19.094718746000254, 19.1967616981104, 19.302861447108043, 19.41292867648355]","[15, 15, 15, 15, 15, 15]",4.154844353615237
2020-05-10 17:00:00,"[19.039438990225662, 19.144668646433917, 19.254053792874764, 19.36748597939525, 19.484835488182128, 19.605951427900507]","[15, 15, 15, 15, 16, 16]",3.99612764805808
2020-05-10 17:15:00,"[19.12410757353759, 19.240060795695097, 19.359941693890654, 19.483580444548885, 19.6107858041656, 19.741345590606482]","[15, 16, 16, 16, 15, 15]",3.972205556097628
2020-05-10 17:30:00,"[19.364825639787824, 19.491022624176182, 19.620754291958406, 19.75379124183382, 19.889883408824616, 20.028760929081034]","[16, 15, 15, 15, 15, 15]",4.557788817478164
2020-05-10 17:45:00,"[19.635994731367692, 19.771923587068112, 19.910861658533925, 20.052521127924376, 20.19659528386399, 20.34275977124811]","[15, 15, 15, 15, 15, 15]",4.990957128731445
2020-05-10 18:00:00,"[19.8986156570627, 20.041992194040922, 20.187704893798838, 20.335415552674295, 20.484769877200947, 20.635399077661866]","[15, 15, 15, 15, 15, 15]",5.270001347179076
2020-05-10 18:15:00,"[20.150381902055678, 20.298896544592097, 20.44893602603758, 20.600119874301463, 20.752055282115727, 20.904339000173955]","[15, 15, 15, 14, 14, 14]",6.070658559283087
2020-05-10 18:30:00,"[20.373045228088994, 20.523812115318837, 20.675201782074435, 20.826804582312306, 20.978203017126035, 21.1289738487748]","[14, 14, 14, 15, 15, 15]",6.258181740996532
2020-05-10 18:45:00,"[20.543188825071407, 20.692637081766605, 20.841752249173034, 20.990110429360115, 21.137284632971372, 21.28284702377475]","[15, 15, 15, 15, 15, 15]",5.920036331279417
2020-05-10 19:00:00,"[20.841716887271264, 20.98867418446316, 21.13430372425187, 21.278178433258677, 21.419873495525017, 21.55896865783797]","[15, 15, 15, 15, 15, 14]",6.395152645671196
2020-05-10 19:15:00,"[21.036190481789195, 21.175820112670998, 21.313110801237638, 21.447652291787218, 21.579041971551014, 21.706887111856847]","[15, 15, 14, 14, 14, 15]",6.903497613345227
2020-05-10 19:30:00,"[21.236432404718997, 21.36721445813017, 21.494766129459755, 21.618705411037542, 21.73866270005551, 21.854282898071574]","[14, 14, 15, 15, 15, 15]",6.892288205505974
2020-05-10 19:45:00,"[21.30120213495265, 21.41972841052808, 21.534233939089894, 21.64437994464569, 21.749844332429255, 21.850323557128675]","[15, 15, 15, 15, 15, 15]",6.5859622250589
2020-05-10 20:00:00,"[21.39291984108104, 21.49672231779708, 21.595857885994803, 21.690045500528537, 21.779024343314838, 21.86255536652591]","[15, 15, 15, 15, 15, 15]",6.63813116555055
2020-05-10 20:15:00,"[21.38070273630337, 21.467840888776735, 21.549828287707488, 21.626449822544842, 21.69751316421854, 21.76284993280954]","[15, 15, 15, 15, 15, 15]",6.582163307243574
2020-05-10 20:30:00,"[21.385933458757307, 21.455594087386874, 21.519848607534257, 21.578554708018704, 21.631594156345045, 21.67887354979785]","[15, 15, 15, 15, 15, 15]",6.5425026050307
2020-05-10 20:45:00,"[21.373040815078863, 21.42573210042923, 21.47295178981773, 21.514629193277013, 21.550717902584793, 21.581196130249033]","[15, 15, 15, 15, 15, 15]",6.486771515944316
2020-05-10 21:00:00,"[21.211132495118278, 21.2454093390249, 21.274392606893386, 21.298086733607374, 21.316519259746936, 21.32974074483502]","[15, 15, 15, 15, 15, 15]",6.279347593884679
2020-05-10 21:15:00,"[20.98447589120161, 21.00129655832534, 21.013215703866965, 21.02030711140138, 21.02266525148727, 21.02040480684832]","[15, 15, 15, 15, 14, 14]",6.361816875922434
2020-05-10 21:30:00,"[20.813154212693785, 20.814388328916973, 20.81126713145954, 20.803925063054635, 20.792513952074238, 20.777202207657663]","[15, 14, 14, 14, 14, 14]",6.645601577361859
2020-05-10 21:45:00,"[20.520772312812934, 20.507893336774785, 20.491439244478393, 20.471594563333724, 20.448556641244544, 20.42253458530677]","[14, 14, 14, 14, 14, 14]",6.477220341963968
