,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.42838609626236, 18.422834512033916, 18.416664224404165, 18.40981154302801, 18.402215710944276, 18.393819449556737]","[19, 19, 19, 19, 19, 19]",0.5878302494847525
2020-05-10 06:15:00,"[18.426668070381357, 18.419133475836635, 18.41077209797611, 18.401530702493968, 18.39136070934893, 18.380218663406193]","[19, 19, 19, 19, 19, 19]",0.5952648055430102
2020-05-10 06:30:00,"[18.407785610872857, 18.397436552422054, 18.38608840963606, 18.37370404865921, 18.360252443708255, 18.34570903283351]","[19, 19, 19, 19, 19, 19]",0.6218665794729368
2020-05-10 06:45:00,"[18.395784525806345, 18.38240683809425, 18.36791080706253, 18.352278829262787, 18.33550048685866, 18.317572763174688]","[19, 19, 19, 19, 19, 19]",0.6419817822263912
2020-05-10 07:00:00,"[18.369692880998056, 18.35280087171391, 18.33473053931945, 18.31548714644288, 18.295083778839185, 18.273541396823084]","[19, 19, 19, 19, 19, 19]",0.6772424552186245
2020-05-10 07:15:00,"[18.336376083690897, 18.31592636097814, 18.294315217729004, 18.27157200619549, 18.247733966600933, 18.222846106637657]","[19, 19, 19, 19, 19, 19]",0.7195860104906595
2020-05-10 07:30:00,"[18.2716143465714, 18.247671291469217, 18.222640155584727, 18.19657426532058, 18.16953456283993, 18.14158931474174]","[19, 19, 19, 19, 19, 19]",0.7929761589036712
2020-05-10 07:45:00,"[18.222911155245146, 18.195910490663227, 18.167971700179343, 18.139170328336657, 18.109588668751226, 18.07931531451198]","[19, 19, 19, 19, 19, 19]",0.8489423278306115
2020-05-10 08:00:00,"[18.19080455398561, 18.161476779303758, 18.131423623288406, 18.100739401283715, 18.069523859024226, 18.0378815896438]","[19, 19, 19, 19, 19, 19]",0.8862346089452225
2020-05-10 08:15:00,"[18.120988021250312, 18.089725804155876, 18.058001794549188, 18.025925132900205, 17.993608700956088, 17.961168434664952]","[19, 19, 19, 19, 19, 19]",0.9599859464354066
2020-05-10 08:30:00,"[18.05657424738531, 18.02434334744739, 17.991946599183763, 17.95950285857749, 17.92713283258707, 17.894958323706362]","[19, 19, 19, 19, 19, 19]",1.0257456702184067
2020-05-10 08:45:00,"[17.997156790456593, 17.96492933066129, 17.93285367657048, 17.901051962657455, 17.869646109691242, 17.838757046452752]","[19, 19, 19, 19, 19, 19]",1.0839541020679841
2020-05-10 09:00:00,"[17.946204439405808, 17.914942070756425, 17.88415149871186, 17.85395228262731, 17.824461691967844, 17.795793946372168]","[19, 19, 19, 19, 19, 19]",1.1312516353512707
2020-05-10 09:15:00,"[17.906825926681172, 17.877591023792892, 17.84912993760539, 17.821552979147576, 17.79496620698631, 17.769470731660512]","[19, 19, 19, 19, 19, 19]",1.1643581542681194
2020-05-10 09:30:00,"[17.87437248880646, 17.84795065505227, 17.822568932281023, 17.798322944792062, 17.775302343038312, 17.75359020954698]","[19, 19, 19, 19, 19, 19]",1.1887001561998938
2020-05-10 09:45:00,"[17.825213595583232, 17.80217747096676, 17.780396351646456, 17.759946775356248, 17.740897947547033, 17.7233112774802]","[19, 19, 19, 19, 19, 19]",1.2285044457109369
2020-05-10 10:00:00,"[17.833809898316968, 17.815136976300813, 17.797876702466283, 17.782082077891832, 17.767797799092303, 17.755059954263174]","[19, 19, 19, 19, 19, 19]",1.2083406119592035
2020-05-10 10:15:00,"[17.843008765029733, 17.829043309505312, 17.816562058978306, 17.805592216944408, 17.796152284023236, 17.78825192598227]","[19, 19, 19, 19, 19, 19]",1.1870471992465088
2020-05-10 10:30:00,"[17.844521679709498, 17.83513729968409, 17.827235060928857, 17.820816053843803, 17.81587274960863, 17.812389040267806]","[19, 19, 19, 19, 19, 19]",1.174057407542403
2020-05-10 10:45:00,"[17.88388542409292, 17.87926142096272, 17.87604983748463, 17.874226264581303, 17.87375823366618, 17.874605420766397]","[19, 19, 19, 19, 19, 19]",1.1230413064141749
2020-05-10 11:00:00,"[17.920873209389427, 17.92051618681506, 17.921419885212867, 17.92353654907791, 17.926811427535704, 17.93118312587841]","[19, 19, 19, 19, 19, 19]",1.0759501057826442
2020-05-10 11:15:00,"[17.958554552839942, 17.96185718349136, 17.96620562752561, 17.971532437140315, 17.977764628860196, 17.98482415490864]","[19, 19, 19, 19, 19, 18]",0.9428698142353065
2020-05-10 11:30:00,"[18.01174740238483, 18.01806953260925, 18.025170910608246, 18.032969287021075, 18.04137865388018, 18.05030979994729]","[19, 19, 18, 17, 17, 18]",0.8261850417109005
2020-05-10 11:45:00,"[18.07591763714, 18.08460609804496, 18.093775835514883, 18.103334318244475, 18.113187163843413, 18.123238745531836]","[17, 17, 18, 18, 19, 19]",0.8071129972714977
2020-05-10 12:00:00,"[18.056059501939743, 18.06573646796954, 18.075646529152788, 18.08569315721683, 18.0957796211157, 18.105809605281227]","[18, 19, 19, 19, 19, 19]",0.8350217873868282
2020-05-10 12:15:00,"[18.102663265809568, 18.112666164506397, 18.122585181825134, 18.132325373837695, 18.141793590260182, 18.150899063987154]","[19, 19, 19, 19, 19, 20]",1.1008317373286558
2020-05-10 12:30:00,"[18.169924524365424, 18.179667238218542, 18.188999190479628, 18.197831960338483, 18.206080882081174, 18.213665571406636]","[19, 19, 20, 20, 20, 20]",1.5437314750832087
2020-05-10 12:45:00,"[18.22547007958039, 18.233530557117994, 18.240872294002727, 18.247420530486714, 18.253106052818854, 18.257865612306936]","[20, 20, 20, 20, 20, 19]",1.6349229200057962
2020-05-10 13:00:00,"[18.308535749826277, 18.314310002590137, 18.319078219595337, 18.32278409367626, 18.325378445726788, 18.32681950593678]","[20, 20, 19, 19, 19, 19]",1.1205031720071101
2020-05-10 13:15:00,"[18.42278386401408, 18.426788730106523, 18.429564012512223, 18.43107274932851, 18.431286200557594, 18.43018398610008]","[19, 19, 19, 19, 19, 19]",0.5713946002729049
2020-05-10 13:30:00,"[18.439585720230973, 18.439395943925685, 18.437868163423616, 18.43499181396908, 18.43076493267095, 18.42519411941962]","[19, 19, 19, 19, 19, 19]",0.5653904089001386
2020-05-10 13:45:00,"[18.44820858470581, 18.44437843195658, 18.439160176922766, 18.432567772675572, 18.424623736032686, 18.41535894747488]","[19, 19, 19, 19, 19, 19]",0.5660642981820065
2020-05-10 14:00:00,"[18.455900562732012, 18.44819711158395, 18.439141001090917, 18.428771101759203, 18.417134253077663, 18.404284907581424]","[19, 19, 19, 19, 19, 19]",0.5680382684310592
2020-05-10 14:15:00,"[18.45931989579765, 18.447783385296653, 18.435001907238, 18.42103712700091, 18.405957661417567, 18.389838588704308]","[19, 19, 19, 19, 19, 19]",0.5740038132326278
2020-05-10 14:30:00,"[18.420843002109898, 18.405615225504725, 18.389325307739906, 18.372054761593535, 18.353890592152535, 18.3349246995828]","[19, 19, 19, 19, 19, 19]",0.621253760913528
2020-05-10 14:45:00,"[18.39323502056275, 18.375094520613313, 18.356126535099282, 18.336427427765877, 18.31609733963781, 18.295239523388442]","[19, 19, 19, 19, 19, 19]",0.6554873980619168
2020-05-10 15:00:00,"[18.373684207104816, 18.353539644591567, 18.33282350007068, 18.31164179665007, 18.290102530117746, 18.26831497286212]","[19, 19, 19, 19, 19, 19]",0.6792718354243737
2020-05-10 15:15:00,"[18.328833647559577, 18.30720293223736, 18.285297128345466, 18.263226509261624, 18.24110140335834, 18.21903150807222]","[19, 19, 19, 19, 19, 19]",0.7268546721460644
2020-05-10 15:30:00,"[18.27493723443538, 18.252762901409746, 18.230610246520076, 18.20858798887293, 18.186803085098816, 18.165360092991673]","[19, 19, 19, 19, 19, 19]",0.781055467130809
2020-05-10 15:45:00,"[18.244565647979268, 18.22287642298085, 18.20148768999593, 18.180501593436144, 18.16001689508867, 18.140128419379554]","[19, 19, 19, 20, 19, 19]",1.0462432179456531
2020-05-10 16:00:00,"[18.20415406043618, 18.183634377079667, 18.16367554790901, 18.144368385307562, 18.12579897403979, 18.108048227305247]","[20, 19, 19, 19, 19, 19]",1.071048156150759
2020-05-10 16:15:00,"[18.20250663550446, 18.1841445176836, 18.166544263048525, 18.149781616851143, 18.133926719477127, 18.119043792185423]","[19, 19, 19, 19, 19, 18]",0.7619481555673875
2020-05-10 16:30:00,"[18.17630743625483, 18.160428984106296, 18.145483919207106, 18.131530955602862, 18.118622606242532, 18.10680500629407]","[19, 19, 18, 18, 18, 18]",0.49113703542711035
2020-05-10 16:45:00,"[18.145383549985567, 18.132509084242898, 18.120697440672018, 18.109988782496703, 18.100416864945828, 18.092008997884903]","[18, 18, 18, 18, 18, 18]",0.11825793907846277
2020-05-10 17:00:00,"[18.100462499983642, 18.090314466072556, 18.08133237441997, 18.073537994304974, 18.06694670855047, 18.061567610008563]","[18, 18, 18, 18, 18, 19]",0.39059984229193456
