,prediction,real_values,metrics
2020-05-10 12:30:00,"[13.296537664374961, 13.302945792300768, 13.309362221630638, 13.315737887824637, 13.32202751764471, 13.328190049413276]","[10, 10, 10, 10, 10, 10]",3.3124845500830675
2020-05-10 12:45:00,"[13.10847875802194, 13.113911726803824, 13.119365158671988, 13.124802091335487, 13.130189640323351, 13.135499270817759]","[10, 10, 10, 10, 10, 10]",3.1220547826775262
2020-05-10 13:00:00,"[12.960922252988507, 12.965679066535282, 12.97049442434885, 12.975344263200311, 12.980208470179349, 12.985070999266872]","[10, 10, 10, 10, 10, 10]",2.972964707716513
2020-05-10 13:15:00,"[12.861322741950598, 12.865396461786165, 12.869618791288923, 12.873978758590622, 12.878468680157578, 12.88308412621644]","[10, 10, 10, 10, 10, 10]",2.8719878902500695
2020-05-10 13:30:00,"[12.779699306607768, 12.783839525664762, 12.788241403436086, 12.79290305223278, 12.797824878584926, 12.803009427875569]","[10, 10, 10, 10, 10, 10]",2.7909309745078374
2020-05-10 13:45:00,"[12.621091774945118, 12.624795364321624, 12.62888937362739, 12.633379741729115, 12.638273384721131, 12.643577937788233]","[10, 10, 10, 11, 11, 11]",2.187995644320054
2020-05-10 14:00:00,"[12.475013050505984, 12.478920970503479, 12.48336862261454, 12.488364979469909, 12.493918424259345, 12.500036434224086]","[11, 11, 11, 11, 11, 11]",1.4866284607106204
2020-05-10 14:15:00,"[12.468562690004461, 12.47407525521113, 12.48024916929556, 12.487089949097292, 12.494601005406777, 12.502783323398093]","[11, 11, 11, 11, 11, 8]",2.2818500599016946
2020-05-10 14:30:00,"[12.308802273847734, 12.314855914002234, 12.321655233037683, 12.329200702897733, 12.337489289825012, 12.346514156345783]","[11, 11, 8, 8, 8, 8]",3.6186206118835034
2020-05-10 14:45:00,"[12.323544226891482, 12.33228723059951, 12.341889208319373, 12.35233683192921, 12.363611787994769, 12.375690574773342]","[8, 8, 8, 8, 7, 7]",4.706785274016889
2020-05-10 15:00:00,"[12.172280991629876, 12.182987553981482, 12.194700887309553, 12.20739118116378, 12.221021997496155, 12.235550196771937]","[8, 7, 7, 7, 7, 7]",5.050465084877123
2020-05-10 15:15:00,"[11.917791603662138, 11.929931376926753, 11.943159740491968, 11.957428428707779, 11.972681368203647, 11.988854759300237]","[7, 7, 7, 6, 6, 6]",5.476525409958597
2020-05-10 15:30:00,"[11.64051314609772, 11.654020465627598, 11.668689422791061, 11.684448358165923, 11.701216873705773, 11.718906115515008]","[6, 6, 6, 6, 7, 7]",5.3634541716201305
2020-05-10 15:45:00,"[11.546336638362195, 11.563497805758018, 11.581860153000754, 11.601320975016618, 11.621768409536704, 11.643081977879604]","[6, 7, 7, 7, 7, 7]",4.772698625003868
2020-05-10 16:00:00,"[11.543872882561955, 11.565189917417936, 11.587599787683839, 11.61097025560374, 11.635160533083411, 11.660022068870656]","[7, 7, 7, 7, 7, 7]",4.6006408451216725
2020-05-10 16:15:00,"[11.476626586970871, 11.500630604879248, 11.525516976886275, 11.551128140838793, 11.577299364023435, 11.603859750700286]","[7, 7, 7, 8, 8, 8]",4.065537116299503
2020-05-10 16:30:00,"[11.309144953333883, 11.33419032737051, 11.3598308809015, 11.385890227266392, 11.412186838689246, 11.438535229997262]","[8, 8, 8, 7, 7, 7]",3.9106638350077647
2020-05-10 16:45:00,"[11.214045913388285, 11.239473059588338, 11.265108993192445, 11.290765233570863, 11.316250932080834, 11.341374179984792]","[7, 7, 7, 7, 7, 6]",4.462686710115484
2020-05-10 17:00:00,"[11.20518157345548, 11.231419381439398, 11.257489547598112, 11.28319728391976, 11.308348357593125, 11.332750473512334]","[7, 7, 6, 6, 5, 5]",5.339176270608753
2020-05-10 17:15:00,"[10.839493602217148, 10.861650628589125, 10.883259319317071, 10.904133208080703, 10.924089420499367, 10.942950033841866]","[6, 5, 5, 6, 6, 6]",5.245987686105165
2020-05-10 17:30:00,"[10.695545381288145, 10.714821536427431, 10.733253892582534, 10.750668995161575, 10.7668995749595, 10.781785841761586]","[6, 6, 6, 6, 6, 6]",4.740587942712629
2020-05-10 17:45:00,"[10.581480561484415, 10.597501885195936, 10.612392502665426, 10.625999420411258, 10.638178405217024, 10.648795148968555]","[6, 6, 6, 6, 6, 6]",4.6174491192220035
2020-05-10 18:00:00,"[10.401576425055685, 10.412811719487236, 10.422700282176548, 10.431117730968113, 10.43795051773734, 10.443096902886515]","[6, 6, 6, 6, 6, 6]",4.42489885600487
2020-05-10 18:15:00,"[10.33971436499603, 10.346997313253514, 10.352778815256539, 10.356966831538385, 10.35948183844939, 10.360257573052973]","[6, 6, 6, 6, 6, 6]",4.3527056298351905
2020-05-10 18:30:00,"[9.99017988043844, 9.990298780837, 9.98887749041581, 9.985865144562501, 9.98122422662547, 9.974931022626457]","[6, 6, 6, 6, 6, 7]",3.837157049927373
2020-05-10 18:45:00,"[10.125980337881751, 10.124006033334837, 10.120571370997004, 10.115659871690577, 10.109268372713036, 10.10140722075018]","[6, 6, 7, 8, 7, 7]",3.3548819762700988
2020-05-10 19:00:00,"[9.93235392173304, 9.925208132700485, 9.91676141403358, 9.907036728053887, 9.89606971663694, 9.883908601283586]","[8, 7, 7, 7, 8, 8]",2.4628366426893975
2020-05-10 19:15:00,"[9.739423627591425, 9.7277017880165, 9.7149091765456, 9.701105502996079, 9.686361829435446, 9.670760189461118]","[7, 8, 8, 8, 7, 7]",2.261031054043839
2020-05-10 19:30:00,"[9.673083395263264, 9.65858930107616, 9.643331105033782, 9.627400231043863, 9.610897544806873, 9.593932723431426]","[8, 7, 7, 7, 7, 6]",2.6922999719651264
2020-05-10 19:45:00,"[9.535993394700721, 9.519510881616164, 9.502672452500523, 9.485593854595548, 9.46839754188312, 9.45121184698499]","[7, 7, 6, 6, 5, 5]",3.5818323966999266
2020-05-10 20:00:00,"[9.36374041358043, 9.346193293696272, 9.32878469246757, 9.311646535641234, 9.29491409537984, 9.27872502348259]","[6, 5, 5, 5, 5, 5]",4.1690645112031595
2020-05-10 20:15:00,"[9.040601401669482, 9.02222661399619, 9.004564200382998, 8.987753561145038, 8.971933536397753, 8.957241365221119]","[5, 5, 5, 5, 5, 5]",3.997488685852343
2020-05-10 20:30:00,"[8.804161692893803, 8.787885179184869, 8.77292581889783, 8.759416478374137, 8.747485251965468, 8.737254447942998]","[5, 5, 5, 5, 5, 5]",3.7682581814306526
2020-05-10 20:45:00,"[8.69438178575313, 8.682861809705148, 8.673198160057806, 8.665502938519879, 8.659879649842855, 8.65642230895455]","[5, 5, 5, 5, 5, 5]",3.6720649857265477
2020-05-10 21:00:00,"[8.48646407154512, 8.48005849264123, 8.475992639572128, 8.474349781558338, 8.47520111543552, 8.478605054757839]","[5, 5, 5, 5, 5, 5]",3.4784475940919504
2020-05-10 21:15:00,"[8.283276169901786, 8.283402704326129, 8.286237551106389, 8.291824631389092, 8.300193029741145, 8.311356539278787]","[5, 5, 5, 5, 5, 5]",3.292730845780321
2020-05-10 21:30:00,"[8.079501212021814, 8.086878577134279, 8.097206531936944, 8.11048335613001, 8.12669055418638, 8.145792700355301]","[5, 5, 5, 5, 5, 5]",3.107843507704769
2020-05-10 21:45:00,"[7.977930293861764, 7.993796365227799, 8.012687550008945, 8.03454960651752, 8.059310665276186, 8.086881421233338]","[5, 5, 5, 5, 5, 5]",3.0277571940126875
