,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.071528578754256, 14.140677487182696, 14.20596446369554, 14.267148481676214, 14.324009465277456, 14.376349866050077]","[10, 10, 10, 10, 10, 10]",4.232232355406564
2020-05-10 06:15:00,"[14.104049461758786, 14.160413984653864, 14.212450055146867, 14.259983599043636, 14.302864683186925, 14.340968616987542]","[10, 10, 10, 10, 10, 10]",4.230900519885053
2020-05-10 06:30:00,"[14.089940861699263, 14.132319760144401, 14.170113968390284, 14.2032242601936, 14.231577244029161, 14.255125936861733]","[10, 10, 10, 10, 10, 10]",4.180768873741206
2020-05-10 06:45:00,"[13.949096622070432, 13.976232027726784, 13.99875620972186, 14.016649020484122, 14.029916248654859, 14.03858964431657]","[10, 10, 10, 10, 10, 10]",4.001660845483764
2020-05-10 07:00:00,"[13.95626108824988, 13.969574659075553, 13.978482184220336, 13.983039252276527, 13.983325846878778, 13.979445852100472]","[10, 10, 10, 10, 10, 10]",3.975032935710958
2020-05-10 07:15:00,"[13.965861979960872, 13.967173814235645, 13.964501949239786, 13.957970050444327, 13.947723209846687, 13.933926988222336]","[10, 10, 10, 10, 10, 10]",3.956210982586385
2020-05-10 07:30:00,"[13.573957410098481, 13.560950553082272, 13.544581311927633, 13.525037830342301, 13.50252530900083, 13.477264633789044]","[10, 10, 10, 10, 10, 10]",3.5308767010120206
2020-05-10 07:45:00,"[13.462162197210137, 13.43946270214267, 13.414175613290228, 13.386534735978236, 13.356785609185312, 13.325183848709399]","[10, 10, 10, 10, 10, 10]",3.3977085574777655
2020-05-10 08:00:00,"[13.318712021202208, 13.29008010477952, 13.259758880361355, 13.228008619725085, 13.19509528869095, 13.161288744344901]","[10, 10, 10, 10, 10, 10]",3.2426050384320395
2020-05-10 08:15:00,"[13.199542436956653, 13.16619535878452, 13.13211176083026, 13.097562936776388, 13.06281948117115, 13.028149458866068]","[10, 10, 10, 10, 10, 10]",3.1149488333135724
2020-05-10 08:30:00,"[12.86823502975301, 12.832290407734204, 12.796556421754234, 12.76129768939066, 12.72677195649125, 12.693228367132516]","[10, 10, 10, 10, 10, 10]",2.780374621922043
2020-05-10 08:45:00,"[12.617884321566303, 12.582735162438137, 12.548697988275798, 12.516011665623298, 12.484902472037824, 12.45558259854787]","[10, 10, 10, 10, 10, 10]",2.534910963959794
2020-05-10 09:00:00,"[12.489707941700969, 12.458902605907776, 12.430004840739336, 12.403209736315802, 12.378694957919475, 12.356619600068303]","[10, 10, 10, 10, 10, 10]",2.419952956337038
2020-05-10 09:15:00,"[12.354424356163298, 12.330077029360686, 12.30827807735443, 12.289165703049978, 12.272857086582581, 12.259447676093435]","[10, 10, 10, 10, 10, 10]",2.3026066188524013
2020-05-10 09:30:00,"[12.241357856195135, 12.225037414532395, 12.211727639061408, 12.201500619892357, 12.194405107828436, 12.190466295566864]","[10, 10, 10, 10, 10, 10]",2.2108210026160413
2020-05-10 09:45:00,"[12.026668229177815, 12.018632908214306, 12.013853992155818, 12.012334042812721, 12.014051591496957, 12.018961424704777]","[10, 10, 10, 10, 10, 9]",2.2157726653824517
2020-05-10 10:00:00,"[11.957668083003503, 11.95970928814866, 11.965034079689241, 11.973573441475027, 11.98523511651405, 11.999904389258933]","[10, 10, 9, 9, 9, 9]",2.6838264340425924
2020-05-10 10:15:00,"[12.1527080499878, 12.166175464358357, 12.182754459787793, 12.202304118576082, 12.224662502548542, 12.249647919299225]","[9, 9, 9, 9, 9, 9]",3.196549509326673
2020-05-10 10:30:00,"[11.859035600598425, 11.87927131003677, 11.902274833500524, 11.92784862452039, 11.955777602424105, 11.985830791367551]","[9, 9, 9, 9, 9, 9]",2.9186638315399582
2020-05-10 10:45:00,"[11.813414659235692, 11.840742441641998, 11.870330731220658, 11.901932704230006, 11.935288496295072, 11.970127146103534]","[9, 9, 9, 9, 9, 9]",2.8891378590484145
2020-05-10 11:00:00,"[11.868495038536897, 11.902200424141457, 11.937517600163693, 11.974164195900604, 12.011850112962447, 12.050279657782571]","[9, 9, 9, 9, 9, 9]",2.958072021240644
2020-05-10 11:15:00,"[11.952637244929823, 11.991065047782294, 12.030393674782449, 12.07032305835436, 12.11055086584864, 12.150774676629695]","[9, 9, 9, 9, 9, 9]",3.051710287662704
2020-05-10 11:30:00,"[11.977032205832574, 12.016799017700881, 12.056687726656405, 12.096396832669054, 12.135628430858635, 12.17409032330562]","[9, 9, 9, 9, 9, 9]",3.0768443062205684
2020-05-10 11:45:00,"[11.85487550525409, 11.892779513423806, 11.930056406358354, 11.966422939894175, 12.001604794976927, 12.03533848150907]","[9, 9, 9, 9, 9, 9]",2.9474931187116327
2020-05-10 12:00:00,"[11.894005840392554, 11.929065413068647, 11.962798030407725, 11.994951960720837, 12.025289239512917, 12.053587271790436]","[9, 9, 9, 9, 9, 9]",2.9771175551593494
2020-05-10 12:15:00,"[11.895478917219421, 11.925792413188105, 11.95421785995488, 11.98054798605624, 12.004592778691407, 12.0261806956219]","[9, 9, 9, 9, 9, 9]",2.9648068018762688
2020-05-10 12:30:00,"[11.912107036764226, 11.936184931492708, 11.957942388247503, 11.977225996197694, 11.993902024375014, 12.00785718767705]","[9, 9, 9, 9, 9, 9]",2.96438586509754
2020-05-10 12:45:00,"[11.851045949429206, 11.867062175465033, 11.880473494437743, 11.891188708995134, 11.899137557917776, 11.904270992062681]","[9, 9, 9, 9, 9, 9]",2.8822559683340785
2020-05-10 13:00:00,"[11.813339945788346, 11.821534674711051, 11.82706021459435, 11.829885721467187, 11.830000744816516, 11.827415040922402]","[9, 9, 9, 9, 9, 9]",2.824878824951835
2020-05-10 13:15:00,"[11.855038148716776, 11.856251144627091, 11.854899737132317, 11.851009509659123, 11.844624643603682, 11.835807313154897]","[9, 9, 9, 9, 9, 9]",2.849614407991509
2020-05-10 13:30:00,"[11.57655298501863, 11.568473993578943, 11.558101872795316, 11.545518403373142, 11.530820980166613, 11.514121616069566]","[9, 9, 9, 9, 9, 9]",2.5490225384072804
2020-05-10 13:45:00,"[11.623176274820613, 11.609530081302346, 11.594000114494, 11.576708402781158, 11.557788625496991, 11.53738484895198]","[9, 9, 9, 9, 9, 9]",2.58326564401774
2020-05-10 14:00:00,"[11.421220677095496, 11.40167428799455, 11.380770414844005, 11.358662227023643, 11.335509846032775, 11.311478899894142]","[9, 9, 9, 10, 10, 10]",1.9428477046963941
2020-05-10 14:15:00,"[11.268050514465708, 11.244494665991057, 11.220180148947376, 11.19527645360952, 11.169954909580545, 11.144387179067369]","[10, 10, 10, 10, 10, 10]",1.2077983401918357
2020-05-10 14:30:00,"[11.141378027693138, 11.116078657681834, 11.090581056573086, 11.065054202716226, 11.039664156484255, 11.014572619626028]","[10, 10, 10, 10, 10, 10]",1.078760247281269
2020-05-10 14:45:00,"[10.956947424576963, 10.931007388421108, 10.90542105312281, 10.88034464205507, 10.85592697154098, 10.832308172796203]","[10, 10, 10, 10, 9, 9]",1.3025062550535214
2020-05-10 15:00:00,"[10.869493130571351, 10.845127507247506, 10.82162201583922, 10.79910552946418, 10.777695537943453, 10.75749713818617]","[10, 9, 9, 9, 9, 9]",1.6814972947350395
2020-05-10 15:15:00,"[10.749157799110426, 10.727901226944047, 10.707933136742009, 10.689344101291901, 10.672210200230982, 10.656592359537544]","[9, 9, 9, 9, 9, 9]",1.7008184278874598
2020-05-10 15:30:00,"[10.507234996108204, 10.488835174414698, 10.472020518294894, 10.456838317281429, 10.443319383709342, 10.431477778286308]","[9, 9, 9, 8, 8, 8]",2.023741593794403
2020-05-10 15:45:00,"[10.414943688508462, 10.401456714685168, 10.389727783121874, 10.37975255671366, 10.371509369128374, 10.364959382231776]","[8, 8, 8, 8, 8, 8]",2.3871202332256916
2020-05-10 16:00:00,"[10.22230559826208, 10.213165489840229, 10.205820712440962, 10.20021494182785, 10.196274830496908, 10.193910592574749]","[8, 8, 8, 8, 8, 8]",2.2053042602797737
2020-05-10 16:15:00,"[10.10822976418886, 10.103952130076063, 10.10135145519602, 10.100321276955052, 10.100739697973886, 10.102470370980743]","[8, 8, 8, 8, 8, 8]",2.102845835546172
2020-05-10 16:30:00,"[10.009203908051555, 10.009321709891475, 10.01085300524141, 10.013647980733948, 10.017544140790699, 10.022367628806286]","[8, 8, 8, 8, 8, 8]",2.013828744086564
2020-05-10 16:45:00,"[9.945394696396592, 9.949516421395217, 9.954660427533312, 9.960639575781643, 9.967257756040267, 9.974311484673363]","[8, 8, 8, 8, 8, 8]",1.9586555189873343
2020-05-10 17:00:00,"[9.862295213412489, 9.868371126558996, 9.874961288014601, 9.881855460119796, 9.888838975874421, 9.895694496300441]","[8, 8, 8, 8, 8, 8]",1.8787045285196118
2020-05-10 17:15:00,"[9.802105866262858, 9.808695393555526, 9.815236616000602, 9.821510529484518, 9.82729859039658, 9.832384516995315]","[8, 8, 8, 8, 8, 9]",1.6913423309893598
2020-05-10 17:30:00,"[9.584140739791927, 9.5883213571744, 9.591885713501735, 9.59462362445817, 9.596330201926865, 9.596807566587213]","[8, 8, 9, 9, 9, 9]",1.0366582168199538
2020-05-10 17:45:00,"[9.475289404635534, 9.476376035411432, 9.476287848002276, 9.474835227484494, 9.471838516629216, 9.467129543299112]","[9, 9, 9, 9, 9, 10]",0.4850661917181125
2020-05-10 18:00:00,"[9.517921255673894, 9.515423310844572, 9.511214816068437, 9.505139053020516, 9.497053626987958, 9.486831715553816]","[9, 9, 10, 10, 10, 10]",0.5056346954743538
2020-05-10 18:15:00,"[9.475687144335796, 9.46747712969994, 9.457158860631525, 9.444621780894455, 9.429772831855022, 9.412537324855531]","[10, 10, 10, 10, 10, 10]",0.5525512743679111
2020-05-10 18:30:00,"[9.57492629350979, 9.561268645684562, 9.545181626919973, 9.52660813285993, 9.505511072753498, 9.481873815362]","[10, 10, 10, 10, 10, 10]",0.4685272158497011
2020-05-10 18:45:00,"[9.356653107172797, 9.334022981828207, 9.308846062171428, 9.281127768612537, 9.250894352053667, 9.218192856428425]","[10, 10, 10, 10, 10, 10]",0.7099616592469368
2020-05-10 19:00:00,"[9.168852529367845, 9.137525679091503, 9.103701723961514, 9.067450458587736, 9.028862072395226, 8.988046628004863]","[10, 10, 10, 10, 10, 10]",0.9196761948739904
2020-05-10 19:15:00,"[8.913844679973721, 8.872995728738845, 8.829839843677536, 8.784510365892595, 8.737159411863097, 8.687956884560414]","[10, 10, 10, 10, 10, 10]",1.198108602238532
2020-05-10 19:30:00,"[9.055420646435921, 9.010730914131072, 8.964152636221655, 8.915868683843025, 8.86607764202083, 8.814992459261926]","[10, 10, 10, 10, 10, 10]",1.0653033008401425
2020-05-10 19:45:00,"[8.880149454140863, 8.82966586945963, 8.77784796169765, 8.72492244258355, 8.671127573225057, 8.616711510890392]","[10, 10, 10, 10, 9, 9]",0.9998577184862476
2020-05-10 20:00:00,"[9.079850585691467, 9.029295259509164, 8.97809021918092, 8.926490323767922, 8.874757128229408, 8.82315704651108]","[10, 9, 9, 10, 10, 10]",0.8804891706686441
2020-05-10 20:15:00,"[8.643759515159676, 8.58886309823187, 8.534052391635612, 8.479599319425152, 8.425777005570692, 8.372857854914827]","[10, 10, 10, 10, 9, 9]",1.2257212533638304
2020-05-10 20:30:00,"[8.200897025271235, 8.14328581765536, 8.086438029183759, 8.030631377648842, 7.976139550262029, 7.923230293633476]","[10, 9, 9, 9, 9, 9]",1.1512836984221324
2020-05-10 20:45:00,"[8.329903642962652, 8.278914277258842, 8.229512743675194, 8.181952586852619, 8.136477997967555, 8.093322116386421]","[9, 9, 9, 9, 9, 9]",0.7957785456394295
2020-05-10 21:00:00,"[8.246777471581408, 8.20156306932605, 8.158647039973303, 8.118250295195146, 8.08057968105101, 8.045826562551827]","[9, 9, 9, 9, 9, 8]",0.7678581522197577
2020-05-10 21:15:00,"[8.137344752337299, 8.099642310104556, 8.064791315877322, 8.032966258353927, 8.004324019820842, 7.979002839087997]","[9, 9, 8, 8, 8, 8]",0.5099938419220708
2020-05-10 21:30:00,"[7.939310535544248, 7.90954126139984, 7.883087456686004, 7.860070508239695, 7.8405915273075495, 7.824730738364453]","[8, 8, 8, 8, 8, 8]",0.1299007154034135
