,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.359030162243188, 9.362678769761276, 9.365821738652558, 9.368395953280945, 9.370340782458443, 9.37159852815585]","[10, 10, 10, 10, 10, 10]",0.6337041321304818
2020-05-10 06:15:00,"[9.420274433861648, 9.422903949323024, 9.424799677167417, 9.425906148198418, 9.426171945707111, 9.425550105637937]","[10, 10, 10, 10, 10, 10]",0.5757360597285629
2020-05-10 06:30:00,"[9.46649177189042, 9.467053642998136, 9.466687329601118, 9.465350107921811, 9.463004684477628, 9.459619517320226]","[10, 10, 10, 10, 10, 9]",0.5225817049361813
2020-05-10 06:45:00,"[9.497107888668532, 9.495093952282716, 9.491993415755983, 9.487780754456736, 9.482436996820878, 9.475949933618514]","[10, 10, 9, 9, 9, 9]",0.4911028360468488
2020-05-10 07:00:00,"[9.505763175639208, 9.500495750990908, 9.494064186821447, 9.486463142219895, 9.477694449520875, 9.467767194534682]","[9, 9, 9, 9, 9, 9]",0.4888824554390178
2020-05-10 07:15:00,"[9.508741750870406, 9.500379367824667, 9.490863269357483, 9.480209143629937, 9.468439889536445, 9.45558556165289]","[9, 9, 9, 9, 9, 9]",0.48437922226097985
2020-05-10 07:30:00,"[9.455189451874348, 9.443316313679661, 9.430360121637783, 9.416358247708807, 9.401354975247346, 9.38540130620932]","[9, 9, 9, 9, 9, 9]",0.4226722131839825
2020-05-10 07:45:00,"[9.415337425902086, 9.400526983390888, 9.384775116397357, 9.36813875166448, 9.350680956209136, 9.332470621630339]","[9, 9, 9, 9, 9, 9]",0.376390515234261
2020-05-10 08:00:00,"[9.375016669187275, 9.35753166969668, 9.339294223456111, 9.32037962459152, 9.300868256706678, 9.280845165663505]","[9, 9, 9, 9, 9, 9]",0.3305615892938311
2020-05-10 08:15:00,"[9.291498092925083, 9.271815198233774, 9.251626201851254, 9.231020406719349, 9.210090820008604, 9.18893364165203]","[9, 9, 9, 9, 9, 9]",0.2433703924571466
2020-05-10 08:30:00,"[9.196278665688707, 9.17560974470059, 9.154719647668768, 9.133707338563669, 9.112673934188232, 9.091722134012892]","[9, 9, 9, 9, 9, 9]",0.14848584899590392
2020-05-10 08:45:00,"[9.133966651799197, 9.113020236434082, 9.092148976414954, 9.071456667428484, 9.051047556109708, 9.031025743509929]","[9, 9, 9, 9, 9, 9]",0.08933698054494695
2020-05-10 09:00:00,"[9.088275548154222, 9.06746797124414, 9.047041619075442, 9.027100594762615, 9.007747606128977, 8.989083376270733]","[9, 9, 9, 9, 9, 10]",0.41579327821253625
2020-05-10 09:15:00,"[9.007735491721876, 8.988539412776449, 8.970034637344229, 8.952319828735032, 8.935490572746176, 8.919638825739371]","[9, 9, 10, 10, 10, 10]",0.8620725182166313
2020-05-10 09:30:00,"[8.983713282742496, 8.967256604588203, 8.951750537481779, 8.937283230639617, 8.923938322211592, 8.911794454606007]","[10, 10, 10, 10, 10, 8]",1.0260660587770247
2020-05-10 09:45:00,"[8.992812694021822, 8.979622777700607, 8.967570987987243, 8.956730142322083, 8.947167495214092, 8.938944350108779]","[10, 10, 8, 8, 9, 9]",0.8076345288432178
2020-05-10 10:00:00,"[8.988073642747391, 8.97870153553138, 8.9706604724476, 8.964006733989685, 8.958790035557557, 8.95505323936441]","[8, 9, 9, 9, 9, 9]",0.40468463928036774
2020-05-10 10:15:00,"[8.95403847729686, 8.948801127759381, 8.945054855779055, 8.94283568699411, 8.942172260328777, 8.94308566175873]","[9, 9, 9, 9, 9, 9]",0.054166107200786684
2020-05-10 10:30:00,"[8.964016551850795, 8.963335493922388, 8.964225591998197, 8.966700487174679, 8.97076607703084, 8.976420480471356]","[9, 9, 9, 9, 9, 9]",0.03275763616388663
2020-05-10 10:45:00,"[8.974299243237219, 8.978332426483046, 8.983949823698675, 8.991141974984863, 8.999891699448575, 9.010174191259573]","[9, 9, 9, 9, 9, 9]",0.016174111534385482
2020-05-10 11:00:00,"[8.99185453430678, 9.000820901930645, 9.011324259591758, 9.02333296768262, 9.036808047405644, 9.05170339498738]","[9, 9, 9, 9, 9, 9]",0.028189129508127863
2020-05-10 11:15:00,"[9.03560960714619, 9.048810828603013, 9.063427636385402, 9.07940752709229, 9.096691409661526, 9.115213927934585]","[9, 9, 9, 9, 9, 9]",0.07810531289954928
2020-05-10 11:30:00,"[9.089017470402368, 9.106664731964255, 9.125554579069027, 9.145615203726368, 9.16676922181951, 9.188934088212838]","[9, 9, 9, 10, 10, 10]",0.5940174310687331
2020-05-10 11:45:00,"[9.150010893282511, 9.170225298093982, 9.191435414762262, 9.213554890738553, 9.236493142764907, 9.26015583545975]","[10, 10, 10, 10, 10, 10]",0.797244446483512
2020-05-10 12:00:00,"[9.24939433197366, 9.272499577344943, 9.2963030811971, 9.320707276140942, 9.34561196305677, 9.370914824522146]","[10, 10, 10, 10, 10, 10]",0.6920098208548686
2020-05-10 12:15:00,"[9.36303642512178, 9.387926288280894, 9.413171524051226, 9.438668100996976, 9.464311100166901, 9.48999523431373]","[10, 10, 10, 10, 10, 10]",0.5754542327224424
2020-05-10 12:30:00,"[9.481233828432586, 9.5074196277538, 9.533623039724997, 9.559738442504381, 9.58566092913671, 9.611286800546399]","[10, 10, 10, 10, 10, 10]",0.45568013069148383
2020-05-10 12:45:00,"[9.610864936645015, 9.637546341941178, 9.663915410676925, 9.689869163130277, 9.715306815524016, 9.74013022303095]","[10, 10, 10, 10, 10, 10]",0.32673007442421137
2020-05-10 13:00:00,"[9.704773543664734, 9.730300979984566, 9.755211139732488, 9.77940856012097, 9.802801202640545, 9.825300822618827]","[10, 10, 10, 10, 10, 10]",0.23730625769042607
2020-05-10 13:15:00,"[9.805274054830683, 9.828999306592015, 9.851825734410047, 9.87366881630187, 9.894448494924529, 9.91408945850507]","[10, 10, 10, 10, 10, 10]",0.14352488355069143
2020-05-10 13:30:00,"[9.88524483086043, 9.906151518145558, 9.925925251948941, 9.944495468412775, 9.96179673467098, 9.977768929652823]","[10, 10, 10, 10, 10, 10]",0.07359553619475472
2020-05-10 13:45:00,"[9.968898576074993, 9.986721831527438, 10.003212412920146, 10.018314532953875, 10.031977957668275, 10.044158090553417]","[10, 10, 10, 10, 10, 10]",0.027269875871232373
2020-05-10 14:00:00,"[10.040290554707099, 10.054438464077567, 10.067110497374491, 10.078266797568316, 10.087873123076125, 10.09590083775929]","[10, 10, 10, 10, 10, 10]",0.0731836070798044
2020-05-10 14:15:00,"[10.088891712970042, 10.098889529958932, 10.107315380739262, 10.114145308415605, 10.119360778638544, 10.122948585194584]","[10, 10, 10, 10, 10, 9]",0.4685949100972803
2020-05-10 14:30:00,"[10.127093373933649, 10.132569916769437, 10.136423511649284, 10.138645489104809, 10.139232193244103, 10.138184818229137]","[10, 10, 9, 9, 9, 9]",0.9322923474594914
2020-05-10 14:45:00,"[10.1499057638384, 10.15095807055696, 10.150404704376358, 10.148250188363159, 10.144503301327832, 10.139176867335111]","[9, 9, 9, 9, 10, 9]",1.0494047808148466
2020-05-10 15:00:00,"[10.109970738795678, 10.10642536901412, 10.101346262283695, 10.094748626961115, 10.086650958064064, 10.077074804600723]","[9, 10, 9, 9, 9, 9]",0.9996416012084165
2020-05-10 15:15:00,"[10.068128919884058, 10.060095160226616, 10.050618546340182, 10.039722352682567, 10.027432225864954, 10.013775952791711]","[9, 9, 9, 9, 9, 9]",1.0434623216336776
2020-05-10 15:30:00,"[10.007066086926569, 9.995052652366063, 9.9817285072706, 9.96712124060352, 9.951259802331663, 9.934174300241615]","[9, 9, 9, 9, 9, 9]",0.9730538761374388
2020-05-10 15:45:00,"[9.936394593589373, 9.920801553465436, 9.904036921427005, 9.886130193054978, 9.867111325720476, 9.847010580219685]","[9, 9, 9, 9, 9, 9]",0.8941037210815687
2020-05-10 16:00:00,"[9.859903503773548, 9.841153377498443, 9.82136861594102, 9.800578090291998, 9.778810457292792, 9.756094061741296]","[9, 9, 9, 9, 9, 9]",0.8104287631429603
2020-05-10 16:15:00,"[9.777830869368168, 9.756606374690783, 9.734479730252808, 9.711476330886592, 9.687620881154439, 9.662937373054955]","[9, 9, 9, 9, 9, 10]",0.6842960862340653
2020-05-10 16:30:00,"[9.680710268529864, 9.657084431762106, 9.632666396573953, 9.607477638722536, 9.581538724234486, 9.55486936008679]","[9, 9, 10, 10, 10, 10]",0.5094744557482374
2020-05-10 16:45:00,"[9.609914388652262, 9.584445718341954, 9.558264928328809, 9.531388500891193, 9.503832122142864, 9.475610805361521]","[10, 10, 10, 10, 10, 10]",0.4583930893707342
2020-05-10 17:00:00,"[9.55638734702162, 9.529263143237278, 9.501462332156992, 9.472998582497242, 9.443885257405366, 9.414135585094956]","[10, 10, 10, 10, 10, 10]",0.5159386904934784
2020-05-10 17:15:00,"[9.506764543118228, 9.478043414386118, 9.448664241778756, 9.418638598047835, 9.387978410475082, 9.356696165306666]","[10, 10, 10, 10, 10, 10]",0.5695147555799892
2020-05-10 17:30:00,"[9.44335491133276, 9.413197375645352, 9.382390409608583, 9.350945529462326, 9.318875393921621, 9.286194018987374]","[10, 10, 10, 10, 10, 10]",0.6364424684774582
2020-05-10 17:45:00,"[9.39452318285201, 9.363055566379362, 9.330952725865792, 9.298229408229382, 9.264902265546457, 9.230990047706259]","[10, 10, 10, 10, 10, 10]",0.6884949276078008
2020-05-10 18:00:00,"[9.338792758254353, 9.305914140867609, 9.272411647393307, 9.238303633186785, 9.203611132331934, 9.168358018329462]","[10, 10, 10, 9, 9, 9]",0.5123354279455168
2020-05-10 18:15:00,"[9.279240828404959, 9.245093934158978, 9.210363975832102, 9.175076407854169, 9.139259906224057, 9.102946465070197]","[9, 9, 9, 9, 9, 9]",0.2012223164714441
2020-05-10 18:30:00,"[9.175775180028383, 9.14022948307404, 9.104195095298545, 9.067706492776443, 9.030801545104856, 8.9935215306541]","[9, 9, 9, 9, 9, 9]",0.10566670449381106
2020-05-10 18:45:00,"[9.069836738151503, 9.033451012951735, 8.996682759012558, 8.95957413591779, 8.922170720048248, 8.884521441366063]","[9, 9, 9, 9, 9, 6]",1.1785699482392535
2020-05-10 19:00:00,"[8.967050979272074, 8.929914182754667, 8.892537784286297, 8.854972938162398, 8.81727392106758, 8.77949797827676]","[9, 9, 6, 6, 6, 6]",2.3161132790547145
2020-05-10 19:15:00,"[8.820426289638318, 8.782983370757082, 8.745495692689566, 8.708021863919674, 8.670622913522712, 8.633362056111864]","[6, 6, 6, 6, 6, 5]",2.9127443098752344
2020-05-10 19:30:00,"[8.622435900962715, 8.584971950548267, 8.547758810951365, 8.51085931116057, 8.474337318245711, 8.43825744700538]","[6, 6, 5, 5, 5, 5]",3.2239884665857628
2020-05-10 19:45:00,"[8.410510800279878, 8.373590341945736, 8.337226618894944, 8.301482749137048, 8.266421327256666, 8.23210410576965]","[5, 5, 5, 5, 6, 6]",3.032285165087087
2020-05-10 20:00:00,"[8.164476713483776, 8.129413946711702, 8.095238736075977, 8.062010102719647, 8.029784818471246, 7.998617089586206]","[5, 6, 6, 6, 6, 6]",2.284174698937048
2020-05-10 20:15:00,"[7.978207972194242, 7.946096562686037, 7.915131516049721, 7.885361509516848, 7.856831588869885, 7.829582894746831]","[6, 6, 6, 6, 6, 6]",1.9025470855347693
2020-05-10 20:30:00,"[7.8253224541970035, 7.797028503217856, 7.770086608162314, 7.744531594428468, 7.720393512586607, 7.6976974325620615]","[6, 6, 6, 6, 6, 6]",1.7597178276741692
2020-05-10 20:45:00,"[7.682505280985676, 7.6583630876037905, 7.635729037722799, 7.614621925335249, 7.595054875371261, 7.577035223090934]","[6, 6, 6, 6, 6, 6]",1.627618185560802
2020-05-10 21:00:00,"[7.557599102474214, 7.537264828507465, 7.518531953820489, 7.501401694945266, 7.4858690383149185, 7.471922720117431]","[6, 6, 6, 6, 6, 6]",1.512382654091095
2020-05-10 21:15:00,"[7.449622100078518, 7.434722292567411, 7.421447306988196, 7.409777623442423, 7.399687346502734, 7.391144303915954]","[6, 6, 6, 6, 6, 6]",1.4178754544626837
2020-05-10 21:30:00,"[7.35047489279787, 7.339897928403548, 7.330926679931734, 7.323522538025108, 7.3176406424534886, 7.313230093881285]","[6, 6, 6, 6, 8, 19]",4.90218304707242
2020-05-10 21:45:00,"[7.300707594265625, 7.295750874754908, 7.292277364732254, 7.290227525482857, 7.289536255897188, 7.290133229055376]","[6, 8, 19, 19, 19, 19]",9.579781562234151
