,prediction,real_values,metrics
2020-05-10 06:00:00,"[26.573448710286023, 26.591078496014713, 26.605286017387787, 26.61600296720378, 26.623185141938258, 26.626812819363117]","[25, 25, 25, 25, 25, 25]",1.6060785766511472
2020-05-10 06:15:00,"[26.58644899003779, 26.59264748291831, 26.595345826121694, 26.59455149226562, 26.59029633359939, 26.582636477378177]","[25, 25, 25, 25, 25, 25]",1.590327524832335
2020-05-10 06:30:00,"[26.499363611390063, 26.49606617542639, 26.489469823601357, 26.47965260680137, 26.466715572734543, 26.45078222481407]","[25, 25, 25, 25, 25, 25]",1.4804403099408874
2020-05-10 06:45:00,"[26.41960152779341, 26.40533417405221, 26.38812555075912, 26.36812208096404, 26.345490820505646, 26.320418489942558]","[25, 25, 25, 25, 25, 25]",1.3749384076029987
2020-05-10 07:00:00,"[26.350773308088804, 26.330431419212086, 26.307774813470008, 26.283005360431684, 26.256341279091984, 26.22801584446765]","[25, 25, 25, 25, 25, 25]",1.293408309630598
2020-05-10 07:15:00,"[26.235190489323013, 26.204404038608775, 26.17196848990471, 26.13813882747393, 26.10318228608523, 26.06737672492168]","[25, 25, 25, 25, 25, 24]",1.3623639041597597
2020-05-10 07:30:00,"[26.04886231162807, 26.014768484449846, 25.979884011122213, 25.94449238159139, 25.90888379663403, 25.873353394553956]","[25, 25, 24, 24, 23, 23]",2.1035138545485226
2020-05-10 07:45:00,"[25.911854339215143, 25.878465357390187, 25.845237050026117, 25.812461389474603, 25.780431160170867, 25.749438184831035]","[24, 23, 23, 23, 23, 23]",2.684407772515632
2020-05-10 08:00:00,"[25.78125763170807, 25.748846818823385, 25.717578884572752, 25.687740021617056, 25.659610946246783, 25.633465177975033]","[23, 23, 23, 23, 23, 23]",2.7052234502276744
2020-05-10 08:15:00,"[25.491132051846556, 25.460139232087318, 25.43130516635777, 25.404903475389848, 25.381196618844374, 25.360434295933544]","[23, 23, 23, 23, 23, 23]",2.421933693074872
2020-05-10 08:30:00,"[25.347117967329048, 25.325371213815213, 25.306655362795052, 25.2911994973065, 25.279216485071867, 25.270901703111562]","[23, 23, 23, 23, 23, 23]",2.303562113509798
