,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.8119802075728133, 2.77986013723733, 2.746157969851261, 2.710851709511307, 2.6739303640226573, 2.6353938724495536]","[7, 7, 7, 7, 7, 7]",4.274063649157135
2020-05-10 06:15:00,"[2.825954073726901, 2.7891420056703677, 2.7505121778799904, 2.710076550832093, 2.667858781643608, 2.623893924681359]","[7, 7, 7, 7, 7, 7]",4.272651914820913
2020-05-10 06:30:00,"[2.9757273459494047, 2.934836417759506, 2.8920021718051467, 2.847270284070326, 2.8006981244489024, 2.75235424083173]","[7, 7, 7, 7, 7, 7]",4.133557110849361
2020-05-10 06:45:00,"[3.05336751920352, 3.007762241153767, 2.960186859033656, 2.910720926739012, 2.8594550638480163, 2.8064902335438795]","[7, 7, 7, 7, 7, 7]",4.067878241873083
2020-05-10 07:00:00,"[3.1693901839861938, 3.1195162659759608, 3.0677521974625677, 3.0142078361813693, 2.9590028475357175, 2.9022658104183745]","[7, 7, 7, 7, 7, 7]",3.962362952434981
2020-05-10 07:15:00,"[3.1537677655884617, 3.098975452069559, 3.042465994481604, 2.9843768745287385, 2.9248535917388403, 2.8640486269825502]","[7, 7, 7, 7, 7, 7]",3.9898143529067682
2020-05-10 07:30:00,"[3.143947094915323, 3.0859777680875635, 3.0265468025784035, 2.9658107087606567, 2.9039319026313386, 2.8410775895320866]","[7, 7, 7, 7, 7, 7]",4.006788761234705
2020-05-10 07:45:00,"[3.4100326664193337, 3.3502697008624223, 3.289352016972302, 3.2274495452098932, 3.1647356809192524, 3.1013861289872344]","[7, 7, 7, 7, 7, 7]",3.744281965276538
2020-05-10 08:00:00,"[3.4848767168552475, 3.423696068894245, 3.3617018870576905, 3.2990693920373704, 3.2359747878381446, 3.1725941273972067]","[7, 7, 7, 7, 7, 7]",3.6718992256135308
2020-05-10 08:15:00,"[3.75018433698486, 3.690555283545271, 3.6304708149427314, 3.570101145878555, 3.509615119052367, 3.4491791572636474]","[7, 7, 7, 7, 7, 7]",3.4015382433947856
2020-05-10 08:30:00,"[3.543174548018315, 3.481589906622284, 3.4198983749841054, 3.358265892385417, 3.296854811450293, 3.2358229373906524]","[7, 7, 7, 7, 7, 7]",3.6122596804218587
2020-05-10 08:45:00,"[3.690545944659809, 3.6314033143573714, 3.5724593909345512, 3.5138635612173426, 3.4557599373249923, 3.3982865558041553]","[7, 7, 7, 7, 7, 7]",3.457722974914338
2020-05-10 09:00:00,"[3.7696481485254716, 3.713186935471601, 3.6571811994806125, 3.601759447009157, 3.5470436431592685, 3.4931485920672887]","[7, 7, 7, 7, 7, 7]",3.3709964895201567
2020-05-10 09:15:00,"[3.70547056343445, 3.6507952111018667, 3.596785196029276, 3.5435491659958775, 3.4911884286878347, 3.439796500939429]","[7, 7, 7, 7, 7, 7]",3.429937509001334
2020-05-10 09:30:00,"[4.0194955748966255, 3.9708450638881665, 3.92294624042985, 3.8758770216569074, 3.829708052410041, 3.784502477251909]","[7, 7, 7, 7, 7, 7]",3.100477539290801
2020-05-10 09:45:00,"[3.8485087014789396, 3.8014224608949445, 3.7551655513940485, 3.709796739092855, 3.6653677253585193, 3.6219230604579304]","[7, 7, 7, 7, 7, 7]",3.2672200209508326
2020-05-10 10:00:00,"[4.1734730870275545, 4.13224295339334, 4.091791993441537, 4.052152806769596, 4.0133520433723024, 3.975410485977548]","[7, 7, 7, 7, 7, 7]",2.9277115493541417
2020-05-10 10:15:00,"[4.184373874356467, 4.14603264404173, 4.108414702721846, 4.071535405428376, 4.035405299916231, 4.000030311058883]","[7, 7, 7, 7, 7, 7]",2.9097162070010314
2020-05-10 10:30:00,"[4.197390090405253, 4.161565677162834, 4.126329896676393, 4.091684440635852, 4.05762776786456, 4.024155357153985]","[7, 7, 7, 7, 7, 7]",2.890813514589255
2020-05-10 10:45:00,"[4.510570088907084, 4.4791979821197305, 4.4482437592471165, 4.417697576133374, 4.38754813547332, 4.3577829761301405]","[7, 7, 7, 7, 7, 7]",2.567023742320364
2020-05-10 11:00:00,"[4.392827896018301, 4.361800921832091, 4.3310204308420355, 4.300475472123224, 4.270155291598388, 4.2400495928077495]","[7, 7, 7, 7, 7, 7]",2.6844522642793223
