,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.395465731900896, 5.374909294646228, 5.353830870545861, 5.332342921450586, 5.310565403150338, 5.288624979532721]","[5, 5, 5, 5, 5, 5]",0.3445657835483648
2020-05-10 06:15:00,"[5.2379570162626505, 5.2153613094843925, 5.192625840031216, 5.169883745749649, 5.147273006156777, 5.124935462116853]","[5, 5, 5, 5, 5, 5]",0.18541280276090435
2020-05-10 06:30:00,"[5.18179259242026, 5.159311313492417, 5.1371167146447165, 5.115353331058353, 5.094167380779448, 5.073705657544483]","[5, 5, 5, 5, 5, 5]",0.1321842434153321
2020-05-10 06:45:00,"[5.144029117967175, 5.122797820809898, 5.102291927777572, 5.08265791028473, 5.064040481088989, 5.046581434034583]","[5, 5, 5, 5, 5, 5]",0.09949093212782437
2020-05-10 07:00:00,"[5.032664909489981, 5.013705317034722, 4.995913336772505, 4.979427196127674, 4.964379849966351, 4.950897844318873]","[5, 5, 5, 5, 5, 5]",0.02992933311281852
2020-05-10 07:15:00,"[5.002556459439863, 4.9876005738592815, 4.974204621099385, 4.962487418279042, 4.9525592279659305, 4.94452073047926]","[5, 5, 5, 5, 5, 5]",0.03549988922806222
2020-05-10 07:30:00,"[4.933718433642207, 4.923462442776269, 4.915096554082075, 4.908711528167186, 4.904386646222566, 4.902188860740238]","[5, 5, 5, 5, 5, 5]",0.08612235124788876
2020-05-10 07:45:00,"[4.860220343873712, 4.855619128031172, 4.853142898429404, 4.852845824991584, 4.854768322408569, 4.858936444076254]","[5, 5, 5, 5, 5, 5]",0.1441045424609391
2020-05-10 08:00:00,"[4.921884592563052, 4.924353285607646, 4.929060550060335, 4.936016696637427, 4.9452168122326485, 4.95664045442794]","[5, 5, 5, 5, 5, 5]",0.06561498659922194
2020-05-10 08:15:00,"[4.943182952658241, 4.952410859444418, 4.963857225405647, 4.9774859071483455, 4.993244979575177, 5.011066756424145]","[5, 5, 5, 5, 5, 5]",0.035294454471056336
2020-05-10 08:30:00,"[4.965007161720313, 4.9805858624824575, 4.998223654326129, 5.017837606875274, 5.039329435273797, 5.062585856883605]","[5, 5, 5, 5, 5, 5]",0.03508688513347783
2020-05-10 08:45:00,"[5.017344678733055, 5.038686467434152, 5.061791412823775, 5.086531869643711, 5.1127662487150305, 5.140339699283931]","[5, 5, 5, 5, 5, 5]",0.08709657652097588
2020-05-10 09:00:00,"[5.063837339441118, 5.089846407318534, 5.117196066469041, 5.145719491078408, 5.175238256497873, 5.20556331216038]","[5, 5, 5, 5, 5, 5]",0.14146930923801967
2020-05-10 09:15:00,"[5.14732209253581, 5.1768592602157755, 5.207205335877042, 5.238161849230762, 5.269521910041566, 5.301071420789907]","[5, 5, 5, 5, 5, 5]",0.22946465774603952
2020-05-10 09:30:00,"[5.232291455409751, 5.263848377097514, 5.295595819546052, 5.327313945165443, 5.358778338066407, 5.389761385545182]","[5, 5, 5, 4, 4, 4]",0.9789815936870397
2020-05-10 09:45:00,"[5.354369892808093, 5.385965383035305, 5.4171033862650155, 5.447554237625102, 5.477087819040319, 5.50547503094381]","[4, 4, 4, 4, 4, 4]",1.4321927606354719
2020-05-10 10:00:00,"[5.428505767788027, 5.458262743997521, 5.486923297857343, 5.514260082285311, 5.5400494607763635, 5.564072986166161]","[4, 4, 4, 4, 4, 4]",1.4993976622486784
2020-05-10 10:15:00,"[5.435302286922843, 5.460567392531737, 5.484130875189614, 5.505780921403183, 5.525313441201413, 5.542533465608891]","[4, 4, 4, 4, 4, 4]",1.4927246334225477
2020-05-10 10:30:00,"[5.397089354119815, 5.415975666976716, 5.432613170108945, 5.446817770441552, 5.458416804178203, 5.4672502692965494]","[4, 4, 4, 4, 4, 4]",1.4365648167509588
2020-05-10 10:45:00,"[5.390180089942906, 5.401752152906411, 5.410620916009556, 5.4166403085539905, 5.419678815786353, 5.419620471363514]","[4, 4, 4, 4, 4, 4]",1.40978964954953
2020-05-10 11:00:00,"[5.2995975909134385, 5.301769737209837, 5.300920955586568, 5.296952467347944, 5.289782295195718, 5.279345953035724]","[4, 4, 4, 4, 4, 4]",1.2947524743373917
2020-05-10 11:15:00,"[5.301038076717619, 5.294264013402392, 5.284273902690985, 5.27102094243418, 5.2544766115056305, 5.234631024092854]","[4, 4, 4, 5, 5, 5]",0.931883512489521
2020-05-10 11:30:00,"[5.215424846500805, 5.1985739257020995, 5.178475095695676, 5.155137310715375, 5.128588217040725, 5.0988741470056596]","[5, 5, 5, 5, 5, 5]",0.16736757946011488
2020-05-10 11:45:00,"[5.108416252975523, 5.0813882342044945, 5.05120774940241, 5.017940572777112, 4.9816706898016765, 4.942499922132856]","[5, 5, 5, 5, 5, 5]",0.06450380982764142
2020-05-10 12:00:00,"[4.949272898925291, 4.91215479689465, 4.872146356438305, 4.829367942209414, 4.783956532754618, 4.736064994114674]","[5, 5, 5, 5, 5, 6]",0.5322841269240298
2020-05-10 12:15:00,"[4.854183296753773, 4.8093250453263, 4.761991186181283, 4.7123480881062045, 4.660576225321664, 4.606869156795067]","[5, 5, 6, 5, 5, 5]",0.5690326958225262
2020-05-10 12:30:00,"[4.736780974441215, 4.68535195986844, 4.631973111988591, 4.576849865927227, 4.5201985026556075, 4.46224488182291]","[5, 5, 5, 5, 5, 5]",0.40869253211093653
2020-05-10 12:45:00,"[4.618445828060304, 4.561815416389443, 4.503892879393957, 4.444915878852194, 4.385128925717203, 4.324781916771561]","[5, 5, 5, 5, 5, 5]",0.5363170502003088
2020-05-10 13:00:00,"[4.375180946264812, 4.314521986588171, 4.25329092826045, 4.191742880495584, 4.130135305408887, 4.068726460867599]","[5, 5, 5, 5, 5, 5]",0.7847577075562409
2020-05-10 13:15:00,"[4.222473392619694, 4.160836088083473, 4.0993648633163415, 4.038318092639588, 3.9779519991509247, 3.9185190951914044]","[5, 5, 5, 5, 5, 5]",0.9362071085080605
2020-05-10 13:30:00,"[4.052444558774999, 3.9923333963818743, 3.933137451444855, 3.8751040555722422, 3.8184738767223787, 3.7634794536058243]","[5, 5, 5, 5, 4, 4]",0.8569066055528642
2020-05-10 13:45:00,"[3.9149098107317126, 3.8579850213661664, 3.80264661209877, 3.7491188937557953, 3.69761549444759, 3.6483380641111776]","[5, 4, 4, 4, 4, 6]",1.0740289344407505
2020-05-10 14:00:00,"[3.773062941946389, 3.7222851550026395, 3.6737490662020327, 3.6276428885003154, 3.5841404424055057, 3.54340011412913]","[4, 4, 6, 6, 6, 6]",1.9595666202934778
2020-05-10 14:15:00,"[3.6644063740440878, 3.620692712309286, 3.5796988354770116, 3.541567784383548, 3.506425555862711, 3.474380369010381]","[6, 6, 6, 6, 6, 6]",2.4363399964403887
2020-05-10 14:30:00,"[3.6474827587138616, 3.6129023402625102, 3.5813352037855806, 3.5528715139360134, 3.527583032369745, 3.5055227324421905]","[6, 6, 6, 6, 6, 6]",2.429204682319372
2020-05-10 14:45:00,"[3.690689916726209, 3.6660995841504245, 3.644619133013087, 3.626282669152511, 3.611105711606246, 3.5990851690526067]","[6, 6, 6, 6, 6, 6]",2.3605636739886946
2020-05-10 15:00:00,"[3.7183233774724522, 3.703519951024708, 3.6918165380738754, 3.683192555921186, 3.677609436572588, 3.6750109434226097]","[6, 6, 6, 6, 6, 6]",2.3084716623154184
2020-05-10 15:15:00,"[3.7794794318161054, 3.7737773736132363, 3.7709380242864707, 3.7708889765496245, 3.7735417388301387, 3.7787923705622064]","[6, 6, 6, 6, 6, 6]",2.2254329819987904
