,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.518501082578783, 11.465762094828449, 11.412082140613494, 11.357546571744791, 11.302241351709162, 11.24625255707937]","[13, 13, 13, 14, 14, 14]",2.195214300262493
2020-05-10 06:15:00,"[11.413798222009284, 11.358582623712937, 11.302625736133011, 11.246015639631409, 11.188839873269329, 11.131184973646773]","[14, 14, 14, 14, 14, 14]",2.7282016079678697
2020-05-10 06:30:00,"[11.367904691652583, 11.311049392610457, 11.253568717862658, 11.195546988843207, 11.137067556177932, 11.078212423683642]","[14, 14, 14, 14, 14, 14]",2.777872308665383
2020-05-10 06:45:00,"[11.328475001488329, 11.270503980655953, 11.212050498041487, 11.153196267420196, 11.094021523967237, 11.034604721902955]","[14, 14, 14, 14, 14, 14]",2.8196462045534116
2020-05-10 07:00:00,"[11.314106449046063, 11.255634507886587, 11.196800683704783, 11.137681670050931, 11.078352543901628, 11.018886551483469]","[14, 14, 14, 14, 14, 14]",2.834884477389142
2020-05-10 07:15:00,"[11.219847511823104, 11.160616237848478, 11.101111416516837, 11.04140540491117, 10.981569162749725, 10.921672124104848]","[14, 14, 14, 14, 14, 14]",2.9307340444161856
2020-05-10 07:30:00,"[11.23581204360608, 11.177069227230568, 11.118140745943464, 11.05909397048789, 10.999995291236896, 10.94091007509446]","[14, 14, 14, 14, 14, 14]",2.9132391383130334
2020-05-10 07:45:00,"[11.159274921603936, 11.100217048790771, 11.041043077076022, 10.981818530250166, 10.922608578075288, 10.863478041507998]","[14, 14, 14, 14, 14, 14]",2.9903013658339783
2020-05-10 08:00:00,"[11.086228959375681, 11.02707059683477, 10.967850915865201, 10.90863666683075, 10.849495157053806, 10.790494282366181]","[14, 14, 14, 14, 14, 14]",3.0633705281497723
2020-05-10 08:15:00,"[11.021374919729286, 10.96279310119908, 10.904226093705844, 10.845740828731362, 10.787405478381942, 10.729289505795844]","[14, 14, 14, 14, 14, 14]",3.1264546164037323
2020-05-10 08:30:00,"[11.01793733015889, 10.960308168605426, 10.902762156019472, 10.84537107720387, 10.788208920500335, 10.731351908045081]","[14, 14, 14, 14, 14, 14]",3.127209948895553
2020-05-10 08:45:00,"[11.057523106884588, 11.001661980351136, 10.94596439973831, 10.890508346549717, 10.83537490916713, 10.780648270601853]","[14, 14, 14, 14, 14, 14]",3.082838260981822
2020-05-10 09:00:00,"[10.916062268896885, 10.860669537272553, 10.805535937258332, 10.750747381148514, 10.696393473775972, 10.642567437000622]","[14, 14, 14, 14, 14, 14]",3.2226924666596655
2020-05-10 09:15:00,"[10.91434061520373, 10.860624591538768, 10.807306476621266, 10.75448430505652, 10.702260241014054, 10.650740400214907]","[14, 14, 14, 14, 16, 16]",4.016305530260674
2020-05-10 09:30:00,"[10.899626124123134, 10.84786887115261, 10.79666170918359, 10.74611438995226, 10.696340989210082, 10.647459620209585]","[14, 16, 16, 16, 16, 16]",4.960062232997031
2020-05-10 09:45:00,"[10.943434435770676, 10.894545509990806, 10.846346399710146, 10.79895917152044, 10.752510381187625, 10.707130661842232]","[16, 16, 16, 16, 16, 16]",5.176808944973583
