,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.608642296312678, 6.571111724541, 6.531704925450969, 6.490653245567717, 6.448205200648534, 6.404624864688187]","[7, 7, 7, 7, 7, 7]",0.4957804370380898
2020-05-10 06:15:00,"[6.4676763632466825, 6.424944228879801, 6.38105601206718, 6.336290166414248, 6.290937240637975, 6.245297920766157]","[7, 7, 7, 7, 7, 7]",0.6467876032948668
2020-05-10 06:30:00,"[6.350522136835248, 6.30509488312415, 6.259350797084366, 6.213599216259426, 6.168155622738662, 6.123339460026661]","[7, 7, 7, 7, 7, 7]",0.7672679693753561
2020-05-10 06:45:00,"[6.25738023136423, 6.212254113050924, 6.167727465099128, 6.124121330126034, 6.081756389473471, 6.0409506984890395]","[7, 7, 7, 7, 7, 7]",0.8558441846958085
2020-05-10 07:00:00,"[6.17100771033504, 6.128950687069033, 6.088416977206286, 6.049719875819644, 6.013165755750766, 5.979051863423468]","[7, 7, 7, 7, 7, 7]",0.9306044600994084
2020-05-10 07:15:00,"[6.049746940085348, 6.012916323180928, 5.978481314949852, 5.946728719156843, 5.917932235945903, 5.89235045781521]","[7, 7, 7, 7, 7, 7]",1.0350486326885475
2020-05-10 07:30:00,"[5.984853883688931, 5.956202277365109, 5.9307223221723895, 5.90865591287091, 5.890226374767127, 5.875636790037751]","[7, 7, 7, 7, 7, 7]",1.0762753767221467
2020-05-10 07:45:00,"[5.992231264255585, 5.974230509795852, 5.960022980977447, 5.949789761735737, 5.943689018652994, 5.941854769200549]","[7, 7, 7, 7, 7, 7]",1.0398524603043124
2020-05-10 08:00:00,"[5.979399226216381, 5.973339284184716, 5.97149934599265, 5.97398883978868, 5.980891346324603, 5.992263882702296]","[7, 7, 7, 7, 7, 7]",1.021460163289146
2020-05-10 08:15:00,"[6.028706024914428, 6.035980491950136, 6.047678928847216, 6.063830898916237, 6.084438776634153, 6.10947759894797]","[7, 7, 7, 7, 7, 7]",0.9387363942050361
2020-05-10 08:30:00,"[6.101995990698297, 6.122719579653755, 6.1478314009627555, 6.17727959562306, 6.210985489754274, 6.248844016703076]","[7, 7, 7, 7, 7, 7]",0.8332538158957673
2020-05-10 08:45:00,"[6.170175861380757, 6.203547323921617, 6.241034066926316, 6.28250648696245, 6.327810190522047, 6.376766952220973]","[7, 7, 7, 7, 7, 7]",0.7364362120934055
2020-05-10 09:00:00,"[6.35319555003424, 6.398980831933471, 6.448382366378142, 6.501198526499814, 6.55720647094273, 6.616163585856216]","[7, 7, 7, 7, 7, 7]",0.5285296369434069
2020-05-10 09:15:00,"[6.52516212278549, 6.581248646014181, 6.6402578191171155, 6.701928709669143, 6.76598404537839, 6.832132042099929]","[7, 7, 7, 7, 8, 8]",0.764394703919249
2020-05-10 09:30:00,"[6.723553752121407, 6.787671690383708, 6.853866921121627, 6.921835440449461, 6.991262772346588, 7.061826058643604]","[7, 8, 8, 8, 8, 8]",0.9933062173810722
2020-05-10 09:45:00,"[6.953088759427255, 7.022566982784355, 7.093139974561319, 7.1644785569065785, 7.236249724773428, 7.30811886364319]","[8, 8, 8, 8, 8, 8]",0.8788158345318489
2020-05-10 10:00:00,"[7.220242864632955, 7.292308504554016, 7.364421398905124, 7.436247450556817, 7.507455690411379, 7.577720474830743]","[8, 8, 8, 8, 8, 8]",0.6125827062991992
2020-05-10 10:15:00,"[7.436821425251251, 7.507846473203339, 7.57790115949892, 7.646667807741515, 7.713838467639373, 7.779116941571071]","[8, 8, 8, 7, 7, 7]",0.6154023686771641
2020-05-10 10:30:00,"[7.68921162554713, 7.756626108612685, 7.8221207051493895, 7.88541283436141, 7.94623560881522, 8.004339558772624]","[7, 7, 7, 7, 7, 7]",0.8574568843209578
2020-05-10 10:45:00,"[7.871463710528348, 7.932449832399808, 7.990754232758699, 8.046145917109454, 8.09841416208558, 8.147369829920816]","[7, 7, 7, 7, 7, 7]",1.0188145166816034
2020-05-10 11:00:00,"[7.992585278616747, 8.044569826669768, 8.093284254454293, 8.138561899557489, 8.180259599313983, 8.218258515149493]","[7, 7, 7, 7, 7, 7]",1.1139353549304587
2020-05-10 11:15:00,"[8.091731453842366, 8.133304410629231, 8.17122602530185, 8.205401947981745, 8.235763008539209, 8.262265505433431]","[7, 7, 7, 7, 7, 7]",1.1847253642711169
2020-05-10 11:30:00,"[8.192133592993873, 8.22262216020221, 8.249300907137991, 8.272150715627376, 8.291177700296291, 8.306412955344799]","[7, 7, 7, 7, 7, 7]",1.2562485365592937
2020-05-10 11:45:00,"[8.187284912857212, 8.206343710659098, 8.221678122587155, 8.233342798822346, 8.241415957210181, 8.245998612370727]","[7, 7, 7, 7, 7, 7]",1.2228497201214041
2020-05-10 12:00:00,"[8.194248465553878, 8.201831106724741, 8.20596343900976, 8.206768394390416, 8.204389471854425, 8.198989507138402]","[7, 7, 7, 7, 7, 7]",1.202039587440076
2020-05-10 12:15:00,"[8.165555111816031, 8.163147030204975, 8.157778299217442, 8.149629425983953, 8.13889704329042, 8.125792309537166]","[7, 7, 7, 7, 7, 7]",1.1502190327071657
2020-05-10 12:30:00,"[8.103665897061374, 8.092686328778795, 8.07937575097763, 8.06395789777829, 8.046667340947398, 8.027747636108682]","[7, 7, 7, 7, 7, 7]",1.0693360846503908
2020-05-10 12:45:00,"[8.037876142565286, 8.020805734709668, 8.002158656910634, 7.982184333694898, 7.961137010282318, 7.939273779961538]","[7, 7, 7, 7, 7, 7]",0.9911490688889528
2020-05-10 13:00:00,"[7.948897860238218, 7.927441265081768, 7.90520142560271, 7.8824368984663495, 7.859404991610012, 7.836359799945109]","[7, 7, 7, 7, 7, 7]",0.8941209467588503
2020-05-10 13:15:00,"[7.812733328887839, 7.789330462072834, 7.7659554028714375, 7.742857225277571, 7.720277736343134, 7.698449657056102]","[7, 7, 7, 8, 8, 8]",0.5923913799361621
2020-05-10 13:30:00,"[7.720746303448922, 7.698213389521912, 7.6764690893311975, 7.655734449562511, 7.63621782736055, 7.618113349554974]","[8, 8, 8, 8, 8, 8]",0.3342712689807254
2020-05-10 13:45:00,"[7.663203490939993, 7.643639333055666, 7.625467892787952, 7.608868422013421, 7.594003340187813, 7.581017062002019]","[8, 8, 8, 8, 8, 8]",0.3816767860819456
2020-05-10 14:00:00,"[7.6245872660038385, 7.6097725365184905, 7.596815777982408, 7.585842402453888, 7.576958030859638, 7.570247769322888]","[8, 8, 8, 8, 8, 8]",0.40639629960932067
2020-05-10 14:15:00,"[7.606764924433389, 7.59783115491635, 7.59104931452185, 7.5864845408284065, 7.5841806381140175, 7.584159836387618]","[8, 8, 8, 8, 8, 8]",0.4083377046292231
2020-05-10 14:30:00,"[7.574951056651424, 7.5723391704357255, 7.571988973345442, 7.573902066804251, 7.57805860638676, 7.584417555210538]","[8, 8, 8, 8, 8, 8]",0.42407872403175156
2020-05-10 14:45:00,"[7.600937314781028, 7.605271338958945, 7.6117889196418655, 7.620428359192853, 7.631107879254947, 7.643726351475733]","[8, 8, 8, 8, 8, 8]",0.3814132765954965
2020-05-10 15:00:00,"[7.612810012867431, 7.623166937751909, 7.635436261712773, 7.649499938291829, 7.665222602113275, 7.682452711724135]","[8, 8, 8, 8, 8, 8]",0.35604036332452155
2020-05-10 15:15:00,"[7.6804721434835255, 7.6963968964013905, 7.713808585294715, 7.732540703968631, 7.75241335696313, 7.773234742058357]","[8, 8, 8, 8, 8, 8]",0.27701820773760666
2020-05-10 15:30:00,"[7.787804348326872, 7.808178887468108, 7.829475870559607, 7.8514926699276595, 7.874018157158445, 7.896834421447901]","[8, 8, 8, 8, 8, 8]",0.16302852558796732
2020-05-10 15:45:00,"[7.814187247233398, 7.83618083088084, 7.858465503096908, 7.880819899770536, 7.903019414462283, 7.924838017464604]","[8, 8, 8, 8, 8, 8]",0.13580228701792935
2020-05-10 16:00:00,"[7.896815384327063, 7.919055850049933, 7.940919247998671, 7.962180213352311, 7.982615543030448, 8.002005999233525]","[8, 8, 8, 8, 8, 8]",0.06113664370201261
2020-05-10 16:15:00,"[7.936328532498428, 7.956493030724632, 7.975606351559448, 7.99345602018652, 8.009837096431196, 8.02455383429388]","[8, 8, 8, 8, 8, 8]",0.03484356743623319
2020-05-10 16:30:00,"[8.023554652301055, 8.040101713029518, 8.05498080393421, 8.068007128574639, 8.079008199449797, 8.087825244606421]","[8, 8, 8, 8, 8, 8]",0.06293700096342572
2020-05-10 16:45:00,"[8.071624863001949, 8.082569542480853, 8.091335986545396, 8.09778113882166, 8.101778110508034, 8.103217233698807]","[8, 8, 8, 8, 8, 8]",0.09207229496799993
2020-05-10 17:00:00,"[8.076781763013313, 8.080603088310767, 8.081871449206194, 8.080495835775515, 8.076404128386276, 8.069543728849808]","[8, 8, 8, 8, 8, 8]",0.0777267991169382
2020-05-10 17:15:00,"[8.08869998717201, 8.084662207128309, 8.07786493720007, 8.068275637597235, 8.055882034278584, 8.040692289415546]","[8, 8, 8, 8, 8, 8]",0.07134254498266644
2020-05-10 17:30:00,"[8.02365602167262, 8.010837047162678, 7.995229603063542, 7.976862973637167, 7.955786693444905, 7.932070244698008]","[8, 8, 8, 8, 8, 8]",0.03606567102834931
2020-05-10 17:45:00,"[7.997759028829703, 7.976851853904085, 7.95331101373184, 7.927225645854512, 7.8987037296602285, 7.867871334579013]","[8, 8, 8, 8, 8, 8]",0.07717485049136187
2020-05-10 18:00:00,"[7.9317034923964815, 7.903173887030835, 7.872335098728332, 7.8393301873664925, 7.804318388801412, 7.767473971499135]","[8, 8, 8, 8, 8, 8]",0.1573279333661628
2020-05-10 18:15:00,"[7.8306639891133445, 7.795574083634982, 7.758659082496335, 7.72010724645218, 7.680119165247467, 7.638906297289069]","[8, 8, 8, 8, 8, 8]",0.2707281669849673
2020-05-10 18:30:00,"[7.762170025394399, 7.722476293424314, 7.68155461773067, 7.6396254474402925, 7.596916946974507, 7.553663325149103]","[8, 8, 8, 8, 8, 8]",0.34798279629578066
2020-05-10 18:45:00,"[7.614540776094483, 7.571444536208444, 7.527787413741191, 7.483808728207372, 7.439750508942248, 7.395855723082416]","[8, 8, 8, 8, 8, 8]",0.5000910840534123
2020-05-10 19:00:00,"[7.52666740723027, 7.483018752862507, 7.439524108264413, 7.396424958812126, 7.353960169647513, 7.3123642357170135]","[8, 8, 8, 8, 8, 8]",0.5859408126472921
2020-05-10 19:15:00,"[7.39890475333864, 7.356370012832388, 7.3146842397810765, 7.274075509521122, 7.234764263051892, 7.196961700377403]","[8, 8, 8, 8, 8, 8]",0.7074196487687945
2020-05-10 19:30:00,"[7.291870144123692, 7.252588776791116, 7.214792581234968, 7.178682535524259, 7.144447518816692, 7.112262947579041]","[8, 8, 8, 8, 8, 9]",1.0525133193488487
