,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.85753405871024, 17.853073043743592, 17.851738313533875, 17.85374981545484, 17.859308712375146, 17.868595715547873]","[17, 17, 17, 17, 17, 17]",0.857352043812096
2020-05-10 06:15:00,"[17.775371642987405, 17.78094818301587, 17.790290732339415, 17.803556391454823, 17.820878686022475, 17.842366340113035]","[17, 17, 17, 17, 17, 17]",0.8025756904383593
2020-05-10 06:30:00,"[17.828654615321604, 17.848283116230043, 17.872108059121256, 17.90021001802624, 17.93264257683434, 17.969431621043086]","[17, 17, 17, 17, 17, 17]",0.8931986624967796
2020-05-10 06:45:00,"[17.83329969760245, 17.863060565330258, 17.897252934000413, 17.935877253144263, 17.978905136572102, 18.026279226715104]","[17, 17, 17, 17, 17, 17]",0.9248148736884151
2020-05-10 07:00:00,"[17.845503320316336, 17.88792301575419, 17.93473026016779, 17.985839103796007, 18.041134733520995, 18.1004739324767]","[17, 17, 17, 17, 17, 17]",0.9698700045043137
2020-05-10 07:15:00,"[17.993887257380138, 18.05027022612995, 18.11071214952731, 18.1750401740589, 18.243054396800108, 18.314528908784624]","[17, 17, 17, 17, 17, 17]",1.1531443103873418
2020-05-10 07:30:00,"[18.094498318997875, 18.1613170325697, 18.231690761588023, 18.30536924514776, 18.38207839432165, 18.46152185537378]","[17, 17, 17, 17, 17, 17]",1.278920224288866
2020-05-10 07:45:00,"[18.253240382118367, 18.329598471164246, 18.408731415681775, 18.490323074399143, 18.574038422517088, 18.659525543247625]","[17, 17, 17, 17, 17, 17]",1.4592036984694305
2020-05-10 08:00:00,"[18.380697548151627, 18.463774964738164, 18.548708250272874, 18.6351295508214, 18.72265793212381, 18.810901689126794]","[17, 17, 17, 17, 17, 17]",1.6004178640847804
2020-05-10 08:15:00,"[18.6128992832714, 18.70043765586651, 18.788743839207847, 18.877418641761786, 18.966056706233466, 19.054248988053928]","[17, 17, 17, 17, 17, 17]",1.839499727065806
2020-05-10 08:30:00,"[18.805863083267674, 18.8940395042899, 18.981849930029753, 19.068884253502112, 19.154733233348416, 19.238990996519977]","[17, 17, 17, 16, 16, 16]",2.6024895540937445
2020-05-10 08:45:00,"[18.98597881891154, 19.071692445838508, 19.15590290869695, 19.238208761908705, 19.318216376982033, 19.395542330055648]","[16, 16, 16, 16, 16, 16]",3.1973257258555265
2020-05-10 09:00:00,"[19.07962170458691, 19.159165428860096, 19.236164693130117, 19.310246041676947, 19.381049960555256, 19.44823301754967]","[16, 16, 16, 16, 16, 16]",3.2715107775780954
2020-05-10 09:15:00,"[19.226166290493836, 19.2968384952351, 19.364041385275193, 19.427449224669527, 19.486755481384986, 19.541674591454527]","[16, 16, 16, 16, 16, 16]",3.3922067135774028
2020-05-10 09:30:00,"[19.280503881533363, 19.339319315001365, 19.393910669042896, 19.44401524326221, 19.489393496159682, 19.529830334858815]","[16, 16, 16, 16, 17, 17]",3.106169970973264
2020-05-10 09:45:00,"[19.273014190396918, 19.317670834407252, 19.35753379278669, 19.39241324770908, 19.422145066021006, 19.446591561750306]","[16, 17, 17, 17, 18, 18]",2.2905949174279954
2020-05-10 10:00:00,"[19.30919311976048, 19.338720098124764, 19.362997392974034, 19.381909166004665, 19.39536674707031, 19.403308873840608]","[17, 18, 18, 18, 18, 18]",1.571003042435172
