,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.5377393898905, 16.537361661042983, 16.535928386606237, 16.533428727758906, 16.52985281187417, 16.52519158197401]","[18, 18, 18, 18, 18, 18]",1.4667564335866872
2020-05-10 06:15:00,"[16.576937073639957, 16.5733408782243, 16.568582718427045, 16.562654832672955, 16.555550427730264, 16.547263551219515]","[18, 18, 18, 18, 18, 18]",1.435981584294398
2020-05-10 06:30:00,"[16.569268961069987, 16.56172096226782, 16.552914509703175, 16.542845624698572, 16.53151137287309, 16.518909768414]","[18, 18, 18, 18, 18, 18]",1.4539073966341984
2020-05-10 06:45:00,"[16.615087998288715, 16.604695266742976, 16.592969013787613, 16.579907087737276, 16.565508532664545, 16.549773538010154]","[18, 18, 18, 18, 18, 18]",1.4155198802129116
2020-05-10 07:00:00,"[16.635265843677168, 16.62065350380422, 16.60463202147152, 16.587203916503235, 16.56837318690095, 16.548145292957443]","[18, 18, 18, 18, 18, 18]",1.4062703666906775
2020-05-10 07:15:00,"[16.64370621929719, 16.62510612713984, 16.60505065401096, 16.58354730218378, 16.56060531173233, 16.536235675790707]","[18, 18, 18, 18, 18, 18]",1.408104575287213
2020-05-10 07:30:00,"[16.61559867206453, 16.59251564246791, 16.567926641745782, 16.541845506605895, 16.514288368354563, 16.485273690782023]","[18, 18, 18, 18, 18, 18]",1.4477777642394805
2020-05-10 07:45:00,"[16.603578559213588, 16.57630935566936, 16.547516409106645, 16.517220651134323, 16.485445784887197, 16.452218333112008]","[18, 18, 18, 18, 18, 18]",1.4705290221067893
2020-05-10 08:00:00,"[16.584837151305287, 16.553271492342606, 16.520182106038376, 16.48559867872091, 16.449554175178033, 16.41208488009843]","[18, 18, 18, 18, 18, 18]",1.5002409977564208
2020-05-10 08:15:00,"[16.506335867982642, 16.469923383168513, 16.43201441068572, 16.392651238484177, 16.3518800161067, 16.309750758292008]","[18, 18, 18, 18, 18, 18]",1.5909932863097527
2020-05-10 08:30:00,"[16.460860873722005, 16.420322043233092, 16.378346264870597, 16.33498815309614, 16.290306602465577, 16.244364742075405]","[18, 18, 18, 18, 18, 18]",1.646798088036557
2020-05-10 08:45:00,"[16.366690147070464, 16.32193417797149, 16.27584251199389, 16.228483396505627, 16.179929558708547, 16.13025809158601]","[18, 18, 18, 18, 18, 18]",1.7513417386860448
2020-05-10 09:00:00,"[16.30891904289276, 16.260569439267236, 16.21102176840124, 16.160358182547448, 16.108665337865297, 16.05603419840317]","[18, 18, 18, 18, 17, 17]",1.5359930296751199
2020-05-10 09:15:00,"[16.28559652475647, 16.234610855103572, 16.18260534767302, 16.12967507181517, 16.07591941485631, 16.02144179839211]","[18, 17, 17, 17, 17, 17]",1.0616104432338176
