,prediction,real_values,metrics
2020-05-10 06:00:00,"[29.244192533703444, 29.223027373711847, 29.197397642487793, 29.167262973184094, 29.132605361538886, 29.093429373899564]","[28, 28, 28, 28, 28, 28]",1.177458964696634
2020-05-10 06:15:00,"[29.124402555603773, 29.08840640180206, 29.047920636325458, 29.002975100805823, 28.95362205208136, 28.899935945819752]","[28, 28, 28, 28, 28, 28]",1.0224387544982474
2020-05-10 06:30:00,"[28.833947320013248, 28.784569556793315, 28.73095325249915, 28.673194727900896, 28.611411067633814, 28.545739496887787]","[28, 28, 28, 28, 28, 28]",0.7035808900552044
2020-05-10 06:45:00,"[28.630715574524928, 28.567885205230443, 28.501202500192395, 28.43082695736217, 28.356936381907417, 28.27972589524018]","[28, 28, 28, 28, 28, 28]",0.47657837985198603
2020-05-10 07:00:00,"[28.43560035877386, 28.361526977021168, 28.284139558169834, 28.203649640690237, 28.12028383785581, 28.03428255960848]","[28, 28, 28, 28, 28, 28]",0.27637576711511896
2020-05-10 07:15:00,"[28.14901130695754, 28.06492572460989, 27.97822308292906, 27.8891576582605, 27.797994606759517, 27.705008461194183]","[28, 28, 28, 28, 28, 28]",0.16683632948790972
2020-05-10 07:30:00,"[27.81180214561456, 27.720296712089578, 27.626993105690428, 27.53217412006315, 27.436128517036853, 27.339149388205872]","[28, 28, 28, 28, 28, 28]",0.45209183049687235
2020-05-10 07:45:00,"[27.480657384464664, 27.384560172623633, 27.287511344035323, 27.18980716798364, 27.091745069001533, 26.993621955793657]","[28, 28, 28, 28, 28, 28]",0.7799849604217582
2020-05-10 08:00:00,"[27.18142739517069, 27.083088426424194, 26.98467663407577, 26.886487182736403, 26.78881138806984, 26.69193510306931]","[28, 28, 28, 28, 28, 28]",1.0770013852504192
2020-05-10 08:15:00,"[26.90490579616793, 26.806822310081838, 26.709501324590676, 26.61322373236054, 26.518262072660452, 26.42487905783509]","[28, 28, 28, 28, 28, 28]",1.3470951977291274
2020-05-10 08:30:00,"[26.63426494541249, 26.539199525554707, 26.445662976458916, 26.353908075577774, 26.264175338381303, 26.17669176661076]","[28, 28, 28, 28, 28, 28]",1.6053189009091011
2020-05-10 08:45:00,"[26.3625834008734, 26.272636750265214, 26.184878295089746, 26.099520378314082, 26.016759847708844, 25.936777093973745]","[28, 28, 28, 28, 28, 28]",1.8601763703710403
2020-05-10 09:00:00,"[26.130656575595076, 26.047771593095465, 25.967592471511704, 25.890283237852827, 25.81599022194939, 25.744841422595687]","[28, 28, 28, 28, 28, 28]",2.071346771599439
