,prediction,real_values,metrics
2020-05-10 19:00:00,"[15.037087997899835, 15.015482987255591, 14.99187270521515, 14.96621651146434, 14.938488659157755, 14.908678872200191]","[13, 15, 14, 14, 13, 15]",1.2801973073531099
2020-05-10 19:15:00,"[14.825940464620054, 14.797675499998403, 14.767378899145607, 14.735055779148789, 14.700727311517362, 14.664430941093306]","[14, 13, 15, 15, 16, 17]",1.365107762478581
2020-05-10 19:30:00,"[14.717670513084844, 14.683588866080624, 14.64756296360023, 14.609643327176444, 14.569896631902438, 14.52840556126728]","[15, 16, 17, 19, 19, 19]",3.3227200858647694
2020-05-10 19:45:00,"[14.630927361925465, 14.591434419913565, 14.55013738999616, 14.50713391643946, 14.462537320831721, 14.416476074550896]","[19, 19, 19, 19, 19, 19]",4.474159664551966
2020-05-10 20:00:00,"[14.525576267073657, 14.480097887785735, 14.432937409121447, 14.384240185305966, 14.334166465596525, 14.282890481557635]","[19, 19, 19, 19, 19, 18]",4.438471733314276
2020-05-10 20:15:00,"[14.630612024955052, 14.582304912179033, 14.532598163479507, 14.481676350353887, 14.42973698046736, 14.376989254589551]","[19, 19, 18, 18, 18, 18]",3.8488535707617237
2020-05-10 20:30:00,"[14.506176386435301, 14.453349186231984, 14.399512542252607, 14.344889240769271, 14.289712079874556, 14.234222319661214]","[18, 18, 18, 18, 18, 17]",3.4766996481441304
2020-05-10 20:45:00,"[14.553608701127311, 14.500145619636573, 14.446205130262339, 14.392032121915893, 14.337877573191363, 14.283996811387196]","[18, 18, 17, 17, 17, 17]",2.941471499504508
2020-05-10 21:00:00,"[14.504537257117025, 14.450888283765787, 14.397363632303717, 14.344220747882558, 14.291718658847989, 14.2401161247641]","[17, 17, 17, 17, 17, 17]",2.630080200583612
2020-05-10 21:15:00,"[14.23776795838446, 14.184301834741085, 14.131639382394697, 14.080038732384505, 14.029754652459784, 13.981036678958269]","[17, 17, 17, 17, 17, 16]",2.7450051233367456
2020-05-10 21:30:00,"[14.216894381074352, 14.166770119168635, 14.118053728401165, 14.070988917299509, 14.025811331091523, 13.982746784230459]","[17, 17, 16, 16, 17, 18]",2.8290102983190546
2020-05-10 21:45:00,"[14.204137056985823, 14.15990734598137, 14.117642810272017, 14.07755578818445, 14.03984633258191, 14.004700666504327]","[16, 17, 18, 18, 19, 19]",3.900975428713598
