,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.612872161852334, 7.609218428267376, 7.60368507718652, 7.596333071548654, 7.5872243699079975, 7.576421108508939]","[14, 14, 14, 14, 14, 14]",6.402386832240738
2020-05-10 06:15:00,"[7.671384962577534, 7.661332761884027, 7.6492930060571265, 7.635332708152388, 7.619519085204694, 7.601918767589238]","[14, 14, 14, 14, 14, 14]",6.360247896988479
2020-05-10 06:30:00,"[7.929268172713247, 7.914369542876763, 7.897381715077017, 7.878371533315551, 7.857405453367924, 7.834548834810145]","[14, 14, 14, 14, 14, 14]",6.114862002118978
2020-05-10 06:45:00,"[8.294210163443841, 8.275277977706056, 8.254185803568422, 8.23099782037347, 8.205777349637799, 8.178586252700718]","[14, 14, 14, 14, 14, 14]",5.760296881225692
2020-05-10 07:00:00,"[8.363257905946252, 8.337857747120085, 8.310211448112598, 8.280382256247105, 8.24843241536908, 8.214422673173868]","[14, 14, 14, 14, 14, 13]",5.551316919707384
2020-05-10 07:15:00,"[8.443119172932882, 8.411244250533048, 8.377051979930943, 8.340603883013925, 8.301960561640879, 8.2611813237539]","[14, 14, 13, 13, 13, 13]",4.995376411165761
2020-05-10 07:30:00,"[8.404999740513496, 8.365471061949286, 8.323568798952529, 8.27935546285428, 8.232892937404433, 8.184242211799239]","[13, 13, 13, 13, 13, 13]",4.702184107897616
2020-05-10 07:45:00,"[8.601641643484333, 8.556558391055649, 8.509076538096544, 8.459256757100823, 8.407159618675989, 8.352845439898505]","[13, 13, 13, 13, 13, 13]",4.5197105470894785
2020-05-10 08:00:00,"[8.512017378763886, 8.45933701571821, 8.404236672913118, 8.3467799870867, 8.28703125917627, 8.225055383857807]","[13, 13, 13, 14, 14, 14]",5.16119402482738
2020-05-10 08:15:00,"[8.523016994996205, 8.463937401979761, 8.40242795196188, 8.338554098121513, 8.272382946365767, 8.203983263120323]","[14, 14, 14, 14, 14, 14]",5.633671413717766
2020-05-10 08:30:00,"[8.658617364961785, 8.5934114822883, 8.525732667731276, 8.455655234003576, 8.383256646550356, 8.308617548577413]","[14, 14, 14, 14, 14, 14]",5.513749022065929
2020-05-10 08:45:00,"[8.602100001769902, 8.529752590897417, 8.454923490850996, 8.37769828982307, 8.298167092250157, 8.216424532762835]","[14, 14, 14, 13, 13, 13]",5.101704039551545
2020-05-10 09:00:00,"[8.515774136478704, 8.43615693930592, 8.354082173998613, 8.269652767719178, 8.182977556262378, 8.094171229630806]","[13, 13, 13, 13, 13, 13]",4.69340927275112
2020-05-10 09:15:00,"[8.407939859386232, 8.321232527562158, 8.232188112959117, 8.140928919470035, 8.047584026562632, 7.952289138813065]","[13, 13, 13, 13, 13, 13]",4.818822336493106
2020-05-10 09:30:00,"[8.431675043772305, 8.339827834941154, 8.245818160394041, 8.149788455636699, 8.051888581245276, 7.9522755506180545]","[13, 13, 13, 13, 13, 13]",4.807579488545411
2020-05-10 09:45:00,"[8.448062803297537, 8.352036753274685, 8.254079832405965, 8.154354959781946, 8.05303274233265, 7.950291060975417]","[13, 13, 13, 14, 14, 14]",5.338295866811742
2020-05-10 10:00:00,"[8.070090505774512, 7.966509932575715, 7.861315851907647, 7.754698945945889, 7.646857207785493, 7.537995332951082]","[14, 14, 14, 14, 14, 14]",6.196423497798978
2020-05-10 10:15:00,"[8.071316115275891, 7.964839221097918, 7.857095669131125, 7.748298113604301, 7.638665959836204, 7.5284245770109015]","[14, 14, 14, 14, 14, 14]",6.201335441563368
2020-05-10 10:30:00,"[7.919306289827127, 7.809786971035345, 7.699381537649235, 7.588323667919596, 7.4768527740568205, 7.365213033979855]","[14, 14, 14, 14, 14, 14]",6.359675143068447
2020-05-10 10:45:00,"[7.916266436250234, 7.806283558578349, 7.6958713107206265, 7.585279086720492, 7.474760445075432, 7.364571981486211]","[14, 14, 14, 14, 14, 14]",6.3622883277916475
2020-05-10 11:00:00,"[7.801961936366303, 7.691680542801366, 7.581443079573026, 7.471510994056865, 7.362147982298907, 7.2536187280170985]","[14, 14, 14, 14, 14, 14]",6.475651209591002
2020-05-10 11:15:00,"[7.652021798111576, 7.542523143950837, 7.433580304795818, 7.325461454300684, 7.218434677655515, 7.112766609432605]","[14, 14, 14, 14, 14, 13]",6.459002918741786
