,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.053353107179767, 17.034898946530596, 17.02037143851332, 17.009835376337634, 17.003328248955892, 17.000859865003974]","[17, 17, 17, 17, 17, 17]",0.02765271915027338
2020-05-10 06:15:00,"[16.992421648414243, 16.98465724742573, 16.980916285930103, 16.981183163093984, 16.98541464856234, 16.993540114909056]","[17, 17, 17, 17, 17, 17]",0.014523289085178689
2020-05-10 06:30:00,"[16.962786858148803, 16.966310796953614, 16.973721920735816, 16.984923838770506, 16.99979390816792, 17.018184070391733]","[17, 17, 17, 17, 17, 17]",0.025060963354139442
2020-05-10 06:45:00,"[16.992337138676508, 17.00729601853772, 17.02578055448812, 17.047618511076248, 17.072614450398152, 17.100551125966977]","[17, 17, 17, 17, 17, 17]",0.0554188569845619
2020-05-10 07:00:00,"[17.039853387926033, 17.064945368625832, 17.092986009679073, 17.12373802622983, 17.156945542144307, 17.192335951971963]","[17, 17, 17, 17, 17, 17]",0.12341576897243883
2020-05-10 07:15:00,"[17.10101935819199, 17.133967680426416, 17.16910697449307, 17.20615083780492, 17.2448002005921, 17.28474552991961]","[17, 17, 17, 17, 17, 17]",0.2001061143066173
2020-05-10 07:30:00,"[17.215071047576124, 17.253636341255433, 17.29351217477129, 17.334381217956484, 17.37592021286866, 17.417802377081497]","[17, 17, 17, 17, 17, 17]",0.3225993328961216
2020-05-10 07:45:00,"[17.313574733582264, 17.354963095694448, 17.39670853200161, 17.438483611139482, 17.47996218823986, 17.520821847419587]","[17, 17, 17, 17, 17, 17]",0.4233974784085897
2020-05-10 08:00:00,"[17.403881151042096, 17.444966266604606, 17.485457863172375, 17.525040268717714, 17.56340612691951, 17.600258712785628]","[17, 17, 17, 17, 17, 17]",0.5082959389633316
2020-05-10 08:15:00,"[17.511819059676263, 17.549955647479308, 17.586605238610314, 17.62148450656494, 17.654324987659265, 17.68487511561007]","[17, 17, 17, 17, 17, 17]",0.604421731266728
2020-05-10 08:30:00,"[17.58364078126789, 17.616148122358123, 17.64640226007903, 17.674172235432867, 17.699247552288192, 17.72143978467704]","[17, 17, 17, 17, 17, 17]",0.6585389962389142
2020-05-10 08:45:00,"[17.63276979398501, 17.65760532713139, 17.6795853349217, 17.698543687171085, 17.714338750554862, 17.72685447802258]","[17, 17, 17, 17, 17, 17]",0.6857160699522297
2020-05-10 09:00:00,"[17.676020867550744, 17.691739504449533, 17.704212962600426, 17.713351761803512, 17.71909340896083, 17.721402887159385]","[17, 17, 17, 17, 17, 17]",0.7044870290449634
