,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.434654610290744, 10.490554050159231, 10.54842405478772, 10.608081600420174, 10.669332819907726, 10.731973981012347]","[7, 7, 7, 7, 7, 7]",3.5819459123770128
2020-05-10 06:15:00,"[10.211581549202085, 10.269762967779382, 10.329488963233212, 10.390551005603813, 10.452731883130419, 10.515806832811066]","[7, 7, 7, 7, 7, 7]",3.3632621548370714
2020-05-10 06:30:00,"[10.141048694674625, 10.201803412826838, 10.263601702036924, 10.326213385118823, 10.38940228693917, 10.452927496048943]","[7, 7, 7, 7, 7, 7]",3.297556663785779
2020-05-10 06:45:00,"[10.174477971619169, 10.237030812792737, 10.30006714675447, 10.363342608751113, 10.426609884019017, 10.489620057151608]","[7, 7, 7, 8, 8, 8]",2.8611813962325083
2020-05-10 07:00:00,"[10.252640114680375, 10.31564058781257, 10.378531492965397, 10.44106228994985, 10.502982750429627, 10.564044350048052]","[8, 8, 8, 8, 8, 8]",2.411500987027138
2020-05-10 07:15:00,"[10.359584755663175, 10.42142784848712, 10.482485889149487, 10.542513301050846, 10.601268569960379, 10.65851560694651]","[8, 8, 8, 8, 8, 8]",2.5130448505705743
2020-05-10 07:30:00,"[10.528028900288104, 10.587441079157642, 10.645475529845458, 10.701899183450527, 10.75648634247528, 10.809019977616714]","[8, 8, 8, 8, 8, 7]",2.872032717475031
2020-05-10 07:45:00,"[10.610106833216735, 10.66441197475266, 10.716796952016113, 10.767053895228152, 10.814985305953948, 10.860405212012942]","[8, 8, 7, 7, 7, 7]",3.4490062522814973
2020-05-10 08:00:00,"[10.692661929964704, 10.740540502564501, 10.78603794435752, 10.828979649369048, 10.869203931668899, 10.906562989509224]","[7, 7, 7, 6, 6, 6]",4.340968218586591
2020-05-10 08:15:00,"[10.616191492913966, 10.655520757190667, 10.692152957307677, 10.725954733534868, 10.756807357296484, 10.784607461731323]","[6, 6, 6, 6, 6, 6]",4.705559296112086
2020-05-10 08:30:00,"[10.379384453761581, 10.408074187219063, 10.43391804359739, 10.456829899484697, 10.476739021597893, 10.49359053562605]","[6, 6, 6, 6, 6, 6]",4.441595741275879
2020-05-10 08:45:00,"[10.403097131974576, 10.423588469700015, 10.441222642861701, 10.455957559483842, 10.467766526957892, 10.47663847490297]","[6, 6, 6, 6, 6, 6]",4.444784310714475
2020-05-10 09:00:00,"[10.115440530275501, 10.125269488380123, 10.132359455463298, 10.136716723427389, 10.138362272293731, 10.137331727260804]","[6, 6, 6, 6, 6, 6]",4.130921510332734
2020-05-10 09:15:00,"[10.130772815746315, 10.13329587966539, 10.133327395327434, 10.130914195328497, 10.126116413053543, 10.119007220017624]","[6, 6, 6, 6, 6, 6]",4.128908723115701
2020-05-10 09:30:00,"[9.627605048715797, 9.619169077428355, 9.608605012358247, 9.596002402288667, 9.581462008135498, 9.56509531135262]","[6, 6, 6, 6, 6, 6]",3.5997208527817643
2020-05-10 09:45:00,"[9.623706863035078, 9.610232785453707, 9.595090872161258, 9.57839979710875, 9.56028689783708, 9.540887532537274]","[6, 6, 6, 6, 6, 6]",3.584879890930931
2020-05-10 10:00:00,"[9.466487096570635, 9.44839580633413, 9.429184825438753, 9.408994757195662, 9.387971887011224, 9.36626743081851]","[6, 6, 6, 6, 6, 6]",3.4180557380965446
2020-05-10 10:15:00,"[9.021738527949104, 8.99776318377409, 8.973257482568204, 8.94837973336046, 8.923290708605625, 8.898152809931803]","[6, 6, 6, 6, 6, 6]",2.960732151111655
2020-05-10 10:30:00,"[8.854987933317283, 8.829647583731628, 8.804392790906894, 8.77938564899044, 8.754787419708384, 8.730757692641047]","[6, 6, 6, 6, 6, 7]",2.65618275530349
2020-05-10 10:45:00,"[8.911470797747485, 8.889064487655995, 8.867360584419565, 8.846512016202658, 8.826667689043157, 8.807971710807832]","[6, 6, 7, 7, 7, 7]",2.2481649758366498
2020-05-10 11:00:00,"[8.548625075132257, 8.526553374115473, 8.505741228975614, 8.486329125729492, 8.468450604087593, 8.452231563048656]","[7, 7, 7, 7, 7, 7]",1.4983523970982522
2020-05-10 11:15:00,"[8.46506286675504, 8.447246313358768, 8.431151502092817, 8.416895077414754, 8.404584423595068, 8.39431710830225]","[7, 7, 7, 7, 7, 8]",1.3181464740514406
2020-05-10 11:30:00,"[8.430370794894124, 8.418717367365685, 8.409181308506675, 8.401848831953403, 8.396794981422774, 8.39408324113915]","[7, 7, 8, 8, 7, 7]",1.1748855057463756
2020-05-10 11:45:00,"[8.110989586771383, 8.103372566790524, 8.09814262912894, 8.095354772387415, 8.095051532651784, 8.097262760603353]","[8, 7, 7, 7, 8, 7]",0.8989335700786464
2020-05-10 12:00:00,"[8.008786930461081, 8.007927747865297, 8.009623974877377, 8.013893423549424, 8.020740735017343, 8.030157346187428]","[7, 8, 7, 6, 5, 5]",2.016579172061971
2020-05-10 12:15:00,"[8.211512871802556, 8.220325566240284, 8.231735206996953, 8.245716715598267, 8.262231805328748, 8.281229162368648]","[6, 5, 5, 5, 6, 6]",2.7857307423447852
2020-05-10 12:30:00,"[7.946086723479531, 7.960547445183969, 7.9776195892910575, 7.997241378377958, 8.019337803002555, 8.043820980285824]","[5, 6, 6, 6, 6, 6]",2.1862469741783617
2020-05-10 12:45:00,"[8.001552707430902, 8.024125523129479, 8.049187198179636, 8.076635588113358, 8.106356009365706, 8.13822178954386]","[6, 6, 6, 6, 5, 6]",2.2670215772834688
2020-05-10 13:00:00,"[7.84480457743249, 7.87289924824261, 7.903232372808103, 7.935667366553292, 7.970056367410882, 8.006240940012763]","[6, 5, 6, 6, 6, 6]",2.1186505311350268
2020-05-10 13:15:00,"[7.996596125929375, 8.032072688525036, 8.069444589900503, 8.108541230873659, 8.149182449548212, 8.191179373786706]","[6, 6, 6, 6, 5, 5]",2.481439045886896
2020-05-10 13:30:00,"[7.9045541835128255, 7.943683317816948, 7.984259427847688, 8.026087616573745, 8.068965559894663, 8.11268445153394]","[6, 5, 5, 5, 5, 5]",2.8712065643804836
2020-05-10 13:45:00,"[8.01983414152564, 8.063360407932253, 8.107846825675258, 8.153076556237373, 8.19882757543379, 8.244873700661756]","[5, 5, 5, 5, 6, 6]",2.827793000762701
2020-05-10 14:00:00,"[7.699844429888524, 7.741861464855985, 7.7843172400723, 7.826986989424569, 7.869643019982062, 7.912055750074453]","[5, 6, 6, 6, 6, 6]",1.999851369254585
2020-05-10 14:15:00,"[7.8754581297814745, 7.919203245862522, 7.962798481353165, 8.006010902979087, 8.04860724839891, 8.090354974487145]","[6, 6, 6, 5, 5, 6]",2.3718120287056768
2020-05-10 14:30:00,"[7.941559800324065, 7.984018246444015, 8.025719660955227, 8.066432684426976, 8.105928221198333, 8.143980453954189]","[5, 5, 6, 7, 6, 6]",2.303242049407937
2020-05-10 14:45:00,"[7.844970748439776, 7.883108644490608, 7.9199139185382155, 7.955165601180981, 7.988647332023025, 8.020148302281132]","[7, 6, 6, 6, 6, 8]",1.6188442317776897
2020-05-10 15:00:00,"[7.9669075360298045, 8.000975969969804, 8.033141539442891, 8.063198736117325, 8.090948952658641, 8.116201331196464]","[6, 6, 8, 8, 9, 8]",1.205376779656826
