,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.6401614571694045, 6.606372240865105, 6.570179221032976, 6.531646520465101, 6.490852941600692, 6.4478915631422815]","[7, 7, 7, 7, 7, 7]",0.4569066145684501
2020-05-10 06:15:00,"[6.7660602362142, 6.727414904281336, 6.686599202259324, 6.64371655935354, 6.598883636246108, 6.55222964117787]","[7, 7, 7, 7, 7, 7]",0.3453454862169005
2020-05-10 06:30:00,"[6.695461350363085, 6.651302866695446, 6.605307048557651, 6.557611964355567, 6.508366720765182, 6.457730543963108]","[7, 7, 7, 7, 7, 8]",0.7287113667487072
2020-05-10 06:45:00,"[6.491343100149156, 6.44122424113895, 6.389700770169219, 6.336942489906173, 6.283127300377735, 6.228440077799615]","[7, 7, 8, 8, 8, 8]",1.4151479608498294
2020-05-10 07:00:00,"[6.375126776080455, 6.321564615908686, 6.267094295413401, 6.211905627348344, 6.1561932016345455, 6.1001551446276405]","[8, 8, 8, 8, 8, 8]",1.7638327577117037
2020-05-10 07:15:00,"[6.18476693202834, 6.128342358648569, 6.0715186067600975, 6.0144976626789335, 5.95748289330198, 5.90067774826898]","[8, 8, 8, 8, 8, 8]",1.9595264513326511
2020-05-10 07:30:00,"[6.389209157953722, 6.335288490708514, 6.281487899425502, 6.228004783642021, 6.175034639568744, 6.122769818348729]","[8, 8, 8, 8, 8, 8]",1.7470763270046654
2020-05-10 07:45:00,"[5.971613864161001, 5.915837358131893, 5.860691415783484, 5.806368504240521, 5.7530558356052355, 5.700934199310008]","[8, 8, 8, 8, 8, 8]",2.16722580831359
2020-05-10 08:00:00,"[6.151542576888036, 6.101297762129879, 6.052154536073752, 6.0042814822678645, 5.957839219095761, 5.912979425294816]","[8, 8, 8, 8, 8, 8]",1.9716716647223456
2020-05-10 08:15:00,"[6.153363260953321, 6.107964680293809, 6.064063528754333, 6.02180037387974, 5.9813055860306035, 5.942698589577285]","[8, 8, 8, 8, 8, 8]",1.9561273351877624
2020-05-10 08:30:00,"[5.848475150922881, 5.805565303314098, 5.7644595946896136, 5.725269890168658, 5.688096205351933, 5.653026189846695]","[8, 8, 8, 8, 8, 8]",2.253509337744782
2020-05-10 08:45:00,"[5.847314623570238, 5.810903529564173, 5.776497815202515, 5.744171571954549, 5.71398631919128, 5.685990769486623]","[8, 8, 8, 8, 7, 7]",1.9510413029306466
2020-05-10 09:00:00,"[6.011919366025987, 5.983996071093394, 5.95816806313999, 5.934467883541828, 5.91291569434062, 5.893519339697331]","[8, 7, 7, 7, 7, 7]",1.2656719431350982
2020-05-10 09:15:00,"[6.09312995804797, 6.0728868796919775, 6.054742353133246, 6.038690206526703, 6.024712725492147, 6.012780985791801]","[7, 7, 7, 7, 7, 7]",0.9509089685362687
2020-05-10 09:30:00,"[5.970647788865183, 5.955724609721735, 5.942797262377174, 5.931826327829142, 5.922762236432996, 5.91554582623794]","[7, 7, 7, 7, 7, 8]",1.2854402676018597
