,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.829560478784224, 15.88555650331526, 15.942370501994962, 15.999665131421459, 16.057094204262828, 16.11430519422098]","[15, 15, 15, 15, 15, 15]",0.976293814133216
2020-05-10 06:15:00,"[16.00836994191189, 16.066066552323228, 16.12358372673839, 16.180563752876076, 16.236647599511738, 16.29147756489807]","[15, 15, 15, 15, 15, 15]",1.1551832888725988
2020-05-10 06:30:00,"[16.10081434100185, 16.156449225718553, 16.210878585904016, 16.26374924693638, 16.3147143733475, 16.363436071765832]","[15, 15, 15, 15, 15, 15]",1.238270833274659
2020-05-10 06:45:00,"[16.22321967958369, 16.27408473056951, 16.322756826325442, 16.368908838074102, 16.412227349072076, 16.45241504586869]","[15, 15, 15, 15, 15, 15]",1.344560080761984
2020-05-10 07:00:00,"[16.43427303558321, 16.478602790810772, 16.519867055210057, 16.557785239602016, 16.59209686434381, 16.62256358757745]","[15, 15, 15, 15, 16, 16]",1.2726782906645047
2020-05-10 07:15:00,"[16.404802280165423, 16.437975431795596, 16.46736213196555, 16.492749000322274, 16.51394811142246, 16.530798502018836]","[15, 16, 16, 16, 16, 16]",0.7271417303282596
2020-05-10 07:30:00,"[16.480909189443057, 16.50215019654518, 16.519077747062255, 16.531558700312, 16.539489102764087, 16.542795081413665]","[16, 16, 16, 16, 16, 16]",0.5197915960847223
2020-05-10 07:45:00,"[16.52109922908159, 16.52908531306222, 16.532464149419667, 16.531192466484747, 16.52525810638779, 16.514680236080057]","[16, 16, 16, 16, 16, 16]",0.5256664033479221
2020-05-10 08:00:00,"[16.563225004254964, 16.557872930062704, 16.54790410823236, 16.53336758293482, 16.514343314868, 16.490941707418827]","[16, 16, 16, 16, 16, 16]",0.5352098198356563
2020-05-10 08:15:00,"[16.443032137742616, 16.423134500362945, 16.398883662186805, 16.370421269377864, 16.337917602224675, 16.30157041017857]","[16, 16, 16, 16, 16, 16]",0.3822680977677405
2020-05-10 08:30:00,"[16.402022354490942, 16.36996875977091, 16.334087604582987, 16.29460174470246, 16.25175848695692, 16.205827831725912]","[16, 16, 16, 16, 16, 16]",0.3169255970261858
2020-05-10 08:45:00,"[16.288055230531008, 16.245205708910245, 16.199283560588896, 16.150579438866004, 16.099402589234117, 16.04607860744465]","[16, 16, 16, 16, 16, 16]",0.19039164602607994
2020-05-10 09:00:00,"[16.140375269120113, 16.089183432287065, 16.035852503755862, 15.980722035557188, 15.924143056649331, 15.866475494663716]","[16, 16, 16, 16, 16, 16]",0.09389623003922488
2020-05-10 09:15:00,"[15.936878443374415, 15.879976396367178, 15.821983576879346, 15.763267257249456, 15.704198304854964, 15.645148430277175]","[16, 16, 16, 16, 16, 16]",0.23077424542762656
2020-05-10 09:30:00,"[15.764904387496005, 15.705778117670354, 15.64667228070814, 15.58795572480245, 15.529992499424814, 15.47313912408101]","[16, 16, 16, 16, 16, 16]",0.39474609100330743
2020-05-10 09:45:00,"[15.592594847979319, 15.534580772347269, 15.477659157883021, 15.422177911613229, 15.368472302658718, 15.316862423104935]","[16, 16, 16, 16, 16, 16]",0.5560000776391172
2020-05-10 10:00:00,"[15.48437195635648, 15.431060458738479, 15.379822861254926, 15.330959573246925, 15.284751118294002, 15.241455980398529]","[16, 16, 16, 16, 15, 15]",0.5100953255510805
2020-05-10 10:15:00,"[15.34376534515581, 15.297533439652574, 15.254189443238218, 15.213968352808422, 15.177079461166919, 15.143704720559514]","[16, 15, 15, 14, 14, 14]",0.8898574839391638
2020-05-10 10:30:00,"[15.162873396976739, 15.125467438235756, 15.091590918074186, 15.061401397223774, 15.035026443486258, 15.012562595436235]","[14, 14, 14, 14, 14, 15]",1.000710806368462
2020-05-10 10:45:00,"[15.07058564635484, 15.04452490334515, 15.022403209258545, 15.004281131885568, 14.990186615254737, 14.980114685860725]","[14, 14, 15, 15, 13, 13]",1.2986790124625955
2020-05-10 11:00:00,"[14.977060156550518, 14.962918000801375, 14.952831393526425, 14.946762560317211, 14.944640791722913, 14.946362890057665]","[15, 13, 13, 13, 13, 13]",1.7807753246226339
2020-05-10 11:15:00,"[14.850072462161464, 14.847328793900472, 14.848507272695596, 14.853474996886373, 14.862067773825686, 14.874091275142792]","[13, 13, 13, 13, 13, 13]",1.855947870640044
2020-05-10 11:30:00,"[14.870945228175954, 14.879986506450113, 14.892515304717946, 14.908305530171406, 14.927103648642655, 14.948630524984704]","[13, 13, 13, 12, 12, 12]",2.4609279513175113
2020-05-10 11:45:00,"[14.821283611957831, 14.83975350023264, 14.861041614345568, 14.884845539234155, 14.910841010995128, 14.938684307942328]","[12, 12, 12, 12, 12, 12]",2.876357503234466
2020-05-10 12:00:00,"[14.773272741974466, 14.798977376501766, 14.826667917270665, 14.855983194760327, 14.88654705280319, 14.917971154418849]","[12, 12, 12, 12, 12, 13]",2.6982332125564903
2020-05-10 12:15:00,"[14.750713884328588, 14.780980604602792, 14.812225978868467, 14.844051858424343, 14.876053156248432, 14.90782090164649]","[12, 12, 13, 14, 13, 13]",2.0998500967386247
2020-05-10 12:30:00,"[14.783666169165961, 14.815708091094628, 14.847628766004979, 14.879017313801528, 14.909464555410542, 14.9385661308447]","[14, 13, 13, 12, 12, 12]",2.3350073587120894
2020-05-10 12:45:00,"[14.804968924410693, 14.835060282897993, 14.863869660869877, 14.891000966274406, 14.916068716249361, 14.93870101632719]","[12, 12, 12, 12, 12, 12]",2.8753108213802
2020-05-10 13:00:00,"[14.827339894995804, 14.852263569759835, 14.874872535309123, 14.89481082476118, 14.911741082597743, 14.925347222198427]","[12, 12, 12, 10, 10, 10]",4.015336623069605
2020-05-10 13:15:00,"[14.823810252230151, 14.840518830266918, 14.854028016149448, 14.86404510595844, 14.870302850095557, 14.872561624275749]","[10, 10, 10, 8, 8, 8]",5.941515457992513
2020-05-10 13:30:00,"[14.734914150229098, 14.741538834159794, 14.744384876706095, 14.743238632709911, 14.737916581123752, 14.72826690248467]","[8, 8, 8, 8, 8, 8]",6.738378940213874
2020-05-10 13:45:00,"[14.508589610777467, 14.502413121421462, 14.492213294805902, 14.477870966349244, 14.459299472901625, 14.436445538461266]","[8, 8, 8, 8, 8, 9]",6.324980245270362
2020-05-10 14:00:00,"[14.27532937122727, 14.256469573099785, 14.233619290691912, 14.206756903654835, 14.175893607903308, 14.14107359301491]","[8, 8, 9, 9, 9, 10]",5.430816754308548
2020-05-10 14:15:00,"[14.043797172956628, 14.012979750146167, 13.978468394489058, 13.940337154283142, 13.898691250262745, 13.853666565836933]","[9, 9, 10, 10, 10, 10]",4.320008931668969
2020-05-10 14:30:00,"[13.80416548081818, 13.762432114476363, 13.717530134260901, 13.66962339547994, 13.618903563467219, 13.565588966523924]","[10, 10, 10, 10, 10, 10]",3.6906102536291603
2020-05-10 14:45:00,"[13.550374178252856, 13.499542137425472, 13.446284010984252, 13.39084190727932, 13.333480790051707, 13.274486785363969]","[10, 10, 10, 10, 10, 10]",3.4171379883101847
2020-05-10 15:00:00,"[13.304095140712677, 13.246815637106824, 13.188070009326243, 13.128161931317475, 13.067411459241502, 13.006152919438165]","[10, 10, 10, 10, 10, 10]",3.158428205307309
2020-05-10 15:15:00,"[13.046338593568267, 12.985530789402862, 12.9243546537548, 12.863155455714189, 12.802287444528604, 12.742111470646037]","[10, 10, 10, 10, 10, 10]",2.895832421051285
2020-05-10 15:30:00,"[12.761349874770737, 12.700300569730652, 12.640072489052093, 12.581029553247742, 12.523536657460717, 12.46795719302158]","[10, 10, 10, 10, 12, 12]",2.2000548162177602
2020-05-10 15:45:00,"[12.50679368588419, 12.449410211908356, 12.39406720305027, 12.341122441499124, 12.29092656566266, 12.243820669295834]","[10, 12, 12, 13, 13, 11]",1.2332388057754524
2020-05-10 16:00:00,"[12.312016044268763, 12.261873290961905, 12.214870681074649, 12.171336726188073, 12.131585521511996, 12.095914583468478]","[13, 13, 11, 9, 10, 9]",2.108703563337572
2020-05-10 16:15:00,"[12.156707281421028, 12.11670709594855, 12.080785751677833, 12.04922288494564, 12.022277583603309, 12.000186597825095]","[9, 10, 9, 9, 8, 8]",3.3018797832298006
2020-05-10 16:30:00,"[11.962695655599816, 11.935845749599878, 11.9139733678107, 11.897289744679675, 11.885979980677499, 11.88020175879902]","[9, 8, 8, 8, 8, 9]",3.60954532621228
2020-05-10 16:45:00,"[11.745760304341426, 11.733789742859468, 11.727514412604238, 11.727062917141152, 11.732533543062047, 11.743993574464069]","[8, 8, 9, 9, 9, 9]",3.104951782425725
2020-05-10 17:00:00,"[11.603334212504864, 11.608562761993543, 11.619934198685687, 11.637483283707077, 11.661212194268957, 11.691090497999157]","[9, 9, 9, 9, 9, 9]",2.637117757258289
