,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.494117824010512, 13.337580162133104, 13.179351279988918, 13.019844252356584, 12.859479467740663, 12.698682569409092]","[18, 18, 18, 18, 18, 18]",4.909355968003536
2020-05-10 06:15:00,"[12.847761009711633, 12.684810510816975, 12.521202841262841, 12.357373556907332, 12.193760413368887, 12.030801105095797]","[18, 18, 18, 17, 17, 17]",5.068873660832292
2020-05-10 06:30:00,"[12.483517934412008, 12.32015640830494, 12.157209348505035, 11.995114262097937, 11.834305305400347, 11.675210954574775]","[17, 17, 17, 17, 17, 17]",4.930159376924599
2020-05-10 06:45:00,"[12.15166365954231, 11.99095226634003, 11.83173230482362, 11.67442662928949, 11.519449081450048, 11.367202207321807]","[17, 17, 17, 17, 17, 17]",5.250944304093162
2020-05-10 07:00:00,"[12.124394244410235, 11.972121670601261, 11.822345070620395, 11.675450843820485, 11.531810997942895, 11.391781048925287]","[17, 17, 17, 17, 17, 17]",5.252987039594555
2020-05-10 07:15:00,"[11.58410201109962, 11.43845167677466, 11.296172871954054, 11.157609116722703, 11.023084833275977, 10.892903490945463]","[17, 17, 17, 17, 17, 17]",5.772782237917607
2020-05-10 07:30:00,"[11.630146566967962, 11.498224925578622, 11.37039155491827, 11.246924951127586, 11.128080760661932, 11.014090309351412]","[17, 17, 17, 17, 17, 17]",5.689255502005124
2020-05-10 07:45:00,"[11.387838806808334, 11.26904750289704, 11.154864314843064, 11.04549826022796, 10.941132888544852, 10.841925224423003]","[17, 17, 17, 17, 17, 17]",5.896236476843103
2020-05-10 08:00:00,"[11.08315999127778, 10.977562390476615, 10.876843559191835, 10.781138716056644, 10.690556466576785, 10.605178197319178]","[17, 17, 17, 17, 17, 17]",6.166425957101026
2020-05-10 08:15:00,"[11.210440629956933, 11.122003768159596, 11.038498925501314, 10.95997865899272, 10.886469157204651, 10.81797013863285]","[17, 17, 17, 17, 17, 17]",5.995608710193667
2020-05-10 08:30:00,"[11.128922153055354, 11.055386771901336, 10.98658930873165, 10.922506453972888, 10.863090240436547, 10.808268403159454]","[17, 17, 17, 17, 17, 17]",6.040201693994032
