,prediction,real_values,metrics
2020-05-10 06:00:00,"[34.541002905302236, 34.51286195170657, 34.47647900484464, 34.43198463512197, 34.379544958041016, 34.31936028591551]","[31, 31, 31, 31, 31, 31]",3.4443867936368338
2020-05-10 06:15:00,"[34.39715764477887, 34.34592603172996, 34.287113412107374, 34.22094851649205, 34.147690095490226, 34.06762505112477]","[31, 31, 31, 31, 31, 30]",3.42464235351716
2020-05-10 06:30:00,"[34.039587669280344, 33.965529011740315, 33.88481333068996, 33.79775305613075, 33.7046836646677, 33.605961419630226]","[31, 31, 30, 30, 30, 30]",3.5184228764104146
2020-05-10 06:45:00,"[33.72346102373642, 33.63024565198777, 33.531506940928445, 33.4276161874614, 33.318960156665156, 33.20593861001838]","[30, 30, 30, 30, 30, 30]",3.4774626378096185
2020-05-10 07:00:00,"[33.314083819588724, 33.20550927872251, 33.09273640027137, 32.97617379709179, 32.856237038597556, 32.73334613262252]","[30, 30, 30, 30, 30, 30]",3.0361802019608506
2020-05-10 07:15:00,"[32.84447003182869, 32.72410081058805, 32.60092412788707, 32.47536164020863, 32.3478336734979, 32.21875681990901]","[30, 30, 30, 30, 30, 30]",2.5442471493339265
2020-05-10 07:30:00,"[32.3406678528279, 32.212352110360484, 32.08259637668174, 31.951810579583306, 31.820395768137935, 31.68874198889454]","[30, 30, 30, 30, 30, 30]",2.028369226822773
2020-05-10 07:45:00,"[31.889436665437987, 31.758352243635457, 31.627118285553962, 31.496109578748676, 31.365685522546784, 31.23618842173582]","[30, 30, 30, 30, 30, 30]",1.5780203881622514
2020-05-10 08:00:00,"[31.431042401345263, 31.30059842168013, 31.17114889826067, 31.0430165360608, 30.916503676971402, 30.791891098030042]","[30, 30, 30, 30, 30, 31]",1.0864468195528918
2020-05-10 08:15:00,"[31.042499790311837, 30.916727347537964, 30.792899816022658, 30.671270984416992, 30.552070842338907, 30.435504971548177]","[30, 30, 31, 31, 32, 32]",1.0505785417306561
2020-05-10 08:30:00,"[30.542331645174894, 30.420907489878086, 30.302163700649402, 30.186285446791707, 30.073432615113227, 29.96373975149283]","[31, 32, 32, 32, 32, 33]",1.9063813995638357
2020-05-10 08:45:00,"[30.31997593191405, 30.209212512467534, 30.101529701463313, 29.997034158354268, 29.89580805600113, 29.797909587613304]","[32, 32, 33, 33, 33, 33]",2.6875554334353615
2020-05-10 09:00:00,"[30.062474213798463, 29.96125684366022, 29.863257223727615, 29.76851127248193, 29.677033064761364, 29.588815814328214]","[33, 33, 33, 33, 33, 32]",3.0276671653628284
2020-05-10 09:15:00,"[29.799158027752174, 29.707101405552127, 29.61816597790504, 29.532327674745098, 29.449544697879514, 29.36975886147807]","[33, 33, 32, 32, 32, 32]",2.7771118448592644
2020-05-10 09:30:00,"[29.677788593694803, 29.595556106962334, 29.51617457337746, 29.43957027278241, 29.365656806538322, 29.29433668300096]","[32, 32, 32, 31, 31, 31]",2.0558336086541544
2020-05-10 09:45:00,"[29.514388151056416, 29.440760040007586, 29.369577088203123, 29.30073271206216, 29.234113350342206, 29.169600146140695]","[31, 31, 31, 31, 32, 32]",2.0754659034061302
2020-05-10 10:00:00,"[29.32826123398623, 29.261277210317214, 29.196335771413196, 29.133316732031847, 29.0720983451293, 29.01255892272925]","[31, 32, 32, 32, 32, 32]",2.704044235855684
2020-05-10 10:15:00,"[29.251461095707246, 29.19063670039977, 29.13133368099996, 29.07343111042455, 29.016812039967867, 28.961364947972573]","[32, 32, 32, 32, 32, 32]",2.89752059403202
2020-05-10 10:30:00,"[29.14111392534099, 29.08505337814729, 29.030108288631094, 28.97617474776577, 28.92315730493072, 28.87097010912175]","[32, 32, 32, 32, 32, 32]",2.9969903891973475
2020-05-10 10:45:00,"[29.063412618368645, 29.009812682021064, 28.95687022157673, 28.904511723110517, 28.852676067465385, 28.801315265256797]","[32, 32, 32, 32, 32, 33]",3.264507456603421
2020-05-10 11:00:00,"[29.0405246943154, 28.989161903492565, 28.938116445082574, 28.887356635018612, 28.836865720982324, 28.786642136927675]","[32, 32, 33, 33, 33, 33]",3.79298574338249
2020-05-10 11:15:00,"[28.968910538783305, 28.91925208398783, 28.869726559701544, 28.820347849798743, 28.771145802088324, 28.72216599144634]","[33, 33, 33, 33, 33, 32]",4.001213153563825
2020-05-10 11:30:00,"[29.076186008916203, 29.028891189038816, 28.98166552538022, 28.93456706370222, 28.88766956157142, 28.841061791895196]","[33, 33, 32, 32, 32, 32]",3.399478755959738
2020-05-10 11:45:00,"[29.06037502858207, 29.013809497954828, 28.9673511663208, 28.921104984642895, 28.87519007700117, 28.829738596383276]","[32, 32, 32, 32, 33, 33]",3.4312393102798935
2020-05-10 12:00:00,"[29.094583461768373, 29.049029545482753, 29.00379763706053, 28.959033946148132, 28.914895757689358, 28.871549912945014]","[32, 33, 33, 33, 33, 33]",3.8747651446871147
2020-05-10 12:15:00,"[29.096940935933805, 29.05453224811064, 29.012774485799355, 28.97184058313724, 28.931910682347777, 28.89317037334444]","[33, 33, 33, 33, 33, 33]",4.007077524129709
2020-05-10 12:30:00,"[29.042360415042058, 29.001724318686453, 28.96208418648709, 28.923629948007733, 28.88655437594219, 28.851051188886505]","[33, 33, 33, 33, 31, 31]",3.5036959015835847
2020-05-10 12:45:00,"[29.0464058809732, 29.009573092899437, 28.97412708673173, 28.940260837285575, 28.908165346762623, 28.878027739066496]","[33, 31, 31, 31, 31, 31]",2.4771600238412392
2020-05-10 13:00:00,"[29.14740072153541, 29.117800899221088, 29.0900163352758, 29.064223488318305, 29.04059202719856, 29.019283080001117]","[31, 31, 31, 31, 31, 31]",1.9206155682176493
2020-05-10 13:15:00,"[29.08710203652636, 29.063389587091873, 29.041908054122253, 29.022808419009124, 29.006230330054642, 28.992300604221896]","[31, 31, 31, 31, 32, 32]",2.3509558913538053
2020-05-10 13:30:00,"[29.05433496660045, 29.0376429863123, 29.02349587382843, 29.01200689128718, 29.003274423933362, 28.997380838016273]","[31, 32, 32, 32, 32, 32]",2.8385717400285966
2020-05-10 13:45:00,"[29.11255205750555, 29.104576172359884, 29.09934471569359, 29.096919631280983, 29.097345492928945, 29.100648823154454]","[32, 32, 32, 32, 32, 32]",2.898107195567295
2020-05-10 14:00:00,"[29.203681833850567, 29.204670960378596, 29.20838617292735, 29.21483529726146, 29.2240080896344, 29.235876035818173]","[32, 32, 32, 32, 32, 32]",2.7847807299304383
2020-05-10 14:15:00,"[29.23671354825844, 29.245862086257848, 29.25753087012459, 29.271673171854122, 29.2882250697471, 29.30710573204261]","[32, 32, 32, 32, 32, 32]",2.7322559263526927
