,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.62530204225752, 13.624969020086898, 13.623895191501225, 13.62202291198816, 13.619294904206159, 13.615654654987408]","[15, 15, 15, 15, 15, 15]",1.3781478250179529
2020-05-10 06:15:00,"[13.731287501740702, 13.729182917716047, 13.726103446595598, 13.721992947721013, 13.716797222455929, 13.710464423676024]","[15, 15, 15, 15, 15, 15]",1.2773823028115294
2020-05-10 06:30:00,"[13.73316327195554, 13.728000746968805, 13.721647184230552, 13.714053955178624, 13.705175893085693, 13.694971676228107]","[15, 15, 15, 15, 15, 15]",1.2838982917080464
2020-05-10 06:45:00,"[13.815922753865042, 13.807429876177915, 13.797544624473211, 13.786229889026865, 13.773453506783612, 13.759188590945202]","[15, 15, 15, 15, 15, 15]",1.210194783931809
2020-05-10 07:00:00,"[13.793076935544587, 13.780189972757803, 13.765759139711836, 13.749763772697758, 13.732189371733963, 13.713027844711887]","[15, 15, 15, 15, 15, 15]",1.2446339508044202
2020-05-10 07:15:00,"[13.88358397103711, 13.866850928847366, 13.848474843818886, 13.828453385984396, 13.806791352982806, 13.78350081409979]","[15, 15, 15, 15, 15, 15]",1.1642279534754054
2020-05-10 07:30:00,"[13.905259361972409, 13.883954665959356, 13.860966234322976, 13.836313621106761, 13.810024137690206, 13.782132872591902]","[15, 15, 15, 15, 14, 14]",0.929079748409001
2020-05-10 07:45:00,"[13.873782164024586, 13.847577804277488, 13.819718005475059, 13.790246036909462, 13.759213160012282, 13.726678510240562]","[15, 14, 14, 14, 14, 14]",0.5001300499996114
2020-05-10 08:00:00,"[13.864978723460785, 13.834530836851735, 13.802557435104632, 13.76912460039262, 13.73430606116862, 13.698182940368376]","[14, 14, 14, 14, 14, 14]",0.22345193825668153
2020-05-10 08:15:00,"[13.756220766626978, 13.721332632499442, 13.685131116592743, 13.647704618020104, 13.609148356269769, 13.569563989978176]","[14, 14, 14, 14, 14, 14]",0.34116917415613013
2020-05-10 08:30:00,"[13.751105560264861, 13.71329384127104, 13.67444377621248, 13.634661944927933, 13.59406055986082, 13.552756976441183]","[14, 14, 14, 14, 14, 14]",0.3531809649687062
2020-05-10 08:45:00,"[13.5989303601222, 13.5580544188743, 13.516458304301736, 13.474264622669615, 13.43160014882329, 13.388595242179832]","[14, 14, 14, 14, 14, 14]",0.5104372602430456
2020-05-10 09:00:00,"[13.56032113418365, 13.518289737289713, 13.475898111208727, 13.43327882539972, 13.390566926714163, 13.347899295663264]","[14, 14, 14, 14, 14, 14]",0.5504334596830567
2020-05-10 09:15:00,"[13.442513122214162, 13.399832053396626, 13.357170353934647, 13.314666229747282, 13.272458536548305, 13.230686101006766]","[14, 14, 14, 14, 14, 14]",0.66771575411603
2020-05-10 09:30:00,"[13.382117871948294, 13.340317542630867, 13.298927840749432, 13.258086461602629, 13.217929863583699, 13.178592590627858]","[14, 14, 14, 14, 14, 14]",0.7240212899845683
2020-05-10 09:45:00,"[13.317500588053809, 13.277669316689355, 13.238616474599404, 13.200473535051781, 13.163368945399709, 13.127427483598165]","[14, 14, 14, 14, 14, 14]",0.7818619680144295
2020-05-10 10:00:00,"[13.224573149338191, 13.187611064511666, 13.151791005200682, 13.117233812483676, 13.084055560957186, 13.052366973063801]","[14, 14, 14, 14, 14, 14]",0.8657328103082628
2020-05-10 10:15:00,"[13.168679871177597, 13.135774621357054, 13.104322814790951, 13.07442928243414, 13.046192625379966, 13.019704717809542]","[14, 14, 14, 13, 13, 13]",0.6121380610078843
2020-05-10 10:30:00,"[13.116135332084934, 13.088108795260286, 13.061790282830941, 13.037264760308371, 13.014609812079277, 12.99389525338428]","[13, 13, 13, 13, 13, 13]",0.06671830222922195
2020-05-10 10:45:00,"[13.09107137017417, 13.068926469423769, 13.04872956949733, 13.03054140303288, 13.014414263450355, 13.000391751392192]","[13, 13, 13, 13, 13, 13]",0.052535900987178745
2020-05-10 11:00:00,"[13.022335209957996, 13.006145361039774, 12.992064200228779, 12.980126782324653, 12.970359074776187, 12.962777844540545]","[13, 13, 13, 12, 12, 12]",0.686753961929222
