,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.391834915151666, 17.42436208574122, 17.453757780011113, 17.479644299103153, 17.50166088795346, 17.519465991503317]","[16, 16, 16, 16, 16, 16]",1.4624484628462384
2020-05-10 06:15:00,"[17.43817174816966, 17.460085545235707, 17.4778495271498, 17.491142839634566, 17.49966763228018, 17.503150938000694]","[16, 16, 16, 16, 16, 16]",1.4785240229956331
2020-05-10 06:30:00,"[17.22675731320263, 17.2331004224949, 17.234469000093796, 17.230618702595052, 17.22133300123495, 17.20642456261319]","[16, 16, 16, 16, 16, 16]",1.2254877114850056
2020-05-10 06:45:00,"[17.385145852070494, 17.37749714547987, 17.36429128651261, 17.34536893984336, 17.320601776613106, 17.28989329843072]","[16, 16, 16, 17, 17, 17]",0.998625844182776
2020-05-10 07:00:00,"[17.24902590360951, 17.223739426751834, 17.192575492653134, 17.15547048451818, 17.112393242261486, 17.063345272926448]","[17, 17, 17, 17, 17, 17]",0.17793935679834977
2020-05-10 07:15:00,"[16.980935232488992, 16.936601719673984, 16.886289201224077, 16.83003483310062, 16.7679083378229, 16.700011567363802]","[17, 17, 17, 17, 17, 17]",0.1779797321764429
2020-05-10 07:30:00,"[16.666721893200307, 16.602929158812916, 16.53337278306744, 16.458188259466294, 16.377541669864254, 16.291628638380256]","[17, 17, 17, 17, 17, 17]",0.5274600821979785
2020-05-10 07:45:00,"[16.766266771014628, 16.68837225190746, 16.60520264752206, 16.516977137975115, 16.42394185916659, 16.326368350504602]","[17, 17, 17, 17, 17, 17]",0.4702023839613809
2020-05-10 08:00:00,"[16.481935905886978, 16.38817250566744, 16.28985588538345, 16.18728297137159, 16.0807725689235, 15.970663357063096]","[17, 17, 17, 17, 17, 17]",0.7865589525599926
2020-05-10 08:15:00,"[16.27655860875885, 16.17051572073694, 16.060850989294824, 15.947920814424652, 15.832097243004636, 15.713765639998133]","[17, 17, 17, 16, 16, 16]",0.6063890619391304
2020-05-10 08:30:00,"[15.64119842771788, 15.522567668788941, 15.401384089368518, 15.278049669998355, 15.152975012332144, 15.026576792292007]","[16, 16, 16, 16, 15, 15]",0.4583196058965371
2020-05-10 08:45:00,"[15.29241539312218, 15.167415033543948, 15.041072680935164, 14.913808213722742, 14.78604244714958, 14.658194555935944]","[16, 15, 15, 15, 15, 15]",0.3416695661262484
2020-05-10 09:00:00,"[14.973639910126092, 14.846576808029884, 14.719419337337879, 14.592580886198457, 14.466468244423542, 14.341479166119973]","[15, 15, 15, 15, 15, 15]",0.40563842593820626
2020-05-10 09:15:00,"[14.472094071827442, 14.344757541785526, 14.218546488537896, 14.09384905060631, 13.971039561197117, 13.850476371875127]","[15, 15, 15, 15, 15, 15]",0.8679449519745869
2020-05-10 09:30:00,"[14.442274682603083, 14.322450487928656, 14.204837743986706, 14.089772247457226, 13.977570155823964, 13.868526238228679]","[15, 15, 15, 15, 14, 14]",0.6121978021583236
2020-05-10 09:45:00,"[14.022802250411425, 13.90986480934645, 13.800057950847517, 13.693654738182914, 13.59090395456303, 13.492028848915327]","[15, 14, 14, 13, 12, 12]",1.019910044387732
2020-05-10 10:00:00,"[13.775684660761463, 13.673742373953841, 13.575659017714141, 13.481629508673247, 13.391821319091484, 13.306373803617936]","[13, 12, 12, 12, 12, 12]",1.3979035891553966
2020-05-10 10:15:00,"[13.325472321921232, 13.234660540095284, 13.14826986774154, 13.066411654101195, 12.98916800968658, 12.91659173805441]","[12, 12, 12, 12, 13, 13]",0.978442239888538
