,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.0057459043643955, 3.020684200114749, 3.034505096676679, 3.047222967012212, 3.0588629207643985, 3.069460803713758]","[1, 1, 1, 1, 1, 1]",2.0395301206871035
2020-05-10 06:15:00,"[2.9484050295307327, 2.9593614144673146, 2.969372519455205, 2.9784854175735336, 2.9867571464461653, 2.9942544729489744]","[1, 1, 1, 1, 1, 1]",1.9728349669689544
2020-05-10 06:30:00,"[2.887253077591275, 2.895035094034005, 2.9021296760245203, 2.9086129999867603, 2.9145697971622595, 2.920092900550572]","[1, 1, 1, 1, 1, 1]",1.9046485821790706
2020-05-10 06:45:00,"[2.802108134948367, 2.807655133831934, 2.8128635096170704, 2.8178334150761746, 2.8226714575976946, 2.827490056925582]","[1, 1, 1, 1, 1, 1]",1.815124164388754
2020-05-10 07:00:00,"[2.7321304319294955, 2.736926519540507, 2.741788214819806, 2.7468321057231115, 2.75217868772432, 2.7579515785204585]","[1, 1, 1, 1, 1, 1]",1.7446567028361892
2020-05-10 07:15:00,"[2.6642039253371275, 2.6687887997611623, 2.6738914368553988, 2.679638280830239, 2.6861566724071637, 2.693573961623035]","[1, 1, 1, 1, 1, 1]",1.6777388129818627
2020-05-10 07:30:00,"[2.5950494439826555, 2.6016499611364567, 2.6092267493583092, 2.617905080482251, 2.627808012701052, 2.6390554733757927]","[1, 1, 1, 1, 1, 1]",1.615185989191094
2020-05-10 07:45:00,"[2.5737345766583166, 2.5833309651466947, 2.594352606918852, 2.6069151476757386, 2.6211288056889868, 2.6370974811902226]","[1, 1, 1, 1, 1, 1]",1.6029067740376621
2020-05-10 08:00:00,"[2.5500109855245827, 2.564178818030367, 2.5801747339857766, 2.5980946713330595, 2.618026169806642, 2.640047574609183]","[1, 1, 1, 1, 1, 1]",1.5920538585766355
2020-05-10 08:15:00,"[2.505309905708226, 2.5248214935401063, 2.5464984461333544, 2.5704091830356073, 2.596611048522398, 2.625149663625448]","[1, 1, 1, 1, 1, 2]",1.4369446688277778
2020-05-10 08:30:00,"[2.492522770582125, 2.5184575536354363, 2.5467979926179716, 2.577576991389943, 2.610814234586814, 2.6465157418958145]","[1, 1, 2, 2, 2, 2]",0.9964100078369453
2020-05-10 08:45:00,"[2.467833811675552, 2.500299816192471, 2.535295669642819, 2.572813827426551, 2.6128320737779918, 2.6553133154578785]","[2, 2, 2, 2, 3, 3]",0.4747865186681615
2020-05-10 09:00:00,"[2.582516393064579, 2.622711288451047, 2.6653995323538204, 2.7105282144999854, 2.7580292494108702, 2.8078194426500556]","[2, 3, 3, 3, 3, 3]",0.3589119479679399
2020-05-10 09:15:00,"[2.6824152120677214, 2.7296244162211343, 2.7791277508918664, 2.830827890870325, 2.884612807016332, 2.9403561016750763]","[3, 3, 3, 3, 3, 3]",0.21143888229433463
2020-05-10 09:30:00,"[2.8570359123531746, 2.91110264840734, 2.967121432153099, 3.024951486020545, 3.084438660809645, 3.1454160358344043]","[3, 3, 3, 3, 3, 3]",0.09859070043391002
2020-05-10 09:45:00,"[3.000978551481513, 3.0602349333968384, 3.120977579587744, 3.183027357214642, 3.246193819187141, 3.310276040953335]","[3, 3, 3, 3, 3, 3]",0.18647895824633715
