,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.493531130483968, 12.501537561344003, 12.50885130235336, 12.5154829116581, 12.52145095686416, 12.526781713222386]","[9, 9, 9, 9, 9, 9]",3.511291042519589
2020-05-10 06:15:00,"[12.418730921966336, 12.424883118921272, 12.430553483786541, 12.435774965335991, 12.440586615536272, 12.445033138440289]","[9, 9, 9, 9, 9, 9]",3.4326054704987894
2020-05-10 06:30:00,"[12.179921330239853, 12.182963758135326, 12.185787429882632, 12.188443866108376, 12.190988335816403, 12.193479299884114]","[9, 9, 9, 9, 9, 9]",3.1869340121278618
2020-05-10 06:45:00,"[11.861224438768904, 11.861481692543036, 11.861851652743544, 11.862400260369524, 11.863194432818739, 11.864301433150088]","[9, 9, 9, 9, 9, 9]",2.8624091822190545
2020-05-10 07:00:00,"[11.554566751752581, 11.553005862721708, 11.55187896461122, 11.551256266887304, 11.551206349939054, 11.551795543623316]","[9, 9, 9, 9, 9, 9]",2.552285229293978
2020-05-10 07:15:00,"[11.717587517316534, 11.719718876095564, 11.722597837170333, 11.7262844635867, 11.730834898458653, 11.736300844413192]","[9, 9, 9, 9, 9, 9]",2.7255617216884542
2020-05-10 07:30:00,"[11.477738605532785, 11.480965927697149, 11.485250052280247, 11.490639407225368, 11.497176188434752, 11.504895958495274]","[9, 9, 9, 9, 9, 9]",2.4894619796887874
2020-05-10 07:45:00,"[10.971899837036426, 10.974373581907118, 10.97816430879209, 10.983304461675198, 10.98981813372039, 10.99772081886511]","[9, 9, 9, 10, 10, 10]",1.5621432112861724
2020-05-10 08:00:00,"[11.05120927715641, 11.05922875725965, 11.06873625459726, 11.079737095067015, 11.092227203184693, 11.106193065728005]","[10, 10, 10, 10, 10, 10]",1.0763874180936002
2020-05-10 08:15:00,"[10.906676566877126, 10.9183965552668, 10.931652841211266, 10.946422013292842, 10.96267090016455, 10.980356753354203]","[10, 10, 10, 10, 10, 10]",0.9413678787897901
2020-05-10 08:30:00,"[10.574474887765405, 10.588767321780429, 10.60452984607297, 10.621709227698584, 10.640242767646184, 10.660058700455652]","[10, 10, 10, 10, 11, 11]",0.5281465086878403
2020-05-10 08:45:00,"[10.559847156777993, 10.57699321637456, 10.595483295074212, 10.615243031296334, 10.636189692213888, 10.658232722217821]","[10, 11, 11, 11, 11, 11]",0.418966601630261
2020-05-10 09:00:00,"[10.21132394509289, 10.227659671774457, 10.245090624491825, 10.26352464264568, 10.282862782981914, 10.302999991771305]","[11, 11, 11, 10, 10, 10]",0.5816174650215756
2020-05-10 09:15:00,"[10.245503321745014, 10.265545073127361, 10.286313713337998, 10.307697084630147, 10.329578635728607, 10.351838201806908]","[10, 10, 10, 10, 10, 10]",0.29995869231300987
2020-05-10 09:30:00,"[10.470943591447329, 10.494376081548612, 10.51824294708557, 10.54242160962178, 10.566787250833217, 10.59121362792896]","[10, 10, 10, 10, 10, 10]",0.5322552446394628
2020-05-10 09:45:00,"[10.200848022409843, 10.222106931322143, 10.243414057950163, 10.264645710288532, 10.2856783265634, 10.306389268093133]","[10, 10, 10, 10, 10, 10]",0.25639996831119183
2020-05-10 10:00:00,"[10.071402228909859, 10.090585222980051, 10.10940302184219, 10.127736397326291, 10.145468645699498, 10.16248630711524]","[10, 10, 10, 10, 10, 10]",0.1218964698609293
2020-05-10 10:15:00,"[10.19339714553813, 10.21207442993707, 10.230096456799071, 10.247354472784647, 10.263743988184123, 10.279165373971882]","[10, 10, 10, 10, 10, 10]",0.23944408940349537
2020-05-10 10:30:00,"[9.990941380577688, 10.005189786434014, 10.018464949931333, 10.030677128948696, 10.041742392616044, 10.051583040821722]","[10, 10, 10, 9, 8, 8]",1.2543557617475563
