,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.712894303978555, 10.70828204713967, 10.703665483120082, 10.699025129378063, 10.694341034138267, 10.689592885904593]","[11, 11, 11, 11, 11, 11]",0.29880569027436243
2020-05-10 06:15:00,"[10.68744044946109, 10.681034999449901, 10.6745321568363, 10.667915667836594, 10.661169355055364, 10.654277195790856]","[11, 11, 11, 11, 11, 11]",0.32913318684966253
2020-05-10 06:30:00,"[10.674029870056394, 10.66747576516654, 10.660763995498387, 10.653879172087464, 10.646806254759497, 10.639530614443345]","[11, 11, 11, 11, 11, 11]",0.3431213551676999
2020-05-10 06:45:00,"[10.65119945981441, 10.643794754237033, 10.636172908104342, 10.628321257258419, 10.620227731967741, 10.611880891585445]","[11, 11, 11, 11, 11, 11]",0.36831206252961257
2020-05-10 07:00:00,"[10.635564946517647, 10.627410323353814, 10.618986908817044, 10.610284730469576, 10.601294567755996, 10.592007961207456]","[11, 11, 11, 11, 11, 11]",0.38602859732730765
2020-05-10 07:15:00,"[10.620444080896641, 10.61104122147245, 10.601323664367772, 10.591285299603243, 10.58092088230279, 10.570226011134084]","[11, 11, 11, 11, 11, 11]",0.40449044950183605
2020-05-10 07:30:00,"[10.596874605863357, 10.586244423733781, 10.575270968198927, 10.563951951812303, 10.55228591261211, 10.540272164761092]","[11, 11, 11, 11, 11, 11]",0.4312837421797115
2020-05-10 07:45:00,"[10.573700299815108, 10.56206006352245, 10.550050146106985, 10.537671225667427, 10.524924755535277, 10.511812896913568]","[11, 11, 11, 11, 11, 11]",0.45711937253067564
2020-05-10 08:00:00,"[10.547310293837212, 10.534344430888885, 10.52099488775896, 10.507265601684702, 10.493161151747369, 10.478686674848268]","[11, 11, 11, 11, 11, 11]",0.4869376012428676
2020-05-10 08:15:00,"[10.518565043360063, 10.50433446118387, 10.489716651847766, 10.474717873635353, 10.459344847788236, 10.443604667984303]","[11, 11, 11, 11, 11, 11]",0.5189184442386532
2020-05-10 08:30:00,"[10.490165141380626, 10.474577564419457, 10.458605010677646, 10.442255969516959, 10.425539216287515, 10.408463719735181]","[11, 11, 11, 11, 11, 11]",0.5507733380999769
2020-05-10 08:45:00,"[10.46097366887426, 10.444228240123508, 10.427096533320993, 10.409588414381542, 10.391713888216247, 10.373483012475132]","[11, 11, 11, 11, 11, 11]",0.5829195751752048
2020-05-10 09:00:00,"[10.437941762246854, 10.419945161346003, 10.401567888662312, 10.382820591560643, 10.363713920555858, 10.344258456435876]","[11, 11, 11, 11, 11, 11]",0.6091334609377462
2020-05-10 09:15:00,"[10.391862712965018, 10.372668922504634, 10.353099694780436, 10.333166255440391, 10.312879763344155, 10.292251253456696]","[11, 11, 11, 11, 11, 11]",0.6582255181301115
2020-05-10 09:30:00,"[10.355743609086064, 10.335421307178226, 10.314733276890758, 10.293690895708846, 10.272305452990992, 10.250588113191618]","[11, 11, 11, 11, 11, 11]",0.6971790418809151
2020-05-10 09:45:00,"[10.331118446181744, 10.309775051223747, 10.288059784359895, 10.265983673655084, 10.243557739513106, 10.220792981451575]","[11, 11, 11, 11, 11, 11]",0.7244331487611214
2020-05-10 10:00:00,"[10.295843340712743, 10.273481914921105, 10.250749303412011, 10.227657032952465, 10.20421676209134, 10.180440285315587]","[11, 11, 11, 11, 11, 11]",0.762288711875916
2020-05-10 10:15:00,"[10.277346007633408, 10.253954085983711, 10.230178237953062, 10.206030368023537, 10.181522751845291, 10.15666805750251]","[11, 11, 11, 11, 11, 11]",0.7834688242371403
2020-05-10 10:30:00,"[10.229267528388634, 10.204610955303535, 10.179572687806502, 10.154166537814493, 10.128406928650316, 10.10230892205702]","[11, 11, 11, 11, 11, 11]",0.8347386066915693
