,prediction,real_values,metrics
2020-05-10 06:00:00,"[31.318803007756784, 31.33338175964741, 31.34846843224775, 31.36404943969093, 31.380109333053216, 31.396630729758627]","[31, 31, 31, 31, 31, 31]",0.35789664222507067
2020-05-10 06:15:00,"[31.34437744141919, 31.360580441385448, 31.377258051659133, 31.394387824430954, 31.41194534746242, 31.4299042363543]","[31, 31, 31, 31, 31, 31]",0.38751260026836276
2020-05-10 06:30:00,"[31.386774953714742, 31.404699191305923, 31.42303475737047, 31.441751456588577, 31.46081717389764, 31.480197930784215]","[31, 31, 31, 31, 31, 31]",0.43405483065598616
2020-05-10 06:45:00,"[31.408795065353385, 31.428271393709007, 31.448068398076906, 31.468146744115565, 31.48846540020415, 31.508981776162607]","[31, 31, 31, 31, 30, 30]",0.9365728040666579
2020-05-10 07:00:00,"[31.454962971798743, 31.47619650763796, 31.497635066733334, 31.519231610471884, 31.540937967677856, 31.562705057668925]","[31, 30, 30, 30, 30, 30]",1.399622558152257
2020-05-10 07:15:00,"[31.44726741460847, 31.468008089774646, 31.48883952966231, 31.509712450514982, 31.530577132161632, 31.55138369287632]","[30, 30, 30, 30, 30, 30]",1.4997201555276365
2020-05-10 07:30:00,"[31.418112732044825, 31.437803785728867, 31.45747900924877, 31.477089066956538, 31.496584844414144, 31.515917761619114]","[30, 30, 30, 30, 30, 30]",1.4675451996270072
2020-05-10 07:45:00,"[31.414220344471236, 31.43486198237257, 31.455375322761466, 31.4757092675613, 31.495813900276655, 31.5156408508236]","[30, 30, 30, 30, 30, 30]",1.4656801422655843
2020-05-10 08:00:00,"[31.37612617648787, 31.39532228898813, 31.414279748191056, 31.432953226038656, 31.451299594553117, 31.469278288928113]","[30, 30, 30, 30, 30, 30]",1.4235658807718095
2020-05-10 08:15:00,"[31.359411296104014, 31.37625339615483, 31.39277723029685, 31.408946614068828, 31.424728429672356, 31.440092957907652]","[30, 30, 30, 30, 30, 29]",1.6150818451128852
2020-05-10 08:30:00,"[31.346663842146665, 31.36245585738066, 31.377863160179636, 31.392859481464154, 31.407422502250235, 31.421534143435743]","[30, 30, 29, 29, 29, 29]",2.1098700546792895
2020-05-10 08:45:00,"[31.395030541321724, 31.410844602542046, 31.426219689630376, 31.441139875296475, 31.455594010213634, 31.469575952200813]","[29, 29, 29, 29, 29, 29]",2.4332007791955905
2020-05-10 09:00:00,"[31.286907761463773, 31.299593157681215, 31.311915711302692, 31.32387737422289, 31.335484991448507, 31.346750424982805]","[29, 29, 29, 29, 29, 29]",2.3175117334952526
2020-05-10 09:15:00,"[31.244439392130264, 31.255452098589714, 31.266210992149222, 31.276735247105933, 31.287048917657778, 31.297180950702874]","[29, 29, 29, 29, 29, 29]",2.2712493284667166
2020-05-10 09:30:00,"[31.187236811808248, 31.196466520105172, 31.205625523776845, 31.21475122774206, 31.223885367359298, 31.233073890992223]","[29, 29, 29, 29, 29, 29]",2.2102285751545705
2020-05-10 09:45:00,"[31.113874788982606, 31.122215027164515, 31.1306735871565, 31.139300719947826, 31.148150224394236, 31.157279224387537]","[29, 29, 29, 29, 29, 29]",2.135300282900662
2020-05-10 10:00:00,"[31.04254352164404, 31.051024294532574, 31.059833461575387, 31.06903177215102, 31.07868247710252, 31.088851006142235]","[29, 29, 29, 29, 29, 29]",2.0650548993769076
