,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.691494146136407, 4.613249520333726, 4.5384927797293875, 4.467604714890838, 4.400941652474847, 4.338833188672163]","[13, 13, 13, 13, 13, 13]",8.49242154187781
2020-05-10 06:15:00,"[4.753478429783273, 4.687158895163564, 4.625006581530787, 4.567326779349796, 4.514396200231027, 4.46646125466793]","[13, 13, 13, 13, 13, 13]",8.398270585986925
2020-05-10 06:30:00,"[4.7065325477846, 4.653146436470553, 4.604380033122297, 4.56045271454597, 4.521552835411252, 4.487836617343655]","[13, 13, 13, 13, 13, 13]",8.411350977294203
2020-05-10 06:45:00,"[4.968807705811835, 4.93155699141839, 4.8990987857405885, 4.871556874682655, 4.8490236171262815, 4.831559491223853]","[13, 13, 13, 13, 13, 13]",8.108204144704768
2020-05-10 07:00:00,"[5.125871393685284, 5.10352207292902, 5.085871685908959, 5.072952013926215, 5.064764773519826, 5.0612817868022075]","[13, 13, 13, 13, 13, 13]",7.91432231964143
2020-05-10 07:15:00,"[5.480354801704276, 5.474080930295201, 5.47215543397102, 5.474521693848334, 5.481096110845876, 5.491768857481579]","[13, 13, 13, 13, 13, 13]",7.521006580266481
2020-05-10 07:30:00,"[5.786211529774288, 5.793776460217899, 5.805098305732218, 5.820044057946551, 5.838458439484667, 5.86016513903906]","[13, 13, 13, 13, 13, 13]",7.182753637281209
2020-05-10 07:45:00,"[6.196424510300254, 6.216415535392343, 6.2393739962672035, 6.265104858386811, 6.293396753074685, 6.324023582940414]","[13, 13, 13, 13, 13, 13]",6.744352234724342
2020-05-10 08:00:00,"[6.536068982373829, 6.565229508164305, 6.596416484829009, 6.629392912582614, 6.663912285699341, 6.699720414723001]","[13, 13, 13, 13, 13, 13]",6.385122321423206
2020-05-10 08:15:00,"[6.842671868909887, 6.877261618263184, 6.912853845693772, 6.949191787784993, 6.986016323129162, 7.0230678534508995]","[13, 13, 13, 13, 13, 13]",6.068469890619345
2020-05-10 08:30:00,"[7.209260860835824, 7.24704666478, 7.284783844294074, 7.322215769420919, 7.359090616498949, 7.395163163511284]","[13, 13, 13, 13, 13, 13]",5.697428015737339
2020-05-10 08:45:00,"[7.5229160552405725, 7.560197413891948, 7.59641948210678, 7.6313476436711625, 7.664758714566702, 7.696442500881782]","[13, 13, 13, 13, 13, 13]",5.388313480278171
2020-05-10 09:00:00,"[7.942954035435681, 7.977633521125988, 8.010344672763122, 8.040891893115177, 8.06909666408698, 8.094798747343416]","[13, 13, 13, 13, 13, 13]",4.97765171329831
2020-05-10 09:15:00,"[8.32510366149669, 8.354760995392969, 8.381684617718024, 8.405733684193272, 8.426789002339161, 8.44475378083376]","[13, 13, 13, 13, 13, 13]",4.61037865550483
2020-05-10 09:30:00,"[8.474231415584114, 8.494612827359955, 8.511706104685855, 8.525440074134611, 8.535767897069308, 8.542667277376218]","[13, 13, 13, 13, 13, 13]",4.485992026017576
2020-05-10 09:45:00,"[8.78216103018364, 8.79385970870491, 8.801926507748531, 8.80636391259855, 8.807200006800969, 8.804488125468428]","[13, 13, 13, 13, 13, 13]",4.200676097914931
2020-05-10 10:00:00,"[9.066850129734036, 9.06900449791413, 9.06742489750732, 9.062189808410514, 9.053402823384479, 9.041191749472187]","[13, 13, 13, 13, 13, 13]",3.9400017263118157
2020-05-10 10:15:00,"[9.438493118877, 9.432125834380447, 9.422160189876983, 9.40874522714715, 9.39205291396992, 9.372276748002]","[13, 13, 13, 13, 13, 13]",3.589098402224465
2020-05-10 10:30:00,"[9.49650428822337, 9.47994813747611, 9.460144031783278, 9.437306657303473, 9.411669889426715, 9.383484962008374]","[13, 13, 13, 13, 13, 13]",3.5553693068741183
2020-05-10 10:45:00,"[9.667908198514535, 9.64335896345128, 9.616109854024574, 9.586427764480245, 9.554593815568529, 9.520901198266568]","[13, 13, 13, 13, 13, 13]",3.4021565463896586
2020-05-10 11:00:00,"[9.532272929055477, 9.499196657198201, 9.464085977641778, 9.427245614657526, 9.388988757762455, 9.349634706908823]","[13, 13, 13, 13, 13, 13]",3.556978725444711
2020-05-10 11:15:00,"[9.684787028583848, 9.647991921049496, 9.60996981874178, 9.571044112057333, 9.531540270337727, 9.491783427797303]","[13, 13, 13, 13, 13, 13]",3.4111199219674715
2020-05-10 11:30:00,"[9.862284628352745, 9.82461578825168, 9.786541913669494, 9.748383732777713, 9.7104577362701, 9.673073862967836]","[13, 13, 13, 13, 13, 13]",3.2330885567233403
2020-05-10 11:45:00,"[9.856533774814551, 9.8187753811479, 9.781411924838528, 9.744746126385978, 9.709070543915116, 9.674665476191718]","[13, 13, 13, 13, 13, 13]",3.236397774890098
2020-05-10 12:00:00,"[9.52283128538132, 9.484439029421445, 9.447164584355722, 9.411279658812358, 9.377040669970402, 9.344686962658955]","[13, 13, 13, 13, 13, 13]",3.5692803218037357
2020-05-10 12:15:00,"[9.977513184581607, 9.947664011497872, 9.919562050183991, 9.893421635583278, 9.869437709232562, 9.847784515249675]","[13, 13, 13, 13, 13, 13]",3.0910891109684626
2020-05-10 12:30:00,"[9.630438550370702, 9.603005477664274, 9.577736868677656, 9.554792689894768, 9.534311025818651, 9.516407240822401]","[13, 13, 13, 13, 13, 13]",3.4307742827427536
2020-05-10 12:45:00,"[10.134012734118775, 10.118355565167557, 10.105138686239545, 10.094446532376576, 10.086340491332704, 10.0808586446901]","[13, 13, 13, 13, 13, 13]",2.896866658444586
2020-05-10 13:00:00,"[10.206034690250686, 10.198020727958184, 10.19249453776673, 10.189472231815484, 10.188947409466646, 10.1908914203241]","[13, 13, 13, 13, 13, 15]",3.2266604316510974
2020-05-10 13:15:00,"[10.074221145015247, 10.072129388024141, 10.072379704217783, 10.074925407417451, 10.079699270164534, 10.086614254771279]","[13, 13, 15, 15, 15, 15]",4.359302859098975
2020-05-10 13:30:00,"[10.201688224982133, 10.20713087202377, 10.214550499264831, 10.223840934462658, 10.234879022188576, 10.24752577369354]","[15, 15, 15, 15, 15, 15]",4.778423762366091
2020-05-10 13:45:00,"[10.418290990663191, 10.429719399791594, 10.442539633712412, 10.456600042762712, 10.471737008404933, 10.48777638893568]","[15, 15, 15, 15, 15, 15]",4.548951857477376
2020-05-10 14:00:00,"[10.770557875932576, 10.787538444147136, 10.805212342454912, 10.823395068346514, 10.841895893455387, 10.860519498007761]","[15, 15, 15, 15, 15, 15]",4.18526012482331
2020-05-10 14:15:00,"[11.11951595632202, 11.139664975908543, 11.159736099027597, 11.17952985194479, 11.198846665287613, 11.217488556175587]","[15, 15, 15, 15, 15, 15]",3.8310164314756188
2020-05-10 14:30:00,"[11.239200765875724, 11.25807762433689, 11.276113147407205, 11.29311566061795, 11.308899272140986, 11.323285435303292]","[15, 15, 15, 15, 15, 15]",3.7169963975142086
2020-05-10 14:45:00,"[11.545783974428826, 11.562876662739649, 11.578393180298308, 11.592163209885909, 11.60402773965567, 11.613840400432514]","[15, 15, 15, 15, 15, 15]",3.417232662801581
2020-05-10 15:00:00,"[11.842147185411385, 11.855641991589073, 11.866918099338797, 11.875842242110386, 11.882297128513011, 11.886182442492043]","[15, 15, 15, 15, 15, 15]",3.1318662315095476
2020-05-10 15:15:00,"[12.022582176473112, 12.029549296541745, 12.03379450140235, 12.035235737836782, 12.03381041073877, 12.029475952525923]","[15, 15, 15, 15, 15, 15]",2.9692617001455055
2020-05-10 15:30:00,"[12.217627460172542, 12.216923639216219, 12.213177875896237, 12.206368260584226, 12.196494325888159, 12.183577130328745]","[15, 15, 15, 15, 15, 15]",2.7943320213362073
2020-05-10 15:45:00,"[12.202922242005727, 12.192484373184156, 12.178870138014643, 12.16212415788753, 12.142312974962634, 12.119524620840739]","[15, 15, 15, 15, 15, 15]",2.8337729418427924
2020-05-10 16:00:00,"[12.43289445340736, 12.414759891187423, 12.393515010396635, 12.369267094116763, 12.342144323236168, 12.312294867501231]","[15, 15, 15, 15, 15, 15]",2.622847454213659
2020-05-10 16:15:00,"[12.457424744345905, 12.430515227695832, 12.400757383680032, 12.36831947344732, 12.333388167876201, 12.296167195365593]","[15, 15, 15, 15, 15, 15]",2.6194870998199167
2020-05-10 16:30:00,"[12.525825778117218, 12.491587030270928, 12.454944064384893, 12.416116467172348, 12.375338458692381, 12.332857182457873]","[15, 15, 15, 15, 15, 15]",2.5680711487141386
2020-05-10 16:45:00,"[12.591419601037448, 12.551606360731757, 12.50996604898452, 12.466757060000111, 12.422247738406984, 12.376714417852929]","[15, 15, 15, 15, 15, 15]",2.5146210380159157
2020-05-10 17:00:00,"[12.542919676973536, 12.49847276820041, 12.452881399206976, 12.40642959535192, 12.359405982527464, 12.312101688777036]","[15, 15, 15, 15, 15, 15]",2.5725096991134935
2020-05-10 17:15:00,"[12.700747206253887, 12.65566075891126, 12.610182904595254, 12.564603749662355, 12.519212338989403, 12.47429456921136]","[15, 15, 15, 15, 15, 15]",2.4137925164438823
2020-05-10 17:30:00,"[12.582646814846312, 12.536880919896396, 12.491471113149066, 12.446699892942371, 12.402843191455705, 12.360168412834218]","[15, 15, 15, 15, 15, 15]",2.5310256463265173
2020-05-10 17:45:00,"[12.994735274446576, 12.955049930768022, 12.916446801121443, 12.879178352607223, 12.843485461847177, 12.809595733231951]","[15, 15, 15, 15, 15, 15]",2.1012064630805067
2020-05-10 18:00:00,"[13.102557465803661, 13.068448492403604, 13.036069524446262, 13.005634241653299, 12.977340460272586, 12.951368801361724]","[15, 15, 15, 15, 15, 14]",1.841940828417937
2020-05-10 18:15:00,"[12.622302647824528, 12.5896998351452, 12.559283687452748, 12.53122322003402, 12.505668735645886, 12.482750899543042]","[15, 15, 14, 14, 14, 14]",1.8362566571838446
2020-05-10 18:30:00,"[12.632898999946095, 12.607769524576945, 12.585186905463164, 12.565262309891688, 12.548086388230612, 12.533728829271512]","[14, 14, 14, 14, 14, 14]",1.4215861713291744
2020-05-10 18:45:00,"[12.805576083199016, 12.789959286811078, 12.777093463336703, 12.767026257565073, 12.75978439564529, 12.755373747825056]","[14, 14, 14, 14, 14, 14]",1.2243230047960338
2020-05-10 19:00:00,"[12.950827594631265, 12.94491766151809, 12.941793784102183, 12.941439995004531, 12.943820344226943, 12.948879454719481]","[14, 14, 14, 14, 14, 14]",1.0547259535604627
2020-05-10 19:15:00,"[13.1012645872576, 13.105043197214652, 13.111482004713515, 13.120506307178738, 13.132023659294079, 13.145924868805258]","[14, 14, 14, 14, 14, 14]",0.8807642195256605
2020-05-10 19:30:00,"[13.020915701833722, 13.030808200899509, 13.04301389041686, 13.05741174690139, 13.073866730450256, 13.092231119684794]","[14, 14, 14, 14, 14, 14]",0.9472768873820705
2020-05-10 19:45:00,"[13.153391414752807, 13.170237037505439, 13.188953835260632, 13.209383868538763, 13.231359705553782, 13.254706005437534]","[14, 14, 14, 14, 14, 14]",0.7994157720677874
2020-05-10 20:00:00,"[13.395587728067806, 13.419050485852475, 13.443851963048312, 13.469808965494511, 13.49673388465554, 13.524436421434547]","[14, 14, 14, 14, 14, 14]",0.5435465641870959
2020-05-10 20:15:00,"[13.693123583531456, 13.721867073444173, 13.751382434118788, 13.781477047286497, 13.811959144225952, 13.84263954137264]","[14, 14, 14, 14, 14, 14]",0.23847281890048472
2020-05-10 20:30:00,"[13.788245467042886, 13.8190598747424, 13.850054233312278, 13.881042390770748, 13.911844225003218, 13.942287263503]","[14, 14, 14, 14, 14, 14]",0.1445199856516305
2020-05-10 20:45:00,"[13.863073504088769, 13.893148902460384, 13.922859298987852, 13.952043889385653, 13.980552564378376, 14.008247273145761]","[14, 14, 14, 14, 14, 14]",0.0804805555113035
2020-05-10 21:00:00,"[13.976549196774958, 14.005152172108263, 14.032944711478304, 14.0598028809923, 14.085617171895104, 14.110293515957538]","[14, 14, 14, 14, 14, 14]",0.06420433970832544
