,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.5067554736546445, 7.562601462824498, 7.616192832075188, 7.667331383199945, 7.715831275395423, 7.761520156796088]","[5, 5, 5, 5, 5, 5]",2.639810725449198
2020-05-10 06:15:00,"[7.58311669978608, 7.631296412264951, 7.676790800883762, 7.719441284145715, 7.759104064272221, 7.795650993982957]","[5, 5, 5, 5, 5, 5]",2.69521496672546
2020-05-10 06:30:00,"[7.635831354299936, 7.675477710027013, 7.7121364648122075, 7.745694586381658, 7.776055395679268, 7.803139131714062]","[5, 5, 5, 5, 5, 5]",2.725325161708179
2020-05-10 06:45:00,"[7.649383713876561, 7.679417140883734, 7.70630612072452, 7.729987309416026, 7.750414331612103, 7.767558022227584]","[5, 5, 5, 5, 5, 5]",2.7141478161905925
2020-05-10 07:00:00,"[7.605700196478949, 7.625678642158844, 7.642505280887497, 7.65616759388441, 7.666669681883858, 7.674032182704844]","[5, 5, 5, 5, 5, 5]",2.645231483208963
2020-05-10 07:15:00,"[7.538595244273417, 7.54863409986929, 7.55566179077699, 7.559714598008655, 7.560844131308651, 7.559116943119848]","[5, 5, 5, 5, 5, 5]",2.5537733452932367
2020-05-10 07:30:00,"[7.48802296149144, 7.489215528557856, 7.4876783436172945, 7.483490559493457, 7.476744514575684, 7.467545089651014]","[5, 5, 5, 5, 5, 5]",2.4821282287873907
2020-05-10 07:45:00,"[7.367195414750627, 7.360119691415252, 7.350711330074897, 7.339086058976546, 7.325369948879004, 7.309698562180007]","[5, 5, 5, 5, 5, 5]",2.3421144038862716
2020-05-10 08:00:00,"[7.288526388239066, 7.274983112448583, 7.2596013111591535, 7.2425230249483254, 7.223897276663212, 7.203879087053818]","[5, 5, 5, 4, 4, 4]",2.7895940475047105
2020-05-10 08:15:00,"[7.121697604705771, 7.102459724074634, 7.081937313845944, 7.060289918381649, 7.037680391536671, 7.0142738425322015]","[4, 4, 4, 4, 4, 4]",3.069943355195541
2020-05-10 08:30:00,"[6.929028938442804, 6.906020314000585, 6.882359510812206, 6.858211712193382, 6.8337414293698036, 6.80911146080693]","[4, 4, 4, 4, 4, 4]",2.8700386994101694
2020-05-10 08:45:00,"[6.748753325891245, 6.724394937870143, 6.7000078434261265, 6.675750025882639, 6.651775052043362, 6.628231132777391]","[4, 4, 4, 4, 4, 4]",2.688468058008876
2020-05-10 09:00:00,"[6.57226570915346, 6.548243049265698, 6.524776645772956, 6.502006539150905, 6.48006499964016, 6.459075756248026]","[4, 4, 4, 4, 4, 4]",2.514703538756907
2020-05-10 09:15:00,"[6.336211313765491, 6.313021269863182, 6.2909128970708466, 6.270000302271736, 6.250386911664473, 6.232164917165997]","[4, 4, 4, 4, 3, 3]",2.6527042522352877
2020-05-10 09:30:00,"[6.185210585178217, 6.1655457837463405, 6.14737857698095, 6.13078810078656, 6.115840836104245, 6.102590324443769]","[4, 3, 3, 3, 3, 3]",2.99550169105559
2020-05-10 09:45:00,"[6.0030275407114795, 5.987574938652533, 5.97395067144392, 5.962193816541435, 5.952329470901663, 5.944368761870438]","[3, 3, 3, 3, 3, 3]",2.9706427457680866
2020-05-10 10:00:00,"[5.823228665716044, 5.812912317212616, 5.80463781523299, 5.798400847635974, 5.794182678358749, 5.791950464710865]","[3, 3, 3, 3, 3, 3]",2.8042402601349723
2020-05-10 10:15:00,"[5.672343580273182, 5.667656992509127, 5.665084344256771, 5.664577900144048, 5.6660760242652275, 5.6695037904676875]","[3, 3, 3, 3, 3, 3]",2.6675418098295407
2020-05-10 10:30:00,"[5.5450147580245925, 5.546310926467585, 5.5496572349785405, 5.55496545010991, 5.562134891181896, 5.571053297862608]","[3, 3, 3, 3, 4, 4]",2.2692830660408214
2020-05-10 10:45:00,"[5.458385134296902, 5.465214173192239, 5.473904554296869, 5.484330950788874, 5.496357768237696, 5.509840235957036]","[3, 4, 4, 4, 4, 4]",1.687446155051195
2020-05-10 11:00:00,"[5.428645612866706, 5.440663720768354, 5.4542174314378284, 5.469152497178595, 5.485307405159646, 5.502514621346941]","[4, 4, 4, 4, 4, 4]",1.46363622054506
2020-05-10 11:15:00,"[5.440134908006226, 5.45653652702431, 5.474055606721733, 5.492518114271822, 5.511746220287535, 5.531559621674217]","[4, 4, 4, 3, 4, 4]",1.6937151078222294
2020-05-10 11:30:00,"[5.408956150339794, 5.427752856995782, 5.447194481828179, 5.467098812065262, 5.487283498191266, 5.5075673723207235]","[3, 4, 4, 4, 4, 4]",1.6619802612944812
2020-05-10 11:45:00,"[5.458380438985517, 5.478998686863891, 5.4997914993006525, 5.520578263705453, 5.541181707352113, 5.561429137068598]","[4, 4, 4, 4, 4, 4]",1.5104715280971177
2020-05-10 12:00:00,"[5.464506739356617, 5.484966427760963, 5.505132324459341, 5.5248366590905755, 5.543918250332153, 5.562223591289024]","[4, 4, 4, 4, 4, 4]",1.5146331538871969
2020-05-10 12:15:00,"[5.473425603733465, 5.492431236569272, 5.51072550248909, 5.528162770636901, 5.544606686983662, 5.5599310436871265]","[4, 4, 4, 4, 4, 3]",1.7298826438501678
2020-05-10 12:30:00,"[5.466467501506376, 5.482761536445148, 5.497996179212377, 5.5120554506078125, 5.524834684925288, 5.536241138893305]","[4, 4, 3, 3, 3, 3]",2.225115184510687
2020-05-10 12:45:00,"[5.458917084991436, 5.471765748168273, 5.483321672052591, 5.49350324585163, 5.5022412703596215, 5.509479283186904]","[3, 3, 3, 3, 3, 3]",2.4865988068200884
2020-05-10 13:00:00,"[5.400513801750244, 5.4090536363114365, 5.416199846385647, 5.421907973805833, 5.426146073299157, 5.4288947488959085]","[3, 3, 3, 3, 3, 3]",2.417139505575275
2020-05-10 13:15:00,"[5.282152916240891, 5.286013786739506, 5.288491464610271, 5.289576341448676, 5.2892704968562265, 5.287587476442779]","[3, 3, 3, 3, 4, 4]",2.009707022459644
2020-05-10 13:30:00,"[5.2324653259726706, 5.23206486403644, 5.230389340710051, 5.22746331653899, 5.223321594480437, 5.218008756141355]","[3, 4, 4, 4, 4, 4]",1.443518296709142
2020-05-10 13:45:00,"[5.195550510621896, 5.191410161174519, 5.186164741399627, 5.179868213195208, 5.172582842171957, 5.16437853783258]","[4, 4, 4, 4, 4, 4]",1.1817080075726174
2020-05-10 14:00:00,"[5.0961450222753095, 5.088349760101368, 5.079678510611493, 5.07020709969593, 5.060017307360142, 5.049196079750182]","[4, 4, 4, 4, 4, 4]",1.0740528492857992
2020-05-10 14:15:00,"[5.051510697405833, 5.04139858859844, 5.030702624582085, 5.019513482591599, 5.007925093333106, 4.996033783392973]","[4, 4, 4, 4, 4, 4]",1.024690010038064
2020-05-10 14:30:00,"[4.960310177332405, 4.948415700050843, 4.936262731352068, 4.923949163357323, 4.911573312430767, 4.899233055802524]","[4, 4, 4, 4, 4, 4]",0.9301920884027668
2020-05-10 14:45:00,"[4.8676811208135735, 4.855022926557192, 4.842438640542479, 4.830024841600856, 4.81787577712105, 4.806082560405085]","[4, 4, 4, 4, 4, 4]",0.8367863839414543
2020-05-10 15:00:00,"[4.816294120073195, 4.80418905962929, 4.7924689957991875, 4.781220293633574, 4.770524526669126, 4.760457800506778]","[4, 4, 4, 4, 4, 3]",1.0201542452120707
