,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.562605166628344, 13.55616201566054, 13.548637589566694, 13.540050355760997, 13.530425812149948, 13.519796419688507]","[11, 11, 11, 11, 11, 11]",2.5429886502092924
2020-05-10 06:15:00,"[13.458178929473586, 13.448342653391034, 13.437623085988534, 13.426059380909019, 13.413696697436936, 13.400585997323407]","[11, 11, 11, 11, 11, 11]",2.4308277295510496
2020-05-10 06:30:00,"[13.32311699594646, 13.31038779192999, 13.2970240820279, 13.28308205897835, 13.268622551378902, 13.2537107111102]","[11, 11, 11, 11, 11, 11]",2.289447091089795
2020-05-10 06:45:00,"[13.198529265418923, 13.18387171861072, 13.168852608682778, 13.153539236211174, 13.138002045164624, 13.122314245659881]","[11, 11, 11, 11, 11, 11]",2.161008637835632
2020-05-10 07:00:00,"[13.04304958011207, 13.027099015937281, 13.011104092415739, 12.995140317085525, 12.979284526219393, 12.963614457333213]","[11, 11, 11, 11, 11, 11]",2.0033994249517075
2020-05-10 07:15:00,"[12.948994158198225, 12.933339815747367, 12.917983320780525, 12.90300173396742, 12.888471440614156, 12.874467714459568]","[11, 11, 11, 11, 11, 11]",1.9112129780450402
2020-05-10 07:30:00,"[12.819543570254666, 12.804560392976907, 12.790168233614743, 12.77644101821797, 12.76345045115926, 12.75126560855716]","[11, 11, 11, 11, 11, 11]",1.7843911537372987
2020-05-10 07:45:00,"[12.726732533056031, 12.71394857911775, 12.702058375081695, 12.69112617986505, 12.6812123447578, 12.672372971311445]","[11, 11, 11, 11, 11, 11]",1.6980106862798614
2020-05-10 08:00:00,"[12.645562514546766, 12.635463716155082, 12.626504480005822, 12.61873655339079, 12.612206537421535, 12.60695563043448]","[11, 11, 11, 11, 11, 11]",1.6242926012264325
2020-05-10 08:15:00,"[12.553524841028933, 12.54670956813558, 12.541246193174738, 12.537170554223993, 12.534512311453254, 12.533294794158731]","[11, 11, 11, 11, 11, 11]",1.541092903342782
2020-05-10 08:30:00,"[12.490667538183645, 12.488282864080224, 12.487406096761838, 12.488051793888996, 12.49022758114266, 12.493934132397612]","[11, 11, 11, 11, 11, 11]",1.4897632958757117
2020-05-10 08:45:00,"[12.462144024742528, 12.46472795839254, 12.468904679342023, 12.474664854863212, 12.481991889446755, 12.490862051124132]","[11, 11, 11, 11, 11, 11]",1.473916559613462
2020-05-10 09:00:00,"[12.412256263188437, 12.419017810223787, 12.42740502722527, 12.437390468846331, 12.448939567153761, 12.462010863929171]","[11, 11, 11, 11, 11, 11]",1.4346054861782371
2020-05-10 09:15:00,"[12.409670291277415, 12.421477683138722, 12.434853088570863, 12.449745542989692, 12.466097468698768, 12.483845042502836]","[11, 11, 11, 11, 11, 11]",1.4445052530685942
2020-05-10 09:30:00,"[12.395780054604913, 12.412334390182865, 12.430299697684976, 12.449601728024486, 12.470160662020609, 12.49189160891352]","[11, 11, 11, 11, 11, 11]",1.4420532659206717
2020-05-10 09:45:00,"[12.360679828759967, 12.380673063018088, 12.401961118788655, 12.424458209780889, 12.44807394818769, 12.4727138928725]","[11, 11, 11, 12, 12, 12]",1.0269368806749772
2020-05-10 10:00:00,"[12.364837643608064, 12.38818755157628, 12.412620235018565, 12.438037373683024, 12.464337415240976, 12.491416177636594]","[12, 12, 12, 12, 12, 12]",0.4287632165733204
2020-05-10 10:15:00,"[12.374454627639556, 12.400242128168946, 12.426800109505507, 12.454022310203056, 12.481801089919509, 12.510028052109213]","[12, 12, 12, 12, 12, 12]",0.4436525527076085
2020-05-10 10:30:00,"[12.408136679730612, 12.435572954947514, 12.463465600446547, 12.491706404567465, 12.52018758964173, 12.548802415138892]","[12, 12, 12, 12, 12, 12]",0.48039118066993614
2020-05-10 10:45:00,"[12.476591722250735, 12.505287617795107, 12.534161707463259, 12.563108763903601, 12.592025521631896, 12.620811227654437]","[12, 12, 12, 12, 11, 11]",1.020330808556558
2020-05-10 11:00:00,"[12.553184759808389, 12.582045890023439, 12.610792531981447, 12.639326498086596, 12.667553054607348, 12.695381397200817]","[12, 11, 11, 11, 11, 11]",1.5136037458631237
2020-05-10 11:15:00,"[12.532655672676196, 12.559804107476243, 12.586583210137775, 12.612908224538629, 12.638698989394056, 12.663880304098244]","[11, 11, 11, 11, 11, 11]",1.5997173465109853
2020-05-10 11:30:00,"[12.558382324522988, 12.584077026975478, 12.609230965394655, 12.633773812958356, 12.657640437754605, 12.680771156792819]","[11, 11, 11, 11, 11, 11]",1.6211857888110066
2020-05-10 11:45:00,"[12.586179982008098, 12.609971646677392, 12.633095053511951, 12.655495633693903, 12.677124279458507, 12.697937484272677]","[11, 11, 11, 11, 11, 11]",1.6437446291248399
2020-05-10 12:00:00,"[12.525224155179913, 12.546398800563598, 12.566831897340206, 12.58648479467995, 12.605324197246729, 12.623322198459602]","[11, 11, 11, 11, 11, 11]",1.5759544679590092
2020-05-10 12:15:00,"[12.533670013764171, 12.552711986079684, 12.570983179686804, 12.588459567008115, 12.605122082894109, 12.62095656560765]","[11, 11, 11, 11, 11, 11]",1.5789325116617159
2020-05-10 12:30:00,"[12.470716663156278, 12.485685660702462, 12.499896029448248, 12.513342325281103, 12.526023380220149, 12.537942139301604]","[11, 11, 11, 11, 11, 11]",1.5057764253679011
2020-05-10 12:45:00,"[12.444418504217387, 12.457388890432599, 12.469655211152494, 12.481222199411452, 12.492097989712278, 12.502293907259977]","[11, 11, 11, 11, 10, 10]",1.8724431466944158
2020-05-10 13:00:00,"[12.402308913005673, 12.411234830974582, 12.41957574604215, 12.427351183016276, 12.434582835137947, 12.441294291529355]","[11, 10, 10, 10, 10, 10]",2.2881584900354643
2020-05-10 13:15:00,"[12.339723387922726, 12.347323558585222, 12.3544777794897, 12.361208750976623, 12.36754010353487, 12.373496136817282]","[10, 10, 10, 10, 10, 11]",2.2209173622694376
