,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.917287407473948, 2.908187956204478, 2.8985526262370955, 2.8883872321398796, 2.8777023481479262, 2.866513351756656]","[3, 3, 3, 3, 3, 3]",0.10862412627101801
2020-05-10 06:15:00,"[2.86373468910882, 2.8527335029321144, 2.8412153559135875, 2.8292009110029266, 2.816715714670385, 2.803790141335039]","[3, 3, 3, 3, 3, 3]",0.16669932313245214
2020-05-10 06:30:00,"[2.8790382193036526, 2.86711159844352, 2.8547365072037065, 2.841947142790535, 2.8287823758483777, 2.815285603166531]","[3, 3, 3, 3, 3, 3]",0.15373578573134286
2020-05-10 06:45:00,"[2.8395091158220307, 2.826178457791653, 2.8124983155118017, 2.798516640801576, 2.7842856381792727, 2.7698615263517397]","[3, 3, 3, 3, 3, 3]",0.19630761621690507
2020-05-10 07:00:00,"[2.798775971072889, 2.7847038188499678, 2.7704302927798863, 2.7560150035250435, 2.741521064653769, 2.727014777731865]","[3, 3, 3, 3, 3, 3]",0.2381899718040076
2020-05-10 07:15:00,"[2.8081707220356686, 2.793992754679569, 2.7797869932064034, 2.765622428462894, 2.751570649326002, 2.7377054666041514]","[3, 3, 3, 3, 3, 3]",0.22846576546432038
2020-05-10 07:30:00,"[2.7694652100042583, 2.7554247015292654, 2.74155370291534, 2.7279278851128548, 2.714624457204063, 2.701721747845286]","[3, 3, 3, 3, 3, 3]",0.2658916465814952
2020-05-10 07:45:00,"[2.736173990777864, 2.7229400029451885, 2.710089968533467, 2.6977028513731476, 2.685857978808125, 2.6746346026746197]","[3, 3, 3, 3, 3, 3]",0.29618284014500257
2020-05-10 08:00:00,"[2.701651351183424, 2.6898548746648796, 2.6786609759883153, 2.668148437579021, 2.6583952070271706, 2.6494779604559886]","[3, 3, 3, 3, 3, 3]",0.32612514919938945
2020-05-10 08:15:00,"[2.662619216804845, 2.6525978462282023, 2.643394575975364, 2.6350850934392103, 2.6277430701951463, 2.6214397452885976]","[3, 3, 3, 3, 4, 4]",0.8444289810335474
2020-05-10 08:30:00,"[2.6647413678018284, 2.6578117096357676, 2.6518976377171635, 2.647066981525547, 2.6433844875402674, 2.640911450936158]","[3, 4, 4, 4, 4, 4]",1.241585197893406
2020-05-10 08:45:00,"[2.6918878640758495, 2.6883022664199028, 2.685871218365521, 2.684652674542651, 2.6847007786199946, 2.6860655529615736]","[4, 4, 4, 4, 4, 4]",1.3130890499515606
2020-05-10 09:00:00,"[2.6436006849427054, 2.642550678418801, 2.642763757850859, 2.6442886182838494, 2.6471696145417365, 2.651446503125318]","[4, 4, 4, 4, 4, 4]",1.3547003306893544
2020-05-10 09:15:00,"[2.7438971698674406, 2.7477325474366787, 2.7528836503213983, 2.759384050953902, 2.7672627265848333, 2.7765438835431784]","[4, 4, 4, 5, 5, 4]",1.643349613561931
2020-05-10 09:30:00,"[2.846257293976636, 2.8547303215726627, 2.864542148826423, 2.8757118071443672, 2.8882536451338763, 2.9021772288968237]","[5, 5, 4, 4, 4, 4]",1.5403069447151136
2020-05-10 09:45:00,"[2.8919124121465023, 2.903974618729481, 2.9173496443837323, 2.932044993266471, 2.948063710974037, 2.9654043365223814]","[4, 4, 4, 4, 4, 4]",1.073836391225701
2020-05-10 10:00:00,"[3.017166177633541, 3.033725889235378, 3.051540623176336, 3.0706037275720077, 3.090904365642873, 3.1124275332947184]","[4, 4, 4, 4, 4, 4]",0.9378379707488292
2020-05-10 10:15:00,"[3.0947123002545975, 3.11494804608221, 3.136362016565019, 3.158936109837951, 3.182648423487973, 3.207473317117934]","[4, 4, 4, 4, 4, 4]",0.8516928199099453
2020-05-10 10:30:00,"[3.190494926567912, 3.214243126680419, 3.239047953470061, 3.264880558763507, 3.2917088233255956, 3.3194974570633775]","[4, 4, 4, 4, 4, 5]",0.9762108827548891
2020-05-10 10:45:00,"[3.283789754329471, 3.3105267010477775, 3.338197647439901, 3.366765425473292, 3.396190102109531, 3.4264290996311177]","[4, 4, 5, 5, 5, 5]",1.3823714133952563
2020-05-10 11:00:00,"[3.396294606214343, 3.425647503440048, 3.455759364126272, 3.4865856077153157, 3.5180795777530594, 3.550192675707142]","[5, 5, 5, 4, 4, 4]",1.1642811928064374
2020-05-10 11:15:00,"[3.5312636855083452, 3.5627593021745168, 3.5948058924712973, 3.6273545765139783, 3.660355201862208, 3.6937564681774098]","[4, 4, 4, 4, 4, 4]",0.3922337157156068
2020-05-10 11:30:00,"[3.6692632099408584, 3.702485148894484, 3.736090558529708, 3.770027319579223, 3.8042425107138644, 3.8386825211408198]","[4, 4, 4, 4, 3, 3]",0.5276728666624335
2020-05-10 11:45:00,"[3.771108862849121, 3.8050140211141286, 3.839130374428999, 3.8734047360110804, 3.9077835270450887, 3.942212866764675]","[4, 3, 3, 3, 3, 3]",0.804078184766447
2020-05-10 12:00:00,"[3.8426444357087925, 3.876907854263946, 3.9112391865930043, 3.945585041264528, 3.979891786546803, 4.01410561854955]","[3, 3, 3, 3, 2, 2]",1.3650456576280434
2020-05-10 12:15:00,"[3.934412210561434, 3.968703396485502, 4.002939976130375, 4.037067992012153, 4.071033233802856, 4.10478129238135]","[3, 2, 2, 3, 3, 3]",1.4261750536851552
2020-05-10 12:30:00,"[3.9417862630823555, 3.9751973855233333, 4.008472057433906, 4.041556405801415, 4.074396004659708, 4.106935917550464]","[3, 3, 3, 3, 3, 3]",1.0262765094866928
2020-05-10 12:45:00,"[4.078031972079811, 4.11131764573474, 4.1443439000481, 4.177054539363758, 4.20939273697379, 4.241301087851632]","[3, 3, 3, 3, 3, 3]",1.1615807746133724
2020-05-10 13:00:00,"[4.108779426890671, 4.1406872413221905, 4.172217739182493, 4.203313908460895, 4.233917997758549, 4.263971577924062]","[3, 3, 3, 3, 4, 5]",0.9957470778381884
