,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.797596400824073, 11.747236068102218, 11.694508977910537, 11.639495427844457, 11.582282223431935, 11.522961931272842]","[12, 12, 12, 12, 12, 12]",0.34885493480481145
2020-05-10 06:15:00,"[11.647075626483606, 11.589788568213503, 11.530376386209369, 11.468936837401293, 11.405571963746176, 11.340387273947874]","[12, 12, 12, 12, 12, 12]",0.5137828808851514
2020-05-10 06:30:00,"[11.527994616609801, 11.465106051521865, 11.400370626912574, 11.333895763437889, 11.265790855820082, 11.196166451133251]","[12, 12, 12, 12, 12, 12]",0.6451566087372623
2020-05-10 06:45:00,"[11.24322085660321, 11.174048285150684, 11.103352363182678, 11.031247588266135, 10.957847917684695, 10.88326597006748]","[12, 12, 12, 12, 12, 12]",0.9425625517064834
2020-05-10 07:00:00,"[11.011736923980887, 10.937837173434986, 10.86271916751371, 10.786495161422707, 10.709274753750744, 10.631164187061012]","[12, 12, 12, 12, 12, 11]",1.0545826173548565
2020-05-10 07:15:00,"[10.919650178453134, 10.843203373527341, 10.765794745922728, 10.687525838234267, 10.608494070356691, 10.528792206908427]","[12, 12, 11, 11, 11, 11]",0.7110016469694436
2020-05-10 07:30:00,"[10.70483886873361, 10.625582746463929, 10.545592775597862, 10.464957960852512, 10.383762219549086, 10.302084030443787]","[11, 11, 11, 11, 11, 10]",0.44554611544039197
2020-05-10 07:45:00,"[10.474582381076239, 10.393713739653476, 10.312354296328538, 10.230576247193158, 10.148445848052479, 10.066023266664427]","[11, 11, 10, 10, 10, 10]",0.3698586571268645
2020-05-10 08:00:00,"[10.264242816878053, 10.182030831508602, 10.099500842101866, 10.016708324746556, 9.933702784266469, 9.85052780772646]","[10, 10, 10, 9, 9, 9]",0.6759874463999835
2020-05-10 08:15:00,"[9.900797037594543, 9.817345275503694, 9.73374984145181, 9.650045143932886, 9.56625957437399, 9.482415779213976]","[9, 9, 9, 8, 8, 8]",1.2510829979098872
2020-05-10 08:30:00,"[9.698423564730378, 9.61462481611746, 9.530799964005517, 9.44697054538945, 9.363153121415165, 9.279359701704077]","[8, 8, 8, 8, 8, 8]",1.4957537603633144
2020-05-10 08:45:00,"[9.3863063579001, 9.302287895415455, 9.218366731286554, 9.134551920456037, 9.050848585566797, 8.96725847386694]","[8, 8, 8, 8, 8, 8]",1.1852774877408356
2020-05-10 09:00:00,"[8.958529911318585, 8.87376992108747, 8.78915752880756, 8.704688838757496, 8.620357449534792, 8.536155129577864]","[8, 8, 8, 8, 8, 8]",0.760911199242793
2020-05-10 09:15:00,"[8.790364785972178, 8.706544725151748, 8.622954802395856, 8.539592265590377, 8.456453599487576, 8.373535198485078]","[8, 8, 8, 8, 8, 8]",0.5987477036072975
2020-05-10 09:30:00,"[8.442832824542117, 8.359130810870768, 8.27565705031162, 8.192407186707023, 8.109378017543138, 8.026568165245722]","[8, 8, 8, 7, 7, 7]",0.8273914170259861
2020-05-10 09:45:00,"[8.22446484173618, 8.141755945931289, 8.059304177656857, 7.977111596606906, 7.895183203235264, 7.813527533795205]","[7, 7, 7, 6, 6, 6]",1.566025642862351
2020-05-10 10:00:00,"[7.931267338997403, 7.849115342467241, 7.767280161032705, 7.685774320223944, 7.604614701346536, 7.5238230161462845]","[6, 6, 6, 5, 5, 5]",2.2597707962859217
2020-05-10 10:15:00,"[7.586650855818011, 7.504809579531093, 7.423391089935092, 7.342421515166846, 7.261932266330538, 7.181960359899011]","[5, 5, 5, 5, 5, 5]",2.387533078261114
2020-05-10 10:30:00,"[7.143313770239824, 7.061181299333378, 6.97962099015853, 6.89867696979325, 6.818399091218184, 6.738843065169288]","[5, 5, 5, 5, 5, 5]",1.9449201451881104
2020-05-10 10:45:00,"[6.83541427712256, 6.755330523212064, 6.676092096411807, 6.597759515353117, 6.520398529402141, 6.444080056188604]","[5, 5, 5, 5, 5, 5]",1.64362556035079
2020-05-10 11:00:00,"[6.559937371513518, 6.483046941073413, 6.407303759409167, 6.332782119436819, 6.259560576858069, 6.187721705865311]","[5, 5, 5, 5, 5, 5]",1.3776078650428805
2020-05-10 11:15:00,"[6.2243935564434025, 6.1501913439077605, 6.077422467977184, 6.006174545815136, 5.936538234671049, 5.868606810666045]","[5, 5, 5, 5, 5, 5]",1.0509430492296756
2020-05-10 11:30:00,"[5.976812247500485, 5.907278465436603, 5.839504201580654, 5.773584500131497, 5.709615732164609, 5.647695034719954]","[5, 5, 5, 5, 5, 6]",0.7861498945200913
2020-05-10 11:45:00,"[5.695753166479205, 5.631675930079654, 5.56969559623724, 5.509909003982246, 5.452412245281439, 5.397300009250485]","[5, 5, 6, 6, 5, 4]",0.759995851865339
2020-05-10 12:00:00,"[5.487857534460744, 5.429531186757997, 5.373593536344465, 5.320139396827882, 5.2692607565182605, 5.2210460639218175]","[6, 5, 4, 4, 5, 5]",0.8364286075259555
2020-05-10 12:15:00,"[5.276980372915107, 5.225251619392325, 5.17619901299201, 5.12990903732266, 5.086463118901496, 5.045936908012004]","[4, 5, 5, 5, 5, 5]",0.5383502090421882
2020-05-10 12:30:00,"[5.088430894705434, 5.045052117950082, 5.0046191399959845, 4.967200142723001, 4.932855976209091, 4.901639510314695]","[5, 5, 5, 5, 5, 5]",0.06471732048410328
2020-05-10 12:45:00,"[4.943626578650409, 4.908667000358184, 4.876843397618188, 4.84820203338074, 4.822779949401722, 4.800604427925698]","[5, 5, 5, 5, 5, 5]",0.14194799008504158
