,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.825720405136254, 10.769248496765806, 10.714062455828811, 10.660510313176465, 10.608925804940036, 10.55962587882869]","[12, 12, 12, 12, 12, 12]",1.3134759763913957
2020-05-10 06:15:00,"[10.709238290418888, 10.657602875744573, 10.608200202331796, 10.561329968730234, 10.517270708986299, 10.476277723443221]","[12, 12, 12, 12, 12, 12]",1.4139300838619027
2020-05-10 06:30:00,"[10.59379423929953, 10.55006068611359, 10.509346145483086, 10.471881301061542, 10.4378701855168, 10.407488679541213]","[12, 12, 12, 12, 12, 12]",1.5062799756629348
2020-05-10 06:45:00,"[10.556429821666228, 10.52275897410914, 10.492657057385504, 10.46627007490264, 10.443713940644896, 10.42507365060395]","[12, 12, 12, 12, 12, 12]",1.5161885020616426
2020-05-10 07:00:00,"[10.518327685816642, 10.495716045461034, 10.476971861542593, 10.46215008040655, 10.45127398830666, 10.444335095924785]","[12, 12, 12, 12, 12, 12]",1.525421564753734
2020-05-10 07:15:00,"[10.538005032439175, 10.527107254961319, 10.520065977099696, 10.516841941719676, 10.517365078154619, 10.521535103398483]","[12, 12, 12, 12, 12, 12]",1.4765313871536274
2020-05-10 07:30:00,"[10.56321264573616, 10.564267563882986, 10.568922860159914, 10.577048404152864, 10.588485994311325, 10.603050633547907]","[12, 12, 12, 12, 12, 12]",1.4225738337296692
2020-05-10 07:45:00,"[10.664262360322644, 10.676688174003178, 10.692190866804587, 10.710558256831982, 10.731554760835277, 10.754923264084697]","[12, 12, 12, 12, 12, 12]",1.2953470173306552
2020-05-10 08:00:00,"[10.721509515759754, 10.741594334900524, 10.763997344281432, 10.788445610520744, 10.814649232266422, 10.842303630820586]","[12, 12, 12, 12, 12, 12]",1.2219524449035715
2020-05-10 08:15:00,"[10.834286001251552, 10.861260658101651, 10.889624450877927, 10.91905851375457, 10.949234560728545, 10.97981747112504]","[12, 12, 12, 12, 12, 12]",1.0955869943420626
2020-05-10 08:30:00,"[10.970571506936047, 11.001016210687771, 11.031826164053891, 11.062661712843159, 11.093181836408446, 11.12304682653848]","[12, 12, 12, 12, 12, 12]",0.95437774885743
2020-05-10 08:45:00,"[11.090550590552647, 11.121072048252689, 11.150895803942598, 11.1796850147903, 11.207109735513853, 11.232849519039254]","[12, 12, 12, 12, 12, 12]",0.8377252946107449
2020-05-10 09:00:00,"[11.19369525164527, 11.22132870110383, 11.24723583526705, 11.271107477850432, 11.29264903595185, 11.31158281844779]","[12, 12, 12, 12, 12, 12]",0.744833106327834
2020-05-10 09:15:00,"[11.28117685446773, 11.30254247182074, 11.321291153243827, 11.337164853532611, 11.3499267374272, 11.359363050354142]","[12, 12, 12, 12, 12, 12]",0.6752975635708013
2020-05-10 09:30:00,"[11.358932944323662, 11.371898676273267, 11.38152029416304, 11.387608915565586, 11.390002042343434, 11.388564851682453]","[12, 12, 12, 12, 12, 12]",0.6203451564130803
2020-05-10 09:45:00,"[11.40676991419868, 11.409234842400103, 11.40782089394115, 11.40242058688483, 11.392956239933731, 11.379380600453809]","[12, 12, 12, 12, 12, 12]",0.6003295234694125
2020-05-10 10:00:00,"[11.420597025247483, 11.411382746581042, 11.398029741750452, 11.380520990209893, 11.35887065614507, 11.333123999392427]","[12, 12, 12, 12, 12, 12]",0.6169914841795233
2020-05-10 10:15:00,"[11.426049590888073, 11.40459716422205, 11.378994619497005, 11.349317897028838, 11.315673397963105, 11.278197172501173]","[12, 12, 12, 12, 12, 12]",0.6432030149641039
2020-05-10 10:30:00,"[11.402206319892452, 11.36867799565996, 11.331258178157903, 11.2901099603302, 11.245424154225976, 11.197417815225547]","[12, 12, 12, 12, 12, 12]",0.6976875040907696
2020-05-10 10:45:00,"[11.290313851658437, 11.246214635380436, 11.198805610559397, 11.14832777759593, 11.095044804290763, 11.039240969688546]","[12, 12, 12, 12, 12, 12]",0.834776082722633
2020-05-10 11:00:00,"[11.177635053837719, 11.124149735890265, 11.068094025853025, 11.00977096145112, 10.949499878812778, 10.88761391288158]","[12, 12, 12, 12, 12, 12]",0.9689645155768815
2020-05-10 11:15:00,"[11.017391415467097, 10.9574229475023, 10.895800813601644, 10.832867985901476, 10.768976213602716, 10.704483256724965]","[12, 12, 12, 12, 12, 12]",1.1421998305281258
2020-05-10 11:30:00,"[10.915721257907046, 10.852109216583152, 10.787838534639413, 10.723269939109647, 10.658764792590206, 10.594682234662898]","[12, 12, 12, 12, 12, 12]",1.2494344461169815
2020-05-10 11:45:00,"[10.767278665993924, 10.702631791696007, 10.638320659218214, 10.574700126541972, 10.51211766683127, 10.450910605957402]","[12, 12, 12, 12, 12, 12]",1.3965366864565303
2020-05-10 12:00:00,"[10.573971355334113, 10.511423741960252, 10.450214136012423, 10.390668108527791, 10.333096053235733, 10.2777906981972]","[12, 12, 12, 11, 11, 11]",1.153898154041935
2020-05-10 12:15:00,"[10.499348759183416, 10.441977750718712, 10.386787386555408, 10.334051417757284, 10.284021849328255, 10.236926894943807]","[11, 11, 11, 11, 11, 10]",0.5701340171237241
2020-05-10 12:30:00,"[10.369012521225939, 10.320032467753368, 10.273957815825858, 10.230989269615742, 10.191300418568325, 10.155036286913502]","[11, 11, 10, 10, 10, 10]",0.4182387817210905
2020-05-10 12:45:00,"[10.223501510019224, 10.183049766832738, 10.146023248955444, 10.112539483965785, 10.082685159470737, 10.056515348416635]","[10, 10, 10, 10, 10, 10]",0.1457617273775577
2020-05-10 13:00:00,"[10.141303162027956, 10.10949363251753, 10.081331697861145, 10.056845174315413, 10.036029604502941, 10.018848207541794]","[10, 10, 10, 10, 10, 10]",0.08510292338210833
2020-05-10 13:15:00,"[10.024898938626709, 10.006108414108272, 9.990981274221557, 9.9794448871612, 9.97139485460324, 9.966695727863748]","[10, 10, 10, 10, 10, 10]",0.022688281967543834
2020-05-10 13:30:00,"[10.021707165926738, 10.011018782594654, 10.003679150721055, 9.999528735450852, 9.99837903481928, 10.000013986327092]","[10, 10, 10, 10, 10, 10]",0.010074725690866005
2020-05-10 13:45:00,"[10.014980517237602, 10.017444316283745, 10.022692571127239, 10.030478275504812, 10.040530419232503, 10.052556025345154]","[10, 10, 10, 10, 10, 10]",0.032602271936856525
2020-05-10 14:00:00,"[9.984409759409816, 9.99373132309478, 10.005035841715186, 10.018011972358764, 10.032330986348969, 10.047649284348731]","[10, 10, 10, 10, 10, 10]",0.025651152472740076
2020-05-10 14:15:00,"[10.017950255869305, 10.031920995417877, 10.046900519652866, 10.062533539765822, 10.078455199492357, 10.094293908843216]","[10, 10, 10, 10, 10, 12]",0.7794573099463763
2020-05-10 14:30:00,"[10.072209379674629, 10.088328321448623, 10.104366746795776, 10.119949664084558, 10.134701150078664, 10.148247307338927]","[10, 10, 12, 12, 12, 12]",1.530215595779873
2020-05-10 14:45:00,"[10.16421162693421, 10.179047673551285, 10.192647063772991, 10.204640277813237, 10.214665882632076, 10.222373426126463]","[12, 12, 12, 12, 12, 12]",1.8038478151256148
2020-05-10 15:00:00,"[10.247184283410743, 10.257299537985757, 10.26502989464238, 10.270040377178029, 10.272012858497936, 10.270648666980513]","[12, 12, 12, 12, 12, 12]",1.7363201026845387
2020-05-10 15:15:00,"[10.364420209404202, 10.366897181766156, 10.365975483586297, 10.361377560100918, 10.352850482030648, 10.340168103186569]","[12, 12, 12, 12, 12, 12]",1.6414124581863694
2020-05-10 15:30:00,"[10.44542204323798, 10.436464320909579, 10.423300780437456, 10.405735188428132, 10.383602143616129, 10.356768618188045]","[12, 12, 12, 12, 12, 12]",1.591747915873121
2020-05-10 15:45:00,"[10.461270901970162, 10.437494219843357, 10.409000649677084, 10.375692709519907, 10.337507980869223, 10.29441992169033]","[12, 12, 12, 12, 12, 12]",1.6151185598371052
2020-05-10 16:00:00,"[10.441469978097466, 10.405997334431405, 10.36546001191285, 10.319865232609107, 10.269257357824618, 10.213717904950823]","[12, 12, 12, 12, 12, 12]",1.6658685398714388
2020-05-10 16:15:00,"[10.416517343094728, 10.365917963486496, 10.310324643278603, 10.249855777839732, 10.184666587327019, 10.11494832626476]","[12, 12, 12, 12, 12, 12]",1.7293787057817138
2020-05-10 16:30:00,"[10.316677479323523, 10.251396764034764, 10.181530079527553, 10.107303874534312, 10.028978639714957, 9.946847342244512]","[12, 12, 12, 12, 11, 11]",1.5722771417664605
2020-05-10 16:45:00,"[10.19495183360175, 10.116804507181566, 10.034778563465512, 9.949196807781796, 9.860411139004965, 9.768800306327329]","[12, 11, 11, 11, 11, 11]",1.217140664951932
2020-05-10 17:00:00,"[9.974084948620115, 9.88467605707481, 9.792398429583423, 9.697656341372388, 9.600876112996438, 9.502503311055374]","[11, 11, 11, 11, 11, 11]",1.2682595510471684
2020-05-10 17:15:00,"[9.8141120506495, 9.718893109935385, 9.621987407671293, 9.52385461681027, 9.424968119096484, 9.325811842190431]","[11, 11, 11, 11, 11, 11]",1.4381191653641958
2020-05-10 17:30:00,"[9.547086345982109, 9.447506340513936, 9.347614033609037, 9.247900955723138, 9.14886294571305, 9.05099680622784]","[11, 11, 11, 11, 10, 10]",1.4110555409945047
2020-05-10 17:45:00,"[9.336938716041931, 9.238605485133046, 9.141349627677343, 9.0456642977621, 8.952037392282087, 8.860948246685966]","[11, 10, 10, 10, 10, 10]",1.1097444195120025
2020-05-10 18:00:00,"[9.11995670881826, 9.026651459502848, 8.935799885995332, 8.847870366215805, 8.763316732646162, 8.68257519758931]","[10, 10, 10, 10, 10, 10]",1.1140617700628177
2020-05-10 18:15:00,"[8.89286953423847, 8.808562048226815, 8.728007774309935, 8.651621805241534, 8.579796159831666, 8.51289713851667]","[10, 10, 10, 10, 10, 10]",1.3108396868495957
2020-05-10 18:30:00,"[8.695906234246824, 8.62426515303787, 8.55754560100291, 8.496083838132098, 8.440185906564656, 8.390125586489285]","[10, 10, 10, 10, 11, 11]",1.8841372066715252
2020-05-10 18:45:00,"[8.57078746485233, 8.515381747792816, 8.465752754128102, 8.422139378553032, 8.384745136193184, 8.353736835838191]","[10, 11, 11, 11, 11, 11]",2.4195735696366496
2020-05-10 19:00:00,"[8.54306267960714, 8.506125501633699, 8.475448393217391, 8.451162799620406, 8.433362396688603, 8.422102543538848]","[11, 11, 11, 11, 11, 11]",2.528473412359373
2020-05-10 19:15:00,"[8.531472398911284, 8.514115946002548, 8.503193319262659, 8.498719975743825, 8.500673455082243, 8.50899364675546]","[11, 11, 11, 11, 11, 11]",2.4904965782620008
2020-05-10 19:30:00,"[8.628724829330272, 8.630505784889746, 8.638511243297911, 8.652651110271087, 8.672799680226541, 8.698796638329082]","[11, 11, 11, 11, 11, 11]",2.346469794135326
