,prediction,real_values,metrics
2020-05-10 06:00:00,"[20.219144477469005, 20.235321442468546, 20.250930804930206, 20.26576560846786, 20.279621823953782, 20.292299822717645]","[19, 19, 19, 19, 19, 19]",1.2574308212650604
2020-05-10 06:15:00,"[20.145384966458145, 20.15818035141784, 20.169845413529863, 20.18018826080685, 20.189023942421684, 20.196175785038573]","[19, 19, 19, 19, 19, 19]",1.1732636471730247
2020-05-10 06:30:00,"[20.11718792214204, 20.125334254723146, 20.131839471224623, 20.136537437581442, 20.13927250550325, 20.139900637684732]","[19, 19, 19, 19, 19, 19]",1.1317080954225258
2020-05-10 06:45:00,"[20.127705362110948, 20.13081959747624, 20.13187687476277, 20.13074493147598, 20.12730480643655, 20.12145170132801]","[19, 19, 19, 19, 19, 19]",1.128322630462131
2020-05-10 07:00:00,"[19.95686014266962, 19.951771219249594, 19.944314918540528, 19.934403746739058, 19.921965554997136, 19.906944072995667]","[19, 19, 19, 19, 19, 19]",0.9362032231183323
2020-05-10 07:15:00,"[20.019718278827085, 20.008682200778917, 19.9951019628796, 19.978935771617405, 19.960158202498345, 19.93876040343923]","[19, 19, 19, 19, 19, 19]",0.9839531815345267
2020-05-10 07:30:00,"[19.803081066747204, 19.78324410160128, 19.760834041999182, 19.735860169987728, 19.70834820207851, 19.6783401424731]","[19, 19, 19, 19, 19, 19]",0.7461759930894866
2020-05-10 07:45:00,"[19.75692879793391, 19.729923255981255, 19.7004515916366, 19.668570764521053, 19.634353234442802, 19.597886488374478]","[19, 19, 19, 19, 19, 19]",0.6835228285862479
2020-05-10 08:00:00,"[19.612487744615173, 19.578005058227, 19.541286709781318, 19.50243546103956, 19.46156779110203, 19.418813123973262]","[19, 19, 19, 19, 19, 19]",0.5233088695870328
2020-05-10 08:15:00,"[19.44346727565131, 19.40196538376632, 19.358598980671076, 19.31351021569558, 19.2668522673467, 19.21878832692018]","[19, 19, 19, 18, 18, 18]",0.9400799046812766
2020-05-10 08:30:00,"[19.384170402297755, 19.33744135597974, 19.289340703908543, 19.24003930819012, 19.18971550043325, 19.138553893918832]","[18, 18, 18, 18, 18, 18]",1.2659977594255403
2020-05-10 08:45:00,"[19.070902191941617, 19.020218402165423, 18.968716040613625, 18.916586342695048, 18.864024408758052, 18.81122792645862]","[18, 18, 18, 18, 18, 18]",0.9461190298068212
2020-05-10 09:00:00,"[18.910322681816712, 18.857830620196875, 18.80514052686217, 18.752450549264644, 18.69995860162246, 18.647861083282343]","[18, 18, 18, 18, 18, 18]",0.7840769394941338
2020-05-10 09:15:00,"[18.71561363503922, 18.662683628309257, 18.610175264429653, 18.558282540541423, 18.507195270634302, 18.45709787979879]","[18, 18, 18, 18, 18, 18]",0.5918095454548281
2020-05-10 09:30:00,"[18.467578938943568, 18.415607227824694, 18.364630488508368, 18.31482865571814, 18.266373988283885, 18.21943000705813]","[18, 18, 18, 18, 18, 18]",0.3517898371676515
2020-05-10 09:45:00,"[18.332937854105023, 18.284849366408952, 18.238274637820638, 18.193366947870135, 18.15026892433563, 18.10911170200999]","[18, 18, 18, 18, 18, 18]",0.231170380503685
