,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.386730928988104, 11.37605234666683, 11.366519654321111, 11.358364772243895, 11.35181109983929, 11.347071646773125]","[11, 11, 11, 11, 11, 11]",0.36468432098246695
2020-05-10 06:15:00,"[11.37076012399983, 11.364431489228519, 11.359936851846518, 11.357476267168822, 11.35723577469631, 11.359385792617417]","[11, 11, 11, 11, 11, 11]",0.36156897577408936
2020-05-10 06:30:00,"[11.329312651948433, 11.328894601598373, 11.330884449892801, 11.335435536783747, 11.342682620010832, 11.352740646110137]","[11, 11, 11, 11, 10, 10]",0.8237438794845708
2020-05-10 06:45:00,"[11.3042593429607, 11.311337009289568, 11.321239639646487, 11.334061174324189, 11.349873647138168, 11.368726425683136]","[11, 10, 10, 10, 10, 10]",1.2269978805690218
2020-05-10 07:00:00,"[11.305736908123754, 11.32156099630939, 11.340470658188604, 11.362491419338957, 11.387624891078158, 11.415848544302037]","[10, 10, 10, 10, 10, 10]",1.3561493730523435
2020-05-10 07:15:00,"[11.265661015749137, 11.290139441774018, 11.317766582613558, 11.348496032433383, 11.38225702644354, 11.418954771489632]","[10, 10, 10, 10, 10, 10]",1.3382435648039706
2020-05-10 07:30:00,"[11.32603575983445, 11.35996611952023, 11.396889487153349, 11.436686401462278, 11.479214259529009, 11.52430819903088]","[10, 10, 10, 10, 10, 10]",1.4221367168979415
2020-05-10 07:45:00,"[11.329767906985277, 11.371663702936647, 11.416180805451448, 11.463133644791151, 11.512316410792602, 11.563504432002814]","[10, 10, 10, 10, 10, 10]",1.444975153874966
2020-05-10 08:00:00,"[11.42068836919275, 11.469834703882588, 11.521048092487657, 11.574085421853328, 11.628687532002765, 11.68458101470883]","[10, 10, 10, 10, 10, 10]",1.5524463482982465
2020-05-10 08:15:00,"[11.497522304890065, 11.551814462408425, 11.607464194239924, 11.664185575599792, 11.72168201180251, 11.779648340136434]","[10, 10, 10, 10, 10, 10]",1.6398929390611514
2020-05-10 08:30:00,"[11.581012826325372, 11.63809763500643, 11.695714121786782, 11.753550433738607, 11.811290194555655, 11.868614776611707]","[10, 10, 10, 10, 10, 10]",1.7275147986619417
2020-05-10 08:45:00,"[11.702579830046188, 11.760130488777767, 11.817337026663854, 11.87388007497961, 11.929442186112826, 11.983710131694897]","[10, 10, 10, 10, 10, 10]",1.8470170029552606
2020-05-10 09:00:00,"[11.827128246675505, 11.882668237402964, 11.936995018543227, 11.989801469432184, 12.040788756921188, 12.089668509877841]","[10, 10, 10, 10, 10, 10]",1.963229912800682
2020-05-10 09:15:00,"[11.88106103042771, 11.931478339676659, 11.97986235537853, 12.025937202326011, 12.069441163390215, 12.110128590186664]","[10, 10, 10, 10, 10, 10]",2.001187358657539
2020-05-10 09:30:00,"[11.939989001276782, 11.983167987005803, 12.023616198343632, 12.061105693130909, 12.09542759579087, 12.126393621243643]","[10, 10, 10, 10, 10, 10]",2.039283306617077
2020-05-10 09:45:00,"[11.948526607300073, 11.982276993181577, 12.012765030320153, 12.039825340862588, 12.063315216404026, 12.083115650505773]","[10, 10, 10, 10, 10, 10]",2.0221658768584683
2020-05-10 10:00:00,"[11.941282836596304, 11.964222181087667, 11.983550092670045, 11.999171794764859, 12.011017285019188, 12.019041823738885]","[10, 10, 10, 10, 10, 10]",1.9865643319605695
2020-05-10 10:15:00,"[11.90552257639379, 11.916974933156236, 11.924690402806261, 11.928649748274973, 11.92885893081182, 11.925349024432865]","[10, 10, 10, 10, 10, 10]",1.9216918684034883
2020-05-10 10:30:00,"[11.859912858822677, 11.859983631760878, 11.85642475821249, 11.84929181448702, 11.838664257370613, 11.824644778507443]","[10, 10, 10, 10, 10, 11]",1.724612676946969
2020-05-10 10:45:00,"[11.773786158189981, 11.762873343397942, 11.748650550811725, 11.7312426379903, 11.71079542001793, 11.687474515220565]","[10, 10, 11, 11, 11, 11]",1.178069362763454
2020-05-10 11:00:00,"[11.649133713786538, 11.628243586769663, 11.604539752842047, 11.578206311124253, 11.549444066415433, 11.518468950161127]","[11, 11, 11, 11, 11, 11]",0.5897109840255172
2020-05-10 11:15:00,"[11.54634482151906, 11.51737655754436, 11.486218529185733, 11.453100361982562, 11.418263173245922, 11.381957677538427]","[11, 11, 11, 11, 11, 11]",0.47058745414175485
2020-05-10 11:30:00,"[11.400611603004831, 11.365292026894467, 11.328524339795454, 11.290567883656042, 11.251687466129862, 11.212151276341165]","[11, 11, 11, 11, 11, 11]",0.3148122728667607
2020-05-10 11:45:00,"[11.290203513571088, 11.25131747245656, 11.211785831924109, 11.171878265160172, 11.131863521253479, 11.092007300399723]","[11, 11, 11, 11, 11, 11]",0.20315316859183993
2020-05-10 12:00:00,"[11.1617642033441, 11.121613120925334, 11.08162780558444, 11.042069065207686, 11.003190434041034, 10.96523615390296]","[11, 11, 11, 11, 11, 11]",0.09184136452016935
2020-05-10 12:15:00,"[11.019306862626241, 10.98042573992558, 10.94247667294501, 10.905692771292992, 10.870293961350194, 10.836485213624526]","[11, 11, 11, 11, 11, 11]",0.09705619932925691
2020-05-10 12:30:00,"[10.868981332720834, 10.832744050479844, 10.798090802863591, 10.765212114421852, 10.734280384774705, 10.705448476830558]","[11, 11, 11, 11, 11, 11]",0.2230099521863476
2020-05-10 12:45:00,"[10.779569740502236, 10.748880840899574, 10.720280118362039, 10.693899273955827, 10.669848144422614, 10.64821376093031]","[11, 11, 11, 11, 11, 11]",0.2933555873503094
2020-05-10 13:00:00,"[10.679293666403046, 10.654738685768148, 10.632599666370265, 10.61294156750538, 10.595805146546702, 10.581206547833323]","[11, 11, 11, 11, 11, 11]",0.37541457038997883
