,prediction,real_values,metrics
2020-05-10 13:45:00,"[1.0890683877573424, 1.0527173170454587, 1.0158345615776272, 0.9784537181216189, 0.9406126457913082, 0.9023534630652085]","[1, 1, 1, 2, 1, 1]",0.4218177996460341
2020-05-10 14:00:00,"[0.994628231943828, 0.9568498502276807, 0.9186565817819278, 0.8800946969960158, 0.8412145838403877, 0.8020706264842894]","[2, 1, 1, 1, 1, 1]",0.42778834449038533
2020-05-10 14:15:00,"[0.8650744701560396, 0.8260010576201957, 0.7866402305082953, 0.7470508664986744, 0.7072956016340997, 0.6674405893033075]","[1, 1, 1, 1, 1, 2]",0.58014030397664
2020-05-10 14:30:00,"[0.7603920568237624, 0.7206442483725166, 0.6807937369355291, 0.640909836662978, 0.6010648158990258, 0.5613335520505766]","[1, 1, 2, 2, 2, 2]",1.1364904777984666
2020-05-10 14:45:00,"[0.6791302101321087, 0.6394599184571474, 0.5998644237575181, 0.560421141501265, 0.5212095146905122, 0.48231057914928177]","[2, 2, 2, 2, 2, 2]",1.4211929094115927
2020-05-10 15:00:00,"[0.5921127929232455, 0.5528842280979264, 0.5138979157886461, 0.4752369914394194, 0.4369856344863171, 0.3992285632677589]","[2, 2, 2, 2, 2, 2]",1.5063850316552594
2020-05-10 15:15:00,"[0.527645211366454, 0.4894810404823652, 0.4517445426770448, 0.4145211310396399, 0.3778960626971868, 0.3419538896299134]","[2, 2, 2, 2, 2, 2]",1.567411477737056
2020-05-10 15:30:00,"[0.4557887137989622, 0.41912418396889384, 0.3830686146855835, 0.3477063385217741, 0.31312026831789047, 0.2793913314162262]","[2, 2, 2, 2, 2, 2]",1.6347454292276484
2020-05-10 15:45:00,"[0.428349191990694, 0.39400173509207903, 0.36043730892731085, 0.3277348741290565, 0.2959706870360166, 0.26521775013793986]","[2, 2, 2, 1, 1, 1]",1.2399586777287004
2020-05-10 16:00:00,"[0.3724514505790702, 0.3406688085143437, 0.30982300512892846, 0.2799843569135365, 0.2512192650271212, 0.22358970956536428]","[1, 1, 1, 1, 1, 1]",0.7055479124581129
2020-05-10 16:15:00,"[0.3080894895831056, 0.27939139480760516, 0.2517987250711546, 0.22536873035870356, 0.20015346413973273, 0.1761993571785333]","[1, 1, 1, 1, 1, 1]",0.7611698943134251
2020-05-10 16:30:00,"[0.2511544044203892, 0.2259388577544025, 0.20195204285929835, 0.17923496893927732, 0.15782244837572817, 0.1377427747297886]","[1, 1, 1, 3, 3, 2]",1.8841227617617806
2020-05-10 16:45:00,"[0.20212172856670457, 0.1805497010786063, 0.16027546128069686, 0.14132148854924323, 0.1237033745940297, 0.10742962504723694]","[3, 3, 2, 2, 2, 2]",2.225571336675893
2020-05-10 17:00:00,"[0.22125807206009615, 0.20389004462590118, 0.1877481261275349, 0.17283436984505643, 0.15914418134210376, 0.1466662521081452]","[2, 2, 2, 2, 2, 2]",1.8182556218594326
2020-05-10 17:15:00,"[0.24757726327699064, 0.23406003848757467, 0.2216777854419743, 0.21041312733500542, 0.2002423831079489, 0.191135631366807]","[2, 2, 2, 2, 2, 2]",1.7825869896084279
2020-05-10 17:30:00,"[0.32070135219883467, 0.31100429140596314, 0.30229930537429867, 0.2945503361494269, 0.28771571810003205, 0.28174836738358183]","[2, 2, 2, 4, 4, 4]",2.88362460296976
2020-05-10 17:45:00,"[0.3233010144808357, 0.31642506663634595, 0.3103349616841634, 0.304979744525936, 0.3003040040523427, 0.29624816025749884]","[4, 4, 4, 3, 3, 3]",3.2290926092236076
2020-05-10 18:00:00,"[0.4853918240491449, 0.4814502015506931, 0.4779685387604569, 0.47488369597518426, 0.4721298965609776, 0.46963909048760716]","[3, 3, 3, 3, 2, 2]",2.2390323048327634
2020-05-10 18:15:00,"[0.571214450490401, 0.5686446382826917, 0.5662316260987438, 0.5639058329086591, 0.5615967417411024, 0.559233304204779]","[3, 2, 2, 2, 1, 1]",1.4406195612045425
2020-05-10 18:30:00,"[0.638177689876499, 0.6361554316639418, 0.6339963242120702, 0.63163086906585, 0.6289903307988546, 0.6260071346453251]","[2, 1, 1, 0, 0, 0]",0.7424478532272173
2020-05-10 18:45:00,"[0.6661937763986729, 0.6636577596628668, 0.6607481524773031, 0.6573989381523572, 0.6535462112715842, 0.6491285511089365]","[0, 0, 0, 0, 0, 0]",0.658471434547633
2020-05-10 19:00:00,"[0.6841024926127771, 0.680575587798774, 0.6765111575175011, 0.6718493580810195, 0.6665333977844441, 0.6605098694072847]","[0, 0, 0, 0, 0, 0]",0.6733954156923346
2020-05-10 19:15:00,"[0.654258290190832, 0.6489527436762752, 0.6429698993795705, 0.6362586929143393, 0.6287718599503903, 0.6204662103795311]","[0, 0, 0, 0, 0, 0]",0.6387176423263836
2020-05-10 19:30:00,"[0.5849321969788619, 0.5771687582236921, 0.568617163961249, 0.5592387537872944, 0.5489992346017862, 0.537868871950967]","[0, 0, 0, 0, 0, 0]",0.5630343382701819
2020-05-10 19:45:00,"[0.5617570956074206, 0.5516228890972931, 0.5406245760727179, 0.5287367869579305, 0.5159388489306193, 0.5022148886863058]","[0, 0, 0, 0, 0, 0]",0.533870936124669
2020-05-10 20:00:00,"[0.5128417140186813, 0.5000416872661977, 0.48633985533041163, 0.4717254216376961, 0.4561924146960925, 0.4397396936539647]","[0, 0, 0, 0, 0, 0]",0.47846667566732504
2020-05-10 20:15:00,"[0.46355844747141356, 0.4480188133872841, 0.4315775894909283, 0.41423792646415436, 0.39600762601490636, 0.376899056513981]","[0, 0, 0, 0, 0, 0]",0.42275574222519846
2020-05-10 20:30:00,"[0.42284779177115983, 0.4048242151820968, 0.3859451460226705, 0.36622668002097614, 0.3456890934764337, 0.3243566784654387]","[0, 0, 0, 0, 0, 0]",0.3764896504365213
2020-05-10 20:45:00,"[0.35609479818983947, 0.3354292658649451, 0.31397735156364526, 0.2917674945164056, 0.26883172441976544, 0.2452054197221514]","[0, 0, 0, 0, 0, 0]",0.3042538796694523
2020-05-10 21:00:00,"[0.2579638281292842, 0.23509790197010016, 0.21156584405181322, 0.18740526018161782, 0.1626564049787203, 0.13736189369529844]","[0, 0, 0, 0, 0, 0]",0.20290498349683841
2020-05-10 21:15:00,"[0.22285588848587048, 0.19837654536939042, 0.17335734531183397, 0.14784228798026153, 0.12187710112843858, 0.09550892275392919]","[0, 0, 0, 0, 0, 0]",0.16578303802430716
2020-05-10 21:30:00,"[0.1571324950978725, 0.13130247518755445, 0.10508027954128654, 0.07851400244317497, 0.051652440641121455, 0.0245447649254249]","[0, 0, 0, 0, 0, 0]",0.10198667792381189
2020-05-10 21:45:00,"[0.08039697518307642, 0.05345701581018236, 0.026267945411194815, -0.0011209998941584254, -0.028660840031846768, -0.05630316729333029]","[0, 0, 0, 0, 0, 0]",0.04831162412470101
