,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.89764974218133, 4.86424375700059, 4.8297429351247265, 4.794340827809053, 4.758242035542802, 4.721660716091289]","[5, 5, 5, 5, 5, 5]",0.1983717748657695
2020-05-10 06:15:00,"[4.7737139815866545, 4.737107220238857, 4.700000748594441, 4.662618115351176, 4.625189307654628, 4.587949046776711]","[5, 5, 5, 5, 5, 5]",0.32516998269152314
2020-05-10 06:30:00,"[4.685189530729966, 4.647865710334669, 4.610724767370041, 4.57400505807785, 4.53794615558157, 4.502787047426187]","[5, 5, 5, 5, 5, 5]",0.41166846736816254
2020-05-10 06:45:00,"[4.552145707883689, 4.5159878872504216, 4.480697010724219, 4.446510249932729, 4.413660789915683, 4.382376057315069]","[5, 5, 5, 5, 5, 5]",0.5379158382460316
2020-05-10 07:00:00,"[4.440841719902513, 4.4074857641526, 4.375693552313823, 4.345687018373596, 4.317678852920251, 4.291870861893081]","[5, 5, 5, 5, 5, 5]",0.6388301997165142
2020-05-10 07:15:00,"[4.358537328047481, 4.330455013355387, 4.304540768632113, 4.280984930711133, 4.259964124515983, 4.241639878984712]","[5, 5, 5, 5, 5, 5]",0.7051210571193199
2020-05-10 07:30:00,"[4.268731171794167, 4.247188419489954, 4.228280705685398, 4.212155625816042, 4.198943681767012, 4.1887572402187505]","[5, 5, 5, 5, 5, 5]",0.7764808263660683
2020-05-10 07:45:00,"[4.259328573771927, 4.2463927340955845, 4.236466115721882, 4.229641890379872, 4.225993431876155, 4.225573689482105]","[5, 5, 5, 5, 5, 5]",0.7628647717949094
2020-05-10 08:00:00,"[4.2270999583612445, 4.223356969749688, 4.222826580079616, 4.225540589039605, 4.231509551078797, 4.240722610773726]","[5, 5, 5, 5, 5, 5]",0.7715152297622758
2020-05-10 08:15:00,"[4.227307612988368, 4.232585423792105, 4.241060239799166, 4.252704474627198, 4.267469658880019, 4.285286725595248]","[5, 5, 5, 5, 5, 5]",0.7492034196231028
2020-05-10 08:30:00,"[4.261551997957813, 4.276344183115261, 4.294163948601471, 4.314920763718366, 4.338504573424083, 4.364786545079676]","[5, 5, 5, 5, 5, 5]",0.6925308196706219
2020-05-10 08:45:00,"[4.343337067825699, 4.36669090145631, 4.392720274443543, 4.421280586148354, 4.452210505545549, 4.48533310948225]","[5, 5, 5, 5, 5, 5]",0.5917413264060238
2020-05-10 09:00:00,"[4.428911185288456, 4.45969322950232, 4.492649890566502, 4.527591558405078, 4.564315754833841, 4.602608588653299]","[5, 5, 5, 5, 6, 6]",0.9230871860312404
2020-05-10 09:15:00,"[4.52903248882049, 4.565744959683484, 4.604004998709547, 4.643588916688102, 4.684264846783432, 4.725794428206096]","[5, 6, 6, 6, 6, 6]",1.2531500189801497
2020-05-10 09:30:00,"[4.65120315529898, 4.691287576826001, 4.732217401898686, 4.773753709591515, 4.815654697954187, 4.8576774558358204]","[6, 6, 6, 6, 6, 6]",1.248366159226944
2020-05-10 09:45:00,"[4.845734429560329, 4.888035386920454, 4.930379890418771, 4.972524420075507, 5.0142282896991075, 5.055255417917406]","[6, 6, 6, 6, 6, 6]",1.0514177527041966
2020-05-10 10:00:00,"[4.986324454779796, 5.027978107754449, 5.068925449994612, 5.108937999073809, 5.147795458598416, 5.1852873464869145]","[6, 6, 6, 6, 6, 6]",0.9149922827838713
