,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.807241070453518, 13.828193872639202, 13.849079649680919, 13.869844681941352, 13.890432757023342, 13.910785552870614]","[9, 9, 9, 9, 9, 9]",4.859391778705053
2020-05-10 06:15:00,"[13.187582918516853, 13.202716558525726, 13.21782605889568, 13.23285879720483, 13.247759417761051, 13.262470222594514]","[9, 9, 9, 9, 9, 9]",4.225279870427064
2020-05-10 06:30:00,"[12.889580901718984, 12.90189580708283, 12.914201473458528, 12.926440722085951, 12.938553828549367, 12.950478953138338]","[9, 9, 9, 9, 9, 9]",3.920247241752261
2020-05-10 06:45:00,"[12.80052373208738, 12.812711131729666, 12.824891940330128, 12.837001630489961, 12.848973475346916, 12.860739032505096]","[9, 9, 9, 9, 9, 9]",3.8308621608108053
2020-05-10 07:00:00,"[12.46400538071099, 12.473345173015804, 12.482643119207752, 12.491832259459054, 12.500843904481211, 12.509608144706656]","[9, 9, 9, 9, 9, 9]",3.4870812285110655
2020-05-10 07:15:00,"[12.392304963135574, 12.401227355300636, 12.410066768394259, 12.418752025363357, 12.427210909339783, 12.435370705587703]","[9, 9, 9, 9, 9, 9]",3.414187257193633
2020-05-10 07:30:00,"[12.084457836997343, 12.09097435353228, 12.097351056322642, 12.10351739606319, 12.109402432192505, 12.114935379368166]","[9, 9, 9, 9, 9, 9]",3.10012398405673
2020-05-10 07:45:00,"[11.71400922722508, 11.716634273133035, 11.719044647911888, 11.721174383265765, 11.722957842380143, 11.724330241564349]","[9, 9, 9, 9, 9, 9]",2.719694111396403
2020-05-10 08:00:00,"[11.500203228112342, 11.500429608856733, 11.500363762849046, 11.49994520283066, 11.499114637150656, 11.497814460197194]","[9, 9, 9, 9, 9, 9]",2.4996453222282797
2020-05-10 08:15:00,"[11.516052174991081, 11.516221466226177, 11.516042833266699, 11.515458869172885, 11.51441417818525, 11.512855846118761]","[9, 9, 9, 9, 9, 9]",2.5151745147716307
2020-05-10 08:30:00,"[11.240338290181176, 11.23729702588875, 11.233854951508556, 11.229964309135559, 11.225580031031338, 11.220660150608188]","[9, 9, 9, 9, 9, 9]",2.231292614156083
2020-05-10 08:45:00,"[10.821886005294994, 10.814759758712126, 10.807212540778673, 10.799210026815185, 10.790721005738433, 10.78171770432776]","[9, 9, 9, 9, 9, 9]",1.8026367347387964
2020-05-10 09:00:00,"[10.5688537771131, 10.558137017433772, 10.546983246164109, 10.535370550498593, 10.523280457825761, 10.510698181754403]","[9, 9, 9, 9, 9, 9]",1.5406819583039715
2020-05-10 09:15:00,"[10.431991773834888, 10.419183080522105, 10.4059767238513, 10.392365422050876, 10.378345475880526, 10.363916914574254]","[9, 9, 9, 9, 9, 9]",1.3988232360123047
2020-05-10 09:30:00,"[10.31755323365054, 10.303207977689265, 10.288521329145526, 10.273497284582048, 10.258143382413783, 10.242470771245797]","[9, 9, 9, 9, 9, 9]",1.2808225543394929
2020-05-10 09:45:00,"[9.980437510288755, 9.962591162551682, 9.944503778601664, 9.926194638118963, 9.907686178559883, 9.889003961589262]","[9, 9, 9, 9, 9, 9]",0.9355912208996509
2020-05-10 10:00:00,"[9.392814874723795, 9.372241276869369, 9.351538333338176, 9.330737225471765, 9.30987189633225, 9.288978932651574]","[9, 9, 9, 9, 9, 9]",0.342870923667965
2020-05-10 10:15:00,"[9.573314791348075, 9.552510373311776, 9.531728843975424, 9.511009738937407, 9.490394489538312, 9.469926244069315]","[9, 9, 9, 9, 9, 9]",0.5226760484332141
2020-05-10 10:30:00,"[9.329693437302973, 9.307581348433798, 9.285667201257198, 9.263999149378948, 9.242626300298383, 9.221598472306008]","[9, 9, 9, 9, 9, 9]",0.2776624910980864
2020-05-10 10:45:00,"[9.106210653444087, 9.083086805508906, 9.060334348529429, 9.038006721613153, 9.016157343930445, 8.994839331075024]","[9, 9, 9, 8, 8, 8]",0.7212908971835181
2020-05-10 11:00:00,"[9.004389730119387, 8.982099594883108, 8.960345388612525, 8.939180540678752, 8.91865748233582, 8.898827350724808]","[8, 8, 8, 8, 8, 8]",0.9512679147608207
2020-05-10 11:15:00,"[8.78376151188521, 8.76248530320719, 8.74197610321035, 8.72228475838519, 8.70345975894233, 8.685546949657903]","[8, 8, 8, 8, 8, 8]",0.734020890675324
2020-05-10 11:30:00,"[8.726744224883122, 8.70798158296022, 8.690190749085117, 8.673414761979208, 8.657693090050103, 8.64306137983205]","[8, 8, 8, 8, 8, 8]",0.6837804156449118
2020-05-10 11:45:00,"[8.548527829790292, 8.531650887551281, 8.515921060022801, 8.501372269123587, 8.488033728839632, 8.475929741084505]","[8, 8, 8, 8, 8, 8]",0.510844101731565
2020-05-10 12:00:00,"[8.329294041107955, 8.314466932939437, 8.300904637165182, 8.288628840993647, 8.27765578817692, 8.267996143145066]","[8, 8, 8, 8, 8, 8]",0.29723416565371696
2020-05-10 12:15:00,"[8.11051987432441, 8.09731905100428, 8.085449162564498, 8.074919545943565, 8.065733561230417, 8.057888524009396]","[8, 8, 8, 8, 9, 8]",0.3896162637518287
2020-05-10 12:30:00,"[8.112683805048043, 8.104259393137912, 8.09722061302853, 8.09155653419003, 8.087249815056289, 8.084276747479423]","[8, 9, 8, 8, 8, 8]",0.3758542318606525
2020-05-10 12:45:00,"[7.866381693416364, 7.859043949052525, 7.853051373368766, 7.848380230780425, 7.845000461189569, 7.842875795910039]","[8, 8, 8, 8, 8, 8]",0.1477710988783773
2020-05-10 13:00:00,"[7.8568466131646755, 7.854389354648665, 7.853193420222572, 7.853214547036525, 7.854402491750515, 7.856701258362948]","[8, 8, 8, 8, 8, 7]",0.37414996408722095
2020-05-10 13:15:00,"[7.730863647878488, 7.730856599114523, 7.731983635475754, 7.734185428687711, 7.737397254813564, 7.741549303262833]","[8, 8, 7, 7, 7, 7]",0.6209335596706124
2020-05-10 13:30:00,"[7.6192459727873665, 7.621700005200559, 7.625112897938772, 7.629410937334714, 7.634515869870541, 7.640345286426259]","[7, 7, 7, 7, 7, 7]",0.6284310104606573
2020-05-10 13:45:00,"[7.770922332899136, 7.777090008100713, 7.784059523035862, 7.791742957048316, 7.8000486214945415, 7.808881517084814]","[7, 7, 7, 7, 7, 7]",0.7888983326120245
2020-05-10 14:00:00,"[7.561621713301574, 7.568074244022083, 7.575092832467973, 7.582580481044864, 7.590437509276689, 7.5985620578496365]","[7, 7, 7, 7, 7, 8]",0.5504585894479765
2020-05-10 14:15:00,"[7.373496879303149, 7.3802214051705946, 7.387262990049663, 7.394518243913321, 7.401882280989964, 7.409249256646163]","[7, 7, 8, 8, 8, 8]",0.5374095711036196
2020-05-10 14:30:00,"[7.480657969744722, 7.4885595933801765, 7.496514207635921, 7.504415075674287, 7.5121553111081845, 7.519628423968147]","[8, 8, 8, 8, 8, 8]",0.49985649370324453
2020-05-10 14:45:00,"[7.474285141636111, 7.481980898172881, 7.4893808074547765, 7.496377667320951, 7.502865828201744, 7.508741732074567]","[8, 8, 8, 7, 6, 6]",0.9649481818775506
2020-05-10 15:00:00,"[7.418517796333268, 7.424176651009115, 7.429270677616822, 7.433700857159971, 7.4373710630828365, 7.44018854633499]","[7, 6, 6, 6, 6, 6]",1.3192123735286176
2020-05-10 15:15:00,"[7.347755306511731, 7.350970870415264, 7.353405411938173, 7.354968905891759, 7.355575156018251, 7.35514222473096]","[6, 6, 6, 6, 6, 6]",1.352972533399504
2020-05-10 15:30:00,"[7.327196569667336, 7.327924265380238, 7.327684221917644, 7.3263969561080575, 7.323987562232733, 7.320386082883812]","[6, 6, 6, 6, 6, 6]",1.3255986283087604
2020-05-10 15:45:00,"[7.160995624549394, 7.157693220094577, 7.153271028572583, 7.147664363733705, 7.140813708162748, 7.132665003138185]","[6, 6, 6, 6, 6, 6]",1.148892068855252
2020-05-10 16:00:00,"[6.975555119554104, 6.9674307133175635, 6.958043709158268, 6.947346073004324, 6.9352953922683875, 6.921855078241394]","[6, 6, 6, 6, 6, 6]",0.951099062762893
2020-05-10 16:15:00,"[6.893955808282775, 6.882114890159135, 6.868933096242155, 6.85437744920824, 6.83842079853865, 6.821041950629722]","[6, 6, 6, 6, 6, 6]",0.8601694153071993
2020-05-10 16:30:00,"[6.918000708826718, 6.903228014540674, 6.887108479504998, 6.869623372047682, 6.850759700885456, 6.830510281496301]","[6, 6, 6, 6, 6, 6]",0.8770492011664713
2020-05-10 16:45:00,"[6.7450186327845945, 6.7256003359100465, 6.704838357047778, 6.682729729139134, 6.659277041853188, 6.634488440008455]","[6, 6, 6, 6, 6, 6]",0.6930232561879697
2020-05-10 17:00:00,"[6.758917780265544, 6.736542986213034, 6.7129027719948935, 6.688007097014588, 6.661871042231445, 6.634514761624935]","[6, 6, 6, 6, 6, 6]",0.7000854894067968
2020-05-10 17:15:00,"[6.5653974425767965, 6.53849461342714, 6.510424273390601, 6.481211625911067, 6.4508865046343615, 6.419483264674632]","[6, 6, 6, 6, 6, 8]",0.7961448858138903
2020-05-10 17:30:00,"[6.44828970271811, 6.418180445505159, 6.387039043198505, 6.354901709807321, 6.321808643795446, 6.287803887794553]","[6, 6, 8, 8, 8, 8]",1.3803243417048752
2020-05-10 17:45:00,"[6.3521912315022675, 6.319262741275535, 6.285422027328659, 6.250715344582611, 6.215192439823783, 6.17890638259692]","[8, 8, 8, 8, 8, 9]",1.9443950698295909
2020-05-10 18:00:00,"[6.232117409991131, 6.196077422214268, 6.159209700144073, 6.1215700372604855, 6.083217476591342, 6.044214114646058]","[8, 8, 9, 9, 8, 8]",2.2447771889524764
2020-05-10 18:15:00,"[6.226999578651699, 6.189487049785149, 6.151234132901478, 6.112305197962161, 6.0727677508096995, 6.032692203528472]","[9, 8, 8, 7, 7, 7]",1.6817089418039513
2020-05-10 18:30:00,"[6.233885482377912, 6.195462332944487, 6.156423187321465, 6.11683874739759, 6.0767825608155634, 6.036330774548368]","[7, 7, 7, 7, 7, 7]",0.866679176022516
2020-05-10 18:45:00,"[6.090440056602478, 6.050237559465057, 6.0096098741376185, 5.968634933476917, 5.927392875371981, 5.885965769860166]","[7, 7, 7, 7, 7, 7]",1.0136972588549387
2020-05-10 19:00:00,"[5.915433281403639, 5.873717678768738, 5.831791518882983, 5.789738360875885, 5.747643289418433, 5.705592619557039]","[7, 7, 7, 7, 7, 7]",1.1915066737663123
2020-05-10 19:15:00,"[5.829936520034329, 5.788311441579331, 5.7466868175547114, 5.7051480352203585, 5.663781355578867, 5.622673613828985]","[7, 7, 7, 7, 3, 3]",1.8284246975992813
2020-05-10 19:30:00,"[5.7731525316166366, 5.732526087823412, 5.69211732813943, 5.65201112135303, 5.612292505387053, 5.573046390003728]","[7, 3, 3, 3, 3, 3]",2.4730936121376237
2020-05-10 19:45:00,"[5.4741428909723275, 5.433318673502449, 5.393044367817594, 5.353405108400655, 5.3144848773179785, 5.276366204704005]","[3, 3, 3, 3, 3, 3]",2.375088879305592
2020-05-10 20:00:00,"[5.254468253822279, 5.215484643786774, 5.177408614451443, 5.140318102572998, 5.104288415983277, 5.0693919745497835]","[3, 3, 3, 3, 3, 3]",2.1611525494054082
2020-05-10 20:15:00,"[5.081187804420539, 5.045583233565795, 5.0112258593702315, 4.9781818751381675, 4.946513495248285, 4.916278757122697]","[3, 3, 3, 3, 3, 3]",1.9972908940788756
2020-05-10 20:30:00,"[4.949118586095782, 4.918509614629394, 4.889441779574606, 4.861964888418242, 4.836123704648961, 4.811957832934851]","[3, 3, 3, 3, 3, 3]",1.878438506459627
2020-05-10 20:45:00,"[4.696827176295108, 4.669923546537545, 4.644772443998111, 4.621408410336425, 4.599860169661529, 4.580150585081463]","[3, 3, 3, 3, 3, 3]",1.6359776474197356
