,prediction,real_values,metrics
2020-05-10 06:00:00,"[-0.7756484326228705, -0.7817219779788306, -0.7863673930342379, -0.7894299778107297, -0.790763268430601, -0.7902301908115413]","[0, 0, 0, 0, 0, 0]",0.7857123529795806
2020-05-10 06:15:00,"[-0.7006638387792801, -0.7015566995078844, -0.700624357651703, -0.6977400304520393, -0.6927881946723451, -0.6856655208211879]","[0, 0, 0, 0, 0, 0]",0.696529485777851
2020-05-10 06:30:00,"[-0.7534302451906498, -0.749255272088411, -0.7429433421732197, -0.7344022111097596, -0.7235532011571847, -0.7103318630665115]","[0, 0, 0, 0, 0, 0]",0.7358048433603267
2020-05-10 06:45:00,"[-0.6601202653075042, -0.6487349543757286, -0.6350085428394155, -0.6188915638212367, -0.6003496638180518, -0.5793639503746226]","[0, 0, 0, 0, 0, 0]",0.6243611039543807
2020-05-10 07:00:00,"[-0.5585852548761621, -0.5399264784392386, -0.5188562654024591, -0.4953709106800763, -0.469482349607516, -0.4412181737739343]","[0, 0, 0, 0, 0, 0]",0.5055078973734666
2020-05-10 07:15:00,"[-0.5853253045745099, -0.5606699311777283, -0.5336554497363465, -0.504321110789353, -0.47272131789012267, -0.43892533017580193]","[0, 0, 0, 0, 0, 0]",0.5183636586382353
2020-05-10 07:30:00,"[-0.3975647550618703, -0.36521672478595635, -0.3307080286402134, -0.29412350629123696, -0.25556187429757293, -0.21513512117987343]","[0, 0, 0, 0, 0, 0]",0.3159410334356979
2020-05-10 07:45:00,"[-0.35212139307913926, -0.3142493174750743, -0.2745187444267141, -0.2330517539074357, -0.18998204566204802, -0.14545407754088113]","[0, 0, 0, 0, 0, 0]",0.2612999031718472
2020-05-10 08:00:00,"[-0.235555584278764, -0.19273548562993664, -0.14846443096787904, -0.10289517351423744, -0.056189208393588486, -0.008515717103413312]","[0, 0, 0, 0, 0, 0]",0.14633992920522526
2020-05-10 08:15:00,"[-0.042250239019094804, 0.004734743721550805, 0.05266488375639694, 0.10136317938503045, 0.15064712150955034, 0.20032988539859836]","[0, 0, 0, 0, 0, 0]",0.1137850332969476
2020-05-10 08:30:00,"[0.044996276088107356, 0.09397679170554749, 0.14337169345348047, 0.19299338380250441, 0.24265251237800434, 0.2921592163403503]","[0, 0, 0, 0, 0, 0]",0.18836818573045086
2020-05-10 08:45:00,"[0.21016930394149097, 0.25979459756284873, 0.309286220721484, 0.3584557493530386, 0.4071166292577119, 0.4550853844364764]","[0, 0, 0, 0, 0, 0]",0.34367123746403744
2020-05-10 09:00:00,"[0.32014999793525994, 0.3686675632328973, 0.41650108730704827, 0.463471690865845, 0.5094058908021709, 0.554136707102051]","[0, 0, 0, 0, 0, 0]",0.4459545584215739
2020-05-10 09:15:00,"[0.47042795237974483, 0.5158111295793424, 0.560015945748603, 0.6028827500840732, 0.6442600188020592, 0.6840052881951607]","[0, 0, 0, 0, 0, 0]",0.5841494180609286
2020-05-10 09:30:00,"[0.575738330046569, 0.6164810394276276, 0.6556816213479439, 0.6932119608253196, 0.7289541709471647, 0.7628012764564213]","[0, 0, 0, 0, 0, 0]",0.675182034536878
2020-05-10 09:45:00,"[0.6570280172366749, 0.6924958668637313, 0.7261151987800043, 0.7577917437428947, 0.7874430328389099, 0.8149988220941398]","[0, 0, 0, 0, 0, 0]",0.741284646163099
2020-05-10 10:00:00,"[0.7646963122968101, 0.7944811175085655, 0.822136312660336, 0.8476012853918202, 0.8708283160416179, 0.8917827516229117]","[0, 0, 0, 0, 0, 0]",0.8330581396099765
2020-05-10 10:15:00,"[0.8452242760613257, 0.8692281567872496, 0.8910204526572173, 0.910583254348733, 0.9279117890044, 0.9430142943090569]","[0, 0, 0, 0, 0, 0]",0.8984558255690249
2020-05-10 10:30:00,"[0.8678908630861345, 0.8850288231893186, 0.8999763229924014, 0.9127550948596932, 0.9233991749488619, 0.9319545082562202]","[0, 0, 0, 0, 0, 0]",0.9037694262549167
2020-05-10 10:45:00,"[0.8730878925480738, 0.8837214346138381, 0.8923451665194402, 0.8990146983715677, 0.9037960264491721, 0.9067649221290317]","[0, 0, 0, 0, 0, 0]",0.8931986758869951
2020-05-10 11:00:00,"[0.848236304420036, 0.8527012757382825, 0.8554112809151941, 0.8564491857760154, 0.855905790279028, 0.85387905892651]","[0, 0, 0, 0, 0, 0]",0.8537683263256702
2020-05-10 11:15:00,"[0.8373850270525214, 0.8370218583732437, 0.8352351713470123, 0.8321297769498979, 0.8278156939525452, 0.8224072683615942]","[0, 0, 0, 0, 0, 0]",0.8320165833960506
2020-05-10 11:30:00,"[0.802339346433082, 0.7973982816801972, 0.7913721318502143, 0.7843763861607227, 0.776528858745772, 0.7679487866450414]","[0, 0, 0, 0, 0, 0]",0.7867497505636197
2020-05-10 11:45:00,"[0.7460024823246212, 0.7384784584692587, 0.7302977906797615, 0.7215800577982956, 0.7124440807990798, 0.7030070495572245]","[0, 0, 0, 0, 0, 0]",0.7254513836380724
2020-05-10 12:00:00,"[0.714341943580333, 0.7058361914947832, 0.6970903641274003, 0.6882168069777603, 0.6793242171179785, 0.670516879248894]","[0, 0, 0, 0, 0, 0]",0.6927169657790202
2020-05-10 12:15:00,"[0.6495050676018745, 0.6400959858175967, 0.6308027097144802, 0.6217254742112754, 0.6129585510124238, 0.6045896337475611]","[0, 0, 0, 0, 0, 0]",0.6268015552869641
2020-05-10 12:30:00,"[0.6383297346229841, 0.6298208938557087, 0.6217490575146936, 0.6141931075235962, 0.6072240459761682, 0.6009045882563202]","[0, 0, 0, 0, 0, 0]",0.6188364940879133
2020-05-10 12:45:00,"[0.6044272855842832, 0.5977622681489013, 0.5917911707640556, 0.586567010230784, 0.5821336879947212, 0.5785258168913586]","[0, 0, 0, 0, 0, 0]",0.5902685083325533
2020-05-10 13:00:00,"[0.5736097962339208, 0.5695683640303688, 0.5663929850719085, 0.5641069308633688, 0.5627238344619971, 0.5622477687348097]","[0, 0, 0, 0, 0, 0]",0.5664560338845656
2020-05-10 13:15:00,"[0.5332107273411193, 0.5317516414755997, 0.5312426123514633, 0.5316784241238853, 0.5330444367595994, 0.5353168980281102]","[0, 0, 0, 0, 0, 0]",0.53270922348177
2020-05-10 13:30:00,"[0.5424980471529074, 0.544153969390147, 0.5467488315446164, 0.5502489430836323, 0.554612163021269, 0.5597884311858021]","[0, 0, 0, 0, 0, 0]",0.5497080432357436
2020-05-10 13:45:00,"[0.5045573504342838, 0.5090037339652437, 0.5143090732371691, 0.5204150138985211, 0.527256266917804, 0.5347613196700293]","[0, 0, 0, 0, 0, 0]",0.5184877643352556
2020-05-10 14:00:00,"[0.5476173826062805, 0.5548441975363108, 0.5627562033126929, 0.5712748809566646, 0.5803169326785889, 0.5897951251703063]","[0, 0, 0, 0, 0, 0]",0.5679513546187116
2020-05-10 14:15:00,"[0.5728926742414124, 0.5819876035589479, 0.5915301358512609, 0.601427900148708, 0.6115862914301637, 0.6219093904857514]","[0, 0, 0, 0, 0, 0]",0.5971247900610781
2020-05-10 14:30:00,"[0.561503213812007, 0.5721451118207501, 0.5830050927321889, 0.5939852697356098, 0.6049879824085558, 0.6159167200574464]","[0, 0, 0, 0, 0, 0]",0.5888849904439806
2020-05-10 14:45:00,"[0.6083629997760442, 0.6195994167899623, 0.6307903445903835, 0.6418401585880076, 0.6526560212450626, 0.6631487426977971]","[0, 0, 0, 0, 0, 0]",0.6363424604457372
2020-05-10 15:00:00,"[0.6055091887078565, 0.6166343844964686, 0.6274671287660459, 0.6379207010238394, 0.647913461553266, 0.6573695954031025]","[0, 0, 0, 0, 0, 0]",0.6323848773824386
2020-05-10 15:15:00,"[0.6227350017459087, 0.6328870200062758, 0.6425125250099208, 0.6515417959943668, 0.6599121733172861, 0.6675686222227044]","[0, 0, 0, 0, 0, 0]",0.6463752600828142
2020-05-10 15:30:00,"[0.649336249358673, 0.6580732220560488, 0.666134007251255, 0.6734690247303308, 0.6800370799699078, 0.6858057233723627]","[0, 0, 0, 0, 0, 0]",0.6689261161930298
2020-05-10 15:45:00,"[0.6312359426962644, 0.6373870323154733, 0.6427827640769173, 0.6473991734042646, 0.6512213278283897, 0.6542434454020076]","[0, 0, 0, 0, 0, 0]",0.6440936939483928
2020-05-10 16:00:00,"[0.6596130699882058, 0.6641786152417667, 0.6679625969299839, 0.6709660429542911, 0.6731989840053392, 0.674680333968358]","[0, 0, 0, 0, 0, 0]",0.6684537533053926
2020-05-10 16:15:00,"[0.6578748071844869, 0.6601657140208205, 0.6617193403645363, 0.662562499154454, 0.6627303469321117, 0.6622660290301183]","[0, 0, 0, 0, 0, 0]",0.6612220237997467
2020-05-10 16:30:00,"[0.6485696787916597, 0.6489473056653638, 0.6487205248760922, 0.647938429986282, 0.6466570414683162, 0.6449387491826285]","[0, 0, 0, 0, 0, 0]",0.6476301776097041
