,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.099493715763392, 5.063325256301559, 5.026653070274362, 4.98970124171334, 4.952692040009202, 4.91584404008262]","[6, 6, 6, 6, 6, 6]",0.9940344627257244
2020-05-10 06:15:00,"[5.157851690475623, 5.122070085331066, 5.086397885272985, 5.051044789638325, 5.016213470852126, 4.9820978028682426]","[6, 6, 6, 6, 6, 6]",0.9326593110982965
2020-05-10 06:30:00,"[5.108412129793858, 5.0745179242662495, 5.0412886460772155, 5.008904674977113, 4.977534473559188, 4.947333046122693]","[6, 6, 6, 6, 6, 6]",0.9752253478701793
2020-05-10 06:45:00,"[4.901999979971766, 4.868972482412433, 4.837083394140485, 4.806477965862593, 4.77728534538941, 4.74961731962839]","[6, 6, 6, 6, 6, 6]",1.1775812174149172
2020-05-10 07:00:00,"[4.937192072023731, 4.909429834189321, 4.883108870589777, 4.858318596932007, 4.8351294468476915, 4.813592048229872]","[6, 6, 6, 6, 6, 6]",1.127997741798629
2020-05-10 07:15:00,"[4.929372329370688, 4.906488979374999, 4.885205715877238, 4.865553069573405, 4.847540871669705, 4.831157893549763]","[6, 6, 6, 6, 6, 6]",1.1229499846012312
2020-05-10 07:30:00,"[4.912585506163882, 4.894418266879388, 4.877851073256426, 4.862852737710767, 4.849370936773801, 4.837332336906471]","[6, 6, 6, 6, 6, 6]",1.1278923335054825
2020-05-10 07:45:00,"[4.936336322757428, 4.923325616198721, 4.911675288700694, 4.901290890315955, 4.89205820874189, 4.883843894056614]","[6, 6, 6, 6, 6, 6]",1.092059216770273
2020-05-10 08:00:00,"[4.873487666274967, 4.863848011952938, 4.85516943857841, 4.847301739444745, 4.8400776058878785, 4.833313698028264]","[6, 6, 6, 6, 6, 6]",1.147882003212959
2020-05-10 08:15:00,"[4.910301262942916, 4.903122705627345, 4.896367478519, 4.889837158502488, 4.8833200306891404, 4.876592546008236]","[6, 6, 6, 6, 6, 6]",1.106802291522051
2020-05-10 08:30:00,"[4.922814374585002, 4.9163555325366435, 4.909619174007127, 4.902372973030823, 4.894376410105783, 4.885382514140548]","[6, 6, 6, 6, 6, 6]",1.0949204919235733
2020-05-10 08:45:00,"[4.953094790771648, 4.945450966161867, 4.936745400021134, 4.926726403118942, 4.91513989862132, 4.901731339074603]","[6, 6, 6, 6, 6, 6]",1.0703290951191013
2020-05-10 09:00:00,"[5.006896870316582, 4.995635592801593, 4.982498821489687, 4.9672328661139415, 4.949587780087693, 4.929319322109577]","[6, 6, 6, 6, 6, 6]",1.0284811807942904
2020-05-10 09:15:00,"[5.01414179922192, 4.996703442529435, 4.97659331854824, 4.953575238032432, 4.927422859331603, 4.897921552932024]","[6, 6, 6, 6, 6, 6]",1.0397022825909366
2020-05-10 09:30:00,"[4.883134025482285, 4.856047373926448, 4.825558131496274, 4.791467346185902, 4.753591597247059, 4.711764620983237]","[6, 6, 6, 6, 6, 6]",1.1978429496229914
2020-05-10 09:45:00,"[4.924935602835159, 4.887924700740373, 4.846907391322697, 4.801735786657498, 4.752282411792103, 4.698441486251809]","[6, 6, 6, 6, 6, 6]",1.1838347550138402
2020-05-10 10:00:00,"[4.825670296135092, 4.776045705833081, 4.721971251001269, 4.663364889612006, 4.60016876969685, 4.532350061848135]","[6, 6, 6, 6, 7, 7]",1.739039553909835
2020-05-10 10:15:00,"[4.688298745478752, 4.625066726138413, 4.5571476615461775, 4.484535368882336, 4.407250187380762, 4.325339289304466]","[6, 7, 7, 7, 7, 7]",2.364040312772331
2020-05-10 10:30:00,"[4.573810212663017, 4.496757683892194, 4.4149916275624665, 4.328587862672288, 4.237649645165914, 4.142307413811803]","[7, 7, 7, 7, 7, 7]",2.6384438744069074
2020-05-10 10:45:00,"[4.423451319651866, 4.332520239185055, 4.237059230415139, 4.137226635069099, 4.033207592913278, 3.925213219155575]","[7, 7, 7, 7, 7, 7]",2.8236954317039964
2020-05-10 11:00:00,"[4.170220700310837, 4.065745303839638, 3.9571575268013595, 3.844696295201135, 3.728625078864776, 3.609230518421139]","[7, 7, 7, 7, 7, 7]",3.10997172669213
2020-05-10 11:15:00,"[3.9806622769060196, 3.8648675191915114, 3.745620400107512, 3.623230580710641, 3.4980284082384827, 3.370363064160853]","[7, 7, 7, 7, 6, 6]",3.0031612929787306
2020-05-10 11:30:00,"[3.6437809461546866, 3.517928651130467, 3.389471151823823, 3.2587779512785873, 3.1262340491428153, 2.9922376903079444]","[7, 6, 6, 6, 7, 7]",3.235796271884209
2020-05-10 11:45:00,"[3.394710353357314, 3.2626099201244854, 3.1289410810086626, 2.9941144798088875, 2.858549878915739, 2.722673641250253]","[6, 7, 7, 7, 7, 7]",3.8130251461693527
2020-05-10 12:00:00,"[3.1327680592741496, 2.997280244220075, 2.8613302929657825, 2.7253511562798676, 2.5897780435778235, 2.4550457716120313]","[7, 7, 7, 7, 7, 7]",4.212780646452958
2020-05-10 12:15:00,"[2.870779252461137, 2.7356460382361614, 2.6011789435768278, 2.4678110682879275, 2.335970797210397, 2.2060791673441082]","[7, 7, 7, 7, 7, 7]",4.469533667817557
2020-05-10 12:30:00,"[2.6255148900748275, 2.493889075803113, 2.3640370356081397, 2.236372643536061, 2.1112982649546863, 1.98920227630462]","[7, 7, 7, 7, 7, 7]",4.7016478018990675
2020-05-10 12:45:00,"[2.352169217197626, 2.2271290500085175, 2.104874376294038, 1.985779946602318, 1.8702029096340853, 1.7584806192831874]","[7, 7, 7, 7, 7, 7]",4.954385755963306
2020-05-10 13:00:00,"[2.2325792325951657, 2.1180895139011033, 2.0072334461201, 1.9003266653730564, 1.7976622770660406, 1.6995090785471494]","[7, 7, 7, 7, 8, 8]",5.410805790727963
2020-05-10 13:15:00,"[2.0675071700422043, 1.96525616352201, 1.867302580060147, 1.773891357629861, 1.68524125031049, 1.6015435404935365]","[7, 8, 8, 8, 8, 8]",6.026862758954106
2020-05-10 13:30:00,"[1.9776944435375214, 1.8896570825103869, 1.8063133589470717, 1.7278277972889444, 1.6543368747225575, 1.5859482776257305]","[8, 8, 8, 8, 7, 7]",5.90472160554907
2020-05-10 13:45:00,"[1.9694148342432258, 1.8967240889637367, 1.8288545255432462, 1.7658860857181025, 1.7078705646023962, 1.6548314274433633]","[8, 7, 7, 7, 7, 7]",5.371615794794764
2020-05-10 14:00:00,"[1.9303141263924462, 1.8726096729132509, 1.819636179376361, 1.7713913367777792, 1.7278460643786113, 1.6889448608964464]","[7, 7, 7, 7, 7, 7]",5.198866512712073
2020-05-10 14:15:00,"[2.051070511022978, 2.0088615437121744, 1.9710662994550079, 1.9376038280178658, 1.9083692574794147, 1.8832346408839218]","[7, 7, 7, 6, 8, 9]",5.461271483199529
2020-05-10 14:30:00,"[2.208197923308497, 2.1803379508053053, 2.156361670734595, 2.136119504946726, 2.11944212711881, 2.1061417227452086]","[6, 8, 9, 9, 9, 9]",6.285722299740686
2020-05-10 14:45:00,"[2.4028372847531845, 2.387060732097395, 2.3743913873776865, 2.3646257353246103, 2.3575461179212613, 2.352922297557996]","[9, 9, 9, 9, 9, 9]",6.626792063663824
2020-05-10 15:00:00,"[2.583584797627802, 2.5769840964318496, 2.5725463803059294, 2.570033294213981, 2.5691988279841307, 2.5697910417078083]","[9, 9, 9, 9, 9, 8]",6.270626261417528
2020-05-10 15:15:00,"[2.9261802405817483, 2.926843702145007, 2.928641793174606, 2.9313199753610357, 2.934622932572549, 2.9382963257138712]","[9, 9, 8, 8, 8, 8]",5.423153972608041
2020-05-10 15:30:00,"[3.226255622328384, 3.230810501084433, 3.2354883514644674, 3.2400386559671004, 3.2442166640047154, 3.247785038327903]","[8, 8, 8, 8, 8, 9]",4.942958952049048
2020-05-10 15:45:00,"[3.4139915213008125, 3.4185067505434166, 3.4221952606575763, 3.4248307363911152, 3.4261985555169456, 3.426097195385489]","[8, 8, 9, 9, 9, 9]",5.26547919958301
2020-05-10 16:00:00,"[3.7246713072837876, 3.7273459726407054, 3.7283304152337267, 3.7274380968485703, 3.7244992965522536, 3.71936217581307]","[9, 9, 9, 9, 9, 10]",5.454320942956174
2020-05-10 16:15:00,"[3.8878742047681305, 3.8851542012734774, 3.8800039654689797, 3.872292772886741, 3.8619107634278294, 3.8487695688614885]","[9, 9, 10, 11, 11, 11]",6.359329813977418
2020-05-10 16:30:00,"[4.04939787661326, 4.039124954032106, 4.025846019756884, 4.009497830306442, 3.9900407759800656, 3.967459004983016]","[11, 11, 11, 11, 11, 11]",6.986495983644146
2020-05-10 16:45:00,"[4.443485369101278, 4.426311276682662, 4.405703321944688, 4.3816694031794885, 4.354242657726187, 4.323481069980771]","[11, 11, 11, 11, 13, 13]",7.343017282513412
2020-05-10 17:00:00,"[4.623062774510545, 4.596056687180904, 4.5654162808413705, 4.531226202245202, 4.493596268934165, 4.452660548074414]","[11, 13, 13, 13, 12, 12]",7.825837053337016
2020-05-10 17:15:00,"[4.785377354044563, 4.748154402564366, 4.707293879639822, 4.662955774673433, 4.615323822980773, 4.564604086884458]","[13, 12, 12, 11, 11, 11]",7.018895833155373
2020-05-10 17:30:00,"[5.077686998898083, 5.031932656474783, 4.982746493806215, 4.930356497164803, 4.875011621249643, 4.81697993998749]","[11, 11, 11, 11, 11, 12]",6.229644063287951
2020-05-10 17:45:00,"[5.146861167742064, 5.0918857532201125, 5.033965254955308, 4.973387009737556, 4.910454822460048, 4.845486776265341]","[11, 11, 12, 11, 11, 11]",6.177531138956782
2020-05-10 18:00:00,"[5.234513833637749, 5.1725323292760335, 5.108225622610929, 5.041925738907184, 4.973975976363614, 4.904728489560682]","[11, 11, 11, 11, 11, 12]",6.111024296887515
2020-05-10 18:15:00,"[5.400114911677148, 5.333887780948531, 5.266099398668347, 5.197109042858525, 5.127281379277022, 5.056983953258325]","[11, 11, 12, 12, 12, 12]",6.461785310959887
2020-05-10 18:30:00,"[5.400847990687917, 5.3313824743312415, 5.261184468484377, 5.19062368837713, 5.120069109085167, 5.049886493778738]","[12, 12, 12, 12, 12, 12]",6.775397088976587
2020-05-10 18:45:00,"[5.591664217145637, 5.523179923167772, 5.454750900112018, 5.386739284886069, 5.319501025495734, 5.253383568348579]","[12, 12, 12, 12, 12, 12]",6.579480332864491
2020-05-10 19:00:00,"[5.550878300164111, 5.483435859590428, 5.416824079552055, 5.351381982673235, 5.287437353866801, 5.2253047003536155]","[12, 12, 12, 13, 13, 13]",7.139395997360702
2020-05-10 19:15:00,"[5.686436745438852, 5.623697612369819, 5.562475027404137, 5.5030702569385355, 5.445769203738315, 5.39084072831549]","[13, 13, 13, 13, 13, 13]",7.465302912225145
2020-05-10 19:30:00,"[5.729614751457621, 5.67298394303236, 5.61841046490583, 5.566148348301554, 5.516433529369848, 5.469482582426912]","[13, 13, 13, 13, 13, 13]",7.405022395893065
