,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.084419478758173, 12.103349327198732, 12.133721833708412, 12.176286902945959, 12.23174017344474, 12.300716875718148]","[16, 16, 15, 15, 15, 15]",3.2055669107964335
2020-05-10 06:15:00,"[12.503287896651798, 12.56027969404692, 12.630631957233089, 12.714913776509388, 12.813623483010504, 12.927183614592689]","[15, 15, 15, 15, 15, 15]",2.3129397063338044
2020-05-10 06:30:00,"[12.588871579349325, 12.686048385427316, 12.797955872755105, 12.924940528639258, 13.067265036352186, 13.225104687751685]","[15, 15, 15, 15, 15, 15]",2.1294952568084593
2020-05-10 06:45:00,"[12.943583502668098, 13.085559996947072, 13.242948752632813, 13.415836677293505, 13.604218366455886, 13.807994249713051]","[15, 15, 15, 15, 15, 15]",1.6762963109151976
2020-05-10 07:00:00,"[13.595063766829481, 13.784309305262958, 13.988858325154744, 14.208517377201147, 14.442997500797171, 14.691914276282933]","[15, 15, 15, 15, 15, 15]",0.9579292345665452
2020-05-10 07:15:00,"[14.257490902466262, 14.492171633072747, 14.741233957900498, 15.004198656158849, 15.280493456997043, 15.569455058577477]","[15, 15, 15, 15, 15, 15]",0.4617254860107856
2020-05-10 07:30:00,"[14.954614989293626, 15.230277868050509, 15.518595118128856, 15.81881653527099, 16.130106903362293, 16.451549900961464]","[15, 15, 15, 15, 15, 15]",0.8542665312710588
2020-05-10 07:45:00,"[16.021518071311306, 16.334615724673508, 16.657882003724445, 16.99032086216424, 17.330864621288224, 17.678379599489396]","[15, 15, 15, 15, 16, 16]",1.5342102689103485
2020-05-10 08:00:00,"[16.685492339144588, 17.023553946156696, 17.36865453264037, 17.719605912147916, 18.07516624683255, 18.43404704137]","[15, 16, 16, 16, 17, 16]",1.622722726713202
2020-05-10 08:15:00,"[17.80347068334746, 18.16006498298167, 18.520041300976732, 18.882069819350107, 19.24478881740329, 19.606812677989076]","[16, 17, 16, 16, 16, 16]",2.670609918986031
2020-05-10 08:30:00,"[18.95733018900881, 19.32108298740596, 19.68422217102876, 20.045343759130706, 20.403036013863225, 20.755887993208475]","[16, 16, 16, 16, 16, 16]",3.9097930451286653
2020-05-10 08:45:00,"[19.727052946915308, 20.082800708933036, 20.43386348460448, 20.778842252336638, 21.116355190006175, 21.44504624221453]","[16, 16, 16, 16, 16, 16]",4.6346931394458535
2020-05-10 09:00:00,"[20.624498856506055, 20.961573038797173, 21.290023416182734, 21.608527481239207, 21.915804112496772, 22.210621655727095]","[16, 16, 16, 16, 16, 16]",5.462168137787136
2020-05-10 09:15:00,"[21.728988574144786, 22.0383159898863, 22.335409598811108, 22.61908967296477, 22.888239948338146, 23.141814766850814]","[16, 16, 16, 16, 16, 16]",6.4766979846954
2020-05-10 09:30:00,"[22.16063529724883, 22.427237095078397, 22.678540622808775, 22.913579639294063, 23.13147000059054, 23.33141539722264]","[16, 16, 16, 16, 16, 16]",6.785656543000396
2020-05-10 09:45:00,"[22.653349769772486, 22.870437658667544, 23.069871381664875, 23.250946761940284, 23.413055695224248, 23.555690154224852]","[16, 16, 16, 16, 15, 15]",7.505649285975535
