,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.90310470853316, 10.920406717919974, 10.937971314987138, 10.9557113373904, 10.973532521426566, 10.99133437307422]","[11, 11, 11, 11, 11, 11]",0.06097602257300044
2020-05-10 06:15:00,"[10.936323946649296, 10.95408296181959, 10.971814069934267, 10.989411238386582, 11.006764164213234, 11.02375929524302]","[11, 11, 11, 11, 11, 11]",0.035776716636446854
2020-05-10 06:30:00,"[11.051371465602996, 11.069312760416546, 11.086887652015006, 11.103978882497339, 11.120468149376471, 11.136237206598025]","[11, 11, 11, 11, 11, 11]",0.09906017513668333
2020-05-10 06:45:00,"[11.19224655469674, 11.209655871475434, 11.226343091734558, 11.242189135977359, 11.25707723338012, 11.27089402344379]","[11, 11, 11, 11, 11, 11]",0.23461790598696447
2020-05-10 07:00:00,"[11.39994644396836, 11.415946264083063, 11.430875246330569, 11.444622544196294, 11.457082882889726, 11.468157576368904]","[11, 11, 11, 11, 11, 11]",0.43673169022829816
2020-05-10 07:15:00,"[11.453984086500876, 11.467109569477914, 11.478861260922946, 11.489146022223698, 11.497879146590028, 11.504985218810232]","[11, 11, 11, 11, 11, 11]",0.48231361767869985
2020-05-10 07:30:00,"[11.534753725476707, 11.54378000961418, 11.551191222401531, 11.55692101508934, 11.560913800185231, 11.563125383219012]","[11, 11, 11, 11, 11, 11]",0.5518703825675684
2020-05-10 07:45:00,"[11.528626100390218, 11.53256510800169, 11.534744545161512, 11.53513169916342, 11.533706136852185, 11.530460058430766]","[11, 11, 11, 11, 11, 11]",0.5325440398702873
2020-05-10 08:00:00,"[11.553461675648855, 11.552468508568232, 11.549667830890664, 11.545063387066733, 11.538671923259006, 11.530523241972627]","[11, 11, 11, 11, 11, 11]",0.5450370707253247
2020-05-10 08:15:00,"[11.5910979605466, 11.58510674708975, 11.577377580930346, 11.567952436292655, 11.556886062367273, 11.544245726920504]","[11, 11, 11, 11, 11, 11]",0.5706731468237303
2020-05-10 08:30:00,"[11.571774129707729, 11.560873849238954, 11.548417823745943, 11.534484510772595, 11.519164008158796, 11.502557507186912]","[11, 11, 11, 11, 11, 11]",0.5400673179056227
2020-05-10 08:45:00,"[11.560690769472298, 11.545758359793197, 11.52955445474493, 11.512189867465212, 11.493785093637298, 11.474469507608456]","[11, 11, 11, 11, 10, 10]",0.962673961938823
2020-05-10 09:00:00,"[11.52774790966988, 11.509760750632969, 11.49088143602666, 11.471246247832681, 11.450998447337827, 11.43028727147791]","[11, 10, 10, 10, 10, 10]",1.3599207410416685
2020-05-10 09:15:00,"[11.442664925809215, 11.422464165700756, 11.401841385055084, 11.380950160339664, 11.359947702363943, 11.338993721623426]","[10, 10, 10, 9, 9, 9]",1.9484615347081802
2020-05-10 09:30:00,"[11.404047122807631, 11.383613665192758, 11.36328483226958, 11.343220293947352, 11.323579611586574, 11.30452105973792]","[9, 9, 9, 9, 9, 9]",2.3539574034708686
2020-05-10 09:45:00,"[11.304100103076829, 11.284604458406207, 11.265793707240366, 11.247821849066684, 11.230838705513623, 11.214988792046821]","[9, 9, 9, 8, 8, 9]",2.631696436184308
2020-05-10 10:00:00,"[11.11384360950665, 11.096367371062183, 11.0801146597817, 11.06522333702542, 11.051823323760788, 11.040035603409496]","[8, 8, 9, 9, 9, 9]",2.4578873572570474
2020-05-10 10:15:00,"[11.217005448494552, 11.20552295771497, 11.195780203608873, 11.187883326439579, 11.181927075083477, 11.177994051258612]","[9, 9, 9, 9, 9, 9]",2.194394095440907
2020-05-10 10:30:00,"[11.146988510145656, 11.14107971221154, 11.137291302637953, 11.13569248147908, 11.1363385619454, 11.139270497477382]","[9, 9, 9, 9, 9, 9]",2.139446937768088
2020-05-10 10:45:00,"[10.986111524915543, 10.98598455237362, 10.98822849975807, 10.992870364418064, 10.99992170273938, 11.009378478421851]","[9, 9, 9, 9, 9, 9]",1.9937672538408249
2020-05-10 11:00:00,"[10.721522579178746, 10.726950921038226, 10.73484856926479, 10.74519786596674, 10.757965211059139, 10.773101248153182]","[9, 9, 9, 9, 9, 9]",1.7433561666819808
2020-05-10 11:15:00,"[10.80435369767292, 10.817913025978703, 10.833925426900004, 10.852323960248684, 10.87302625685469, 10.895935066404721]","[9, 9, 9, 10, 10, 10]",1.4268329223227625
2020-05-10 11:30:00,"[10.782171597947027, 10.80278205828697, 10.825658634261403, 10.8506896541176, 10.877749645768493, 10.906700207746287]","[10, 10, 10, 10, 10, 10]",0.8420398067658353
2020-05-10 11:45:00,"[10.7729084958224, 10.799430021610604, 10.82787149736384, 10.858083254012065, 10.88990458263561, 10.923164875136857]","[10, 10, 10, 10, 10, 10]",0.8467897753882468
2020-05-10 12:00:00,"[10.898510304349745, 10.930865027664634, 10.964689027319615, 10.999802023263014, 11.036016189273237, 11.073137500841703]","[10, 10, 10, 10, 9, 9]",1.4169992056150638
2020-05-10 12:15:00,"[11.008560970306043, 11.045027977289186, 11.082438292510384, 11.120592267925728, 11.159286718429161, 11.198316391124946]","[10, 9, 9, 9, 9, 9]",1.9802318700720078
2020-05-10 12:30:00,"[11.068198943577979, 11.106815797813455, 11.145838919183635, 11.18506229198205, 11.224280456728145, 11.263290003319112]","[9, 9, 9, 9, 9, 9]",2.166608207635668
2020-05-10 12:45:00,"[11.007849568189453, 11.045857260799234, 11.083731081784386, 11.121272466759214, 11.158287390423908, 11.194587784050924]","[9, 9, 9, 10, 10, 10]",1.6625707322581729
2020-05-10 13:00:00,"[11.20862437986983, 11.246914979722025, 11.284589868659484, 11.321465754948445, 11.35736751887233, 11.3921294874388]","[10, 10, 10, 10, 10, 11]",1.183795086902262
