,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.099367046555507, 15.107396668733033, 15.116327720853073, 15.126141304265484, 15.136811058897548, 15.14830329879546]","[15, 15, 15, 15, 15, 15]",0.1235332316606001
2020-05-10 06:15:00,"[15.12581686354304, 15.13650783271062, 15.14802663159842, 15.160332300346568, 15.173376974102112, 15.187106197770595]","[15, 15, 15, 15, 15, 15]",0.15660507980954733
2020-05-10 06:30:00,"[15.153872805149641, 15.166907211828237, 15.180632989441042, 15.194989348071083, 15.209909664032676, 15.225321954588757]","[15, 15, 15, 15, 15, 15]",0.1901823819979555
2020-05-10 06:45:00,"[15.187041746636613, 15.20194025469528, 15.217338795314374, 15.233160464018097, 15.249324037498983, 15.265744577342593]","[15, 15, 15, 15, 15, 15]",0.2273569482271196
2020-05-10 07:00:00,"[15.226900634284746, 15.243045234095032, 15.259456008431671, 15.276044805095875, 15.29272102139177, 15.30939229718966]","[15, 15, 15, 15, 15, 15]",0.26940744493294305
2020-05-10 07:15:00,"[15.266511154015712, 15.283183167834368, 15.299861749830198, 15.316453317199384, 15.33286389553147, 15.348999854638924]","[15, 15, 15, 15, 15, 15]",0.3092679378315812
2020-05-10 07:30:00,"[15.310125159857979, 15.326526565734891, 15.342666797546771, 15.358453183644746, 15.373794802328637, 15.388603209801555]","[15, 15, 15, 15, 15, 15]",0.351055893182636
2020-05-10 07:45:00,"[15.3408783642712, 15.356149006154068, 15.370900959826525, 15.385048883570686, 15.398511240066838, 15.411210966493902]","[15, 15, 15, 15, 15, 15]",0.3778835812734893
2020-05-10 08:00:00,"[15.373891359514367, 15.38737717381294, 15.400116693959442, 15.412037606756185, 15.423073224781666, 15.43316305394842]","[15, 15, 15, 15, 15, 15]",0.40545146986831837
2020-05-10 08:15:00,"[15.397873479621449, 15.408876804066091, 15.418951967371898, 15.428045020499148, 15.436109109513232, 15.443104899430432]","[15, 15, 15, 15, 15, 15]",0.4224452517837781
2020-05-10 08:30:00,"[15.409389345707709, 15.417390602619516, 15.424342305245258, 15.430212875641812, 15.434978827804247, 15.438625017295644]","[15, 15, 15, 15, 15, 15]",0.4259425916635729
2020-05-10 08:45:00,"[15.416400959476483, 15.421132384524704, 15.424763265347101, 15.4272869081544, 15.42870516833534, 15.429028507227388]","[15, 15, 15, 15, 15, 15]",0.4245769971764191
2020-05-10 09:00:00,"[15.410302419187895, 15.41169092075615, 15.412003739042273, 15.41125972125125, 15.409486127009506, 15.406718487645183]","[15, 15, 15, 15, 15, 15]",0.4102474751371797
2020-05-10 09:15:00,"[15.372672668210456, 15.370681180535627, 15.367711252153256, 15.36380629890309, 15.35901744263095, 15.353403182024318]","[15, 15, 15, 15, 15, 15]",0.3646101517361263
2020-05-10 09:30:00,"[15.364673951203184, 15.359947067152387, 15.354417908273414, 15.348152047974208, 15.341221479457774, 15.333704116018758]","[15, 15, 15, 15, 15, 15]",0.35051424582140667
2020-05-10 09:45:00,"[15.32104462670021, 15.313968742984127, 15.306319988221265, 15.29818155200269, 15.289641321283913, 15.28079124628912]","[15, 15, 15, 15, 15, 15]",0.3019729612703779
2020-05-10 10:00:00,"[15.286843609797698, 15.278299527091347, 15.269459303089683, 15.260418068667322, 15.25127357257332, 15.242125455916941]","[15, 15, 15, 15, 15, 15]",0.2651788435653012
2020-05-10 10:15:00,"[15.24923301801776, 15.240082441266814, 15.230943417198132, 15.221916665753358, 15.213103210472127, 15.204603610088249]","[15, 15, 15, 15, 15, 15]",0.22716152840940612
2020-05-10 10:30:00,"[15.214064012017692, 15.205239210225267, 15.196739393868462, 15.18866371726145, 15.181109268119311, 15.174170310329057]","[15, 15, 15, 15, 15, 15]",0.19381382216123152
2020-05-10 10:45:00,"[15.188633857834121, 15.181137820920434, 15.174267606410018, 15.168113642361444, 15.162762010954324, 15.158293755853604]","[15, 15, 15, 15, 15, 15]",0.1725173533460866
2020-05-10 11:00:00,"[15.15259702793764, 15.147180758978335, 15.1426585598054, 15.139105822009114, 15.136591557122513, 15.13517781592629]","[15, 15, 15, 15, 15, 15]",0.14234946349692618
2020-05-10 11:15:00,"[15.135026097566913, 15.13248701437989, 15.131052775916375, 15.130777822147097, 15.131708592179631, 15.133883099278453]","[15, 15, 15, 15, 15, 15]",0.13249802663355445
2020-05-10 11:30:00,"[15.123400218895336, 15.124305770915848, 15.126461493783202, 15.129896552826724, 15.134630984655205, 15.140675459178517]","[15, 15, 15, 15, 15, 15]",0.1300386156729745
2020-05-10 11:45:00,"[15.12672948187188, 15.131461673687062, 15.137509431449267, 15.144873765919332, 15.153546020435668, 15.163507840415662]","[15, 15, 15, 15, 14, 14]",0.6779452658566855
2020-05-10 12:00:00,"[15.152486384957845, 15.16127933073351, 15.171369579486141, 15.182728948969888, 15.19531966893443, 15.209094564298436]","[15, 14, 14, 14, 14, 14]",1.082703023026234
2020-05-10 12:15:00,"[15.142254943871812, 15.154648070465145, 15.168260900540028, 15.183037048346316, 15.198911099106653, 15.215808999394755]","[14, 14, 14, 14, 14, 14]",1.1774228962363407
2020-05-10 12:30:00,"[15.145214619572839, 15.161021391609069, 15.177903516247577, 15.19577828122925, 15.214555024791155, 15.234135717844536]","[14, 14, 14, 14, 14, 14]",1.1884909525956502
2020-05-10 12:45:00,"[15.148623205459616, 15.167270499717976, 15.18677335455626, 15.207026602145145, 15.22791874316886, 15.249332690443962]","[14, 14, 14, 15, 14, 14]",1.0955792461790859
