,prediction,real_values,metrics
2020-05-10 06:00:00,"[4.133870212367323, 4.032203255889282, 3.929661232090853, 3.826498484152873, 3.7229659533265025, 3.6193094066719067]","[9, 9, 9, 9, 9, 9]",5.125599092587434
2020-05-10 06:15:00,"[4.017936896314576, 3.9149270795967226, 3.8115613661902117, 3.7080791464315417, 3.604712586588909, 3.501685038499489]","[9, 9, 9, 9, 9, 9]",5.2431516419252
2020-05-10 06:30:00,"[3.8587170700376627, 3.755525523690722, 3.652445839533157, 3.5496937231084162, 3.447474384306487, 3.3459811981565775]","[9, 9, 9, 9, 9, 9]",5.401202736955341
2020-05-10 06:45:00,"[3.861312198802848, 3.7607348367848092, 3.6606588720221795, 3.5612650403537436, 3.4627210983095154, 3.365180815190446]","[9, 9, 9, 9, 9, 9]",5.390687313807194
2020-05-10 07:00:00,"[3.9198136404404114, 3.823532973123477, 3.7280367549528326, 3.6334634548207645, 3.5399371262140393, 3.447566778260211]","[9, 9, 9, 9, 9, 9]",5.320388716119077
2020-05-10 07:15:00,"[3.5656512220180834, 3.4693579029215353, 3.3738949443397224, 3.2793617386681757, 3.1858438168893417, 3.093412587285555]","[9, 9, 9, 9, 9, 9]",5.674373619568219
2020-05-10 07:30:00,"[3.6881527097905447, 3.5976601931295886, 3.5080604967600513, 3.419407759131549, 3.331742785891885, 3.2450931745213856]","[9, 9, 9, 9, 9, 9]",5.5370494354653035
2020-05-10 07:45:00,"[3.481868032702093, 3.392545423474874, 3.3039451238239903, 3.216089320455063, 3.1289893801273507, 3.0426462631812763]","[9, 9, 9, 9, 9, 9]",5.7409467915712815
2020-05-10 08:00:00,"[3.61020941617507, 3.5264328029109677, 3.443206948739904, 3.3605161153365564, 3.2783362923977175, 3.1966359216470597]","[9, 9, 9, 9, 9, 9]",5.599225811176316
2020-05-10 08:15:00,"[3.631938885803101, 3.55113223714628, 3.470551104367915, 3.3901569584026707, 3.309906798248763, 3.229754065412708]","[9, 9, 9, 9, 9, 9]",5.571120217302516
2020-05-10 08:30:00,"[3.6174006135760344, 3.5376264422755397, 3.457716886454092, 3.377624796873406, 3.297302674941488, 3.2167036624613874]","[9, 9, 9, 9, 9, 9]",5.584281203868961
2020-05-10 08:45:00,"[3.6212840921185565, 3.541246981119433, 3.46069279821396, 3.379581507069964, 3.2978771009940324, 3.215548538305674]","[9, 9, 9, 9, 9, 9]",5.582348399469066
2020-05-10 09:00:00,"[3.411834898800457, 3.3290517617946893, 3.2454080958683384, 3.1608844941484016, 3.075469592952459, 2.9891608484197913]","[9, 9, 9, 8, 8, 8]",5.311608650143638
2020-05-10 09:15:00,"[3.8481616587717937, 3.7687601107168223, 3.688122194927785, 3.606239296683921, 3.5231149383329425, 3.43876543763868]","[8, 8, 8, 8, 8, 8]",4.356717734803151
2020-05-10 09:30:00,"[3.976188762245784, 3.8955042028479943, 3.813393512189349, 3.729883188243935, 3.6450146779142623, 3.558844741400938]","[8, 8, 8, 8, 8, 8]",4.2325971397063045
2020-05-10 09:45:00,"[3.7570104879324173, 3.67132320071953, 3.58415281946246, 3.495574813895259, 3.4056813383034727, 3.3145812057937905]","[8, 8, 8, 8, 8, 8]",4.464505733253763
2020-05-10 10:00:00,"[3.668409268449332, 3.5791138035560492, 3.488415733135673, 3.3964406145002943, 3.3033312940787445, 3.20924747247132]","[8, 8, 8, 8, 8, 7]",4.402320719396183
2020-05-10 10:15:00,"[3.247788701307515, 3.153007961453177, 3.0571986418079122, 2.9605430829575754, 2.863239392735144, 2.765500557937293]","[8, 8, 7, 7, 7, 7]",4.339422247077901
2020-05-10 10:30:00,"[3.8527768726842986, 3.760784425423364, 3.667909290050792, 3.5743715494695714, 3.4804067444823383, 3.386264645973481]","[7, 7, 7, 7, 7, 7]",3.383339317531586
2020-05-10 10:45:00,"[3.624574724851694, 3.5301506426220444, 3.4353990428733723, 3.3405837358001524, 3.2459807686515734, 3.1518768377738597]","[7, 7, 7, 7, 7, 7]",3.615516790866828
2020-05-10 11:00:00,"[3.6762759423776763, 3.5833433511868504, 3.4907112412837984, 3.3986741832666985, 3.307535086660495, 3.2176033417317784]","[7, 7, 7, 7, 7, 7]",3.557765242258594
2020-05-10 11:15:00,"[4.037502997915538, 3.9481364119107534, 3.85969069376817, 3.772484806995082, 3.686842020892725, 3.603087832986786]","[7, 7, 7, 7, 7, 7]",3.1855058408483266
2020-05-10 11:30:00,"[3.2616898784041766, 3.178622096819214, 3.097525208668106, 3.018706450055982, 2.9424704145347054, 2.8691170088027107]","[7, 7, 7, 8, 8, 8]",4.481909049148836
2020-05-10 11:45:00,"[3.3176492986991293, 3.2393856166224952, 3.163740627029911, 3.091019051210519, 3.0215184451850203, 2.955527148920279]","[8, 8, 8, 8, 8, 8]",4.870101658971915
2020-05-10 12:00:00,"[3.3430022143460913, 3.2740738719185027, 3.20842923756665, 3.1463480882052055, 3.0880982726832347, 3.0339338081322835]","[8, 8, 8, 8, 8, 8]",4.818846428291961
2020-05-10 12:15:00,"[3.4792237955883882, 3.4220449715247026, 3.3687428705733113, 3.3195588750169804, 3.2747181771166107, 3.234428123372166]","[8, 8, 8, 8, 8, 8]",4.6509698822466525
