,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.744799665368717, 14.730986576026416, 14.712346094362214, 14.688949842524789, 14.660880698496069, 14.628232515355494]","[12, 12, 12, 12, 12, 12]",2.694666884763976
2020-05-10 06:15:00,"[14.540004880954587, 14.511107778063463, 14.477756852711519, 14.44005757638617, 14.398124955328033, 14.35208312159182]","[12, 12, 12, 12, 12, 12]",2.4540356346844474
2020-05-10 06:30:00,"[14.45327094312044, 14.412300959349256, 14.36734090761853, 14.318521885112478, 14.265982485478215, 14.209868306640104]","[12, 12, 12, 12, 12, 12]",2.339365138260538
2020-05-10 06:45:00,"[14.194168153518248, 14.14084402557479, 14.084049624312684, 14.023936442905908, 13.960661344740448, 13.894386015142512]","[12, 12, 12, 12, 12, 12]",2.0522369856817364
2020-05-10 07:00:00,"[13.950227486064176, 13.886842904198543, 13.820552165544742, 13.751520204107758, 13.67991513027955, 13.605907659295479]","[12, 12, 12, 12, 12, 12]",1.786376726809417
2020-05-10 07:15:00,"[13.702243758909514, 13.630622888214212, 13.556686397876609, 13.480606474359918, 13.402556299947715, 13.32270948760768]","[12, 12, 12, 12, 12, 12]",1.5214443496611703
2020-05-10 07:30:00,"[13.47357683430414, 13.395825586078299, 13.31634732704144, 13.235314269386635, 13.152897568220112, 13.069266791168896]","[12, 12, 12, 12, 12, 12]",1.2813426328408086
2020-05-10 07:45:00,"[13.08976979595108, 13.006365356330985, 12.921805333487097, 12.836258076107185, 12.74988900814453, 12.6628601466129]","[12, 12, 12, 11, 10, 11]",1.670774853065295
2020-05-10 08:00:00,"[12.875670417010472, 12.79002651851214, 12.703761304686658, 12.617030917727767, 12.529986968252128, 12.442776136921129]","[11, 10, 11, 10, 10, 10]",2.3601564287696672
2020-05-10 08:15:00,"[12.461895637614367, 12.373651907162472, 12.285328637610963, 12.197068694878604, 12.109008818575663, 12.02127930183335]","[10, 10, 10, 10, 10, 10]",2.2464223241868715
2020-05-10 08:30:00,"[12.342752277582036, 12.256695015309436, 12.171080512122915, 12.086027903561135, 12.00164882868894, 11.91804724373917]","[10, 10, 10, 10, 10, 10]",2.134313585730436
2020-05-10 08:45:00,"[11.904067645391661, 11.81866131514014, 11.734118187148123, 11.650534946967959, 11.567999907814135, 11.486592939889096]","[10, 10, 10, 10, 10, 10]",1.6996576300051465
2020-05-10 09:00:00,"[11.608909330888796, 11.526212566628226, 11.444723247943351, 11.364512462811778, 11.285642361426053, 11.208166201794386]","[10, 10, 10, 10, 10, 10]",1.4130095193429655
2020-05-10 09:15:00,"[11.272198647807786, 11.192696348532289, 11.114661776701904, 11.038140950685712, 10.96317088379734, 10.88977973466517]","[10, 10, 10, 10, 10, 11]",1.024781940016389
2020-05-10 09:30:00,"[11.051413180528979, 10.976929082174209, 10.904054248466679, 10.83280527206274, 10.76319003295265, 10.695207968999512]","[10, 10, 11, 10, 10, 10]",0.7987911139923971
2020-05-10 09:45:00,"[10.810013970267425, 10.740372409361328, 10.672375654424911, 10.606014490131841, 10.541271825697503, 10.478123056918479]","[10, 10, 10, 11, 11, 12]",0.8503066610546409
2020-05-10 10:00:00,"[10.489573348130268, 10.423826841834792, 10.359718751163104, 10.297219511287935, 10.236292635961707, 10.176895134397716]","[11, 11, 12, 13, 13, 13]",2.0894997526044503
2020-05-10 10:15:00,"[10.382543005293163, 10.322216548780972, 10.26337310967619, 10.20596357727809, 10.149933529039846, 10.095223689133139]","[13, 13, 13, 13, 12, 13]",2.6197278154497434
2020-05-10 10:30:00,"[10.238133349428386, 10.181654997059725, 10.126356123255375, 10.07217522431514, 10.019047655276955, 9.966906083480685]","[13, 12, 13, 13, 13, 12]",2.6071638724746213
2020-05-10 10:45:00,"[10.138934469981935, 10.085752404314904, 10.033437379444697, 9.981921575955322, 9.931136035434495, 9.881011072065542]","[13, 13, 12, 12, 12, 12]",2.3589848191810683
2020-05-10 11:00:00,"[10.153687949478924, 10.103804782582419, 10.054458020825173, 10.005577999929326, 9.95709581713949, 9.908943679056872]","[12, 12, 12, 12, 12, 12]",1.9711777881619932
2020-05-10 11:15:00,"[9.952587320463932, 9.90294710345414, 9.853544772990817, 9.80431771282023, 9.755205582506367, 9.706150557211094]","[12, 12, 12, 12, 11, 12]",2.0342516513873417
2020-05-10 11:30:00,"[10.041557974261922, 9.994088616468506, 9.94656084824457, 9.89891759575023, 9.851105300670664, 9.80307406802002]","[12, 11, 12, 11, 10, 10]",1.3125863238139415
2020-05-10 11:45:00,"[9.686362038832382, 9.635535973936909, 9.584426065747989, 9.532994120593267, 9.481206184518877, 9.429032533378663]","[11, 10, 10, 10, 10, 10]",0.6885281132563789
2020-05-10 12:00:00,"[9.71277174812533, 9.66207426223061, 9.61093826120031, 9.559336463639076, 9.507246003244555, 9.454648326117875]","[10, 10, 10, 10, 10, 10]",0.4247474173597018
2020-05-10 12:15:00,"[9.587138249265017, 9.53603571783082, 9.484365748503288, 9.432111532063006, 9.379260473102043, 9.325804008421839]","[10, 10, 10, 10, 11, 11]",1.033103940071449
2020-05-10 12:30:00,"[9.491277118816292, 9.43786267173726, 9.38386271576961, 9.329275693437339, 9.274103685393994, 9.21835213623163]","[10, 11, 11, 11, 11, 11]",1.5413889100121985
2020-05-10 12:45:00,"[9.298464337120592, 9.242949600296884, 9.186771184920634, 9.129938251889623, 9.072463159778115, 9.014361139696678]","[11, 11, 11, 11, 11, 11]",1.8450627518997085
2020-05-10 13:00:00,"[9.175810371025758, 9.118096601263687, 9.059678037552088, 9.000574316935525, 8.940807675101182, 8.880402582662635]","[11, 11, 11, 11, 11, 11]",1.9733536102784288
2020-05-10 13:15:00,"[9.070299496642013, 9.011077225513247, 8.951123378410689, 8.8904648452848, 8.829130518334066, 8.767150919446369]","[11, 11, 11, 9, 9, 8]",1.4437894646333802
2020-05-10 13:30:00,"[8.987920296119608, 8.926277700363494, 8.863934650527428, 8.800925489412007, 8.737285853501211, 8.673052297588727]","[9, 9, 8, 8, 8, 8]",0.6311412205605307
2020-05-10 13:45:00,"[8.802587251782962, 8.738887651468804, 8.674654918791084, 8.609926562526315, 8.544739965168597, 8.479132044128109]","[8, 8, 8, 9, 9, 8]",0.6102249611569797
2020-05-10 14:00:00,"[8.602448694425428, 8.537059792294185, 8.471266501102518, 8.4051070016849, 8.338618341804061, 8.271836148008791]","[9, 9, 8, 10, 8, 8]",0.744613293414897
2020-05-10 14:15:00,"[8.415673700703323, 8.348868983267563, 8.28170370946856, 8.214215389456625, 8.146439953908411, 8.078411525570939]","[10, 8, 8, 7, 7, 8]",0.9579447024150871
2020-05-10 14:30:00,"[8.263481579913329, 8.196100225870303, 8.128546324382837, 8.060850132119933, 7.993039350682438, 7.9251389953589]","[7, 7, 8, 8, 8, 8]",0.7133163124745125
2020-05-10 14:45:00,"[7.9742182545634, 7.905637783068175, 7.836976083463685, 7.76825786154148, 7.69950491723378, 7.630736098507148]","[8, 8, 8, 8, 8, 10]",0.9826459918816154
2020-05-10 15:00:00,"[7.777687657349287, 7.708909570032355, 7.640115278588107, 7.571322887702708, 7.502547608693017, 7.433801796380067]","[8, 8, 10, 10, 11, 12]",2.728981009292187
2020-05-10 15:15:00,"[7.569422295798247, 7.500018147564491, 7.430645155973444, 7.361315503884812, 7.292038647747992, 7.222821422257178]","[10, 11, 12, 12, 12, 12]",4.194049629069984
2020-05-10 15:30:00,"[7.471622372146941, 7.401889530507656, 7.332034278123842, 7.262065410226248, 7.191990355213639, 7.121815317199573]","[12, 12, 12, 12, 13, 15]",5.502810220210567
2020-05-10 15:45:00,"[7.505797873746886, 7.436640802585101, 7.3671639592992655, 7.297375255370876, 7.2272830310712335, 7.1568962081117835]","[12, 13, 15, 15, 17, 16]",7.554754727110249
2020-05-10 16:00:00,"[7.4890308723388035, 7.418800418099011, 7.348007659601576, 7.276666168358155, 7.204791786658113, 7.132402738635101]","[15, 17, 16, 16, 16, 17]",8.887188630176325
2020-05-10 16:15:00,"[7.574840111588874, 7.503290040923477, 7.430861113454465, 7.357578796775311, 7.283473101467219, 7.20857859936259]","[16, 16, 17, 18, 17, 17]",9.47179827510399
2020-05-10 16:30:00,"[7.739889079670163, 7.66619721396516, 7.591314116565098, 7.515284978583866, 7.438161678765417, 7.360002653233931]","[18, 17, 17, 17, 17, 17]",9.619695426257652
2020-05-10 16:45:00,"[7.897898142550378, 7.820957154426436, 7.74255602508649, 7.662766138749026, 7.581667320855343, 7.499347517091582]","[17, 17, 17, 18, 18, 18]",9.81891980663915
2020-05-10 17:00:00,"[7.900895794525516, 7.819619035185644, 7.736704446220175, 7.652252687025838, 7.566374037466151, 7.4791878685604605]","[18, 18, 18, 18, 18, 19]",10.485170760914135
2020-05-10 17:15:00,"[7.969682745524981, 7.883851788210535, 7.796269604154158, 7.7070695631723485, 7.6163952835047315, 7.524399876221733]","[18, 18, 19, 19, 20, 18]",10.947522057752353
2020-05-10 17:30:00,"[8.089270439290063, 7.9990206089206755, 7.906979274214242, 7.813313406812073, 7.718200377339365, 7.6218269714654365]","[19, 20, 18, 18, 16, 15]",9.930851081687583
2020-05-10 17:45:00,"[8.198366226328357, 8.103612361907317, 8.007118059100145, 7.909082898613024, 7.809716365266681, 7.709236658463741]","[18, 16, 15, 14, 13, 12]",6.949512280268152
2020-05-10 18:00:00,"[8.095899900327801, 7.995958138823418, 7.894549776118607, 7.7919076119343655, 7.688272542628347, 7.58389217005506]","[14, 13, 12, 12, 12, 13]",4.8714613432874545
2020-05-10 18:15:00,"[8.19215148429002, 8.090634708710915, 7.988198627945287, 7.885096381060499, 7.781585729611765, 7.677927565005141]","[12, 12, 13, 13, 12, 13]",4.604032893077684
2020-05-10 18:30:00,"[7.795551982809281, 7.689667991688237, 7.583405259011019, 7.477032263115676, 7.370819013354454, 7.265035511458552]","[13, 12, 13, 13, 13, 12]",5.15776889239996
2020-05-10 18:45:00,"[7.670802356606183, 7.56478745830895, 7.458992117859699, 7.35368892502593, 7.249148596913093, 7.145638465275873]","[13, 13, 12, 12, 12, 11]",4.788485041941252
2020-05-10 19:00:00,"[7.578389129310355, 7.474525905656986, 7.3714895490693095, 7.269543973641365, 7.168947824447769, 7.069953080885318]","[12, 12, 11, 9, 9, 9]",3.247279830915494
2020-05-10 19:15:00,"[7.42055452262581, 7.320361957825055, 7.221659700915218, 7.124695822001828, 7.029709777012446, 6.9369311854127655]","[9, 9, 9, 10, 9, 12]",2.7767609934396553
2020-05-10 19:30:00,"[7.204388569845651, 7.1087175485221215, 7.015127755993381, 6.923840513775667, 6.835065778349783, 6.749001161621531]","[10, 9, 12, 10, 10, 9]",3.1829730717047973
2020-05-10 19:45:00,"[7.122490234214642, 7.035406333204215, 6.9509741755503835, 6.869378233185866, 6.790789348424113, 6.715364058608421]","[10, 10, 9, 9, 9, 9]",2.446327420563797
2020-05-10 20:00:00,"[6.89058447191418, 6.81066659120717, 6.733789370437078, 6.660100309479747, 6.589732247506609, 6.522802985619904]","[9, 9, 9, 10, 10, 10]",2.8651434061194174
2020-05-10 20:15:00,"[6.678604709633538, 6.607217940565098, 6.539134885331544, 6.4744629687069155, 6.413294771605046, 6.355707960180883]","[10, 10, 10, 10, 11, 12]",4.079328640875254
2020-05-10 20:30:00,"[6.644558402200021, 6.584544992338756, 6.528062390165783, 6.475173630928101, 6.425927390561299, 6.380358230125861]","[10, 11, 12, 11, 11, 11]",4.535684741312993
2020-05-10 20:45:00,"[6.601533627361616, 6.551296997729699, 6.504478726574542, 6.461105623099234, 6.421192439770808, 6.384742358947154]","[11, 11, 11, 11, 11, 11]",4.5132179998501885
2020-05-10 21:00:00,"[6.638512807203512, 6.599782062323296, 6.56438644349136, 6.532317820507467, 6.5035584664338675, 6.478081754806132]","[11, 11, 11, 11, 11, 11]",4.447566210723451
2020-05-10 21:15:00,"[6.533292116457092, 6.502900921330708, 6.475645215365199, 6.45149640713654, 6.430419369549312, 6.412373235893865]","[11, 11, 11, 11, 11, 9]",4.260495471975074
2020-05-10 21:30:00,"[6.742186697726679, 6.722560588315468, 6.705764613663364, 6.691755106460173, 6.680485315972295, 6.6719062423033275]","[11, 11, 9, 9, 9, 8]",3.004467615978264
2020-05-10 21:45:00,"[6.74907125926719, 6.7370622091886965, 6.727599138480336, 6.7206358758036275, 6.716126387745537, 6.714025554690468]","[9, 9, 8, 8, 8, 8]",1.6705989884792896
