,prediction,real_values,metrics
2020-05-10 06:00:00,"[19.568317771209077, 19.508890546921492, 19.444862696248197, 19.37628791145859, 19.303252609387876, 19.225875644341237]","[17, 16, 16, 16, 16, 16]",3.2530170502532205
2020-05-10 06:15:00,"[19.153425344669824, 19.079462925562563, 19.001324246295628, 18.919160850995507, 18.833154423964313, 18.74351572764935]","[16, 16, 16, 15, 15, 15]",3.476155327437038
2020-05-10 06:30:00,"[18.864859445826074, 18.77906749851661, 18.689782908512136, 18.59724200155627, 18.50170658917706, 18.40346224551106]","[15, 15, 15, 15, 15, 15]",3.6427700521569593
2020-05-10 06:45:00,"[18.433869895255118, 18.33789387310939, 18.23938383096508, 18.13864559191178, 18.036003775310117, 17.93179954941591]","[15, 15, 15, 15, 15, 15]",3.1908846538036664
2020-05-10 07:00:00,"[18.112688570220026, 18.010382985256857, 17.906666217072477, 17.80189130894228, 17.696422127425173, 17.59063076763191]","[15, 15, 15, 13, 13, 13]",3.9452160088129893
2020-05-10 07:15:00,"[17.673402775149114, 17.567618708730414, 17.461645311485338, 17.35585887342802, 17.25063781433838, 17.146359944760057]","[13, 13, 13, 13, 13, 13]",4.412932550999585
2020-05-10 07:30:00,"[17.11873828358536, 17.012583103852563, 16.907571552978986, 16.804077535417736, 16.702467812278652, 16.603099326194233]","[13, 13, 13, 13, 12, 12]",4.205287871308411
2020-05-10 07:45:00,"[16.72753282724354, 16.626191454528463, 16.527279263855046, 16.431138053179403, 16.338093629869267, 16.248453419233815]","[13, 12, 12, 12, 12, 12]",4.3261954634587925
2020-05-10 08:00:00,"[16.207259765316266, 16.11330174640803, 16.022948477298556, 15.936486023745104, 15.854176597471444, 15.776256635683596]","[12, 12, 12, 12, 12, 12]",3.9877962602384938
2020-05-10 08:15:00,"[15.795681975126646, 15.713055602918532, 15.63501099871754, 15.561754491669305, 15.493462295870406, 15.430279234889127]","[12, 12, 12, 13, 12, 12]",3.4626812598772605
2020-05-10 08:30:00,"[15.325348381951095, 15.255807256861907, 15.191543745846463, 15.132671798231728, 15.079271247411743, 15.031387273757307]","[13, 12, 12, 12, 12, 12]",3.0187837033867284
2020-05-10 08:45:00,"[15.003870999328859, 14.950129085649316, 14.902041525582158, 14.859617432823644, 14.822830254264076, 14.791618047599231]","[12, 12, 12, 11, 11, 11]",3.4165136449885907
2020-05-10 09:00:00,"[14.76113306325326, 14.724066284171986, 14.69271143849104, 14.666970520532008, 14.64671075317489, 14.631765682345135]","[11, 11, 11, 11, 11, 11]",3.6874969709275227
2020-05-10 09:15:00,"[14.556434867187706, 14.53641005086762, 14.52185372070508, 14.51256248107454, 14.508301351016195, 14.508805642767769]","[11, 11, 11, 11, 11, 11]",3.524104359838201
2020-05-10 09:30:00,"[14.29593412134647, 14.290020743047373, 14.289099090229074, 14.29288274293617, 14.301058752301863, 14.313290130944793]","[11, 11, 11, 11, 11, 11]",3.2970579861439946
2020-05-10 09:45:00,"[14.238089396537376, 14.247040600799247, 14.260092984519213, 14.276879631853697, 14.297014887746466, 14.320097400868583]","[11, 11, 11, 11, 11, 10]",3.462373721297497
2020-05-10 10:00:00,"[14.064148165374576, 14.083077573461381, 14.105229720180164, 14.130195162122224, 14.157553608502687, 14.186877236584998]","[11, 11, 10, 10, 10, 10]",3.821452329455922
2020-05-10 10:15:00,"[13.929199628404278, 13.955244698672136, 13.983302623273591, 14.012939720716574, 14.043721341739378, 14.075215291109487]","[10, 10, 10, 10, 10, 10]",4.000250352487131
2020-05-10 10:30:00,"[13.894199797407364, 13.925639516302406, 13.95808846676481, 13.991117860683394, 14.024306419070866, 14.057243675595766]","[10, 10, 10, 11, 11, 11]",3.504327235712106
2020-05-10 10:45:00,"[13.663033911633677, 13.693216803179798, 13.723220100072343, 13.752650839400006, 13.781132817902105, 13.80830953781105]","[11, 11, 11, 11, 11, 11]",2.7373796147502443
2020-05-10 11:00:00,"[13.728918798291687, 13.758096328663575, 13.78611752901168, 13.812645121456455, 13.837366107813526, 13.859994195106395]","[11, 11, 11, 11, 11, 12]",2.653228896589165
2020-05-10 11:15:00,"[13.763427690066623, 13.789820238391746, 13.814310053204556, 13.836633099434128, 13.856555171363391, 13.873873664578053]","[11, 11, 12, 12, 12, 12]",2.2001049704873394
2020-05-10 11:30:00,"[13.702610335435, 13.721966960436706, 13.738831377125923, 13.753033496589671, 13.764436964080994, 13.772940130079068]","[12, 12, 12, 12, 12, 12]",1.742472748255043
