,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.919204050386835, 7.91692649877117, 7.915382036298542, 7.914566221170234, 7.914467962305989, 7.91506958518835]","[8, 8, 8, 8, 8, 8]",0.08408054398273201
2020-05-10 06:15:00,"[7.917790545396629, 7.917650117445729, 7.918203981109944, 7.919428204848523, 7.9212926016494905, 7.9237609595116885]","[8, 8, 8, 8, 8, 8]",0.08034254405643809
2020-05-10 06:30:00,"[7.9068762629717035, 7.908434902645407, 7.910593716000333, 7.913311354112369, 7.916541075005508, 7.9202311210820575]","[8, 8, 8, 8, 8, 8]",0.08745767414507159
2020-05-10 06:45:00,"[7.9090606076383, 7.912334930384979, 7.9160626611900735, 7.920187477893804, 7.924648958170873, 7.92938307901709]","[8, 8, 8, 8, 8, 8]",0.08168555775962633
2020-05-10 07:00:00,"[7.909733909919287, 7.913965072272778, 7.918465316491426, 7.923168037079338, 7.928004146793324, 7.932902660071098]","[8, 8, 8, 8, 8, 8]",0.07935835059301669
2020-05-10 07:15:00,"[7.936645020191774, 7.9415615101514945, 7.946538083969609, 7.9515025588634405, 7.95638208461502, 7.9611037689194415]","[8, 8, 8, 8, 8, 8]",0.05172769754446943
2020-05-10 07:30:00,"[7.971373553974927, 7.976482317959637, 7.981424305048476, 7.986127050685455, 7.9905193459397355, 7.994531860362932]","[8, 8, 8, 8, 8, 8]",0.018393174905812763
2020-05-10 07:45:00,"[7.967933793259672, 7.972107587670529, 7.97590147448806, 7.979249078630167, 7.982087133025612, 7.984356052543743]","[8, 8, 8, 8, 8, 8]",0.0237457780285029
2020-05-10 08:00:00,"[7.9679864585204, 7.970664573235061, 7.9727734950487505, 7.974258366685826, 7.975069083393925, 7.975160771892966]","[8, 8, 8, 8, 8, 8]",0.027470851870243725
2020-05-10 08:15:00,"[7.985422908668908, 7.986335880273231, 7.986527779832919, 7.9859591586989955, 7.984596633301805, 7.982413236524223]","[8, 8, 8, 8, 8, 8]",0.014857117572871704
2020-05-10 08:30:00,"[7.990459032813189, 7.9891716308755125, 7.987060248238606, 7.98410448658474, 7.980290911884891, 7.9756132502417]","[8, 8, 8, 8, 8, 8]",0.016388765833339494
2020-05-10 08:45:00,"[7.952308455685645, 7.948063621196947, 7.942965391529285, 7.937017098779482, 7.930229477223607, 7.92262067255534]","[8, 8, 8, 8, 8, 8]",0.06197734722743832
2020-05-10 09:00:00,"[7.95856282752044, 7.95190117316324, 7.9444082316504465, 7.9361087279644895, 7.927034655600384, 7.917225111877376]","[8, 8, 8, 8, 8, 8]",0.062421549889690876
2020-05-10 09:15:00,"[7.940306945128349, 7.93127904106023, 7.9215069754461656, 7.9110362017703775, 7.899918798053826, 7.888213134974464]","[8, 8, 8, 8, 8, 8]",0.08648130190180771
2020-05-10 09:30:00,"[7.910039082968487, 7.898822920886551, 7.887019706808648, 7.8746943249641905, 7.861917125044639, 7.8487634355744005]","[8, 8, 8, 8, 8, 8]",0.12161085858320125
2020-05-10 09:45:00,"[7.880273321771047, 7.867559257709873, 7.854455936707005, 7.8410428229827485, 7.827403325313444, 7.81362419267647]","[8, 8, 8, 8, 8, 8]",0.15430005392717927
2020-05-10 10:00:00,"[7.847841456266559, 7.834177073219416, 7.820381166232905, 7.806544000072352, 7.7927578353118445, 7.779116237229694]","[8, 8, 8, 8, 8, 8]",0.18800557009001073
2020-05-10 10:15:00,"[7.802735249330013, 7.788854272298049, 7.775104553432716, 7.761580543192251, 7.748376651926814, 7.735586522921167]","[8, 8, 8, 8, 8, 8]",0.23243152956349564
2020-05-10 10:30:00,"[7.777218097086885, 7.7639311444720445, 7.751040384263164, 7.738637871366962, 7.7268135064228955, 7.7156543245174465]","[8, 8, 8, 8, 8, 8]",0.2553215804973132
2020-05-10 10:45:00,"[7.734504605808806, 7.7227740819300035, 7.711712259966475, 7.701403322297695, 7.691927223202868, 7.683359033302086]","[8, 8, 8, 8, 8, 8]",0.292911291625373
2020-05-10 11:00:00,"[7.715826444592426, 7.706319001105175, 7.697703721355067, 7.690050565046954, 7.683423480503357, 7.677879854399719]","[8, 8, 8, 8, 8, 8]",0.30507838116165203
2020-05-10 11:15:00,"[7.6999897875297405, 7.693246359545207, 7.687568995737475, 7.683008152551369, 7.67960684439723, 7.677400239352409]","[8, 8, 8, 8, 8, 8]",0.3132951928078609
2020-05-10 11:30:00,"[7.699549629362457, 7.696312713853987, 7.694263438347172, 7.693429072115392, 7.693828448842628, 7.695471733813012]","[8, 8, 8, 8, 8, 8]",0.3045311849338408
2020-05-10 11:45:00,"[7.715182681734711, 7.7156632150699265, 7.71737810330914, 7.720329120486382, 7.724509139760721, 7.72990208943922]","[8, 8, 8, 8, 8, 8]",0.2795554043923849
