,prediction,real_values,metrics
2020-05-10 06:00:00,"[-0.029758109966768087, -0.08297724647258004, -0.13425477058957286, -0.1833667674067117, -0.23008633083997232, -0.2741849751154769]","[3, 3, 3, 3, 3, 3]",3.1568788596207167
2020-05-10 06:15:00,"[-0.03555036686057794, -0.08156614224421299, -0.12510316861985132, -0.16593299278028667, -0.2038278197694398, -0.23856214121433506]","[3, 3, 3, 3, 3, 3]",3.1425259184638192
2020-05-10 06:30:00,"[-0.04951620620114433, -0.08702651359101576, -0.12151128835321201, -0.15274793809661302, -0.18051881436035516, -0.20461298391549654]","[3, 3, 3, 3, 3, 3]",3.1331075728198425
2020-05-10 06:45:00,"[-0.06455351931901382, -0.09219508027519502, -0.11629640881856607, -0.13665380321545137, -0.15307311166935228, -0.16537154612405514]","[3, 3, 3, 2, 2, 2]",2.6631531820574534
2020-05-10 07:00:00,"[-0.05070896838894212, -0.06715419581644735, -0.07961855929076422, -0.08793089562873563, -0.09193421073822122, -0.09148742540279231]","[2, 2, 2, 2, 2, 2]",2.0781927610328057
2020-05-10 07:15:00,"[-0.03548936997094637, -0.03944916688484454, -0.03905857499362225, -0.03419336476584002, -0.024747966573389023, -0.010637027039525397]","[2, 2, 2, 2, 2, 2]",2.030621332652062
2020-05-10 07:30:00,"[0.04579011128654051, 0.05533737134354615, 0.06944643430067939, 0.0881815228916839, 0.11158442383084272, 0.1396732352426785]","[2, 2, 2, 2, 2, 2]",1.915274786546148
2020-05-10 07:45:00,"[0.13429793244622193, 0.1577466204078819, 0.1857958056054499, 0.21843943146704542, 0.25564610229376744, 0.297358228218591]","[2, 2, 2, 2, 2, 2]",1.7926607859669161
2020-05-10 08:00:00,"[0.2845693986999357, 0.32199080100733063, 0.3638290048461183, 0.4100001905939318, 0.4603936622775424, 0.5148714693378409]","[2, 2, 2, 2, 1, 1]",1.3838410692734653
2020-05-10 08:15:00,"[0.45041061074161504, 0.5006128054102202, 0.5548150406708785, 0.6128532756881111, 0.6745364642881784, 0.7396466962513775]","[2, 1, 1, 1, 1, 1]",0.7271402243757831
