,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.45146698025394, 15.34253880410719, 15.234779100707591, 15.128175443949985, 15.022715657931387, 14.918388016601483]","[22, 22, 22, 22, 22, 22]",6.819420624270646
2020-05-10 06:15:00,"[15.452831309131826, 15.349256605381184, 15.246476698792417, 15.14447658085988, 15.043244059223136, 14.942769954895434]","[22, 22, 22, 22, 22, 22]",6.805721037322735
2020-05-10 06:30:00,"[15.324512580662505, 15.222872010681435, 15.121682782699448, 15.020943375591909, 14.92065732999112, 14.820833320441857]","[22, 22, 22, 22, 22, 22]",6.930218876174743
2020-05-10 06:45:00,"[15.301597668305622, 15.202359049432346, 15.1032610149079, 15.004318361568247, 14.905552913628718, 14.80699345365552]","[22, 22, 22, 22, 22, 22]",6.948040600796984
2020-05-10 07:00:00,"[15.233744382642163, 15.135076509508236, 15.036283972464712, 14.937406115974493, 14.838490839273568, 14.739594326128593]","[22, 22, 22, 22, 22, 22]",7.015265104291156
2020-05-10 07:15:00,"[15.283763811345787, 15.187386806598063, 15.090680073277795, 14.993706444168168, 14.896538351594034, 14.799257372741124]","[22, 22, 22, 22, 22, 22]",6.960079502412206
2020-05-10 07:30:00,"[15.11148951780099, 15.01317578646597, 14.914460999783982, 14.815440836662592, 14.716220547299496, 14.616914247548667]","[22, 22, 22, 22, 22, 21]",6.974803096240997
2020-05-10 07:45:00,"[15.12800673016086, 15.030102513248634, 14.9317339541502, 14.833026530643856, 14.734115221969185, 14.635143573467273]","[22, 22, 21, 21, 21, 21]",6.460545467598264
2020-05-10 08:00:00,"[15.070462514746684, 14.971914065223276, 14.873024116132388, 14.77394556226751, 14.67483935949411, 14.575873388876182]","[21, 21, 21, 21, 21, 21]",6.1789681179133105
2020-05-10 08:15:00,"[15.051044805486422, 14.952898577677312, 14.854618889513542, 14.756380311407085, 14.658363451621529, 14.560753662240877]","[21, 21, 21, 21, 21, 21]",6.196588400579386
2020-05-10 08:30:00,"[14.974240009211572, 14.876884446142265, 14.77964091266067, 14.682702461195436, 14.586265901818567, 14.49053038218321]","[21, 21, 21, 21, 21, 21]",6.270468120605342
2020-05-10 08:45:00,"[14.926434589809869, 14.830647559022452, 14.73527454414455, 14.64051868943903, 14.5465842155847, 14.453674932978064]","[21, 21, 21, 21, 21, 21]",6.313211558300201
2020-05-10 09:00:00,"[14.863393300424455, 14.769890113576409, 14.677129567358849, 14.585315743746378, 14.494650961045988, 14.405334292561644]","[21, 21, 21, 21, 21, 22]",6.552322602506996
2020-05-10 09:15:00,"[14.923877674861135, 14.83475105355577, 14.74667855655846, 14.65985674968817, 14.574477824813792, 14.490728188786962]","[21, 21, 22, 22, 22, 22]",6.987434849875532
2020-05-10 09:30:00,"[14.83376401661885, 14.748504008427378, 14.664564051089275, 14.582124713780207, 14.501359754516601, 14.422434837404504]","[22, 22, 22, 22, 22, 22]",7.375881031356491
2020-05-10 09:45:00,"[14.919468102646704, 14.839959353549053, 14.761933264954074, 14.685546652271817, 14.610947890229017, 14.538275814188648]","[22, 22, 22, 23, 23, 23]",7.798470256381394
2020-05-10 10:00:00,"[15.060749308952651, 14.98802264698016, 14.916879627213865, 14.847450294563512, 14.779855178232829, 14.714204398823826]","[23, 23, 23, 23, 23, 22]",7.954851588120142
2020-05-10 10:15:00,"[15.12453210804452, 15.057444613602922, 14.991921426641316, 14.928065284466221, 14.86596913714701, 14.805715470205017]","[23, 23, 22, 22, 23, 23]",7.7194706589617725
2020-05-10 10:30:00,"[15.268904384791423, 15.2079852954742, 15.148560793121458, 15.090704120204244, 15.034478925054403, 14.979938818108518]","[22, 23, 23, 23, 23, 22]",7.560379016766643
2020-05-10 10:45:00,"[15.468032594496524, 15.413348384198052, 15.359996332990937, 15.308022599185769, 15.257464669088712, 15.208351124710788]","[23, 23, 22, 22, 22, 22]",7.00890270895789
2020-05-10 11:00:00,"[15.554625537769706, 15.503880700805642, 15.454229455467948, 15.40569694038155, 15.358301188086253, 15.312053071294486]","[22, 22, 22, 22, 22, 22]",6.569058278536462
2020-05-10 11:15:00,"[15.809658505479884, 15.764711197990199, 15.720639154913794, 15.677448177087797, 15.635138622421941, 15.593705508621083]","[22, 22, 22, 22, 22, 22]",6.3002150479899655
2020-05-10 11:30:00,"[15.861600825456966, 15.819391494700515, 15.777803401494538, 15.736831362236988, 15.69646682461943, 15.656698078543466]","[22, 22, 22, 22, 22, 22]",6.2422603755530695
2020-05-10 11:45:00,"[16.159770395128525, 16.121590952363952, 16.08372460528607, 16.046158357770466, 16.00887826020065, 15.971869694487204]","[22, 22, 22, 21, 21, 22]",5.619259849438521
2020-05-10 12:00:00,"[16.2863264000359, 16.249271703254216, 16.21219664477371, 16.175090419468397, 16.13794378226808, 16.100749338484402]","[21, 21, 22, 22, 21, 21]",5.161695864173968
2020-05-10 12:15:00,"[16.540380143156643, 16.504450094816658, 16.468213907115526, 16.431667972616175, 16.394812500958476, 16.357651776979473]","[22, 21, 21, 22, 22, 22]",5.241104289799305
2020-05-10 12:30:00,"[16.739431595687076, 16.704717014198383, 16.669517289522037, 16.633844292133247, 16.597715733630142, 16.56115533396381]","[22, 22, 22, 22, 22, 22]",5.349283151972928
2020-05-10 12:45:00,"[16.842715692847587, 16.80674725390736, 16.77010384945634, 16.732819496915894, 16.69493583122928, 16.656502135084445]","[22, 22, 22, 22, 22, 22]",5.249748168154864
2020-05-10 13:00:00,"[17.002199424592035, 16.965175297800393, 16.92736728349233, 16.888835909760086, 16.849650698952473, 16.809890026994452]","[22, 22, 22, 22, 22, 21]",4.9373776932708395
2020-05-10 13:15:00,"[17.159286542837446, 17.12081575836713, 17.081524714881024, 17.041503696960657, 17.000852831584908, 16.95968175062265]","[22, 22, 21, 21, 21, 21]",4.293026065809363
2020-05-10 13:30:00,"[17.203376431665546, 17.16281160666356, 17.12155046025509, 17.079716949661446, 17.037444742320808, 16.994876656917143]","[21, 21, 21, 21, 21, 22]",4.08865216508533
2020-05-10 13:45:00,"[17.519418907993032, 17.479565976770036, 17.439226559603693, 17.39855017296467, 17.357695022343513, 17.31682726765635]","[21, 21, 22, 22, 22, 21]",4.114985869095894
2020-05-10 14:00:00,"[17.257921585331218, 17.2150389131259, 17.17191410514954, 17.12873016456648, 17.08567803411247, 17.042955643035008]","[22, 22, 21, 21, 21, 21]",4.203257636375141
2020-05-10 14:15:00,"[17.58359708161368, 17.542889290392747, 17.502341950407093, 17.46215933443295, 17.4225515725727, 17.383733552442614]","[21, 21, 21, 21, 21, 21]",3.517785099478863
2020-05-10 14:30:00,"[17.93074327363385, 17.89504823948221, 17.86004375910544, 17.82594162732365, 17.792956432258286, 17.76130439704034]","[21, 21, 21, 20, 20, 20]",2.6935019523117787
2020-05-10 14:45:00,"[17.637087836034155, 17.600309843167114, 17.564702245772693, 17.53049728386279, 17.4979275651188, 17.467224771588395]","[20, 20, 20, 20, 21, 21]",2.8318426778867685
2020-05-10 15:00:00,"[17.967021067792214, 17.938368837364006, 17.911553119640303, 17.886798017799563, 17.864324310311726, 17.84434820220225]","[20, 21, 21, 21, 21, 21]",2.9588207034067646
2020-05-10 15:15:00,"[18.199113157373898, 18.178257673122413, 18.15981936964619, 18.144010753473996, 18.131037795179136, 18.121098743809775]","[21, 21, 21, 20, 21, 21]",2.7030086797347983
2020-05-10 15:30:00,"[17.93958564117372, 17.922868809936052, 17.90905519302679, 17.89834698533378, 17.89093715411612, 17.887008310895453]","[20, 21, 21, 22, 24, 24]",4.373801877646363
2020-05-10 15:45:00,"[18.038084491752766, 18.030317064133577, 18.02590566207997, 18.025025255797818, 18.02783900714084, 18.034497302692262]","[22, 24, 24, 23, 23, 23]",5.1825455085469825
2020-05-10 16:00:00,"[18.453028949619192, 18.458767814909436, 18.468129777631667, 18.481250609187313, 18.498252839371116, 18.51924500994255]","[23, 23, 23, 23, 23, 23]",4.520279711854443
2020-05-10 16:15:00,"[18.648433941003105, 18.665870969118647, 18.68715823820351, 18.712392738896842, 18.74165699329333, 18.77501852464894]","[23, 23, 23, 23, 22, 22]",3.9942101091374433
2020-05-10 16:30:00,"[18.8417207417544, 18.869681881837675, 18.90155403560708, 18.937395702506002, 18.977250495593402, 19.021146821129122]","[23, 22, 22, 22, 22, 22]",3.2680440433436075
2020-05-10 16:45:00,"[19.378775462312053, 19.422388363082753, 19.469920589468362, 19.521383577154747, 19.576773898556436, 19.636073185036487]","[22, 22, 22, 22, 20, 21]",2.164068610760087
2020-05-10 17:00:00,"[19.60420985942935, 19.65910811613575, 19.717802596406045, 19.78026300683192, 19.84644477890974, 19.916289206759046]","[22, 20, 21, 21, 21, 21]",1.3840113751891265
2020-05-10 17:15:00,"[19.769412422331822, 19.83495708687408, 19.904143742335798, 19.976901529424726, 20.053146101949093, 20.132779966933143]","[21, 21, 21, 21, 21, 20]",1.002784873702928
2020-05-10 17:30:00,"[20.172698818621388, 20.25028860790101, 20.33125806970771, 20.41549783514029, 20.502886243714574, 20.5932898565553]","[21, 21, 20, 20, 22, 21]",0.8098999440204601
2020-05-10 17:45:00,"[20.437892691982228, 20.524985238863962, 20.615101690697795, 20.708099739107475, 20.80382645751057, 20.90211895105253]","[20, 22, 21, 21, 21, 22]",0.8004788028095348
2020-05-10 18:00:00,"[20.896217969965953, 20.993948100642704, 21.09426580515612, 21.196997268852684, 21.301959964843157, 21.408963421785337]","[21, 21, 22, 21, 21, 22]",0.4673460081575008
