,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.069348152842592, 3.081886949499183, 3.090888661522347, 3.0961059841050007, 3.097315182061102, 3.094318065335166]","[6, 6, 6, 6, 6, 6]",2.911706255722776
2020-05-10 06:15:00,"[2.98194467751027, 2.9799008689934467, 2.9734934020865587, 2.9625589433516573, 2.9469638728640284, 2.926605674838296]","[6, 6, 6, 6, 6, 6]",3.038152654768884
2020-05-10 06:30:00,"[3.1977592071742476, 3.1844883573158365, 3.166336384675032, 3.1432300189286004, 3.1151300179565182, 3.082031914178191]","[6, 6, 6, 6, 6, 6]",2.8521178109083603
2020-05-10 06:45:00,"[3.5668455340595524, 3.5424777889846597, 3.512993621993692, 3.4784198749332753, 3.4388196046983266, 3.39429211295514]","[6, 6, 6, 6, 6, 6]",2.5117252282717506
2020-05-10 07:00:00,"[3.3159245945483806, 3.2735981696655405, 3.2262307509233974, 3.173962817760267, 3.116971000971328, 3.0554673172989197]","[6, 6, 6, 6, 6, 6]",2.8077256114116316
2020-05-10 07:15:00,"[3.31082996936045, 3.2543957359901152, 3.1933290319831666, 3.127876707165451, 3.0583193707407768, 2.984969879056124]","[6, 6, 6, 6, 6, 6]",2.8472315183627144
2020-05-10 07:30:00,"[3.2651960015294343, 3.195836853915635, 3.1225701857525463, 3.04574041906914, 2.9657211282716798, 2.8829128499942174]","[6, 6, 6, 6, 6, 6]",2.92326348565829
2020-05-10 07:45:00,"[3.220739596513227, 3.1422309941374076, 3.060807061584338, 2.976891905451334, 2.890932363660662, 2.803395259314548]","[6, 6, 6, 6, 6, 6]",2.987578540036559
2020-05-10 08:00:00,"[3.090335444711383, 3.004657117646647, 2.9172742230281807, 2.8286714035087597, 2.7393480310575455, 2.649815049161506]","[6, 6, 6, 6, 6, 6]",3.1319413723091527
2020-05-10 08:15:00,"[2.8951778645735398, 2.8056860126385788, 2.7158534357234094, 2.626201101610444, 2.537255683148115, 2.4495461607758395]","[6, 6, 6, 6, 6, 6]",3.3318668609170365
2020-05-10 08:30:00,"[2.6942925670652396, 2.6045621564455925, 2.5159421364431784, 2.4289627558098443, 2.344150403808475, 2.2620241673619708]","[6, 6, 6, 6, 6, 6]",3.528110107242653
2020-05-10 08:45:00,"[2.64148014965489, 2.5585600493185625, 2.4781597053167554, 2.400786402040784, 2.3269342677652114, 2.2570810004458637]","[6, 6, 6, 6, 6, 6]",3.558597959282052
2020-05-10 09:00:00,"[2.405083672813028, 2.3297032476988653, 2.2581916152754626, 2.191010209717159, 2.12859852524376, 2.0713711771913177]","[6, 6, 6, 6, 6, 6]",3.7710720992411297
2020-05-10 09:15:00,"[2.467113389344137, 2.4066296005021433, 2.3511621329161074, 2.3010963990516773, 2.256788515414926, 2.218562893656739]","[6, 6, 6, 6, 6, 6]",3.6674333229265383
2020-05-10 09:30:00,"[2.548851231679855, 2.506083921759261, 2.4692362115692865, 2.438597630127036, 2.4144227153809963, 2.3969292633706827]","[6, 6, 6, 6, 6, 6]",3.5380371288288153
2020-05-10 09:45:00,"[2.5614150767825343, 2.5374685463791673, 2.520057237105011, 2.5093615681022197, 2.505523275306312, 2.508644401846134]","[6, 6, 6, 6, 5, 5]",3.17639248947739
2020-05-10 10:00:00,"[2.5709506865220817, 2.5669134610255906, 2.5696714875582116, 2.579288179828885, 2.5957869353064926, 2.619150908927085]","[6, 5, 5, 5, 5, 5]",2.6106613003225574
2020-05-10 10:15:00,"[2.736260222742123, 2.7535410642719294, 2.777569987655676, 2.808289734590348, 2.8456038066331373, 2.889377030675046]","[5, 5, 5, 5, 5, 5]",2.198864739396165
2020-05-10 10:30:00,"[2.927921494424747, 2.9657679661936727, 3.0099786237652237, 3.060379654027275, 3.1167609922410344, 3.1788776359494517]","[5, 5, 5, 5, 5, 3]",1.8134914683193
2020-05-10 10:45:00,"[3.218628096229219, 3.2760978608685916, 3.339198818929503, 3.4076523352776222, 3.4811486739494963, 3.559348964337967]","[5, 5, 3, 3, 3, 3]",1.0778633200623944
2020-05-10 11:00:00,"[3.3860248130717014, 3.4591381802124466, 3.5369193148604428, 3.6190029015122995, 3.7049992268221095, 3.794496661092596]","[3, 3, 3, 3, 3, 3]",0.5999331659851437
2020-05-10 11:15:00,"[3.576248560827017, 3.6618822512992364, 3.751033873013804, 3.843272248897432, 3.938149548864219, 4.035204135894335]","[3, 3, 3, 3, 3, 3]",0.8161987770167343
2020-05-10 11:30:00,"[3.8254442372777735, 3.9204957226269745, 4.017754005218464, 4.116745791922595, 4.216989746226162, 4.317999526328955]","[3, 3, 3, 3, 3, 3]",1.0824202616488396
2020-05-10 11:45:00,"[4.180285320476833, 4.281297715580035, 4.383115502745507, 4.485247775334311, 4.587204542203524, 4.6884997843367096]","[3, 3, 3, 3, 3, 3]",1.4447616009945956
2020-05-10 12:00:00,"[4.397995370616578, 4.499563036221926, 4.6005283304958375, 4.700412087212634, 4.79874473764487, 4.895069188644453]","[3, 3, 3, 2, 2, 2]",2.2461594796038598
2020-05-10 12:15:00,"[4.6135896682676885, 4.710983906425947, 4.806423616961567, 4.899468178505578, 4.989694594629117, 5.076700019035685]","[2, 2, 2, 3, 3, 2]",2.55242515923587
2020-05-10 12:30:00,"[4.922487427226445, 5.014286769169919, 5.1029897866136, 5.18821152683524, 5.2695910957977015, 5.346793720957301]","[3, 3, 2, 2, 3, 3]",2.523391631740205
2020-05-10 12:45:00,"[4.989734421528635, 5.069560918434881, 5.145309120912155, 5.216672881275355, 5.283375192263845, 5.345169651814152]","[2, 3, 3, 3, 3, 3]",2.361186395214375
2020-05-10 13:00:00,"[5.102604511719653, 5.168837639637935, 5.23026834850546, 5.28668135079162, 5.337893668745586, 5.38375544137938]","[3, 3, 3, 4, 4, 4]",1.8008880603307393
2020-05-10 13:15:00,"[5.1660976519933195, 5.216828138787815, 5.262304748810843, 5.302410965727439, 5.337063753953165, 5.366213679455676]","[4, 4, 4, 3, 3, 3]",1.8617106002360366
2020-05-10 13:30:00,"[5.339791959941323, 5.3750238913221065, 5.404802187326807, 5.429108981897022, 5.447959319015859, 5.4614006125911345]","[3, 3, 3, 3, 3, 3]",2.410048640915851
2020-05-10 13:45:00,"[5.3817958677049, 5.400777888389422, 5.4144554893583665, 5.422906809912755, 5.426240083579652, 5.424592488211579]","[3, 3, 3, 3, 3, 4]",2.2749675252278334
2020-05-10 14:00:00,"[5.303875277465666, 5.3066377771412245, 5.3045387256527725, 5.297742556100612, 5.286439147590656, 5.270842164248745]","[3, 3, 4, 5, 5, 5]",1.4476586791955373
2020-05-10 14:15:00,"[5.152293832125372, 5.140366059840723, 5.124207006882443, 5.10405213444006, 5.080156608923909, 5.052793258587914]","[5, 5, 5, 5, 5, 5]",0.11428216498749855
2020-05-10 14:30:00,"[5.142785170105621, 5.119291886429032, 5.0923329292558375, 5.062195491910164, 5.029180064291168, 4.993598158832187]","[5, 5, 5, 5, 5, 5]",0.08935348130801771
2020-05-10 14:45:00,"[5.156905201402713, 5.124705254788871, 5.0899462927981025, 5.052947176780141, 5.014033093325702, 4.9735332022809295]","[5, 5, 5, 5, 5, 5]",0.09306073375855407
2020-05-10 15:00:00,"[5.05299045731443, 5.014046356684, 4.97352025979033, 4.931742816442701, 4.889043971500105, 4.845750684797754]","[5, 5, 5, 5, 5, 5]",0.08609064985241258
