,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.902471611739442, 12.885943245974937, 12.866225627143551, 12.843258161266526, 12.816995843949075, 12.78740992142558]","[24, 24, 24, 24, 24, 24]",11.149685887400281
2020-05-10 06:15:00,"[13.321548494216223, 13.296470302529473, 13.267547123029575, 13.2347702222118, 13.198151142571822, 13.157721999187581]","[24, 24, 24, 24, 24, 24]",10.75411179081906
2020-05-10 06:30:00,"[13.71336587204225, 13.678640909164256, 13.639603731327893, 13.596307629466677, 13.548829491154699, 13.497269653860531]","[24, 24, 24, 24, 24, 24]",10.387927533742614
2020-05-10 06:45:00,"[13.947688035680832, 13.901438663174407, 13.850627763033824, 13.795379435340948, 13.73584312211477, 13.672192955769468]","[24, 24, 24, 24, 24, 24]",10.183241701700247
2020-05-10 07:00:00,"[14.255998205303266, 14.19824960959745, 14.135929143869129, 14.069236346758482, 13.9983961611755, 13.92365773620089]","[24, 24, 24, 24, 24, 24]",9.903741675482522
2020-05-10 07:15:00,"[14.477156940833993, 14.407749424188495, 14.3339908277367, 14.256155719879713, 14.174542523354992, 14.089471773655868]","[24, 24, 24, 24, 24, 24]",9.711060962142572
2020-05-10 07:30:00,"[14.608839659573038, 14.528071472921082, 14.443363745974395, 14.35506015842586, 14.263525371158806, 14.16914279660637]","[24, 24, 24, 24, 24, 23]",9.443237975273082
2020-05-10 07:45:00,"[14.816592706537698, 14.727404124354562, 14.634977569627072, 14.53971248114489, 14.44202421026508, 14.342341382996786]","[24, 24, 23, 23, 23, 23]",8.756522057864927
2020-05-10 08:00:00,"[14.901966702008451, 14.805028449890571, 14.705683750595291, 14.604375224162856, 14.5015555453351, 14.39768450538963]","[23, 23, 23, 23, 23, 23]",8.349064712510323
2020-05-10 08:15:00,"[15.042451316142985, 14.941806460349452, 14.839735366225785, 14.736702734401671, 14.633176475533233, 14.529624623407607]","[23, 23, 23, 23, 23, 23]",8.214621716602299
2020-05-10 08:30:00,"[15.047522192483568, 14.94492150391385, 14.841937187849766, 14.7390349625684, 14.63667642626356, 14.535315977640067]","[23, 23, 23, 23, 23, 23]",8.210966060206903
2020-05-10 08:45:00,"[15.033769312500592, 14.931983196213684, 14.830837773509948, 14.730780194985034, 14.632246394433237, 14.53565816253413]","[23, 23, 23, 23, 23, 23]",8.219218508308744
2020-05-10 09:00:00,"[15.270696212013803, 15.175540421400381, 15.081948212438366, 14.99031968471992, 14.901037391739541, 14.814463767276186]","[23, 23, 23, 23, 23, 23]",7.9625270941961395
2020-05-10 09:15:00,"[15.397097192860862, 15.309863604050298, 15.224988985364522, 15.142813808765096, 15.063655710082763, 14.98780736245433]","[23, 23, 23, 23, 23, 23]",7.81354903947616
2020-05-10 09:30:00,"[15.338780660654317, 15.259757506923572, 15.183721274251278, 15.110942576218639, 15.041665147968105, 14.976104244928026]","[23, 23, 23, 23, 23, 23]",7.849151466632447
2020-05-10 09:45:00,"[15.471005626919412, 15.403177325084563, 15.338699750693806, 15.277758644404162, 15.220510757949004, 15.167082881188698]","[23, 23, 23, 23, 23, 23]",7.687663792785563
2020-05-10 10:00:00,"[15.726970272058622, 15.672037515996873, 15.62057168507641, 15.57266656319469, 15.528386684860028, 15.487767035417992]","[23, 23, 23, 23, 22, 22]",7.077054435671478
2020-05-10 10:15:00,"[15.939338410243764, 15.89647272932235, 15.856883827078082, 15.82057727088929, 15.787531271112423, 15.757697026496714]","[23, 22, 22, 22, 22, 22]",6.332327677987557
2020-05-10 10:30:00,"[16.15790588154778, 16.126736176567213, 16.098489290552507, 16.073089378778903, 16.050436525443807, 16.030407681685176]","[22, 22, 22, 22, 22, 22]",5.910650384106384
2020-05-10 10:45:00,"[16.434896451320267, 16.41336581306176, 16.394105321994687, 16.376970729427498, 16.361799053809072, 16.348410015076645]","[22, 22, 22, 22, 22, 22]",5.611820138958371
2020-05-10 11:00:00,"[16.670888837815312, 16.657747835125157, 16.646182620559355, 16.635995654712872, 16.626976573484164, 16.618904003935402]","[22, 22, 22, 21, 21, 21]",4.8813303249166715
2020-05-10 11:15:00,"[16.820309688385677, 16.81124710555664, 16.802852683565064, 16.794898168806068, 16.787149759247313, 16.77937014307443]","[21, 21, 21, 21, 21, 21]",4.2007184397128094
2020-05-10 11:30:00,"[17.05839147232326, 17.05190599641817, 17.045179371645023, 17.037972847082177, 17.030049563545823, 17.021176663202105]","[21, 21, 21, 21, 20, 20]",3.6550418026870553
2020-05-10 11:45:00,"[17.265658343163814, 17.258973448450032, 17.25115266821041, 17.24196957712117, 17.231206994768133, 17.21865899964645]","[21, 20, 20, 20, 20, 20]",2.9445854292063047
2020-05-10 12:00:00,"[17.459919447318462, 17.450236108464363, 17.438626852171684, 17.424898456983843, 17.408873623640236, 17.390392746802636]","[20, 20, 20, 20, 20, 20]",2.5712860397784607
2020-05-10 12:15:00,"[17.46406133951465, 17.448940593900453, 17.431240780283677, 17.41081865093028, 17.38755252115671, 17.361343674718235]","[20, 20, 20, 20, 19, 19]",2.2922497825955226
2020-05-10 12:30:00,"[17.633665182057513, 17.60994575770481, 17.583150239385162, 17.553209001815848, 17.520078536761886, 17.48374233674232]","[20, 19, 19, 19, 19, 19]",1.6391900206327135
2020-05-10 12:45:00,"[17.6637618996099, 17.631593635336937, 17.59613007911312, 17.55738108618897, 17.515385232827864, 17.47021012928308]","[19, 19, 19, 19, 19, 19]",1.4291259788471211
2020-05-10 13:00:00,"[17.735965573174905, 17.695555802490247, 17.65189894628964, 17.60508964717196, 17.555252035439374, 17.502539434661685]","[19, 19, 19, 19, 20, 20]",1.7924197297555169
2020-05-10 13:15:00,"[17.72956096583738, 17.679995648986484, 17.627513654575246, 17.572298020997405, 17.514560034949653, 17.454538312816084]","[19, 20, 20, 20, 20, 20]",2.279460861224147
2020-05-10 13:30:00,"[17.697137918349902, 17.6397725618449, 17.580019806391178, 17.518144857204952, 17.454438463451012, 17.38921541982984]","[20, 20, 20, 20, 20, 19]",2.308111309933977
2020-05-10 13:45:00,"[17.836689617426572, 17.775437166189523, 17.712537411587444, 17.648323631650282, 17.583150420324102, 17.517391702222362]","[20, 20, 19, 19, 19, 19]",1.698959025908944
2020-05-10 14:00:00,"[17.67829232279286, 17.61289286261533, 17.546826579940884, 17.480486199154267, 17.4142798510374, 17.348628672500045]","[19, 19, 19, 19, 17, 17]",1.182143696888796
2020-05-10 14:15:00,"[17.52579103563844, 17.460138482382778, 17.394920144020386, 17.33056673922156, 17.267517563842507, 17.206217818883793]","[19, 17, 17, 17, 17, 17]",0.6787669234962741
2020-05-10 14:30:00,"[17.499461293168885, 17.437896311548595, 17.378108552493373, 17.320544146930573, 17.265649619161767, 17.21386910740709]","[17, 17, 17, 18, 17, 17]",0.4401043080991582
2020-05-10 14:45:00,"[17.370118899857832, 17.315521520533864, 17.26404112654406, 17.2161164570372, 17.172178288651253, 17.13264670440117]","[18, 17, 17, 17, 17, 17]",0.3316545846249887
2020-05-10 15:00:00,"[17.14666874897781, 17.102326726087092, 17.062384925677996, 17.027248673663557, 16.9973074524057, 16.972932391912835]","[17, 17, 17, 17, 17, 15]",0.809226618737312
2020-05-10 15:15:00,"[17.199489843326838, 17.17113352072829, 17.14833141074002, 17.131432703820135, 17.120763628586776, 17.116625310176246]","[17, 17, 15, 15, 15, 15]",1.741893470374929
2020-05-10 15:30:00,"[17.203023536553452, 17.19313765786268, 17.189779166231812, 17.193221548548493, 17.203709357287934, 17.22145656168889]","[15, 15, 15, 15, 15, 15]",2.2007469653768785
2020-05-10 15:45:00,"[17.031260157572156, 17.041410846747535, 17.058931546629882, 17.08400080468561, 17.116763421006887, 17.157329417162426]","[15, 15, 15, 15, 15, 14]",2.284916153443
2020-05-10 16:00:00,"[17.1109812676863, 17.14420184032152, 17.185296388758687, 17.2343400790377, 17.29137142665424, 17.356391923789467]","[15, 15, 14, 14, 14, 14]",2.937101884793481
2020-05-10 16:15:00,"[17.180881510441036, 17.2379311927598, 17.303064482381533, 17.37624475233612, 17.45739780875949, 17.546412216510742]","[14, 14, 14, 15, 15, 15]",2.877556800979463
2020-05-10 16:30:00,"[17.28884938319685, 17.37067054037877, 17.460487620630317, 17.55814861441385, 17.663465027791418, 17.776212911414998]","[15, 15, 15, 15, 17, 17]",2.0207146550017288
2020-05-10 16:45:00,"[17.53057616779655, 17.636074560797393, 17.749093764744533, 17.869374925061596, 17.996625966684533, 18.13052325106316]","[15, 17, 17, 17, 17, 17]",1.3163527234548977
2020-05-10 17:00:00,"[17.892978239053708, 18.020978408559845, 18.1556654959204, 18.296684339205953, 18.44365194290344, 18.596159671350133]","[17, 17, 17, 17, 17, 17]",1.2575516350475908
2020-05-10 17:15:00,"[18.24378831593733, 18.39018421851045, 18.542172083087948, 18.699320789000634, 18.86117804136902, 19.027272960366833]","[17, 17, 17, 17, 18, 18]",1.325551757324744
2020-05-10 17:30:00,"[18.728913994908602, 18.891532000323114, 19.058438273344827, 19.229146106060995, 19.403155419260383, 19.579955591190014]","[17, 18, 18, 18, 18, 18]",1.346611143986353
2020-05-10 17:45:00,"[19.42819148565402, 19.60485253058347, 19.784318694181152, 19.966069719808505, 20.149580676566, 20.334324858607275]","[18, 18, 18, 18, 18, 18]",1.9032549111432255
2020-05-10 18:00:00,"[19.760045155510923, 19.94221970892896, 20.12567175108645, 20.309878285294907, 20.494320052121914, 20.67848431795667]","[18, 18, 18, 18, 19, 19]",1.9050064066923567
2020-05-10 18:15:00,"[20.287700468349882, 20.472002976847705, 20.656124628222255, 20.83955905236464, 21.02181123088767, 21.2024000603414]","[18, 19, 19, 19, 19, 19]",1.9350012561241872
2020-05-10 18:30:00,"[20.75267688243037, 20.93433371466608, 21.114399168465493, 21.292408904044592, 21.467916882022074, 21.640497537425645]","[19, 19, 19, 16, 16, 16]",4.102989286758386
2020-05-10 18:45:00,"[21.263628493320066, 21.439347758942475, 21.612221777422846, 21.781847658954252, 21.947846398597274, 22.109864550039653]","[16, 16, 16, 16, 16, 16]",5.699801256621076
2020-05-10 19:00:00,"[21.61517159704105, 21.78084586246911, 21.94277744988158, 22.100637550028303, 22.25412440706169, 22.402964445033554]","[16, 16, 16, 16, 16, 16]",6.022108421874182
2020-05-10 19:15:00,"[21.951119079504767, 22.10447735006245, 22.253438742878462, 22.39775722255336, 22.537215227535025, 22.671624218463272]","[16, 16, 16, 16, 18, 18]",5.702742767958918
2020-05-10 19:30:00,"[22.023645634156193, 22.161003511646257, 22.29357207403366, 22.421192861178646, 22.543735537329262, 22.66109786938508]","[16, 18, 18, 18, 18, 18]",4.724957326115146
2020-05-10 19:45:00,"[22.321738948430667, 22.444620051792334, 22.56254556352355, 22.675439590262677, 22.7832524793704, 22.885960292828745]","[18, 18, 18, 18, 19, 19]",4.29189777458071
2020-05-10 20:00:00,"[22.557267752495907, 22.664802384431596, 22.767402709352165, 22.865067127616097, 22.957817339218536, 23.045697398181357]","[18, 19, 19, 19, 17, 17]",4.750045217998053
2020-05-10 20:15:00,"[22.671302311165256, 22.76309949644946, 22.850195961750348, 22.932657491651057, 23.010569063792314, 23.084033567761352]","[19, 17, 17, 16, 17, 17]",5.8040318468807115
2020-05-10 20:30:00,"[22.82254771703416, 22.900728757560273, 22.974699817493303, 23.04457864504786, 23.110496762955723, 23.172597988825338]","[16, 17, 17, 17, 16, 16]",6.5269320543439475
2020-05-10 20:45:00,"[22.797817973182095, 22.862728175242566, 22.924087810071693, 22.982050945204303, 23.036779419558712, 23.088441293077814]","[17, 16, 16, 16, 17, 17]",6.466781551386232
2020-05-10 21:00:00,"[22.749644367760673, 22.80389818070989, 22.85538064150009, 22.904262464691215, 22.950715871132704, 22.994913121761112]","[16, 17, 17, 17, 18, 17]",5.899679396179865
2020-05-10 21:15:00,"[22.726941349675716, 22.77305619999671, 22.81718377497748, 22.859492862391434, 22.90014805014326, 22.93930847434367]","[17, 18, 17, 17, 17, 17]",5.683900341523852
2020-05-10 21:30:00,"[22.599378913172114, 22.638445659084333, 22.676241758834085, 22.712920147343944, 22.74862482383512, 22.7834899056093]","[17, 17, 17, 17, 17, 17]",5.693530445922543
2020-05-10 21:45:00,"[22.574831290485506, 22.610397918967227, 22.645369136497393, 22.67986661262151, 22.71399926106328, 22.74786269545376]","[17, 17, 17, 17, 17, 17]",5.6623625704034914
