,prediction,real_values,metrics
2020-05-10 11:30:00,"[15.50014777906339, 15.548879061962904, 15.5975662593382, 15.646190531493959, 15.694729301211495, 15.743155721129062]","[14, 14, 14, 14, 14, 15]",1.4908620971775455
2020-05-10 11:45:00,"[15.709958814427516, 15.758953626922926, 15.807861521069809, 15.8566503367847, 15.905282631649273, 15.953715268875323]","[14, 14, 15, 13, 12, 12]",2.760255581553406
2020-05-10 12:00:00,"[15.781486116714722, 15.829535581740043, 15.87742466951561, 15.925103839400931, 15.972516978409733, 16.019601162454894]","[13, 12, 12, 12, 12, 12]",3.7590103896305007
2020-05-10 12:15:00,"[15.729388920070441, 15.775559947766828, 15.821533985485313, 15.867239998709325, 15.912599108897501, 15.957524582334198]","[12, 12, 12, 12, 12, 12]",3.844764718698375
2020-05-10 12:30:00,"[15.795398008250212, 15.841558919555847, 15.887438607154303, 15.932938289036736, 15.97795077211729, 16.022360718078428]","[12, 12, 12, 12, 12, 12]",3.9103768270023695
2020-05-10 12:45:00,"[15.810466412881267, 15.856119184790025, 15.901323600141184, 15.945952483735498, 15.989870516608372, 16.032934794556382]","[12, 12, 12, 12, 12, 12]",3.9235147101453802
2020-05-10 13:00:00,"[15.818743740342972, 15.862463374185856, 15.905483898101837, 15.947653475731673, 15.988813251316726, 16.0287981861079]","[12, 12, 12, 11, 11, 11]",4.46113915419787
2020-05-10 13:15:00,"[15.648217361344408, 15.685250434282642, 15.72133310075953, 15.75630132591531, 15.789985526270215, 15.822211622245247]","[11, 11, 11, 11, 11, 11]",4.737590299809174
2020-05-10 13:30:00,"[15.642788876687039, 15.677097120853887, 15.710119198135702, 15.741673680212825, 15.77157602582326, 15.799639859177855]","[11, 11, 11, 11, 11, 11]",4.724120707067758
2020-05-10 13:45:00,"[15.559892370041595, 15.588746668871757, 15.61599367411392, 15.641446191159757, 15.66491664603259, 15.686218513123345]","[11, 11, 11, 11, 11, 11]",4.626404760169396
2020-05-10 14:00:00,"[15.427849009821122, 15.45044449176265, 15.471074175702118, 15.489552761061859, 15.505697831496894, 15.51933136751461]","[11, 11, 11, 11, 11, 11]",4.477435282710781
2020-05-10 14:15:00,"[15.408890620892304, 15.425646904203337, 15.440052074086795, 15.451930937407235, 15.461114860709634, 15.467443291243566]","[11, 11, 11, 11, 11, 11]",4.4425595828051705
2020-05-10 14:30:00,"[15.227590137005334, 15.23568816881791, 15.241138442487603, 15.24378893391876, 15.243497569120304, 15.24013365774984]","[11, 11, 11, 11, 11, 11]",4.238643208399736
2020-05-10 14:45:00,"[14.98347358427721, 14.981819343825935, 14.97730787480527, 14.969820102778879, 14.95924989597641, 14.945505329517259]","[11, 11, 11, 11, 11, 11]",3.9695522146071323
2020-05-10 15:00:00,"[14.90029586303946, 14.890253954392353, 14.877155258721599, 14.86092159637407, 14.841490600286322, 14.818816729549601]","[11, 11, 11, 9, 9, 9]",4.961699290117321
2020-05-10 15:15:00,"[14.631593004407499, 14.611140827559554, 14.587652585920445, 14.561097792390584, 14.531463453564523, 14.498754778234918]","[9, 9, 9, 9, 9, 9]",5.570469807846154
2020-05-10 15:30:00,"[14.302974068648911, 14.27236905904761, 14.238928366997367, 14.202674850526499, 14.16364931622056, 14.12191086832931]","[9, 9, 9, 9, 9, 8]",5.39405030941607
2020-05-10 15:45:00,"[14.075110762195136, 14.03621564805812, 13.99483244259438, 13.951036607820742, 13.904920980871875, 13.856595752427172]","[9, 9, 8, 8, 8, 8]",5.651561371609146
2020-05-10 16:00:00,"[13.735245730320644, 13.688661249240605, 13.64010485318171, 13.58970176052923, 13.537592879890713, 13.483934426462993]","[8, 8, 8, 8, 8, 8]",5.613197701540579
2020-05-10 16:15:00,"[13.315808712466255, 13.262761087854043, 13.208408988378142, 13.1529212669235, 13.0964796536046, 13.039278041571]","[8, 8, 8, 8, 8, 8]",5.180138774662297
2020-05-10 16:30:00,"[12.93588716110917, 12.87883890110415, 12.82125816215872, 12.763348420039428, 12.705322362280546, 12.647400895315783]","[8, 8, 8, 8, 10, 10]",4.251030661525463
2020-05-10 16:45:00,"[12.566873288257035, 12.508075800163287, 12.449591721660859, 12.391648328124793, 12.334477757483562, 12.278315806770161]","[8, 10, 10, 10, 10, 10]",2.8725066432814423
2020-05-10 17:00:00,"[12.271961040838661, 12.214450302809501, 12.158089080899096, 12.103115219964613, 12.049766858291097, 11.998281097634548]","[10, 10, 10, 10, 10, 10]",2.134662765823389
2020-05-10 17:15:00,"[11.952404068901718, 11.898377994313071, 11.84629477144978, 11.796389500016069, 11.748893159322696, 11.704031233431408]","[10, 10, 10, 11, 12, 12]",1.3910076343304647
2020-05-10 17:30:00,"[11.683448229004814, 11.635530924989455, 11.590315022615517, 11.548019113600702, 11.508853266249579, 11.473017699744679]","[11, 12, 12, 12, 12, 12]",0.49849826973784883
2020-05-10 17:45:00,"[11.547580588000141, 11.50823570097794, 11.472226219000486, 11.439741347938703, 11.410957868173256, 11.386038948654432]","[12, 12, 12, 12, 12, 12]",0.5420438446139713
2020-05-10 18:00:00,"[11.474794654711824, 11.446167655281815, 11.421382136261805, 11.400587136182764, 11.383916057761605, 11.371485692121354]","[12, 12, 12, 11, 11, 11]",0.47666073986037993
2020-05-10 18:15:00,"[11.497407823930121, 11.48146993215405, 11.469755664928742, 11.462362788987377, 11.459370888207308, 11.460840678366203]","[11, 11, 11, 10, 10, 10]",1.0879814663816145
2020-05-10 18:30:00,"[11.363329245531395, 11.359377540780475, 11.359903104952787, 11.36494844050575, 11.374536058354217, 11.388668114984384]","[10, 10, 10, 10, 10, 11]",1.2556145181756182
2020-05-10 18:45:00,"[11.306928724813421, 11.316277789142887, 11.330212026953236, 11.348715294300296, 11.37175050286082, 11.399259600145355]","[10, 10, 11, 11, 11, 11]",0.81331614536234
2020-05-10 19:00:00,"[11.369718815021772, 11.393156178785755, 11.421108482869492, 11.453495424990773, 11.490215881185215, 11.531148274938637]","[11, 11, 11, 11, 11, 11]",0.4465953310076909
2020-05-10 19:15:00,"[11.419762976651224, 11.456183428041015, 11.496826653457996, 11.541552831405, 11.590202756356213, 11.642598566028855]","[11, 11, 11, 11, 11, 12]",0.4831313741262124
2020-05-10 19:30:00,"[11.568976350186176, 11.617948720963245, 11.670685152806886, 11.726988824879205, 11.786645997910473, 11.849427085293126]","[11, 11, 12, 14, 14, 14]",1.607509594562019
2020-05-10 19:45:00,"[11.608498413285789, 11.667041416727548, 11.728720763248038, 11.793295130314192, 11.860509686006598, 11.930097426473743]","[14, 14, 14, 14, 14, 14]",2.238010530630536
2020-05-10 20:00:00,"[11.978137639990416, 12.046405094683891, 12.116933735147787, 12.189445624117358, 12.263654222990858, 12.339265934721766]","[14, 14, 14, 14, 14, 14]",1.8484876906841927
2020-05-10 20:15:00,"[12.203929641492893, 12.27767715415007, 12.35274817515253, 12.42884617422926, 12.505671228656615, 12.582921659888076]","[14, 14, 14, 14, 15, 15]",1.9764518443636745
2020-05-10 20:30:00,"[12.409983769062844, 12.486122746239001, 12.562599879081612, 12.639115456874064, 12.715371807775627, 12.791074931284669]","[14, 15, 15, 15, 15, 15]",2.2531940873994083
2020-05-10 20:45:00,"[12.720346649127384, 12.796660112191743, 12.872322346899722, 12.947046088714865, 13.020551490528636, 13.092567647426007]","[15, 15, 15, 15, 15, 15]",2.095617355339839
2020-05-10 21:00:00,"[13.042096445170369, 13.115961589024218, 13.188245007661338, 13.258686954890804, 13.327040012490343, 13.393070416194808]","[15, 15, 15, 15, 15, 15]",1.7831915275938448
2020-05-10 21:15:00,"[13.355068163353945, 13.423657989114666, 13.489838159978477, 13.553391198173562, 13.614116173945636, 13.671829739931791]","[15, 15, 15, 15, 14, 14]",1.2793567874701912
2020-05-10 21:30:00,"[13.663840567149878, 13.725216943196163, 13.783517497778057, 13.838577517875056, 13.890251979386923, 13.938416230514523]","[15, 14, 14, 14, 14, 15]",0.715629603620471
2020-05-10 21:45:00,"[13.822940913639659, 13.874218026498784, 13.921956017015928, 13.966052578137948, 14.006426939624077, 14.043020150800427]","[14, 14, 15, 15, 14, 14]",0.6164804895901396
