,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.4337896154408085, 7.396261809596662, 7.358146921672664, 7.319440255892881, 7.280135785301124, 7.24022620042943]","[9, 9, 9, 9, 9, 9]",1.66331448615119
2020-05-10 06:15:00,"[7.362594467894117, 7.322861955910667, 7.282437447672723, 7.241315539612051, 7.199490156749589, 7.156954644926806]","[9, 9, 9, 9, 9, 9]",1.7404756497563283
2020-05-10 06:30:00,"[7.319791971937306, 7.278255303934737, 7.235928657498604, 7.192806151092462, 7.14888201832858, 7.104150736415595]","[9, 9, 9, 9, 9, 9]",1.7882152805362443
2020-05-10 06:45:00,"[7.249114664376278, 7.2048801240706135, 7.159750335647705, 7.113723171331938, 7.066797483427176, 7.018973237965675]","[9, 9, 9, 9, 9, 9]",1.8661168653542488
2020-05-10 07:00:00,"[7.135554235556867, 7.088175410989987, 7.039809050108392, 6.990459270742868, 6.940132001142679, 6.888835098456974]","[9, 9, 9, 9, 9, 9]",1.9879598916350205
2020-05-10 07:15:00,"[7.005939960286708, 6.954930237551029, 6.902860944536485, 6.8497452750566605, 6.795599038506619, 6.740440739139921]","[9, 9, 9, 9, 9, 9]",2.1270153199466897
2020-05-10 07:30:00,"[6.968536959320195, 6.914626849623849, 6.859606110921425, 6.80349814499654, 6.74632969246746, 6.6881308563664055]","[9, 9, 9, 9, 9, 9]",2.1719921137723346
2020-05-10 07:45:00,"[6.88006976391031, 6.822830584763382, 6.764463460651181, 6.705004137140108, 6.6444922168990574, 6.582971109730088]","[9, 9, 9, 9, 9, 9]",2.2689662135902804
2020-05-10 08:00:00,"[6.779195050745843, 6.71845712487816, 6.656606737847705, 6.593693965533306, 6.529773049853992, 6.464902256944007]","[9, 9, 9, 9, 9, 9]",2.378653504903486
2020-05-10 08:15:00,"[6.684841884175003, 6.621146829430502, 6.556401655090279, 6.49067019797067, 6.424020486444408, 6.356524505392638]","[9, 9, 9, 9, 9, 9]",2.4802701996571774
2020-05-10 08:30:00,"[6.592804836742768, 6.526801010695198, 6.459836516707311, 6.391987831722709, 6.32333547580672, 6.253963684101185]","[9, 9, 9, 9, 9, 9]",2.577812645433894
2020-05-10 08:45:00,"[6.418423736251457, 6.348665268760054, 6.278084297413299, 6.206772262766556, 6.134824069498534, 6.062337661286209]","[9, 9, 9, 9, 9, 9]",2.7611637424489976
2020-05-10 09:00:00,"[6.304485882421578, 6.232400858989907, 6.1596604350213235, 6.086367757460759, 6.012628715034337, 5.938551429190225]","[9, 9, 9, 9, 9, 9]",2.8803656480408435
2020-05-10 09:15:00,"[6.2435041298767295, 6.170826986700052, 6.097681252742886, 6.02417756693018, 5.950428413041789, 5.87654754734401]","[9, 9, 9, 9, 9, 10]",3.1407061222579276
