,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.585686351423826, 2.5679309002220947, 2.5485461782924754, 2.527502950595617, 2.504778374166587, 2.4803563473945367]","[3, 3, 3, 3, 3, 3]",0.4655959452851447
2020-05-10 06:15:00,"[2.5858067913914304, 2.563562596579429, 2.5396001515197915, 2.5139102388930823, 2.4864910944275245, 2.4573486502705295]","[3, 3, 3, 3, 3, 3]",0.4775714224003549
2020-05-10 06:30:00,"[2.458131862829313, 2.4300119853786155, 2.4001449648084643, 2.368546004006893, 2.335238469697563, 2.300253992561933]","[3, 3, 3, 3, 3, 3]",0.6202983145617267
2020-05-10 06:45:00,"[2.454548806629148, 2.4218814288006363, 2.3875080600670664, 2.351467606771609, 2.31380749455861, 2.27458361895847]","[3, 3, 3, 3, 3, 3]",0.6356843829910086
2020-05-10 07:00:00,"[2.3846701046569683, 2.347138713997943, 2.3080152810113654, 2.267364104667594, 2.225257847028634, 2.1817773167230157]","[3, 3, 3, 3, 3, 3]",0.7176548274676945
2020-05-10 07:15:00,"[2.2460328835640735, 2.203414427709084, 2.159383478489936, 2.1140297828149146, 2.0674508708728454, 2.0197516645826177]","[3, 3, 3, 3, 3, 3]",0.8684400791023505
2020-05-10 07:30:00,"[2.2102701168184633, 2.1648161159704267, 2.1182155895433583, 2.0705786653122513, 2.0220220245414957, 1.9726683700920027]","[3, 3, 3, 3, 3, 3]",0.910533211065647
2020-05-10 07:45:00,"[2.0629965179070298, 2.0139885904118793, 1.9641393793110464, 1.9135785173676334, 1.8624407203561262, 1.8108651096935273]","[3, 3, 3, 3, 3, 3]",1.0654886039402762
2020-05-10 08:00:00,"[1.9977074158667483, 1.9472085655509594, 1.8962274460387554, 1.8449059326520196, 1.7933890936165606, 1.7418244192275771]","[3, 3, 3, 3, 3, 3]",1.1331690117699345
2020-05-10 08:15:00,"[1.8574950435905166, 1.8054047358658514, 1.753213221910984, 1.7010719439418438, 1.649133441460795, 1.597550495016835]","[3, 3, 3, 3, 3, 3]",1.2757855004108687
2020-05-10 08:30:00,"[1.7592186109571706, 1.7079679131323624, 1.6570166331682046, 1.6065153761006479, 1.556613587757777, 1.5074586958981295]","[3, 3, 3, 3, 3, 3]",1.3702392108081571
2020-05-10 08:45:00,"[1.611464521216534, 1.5611195653549252, 1.5114617696504054, 1.462637257100859, 1.4147887357753566, 1.3680546552109374]","[3, 3, 3, 3, 3, 3]",1.5140331517789876
2020-05-10 09:00:00,"[1.4936897108193472, 1.44543211470008, 1.3982259009006324, 1.352206201590663, 1.3075026099927507, 1.2642383992291717]","[3, 3, 3, 3, 3, 3]",1.6250114057964378
2020-05-10 09:15:00,"[1.3769863670656528, 1.3321579357987396, 1.2886950428620152, 1.2467145601649945, 1.2063259665826727, 1.1676306806911818]","[3, 3, 3, 3, 3, 3]",1.7317278825002205
2020-05-10 09:30:00,"[1.390615984464435, 1.3513169055109, 1.3136291342695163, 1.277644587433756, 1.2434464563322791, 1.211108699856043]","[3, 3, 3, 3, 3, 3]",1.7031461160158239
2020-05-10 09:45:00,"[1.265205268982255, 1.2303670423785438, 1.1973149141383568, 1.1661144459996482, 1.1368214832961496, 1.1094818224534395]","[3, 3, 3, 3, 3, 3]",1.816563443802927
2020-05-10 10:00:00,"[1.3003819150861242, 1.2720499343824607, 1.2455834488104702, 1.221018307708381, 1.1983804188116567, 1.1776856087039032]","[3, 3, 3, 3, 3, 3]",1.764649597723611
2020-05-10 10:15:00,"[1.2808644018177604, 1.258253100367796, 1.2375047411247415, 1.2186253814365375, 1.201611353858877, 1.186449326077948]","[3, 3, 3, 3, 5, 5]",2.621695367068188
2020-05-10 10:30:00,"[1.2687383296238333, 1.2517340752629667, 1.2364992727373663, 1.223011929952998, 1.2112411709578195, 1.201147482901463]","[3, 5, 5, 5, 5, 5]",3.5181035357740007
