,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.844760655957892, 13.835735383660824, 13.824333286361323, 13.810590820158916, 13.794550287087121, 13.77625911058411]","[13, 13, 13, 13, 13, 13]",0.8147131813877135
2020-05-10 06:15:00,"[13.751783245195693, 13.735280678707767, 13.71656610725502, 13.69569229948772, 13.672715456338734, 13.647694485967856]","[13, 13, 13, 13, 13, 13]",0.7041927669586455
2020-05-10 06:30:00,"[13.682947887446305, 13.66003984833343, 13.635120835983232, 13.60825119665528, 13.579492424276244, 13.548906517759434]","[13, 13, 13, 13, 13, 13]",0.6208231428139518
2020-05-10 06:45:00,"[13.563703550911237, 13.53450498230448, 13.503516357147499, 13.470800466172529, 13.43641921212076, 13.400433102641486]","[13, 13, 13, 13, 12, 12]",0.9222393125978106
2020-05-10 07:00:00,"[13.438182247259167, 13.40376660731916, 13.367771031839084, 13.33025394151006, 13.291271405795673, 13.250876824600578]","[13, 12, 12, 12, 12, 13]",1.1205101917300768
2020-05-10 07:15:00,"[13.341833671811814, 13.303093988818805, 13.262988700580882, 13.221567514988472, 13.17887679060714, 13.134959439129469]","[12, 12, 13, 14, 14, 14]",0.9657665551098912
2020-05-10 07:30:00,"[13.182196277432336, 13.139292776034928, 13.095205993892668, 13.04997534128669, 13.00363656951618, 12.956221900094667]","[14, 14, 14, 14, 14, 14]",0.932115131223048
2020-05-10 07:45:00,"[13.006516435313676, 12.959759329824907, 12.911891435450737, 12.862942478692636, 12.812939320107315, 12.761906292622674]","[14, 14, 14, 14, 14, 14]",1.1171376658071206
2020-05-10 08:00:00,"[12.943442596411217, 12.89369645714072, 12.842872744946256, 12.790994159682556, 12.738082009324387, 12.684156715242409]","[14, 14, 14, 14, 14, 14]",1.187766829500049
2020-05-10 08:15:00,"[12.791352298348134, 12.738134261026303, 12.68385445474065, 12.62853374604542, 12.57219349066905, 12.514856148924279]","[14, 14, 14, 14, 14, 14]",1.3484915571619316
2020-05-10 08:30:00,"[12.730920337392794, 12.67506749985264, 12.618160631189337, 12.560224282638776, 12.501285744489543, 12.441375700564398]","[14, 14, 14, 14, 14, 14]",1.4156210418016433
2020-05-10 08:45:00,"[12.54501150307115, 12.485679636970154, 12.425316188807097, 12.36395737365155, 12.30164445041884, 12.238424336921026]","[14, 14, 14, 14, 14, 14]",1.6100715645631778
2020-05-10 09:00:00,"[12.410934452857296, 12.348706704735985, 12.28550208826059, 12.22137422012469, 12.156383900391283, 12.090599614899931]","[14, 14, 14, 14, 14, 14]",1.7511730243683534
2020-05-10 09:15:00,"[12.298899200639186, 12.234104686581386, 12.16844116517216, 12.101984885462011, 12.034821032530829, 11.967044051972971]","[14, 14, 14, 14, 14, 14]",1.8692261138767237
2020-05-10 09:30:00,"[12.151393705035789, 12.08416791141614, 12.016254260806573, 11.947758490076101, 11.878796430887531, 11.809494077219993]","[14, 14, 14, 14, 14, 14]",2.022066639917417
2020-05-10 09:45:00,"[12.013549739214742, 11.944738331016017, 11.875499193720026, 11.805969672965077, 11.73629765453729, 11.66664133589988]","[14, 14, 14, 14, 14, 14]",2.1628017663278936
2020-05-10 10:00:00,"[11.845006693560023, 11.775234041169533, 11.705377042957958, 11.635603824232392, 11.566092579534532, 11.497031031811144]","[14, 14, 14, 14, 14, 13]",2.184493250316739
2020-05-10 10:15:00,"[11.745426948543681, 11.676087841514496, 11.607109664784105, 11.53869052341761, 11.471037164692733, 11.404364114967303]","[14, 14, 13, 13, 13, 13]",1.800139692095777
