,prediction,real_values,metrics
2020-05-10 06:00:00,"[28.886290074647725, 28.873453864467347, 28.864496449806257, 28.85941776428507, 28.8582059709757, 28.86083763700898]","[33, 33, 33, 33, 33, 33]",4.132894991590179
2020-05-10 06:15:00,"[29.066222607570094, 29.066085012401036, 29.069608856535957, 29.076759135919634, 29.087490713061893, 29.101748592191445]","[33, 33, 33, 33, 33, 33]",3.9220355701242124
2020-05-10 06:30:00,"[29.248593415065486, 29.26001699234214, 29.274788628182666, 29.2928442877288, 29.31411169502317, 29.338510665977644]","[33, 33, 33, 33, 33, 33]",3.7119851886092383
2020-05-10 06:45:00,"[29.479792596877395, 29.501882461268647, 29.52693208100839, 29.55485390722152, 29.585554168173832, 29.61893322570426]","[33, 33, 33, 33, 33, 33]",3.4556709844596103
2020-05-10 07:00:00,"[29.736471351446088, 29.76800199476675, 29.802054333820447, 29.838523310924955, 29.877299602209, 29.91826996339308]","[33, 33, 33, 33, 33, 33]",3.177172209110241
2020-05-10 07:15:00,"[29.98936269715667, 30.02874022974096, 30.07016328780349, 30.113515228282306, 30.158676998721308, 30.205527445036825]","[33, 33, 33, 33, 33, 33]",2.906608916107163
2020-05-10 07:30:00,"[30.2771376048761, 30.323050006761402, 30.37051745701326, 30.419416967555534, 30.46962477599647, 30.521016595850394]","[33, 33, 33, 33, 34, 34]",2.9642453471583243
2020-05-10 07:45:00,"[30.552790146886007, 30.603554998197396, 30.655381258798403, 30.70814442294033, 30.76172058892819, 30.815986638984022]","[33, 34, 34, 34, 34, 34]",3.1668032516236253
2020-05-10 08:00:00,"[30.946528815097157, 31.001482272800455, 31.05698750879583, 31.112920740582155, 31.16915996390669, 31.22558506447855]","[34, 34, 34, 34, 34, 34]",2.9161154971211163
2020-05-10 08:15:00,"[31.230307865802192, 31.28703318879745, 31.343807476821787, 31.400513062826548, 31.457035120408825, 31.513261702186966]","[34, 34, 34, 34, 34, 34]",2.629784916246042
2020-05-10 08:30:00,"[31.49928792429132, 31.556075764327865, 31.612442700147962, 31.66828041543933, 31.723484240383577, 31.777953122838323]","[34, 34, 34, 34, 34, 34]",2.36233249721849
2020-05-10 08:45:00,"[31.876714607528314, 31.933330371145686, 31.98910131168549, 32.043927977717146, 32.09771500565225, 32.15037104738152]","[34, 34, 34, 34, 34, 34]",1.9870082605859318
2020-05-10 09:00:00,"[32.17058693061277, 32.225037298319364, 32.27825540196001, 32.33015333806406, 32.38064765682908, 32.42965925798252]","[34, 34, 34, 34, 34, 34]",1.6999171138339786
2020-05-10 09:15:00,"[32.43476524487824, 32.485774093181824, 32.53521812132044, 32.583021832452324, 32.629114315589874, 32.673429126118705]","[34, 34, 34, 34, 35, 35]",1.8225569938353472
2020-05-10 09:30:00,"[32.70984753478003, 32.7567103347383, 32.80170924956424, 32.84478050913679, 32.8858650340994, 32.92490832419618]","[34, 35, 35, 35, 35, 35]",2.039193766339409
2020-05-10 09:45:00,"[32.95384708036558, 32.99550638608992, 33.0350357282396, 33.07238484647964, 33.1075083785852, 33.14036576109318]","[35, 35, 35, 35, 35, 35]",1.950268580980182
