,prediction,real_values,metrics
2020-05-10 06:00:00,"[5.7236360353356215, 5.673975817748483, 5.623832753848247, 5.573308636389552, 5.522503383269264, 5.471514306949807]","[5, 5, 5, 5, 5, 5]",0.6043009927545643
2020-05-10 06:15:00,"[5.548016572251717, 5.496972237236688, 5.445765674195575, 5.394490983227631, 5.343238187874683, 5.2920926255100245]","[5, 5, 5, 5, 5, 5]",0.4291006672251345
2020-05-10 06:30:00,"[5.319598875934239, 5.267525656155236, 5.215577323871759, 5.163835613281638, 5.112376362961235, 5.061269057614557]","[5, 5, 5, 5, 5, 5]",0.20952782365761094
2020-05-10 06:45:00,"[5.135932156809542, 5.084436693393618, 5.033307683223262, 4.98260795060319, 4.93239315966199, 4.882711546799328]","[5, 5, 5, 5, 5, 5]",0.08693508852851017
2020-05-10 07:00:00,"[4.944295667183252, 4.893689533586509, 4.843628079232071, 4.794153081475044, 4.7452984673104845, 4.697090242938406]","[5, 5, 5, 5, 5, 5]",0.19910516949256848
2020-05-10 07:15:00,"[4.773923416082684, 4.725133196126585, 4.676976476287726, 4.629471425741802, 4.582628463660494, 4.5364503953521575]","[5, 5, 5, 5, 5, 5]",0.3552874981842609
2020-05-10 07:30:00,"[4.585616435959743, 4.538287875541537, 4.491616954837423, 4.445600456882067, 4.4002280218263286, 4.355482463464621]","[5, 5, 5, 5, 5, 5]",0.5363197551742173
2020-05-10 07:45:00,"[4.508014060068044, 4.463041581422864, 4.41867846003491, 4.374900948982751, 4.33167937028054, 4.288978590221034]","[5, 5, 5, 5, 5, 5]",0.6070779705625852
2020-05-10 08:00:00,"[4.347278748991294, 4.303691086403342, 4.260602597016675, 4.2179744225895295, 4.175763425637351, 4.1339227735131105]","[5, 5, 5, 5, 5, 5]",0.7636119597775094
2020-05-10 08:15:00,"[4.223949409630348, 4.181685952941967, 4.1397589911108925, 4.098119084212642, 4.05671452623803, 4.015491991998655]","[5, 5, 5, 5, 5, 5]",0.8835854685023116
2020-05-10 08:30:00,"[4.092765668105757, 4.051192102625958, 4.009769929622685, 3.9684458770450584, 3.927166544735526, 3.8858790567896238]","[5, 5, 5, 5, 5, 5]",1.013262647654137
2020-05-10 08:45:00,"[4.022177147913576, 3.981221265903483, 3.9402152261089807, 3.8991069989620106, 3.8578465619829423, 3.8163865121641427]","[5, 5, 5, 5, 5, 5]",1.08279054379387
2020-05-10 09:00:00,"[3.9453840507967617, 3.9042531499171798, 3.862879893059845, 3.8212212134404124, 3.779238057933426, 3.736895897787186]","[5, 5, 5, 5, 5, 5]",1.1605407659977414
2020-05-10 09:15:00,"[3.833032150414379, 3.7909614495444868, 3.748479683437994, 3.7055582195950834, 3.6621741078096735, 3.6183104442511493]","[5, 5, 5, 5, 5, 5]",1.2756903327453513
2020-05-10 09:30:00,"[3.776102735092597, 3.733103041038405, 3.689576283896757, 3.6455120775841614, 3.600906907449849, 3.5557643197114057]","[5, 5, 5, 5, 5, 5]",1.3352951265051465
2020-05-10 09:45:00,"[3.651783921348388, 3.6071397964101006, 3.5618881295402542, 3.516040229146787, 3.46961498630637, 3.422638865521121]","[5, 5, 5, 5, 5, 5]",1.4639100002874565
2020-05-10 10:00:00,"[3.58345596289373, 3.5372760449271423, 3.4904885330333904, 3.4431278163087917, 3.3952359490447863, 3.346862435866104]","[5, 5, 5, 5, 5, 5]",1.5360536941705072
2020-05-10 10:15:00,"[3.47375639640667, 3.425860748169134, 3.3774183536259135, 3.328486668662296, 3.2791303344298477, 3.2294207640505026]","[5, 5, 5, 5, 5, 4]",1.5159840974545182
