,prediction,real_values,metrics
2020-05-10 06:00:00,"[9.908661741595889, 9.872145767629846, 9.837844247540241, 9.805809951606314, 9.776080695348647, 9.74867903396807]","[11, 11, 11, 11, 11, 11]",1.1764036192791816
2020-05-10 06:15:00,"[9.828875361565155, 9.798795251600875, 9.770979885183023, 9.745437110132771, 9.722159593152627, 9.701124811966324]","[11, 11, 11, 11, 11, 11]",1.23954273242487
2020-05-10 06:30:00,"[9.75867244566768, 9.735529750350754, 9.714588384178839, 9.695811983850984, 9.67914938947564, 9.664534923238147]","[11, 11, 11, 11, 11, 11]",1.2923545578723405
2020-05-10 06:45:00,"[9.747573762138867, 9.731185915311075, 9.716782602016425, 9.704284438636474, 9.693598716037787, 9.684619962958008]","[11, 11, 11, 11, 11, 11]",1.2871736043117903
2020-05-10 07:00:00,"[9.753466894348717, 9.7426955927295, 9.73357174634501, 9.725978626443771, 9.719788501941629, 9.714863449035295]","[11, 11, 11, 11, 11, 11]",1.2683419342029771
2020-05-10 07:15:00,"[9.758092756279275, 9.751749345466816, 9.746603914874328, 9.742510674973001, 9.739315829707529, 9.736858572894613]","[11, 11, 11, 11, 11, 11]",1.2541660768155598
2020-05-10 07:30:00,"[9.774990453524277, 9.771894427247638, 9.769483849829392, 9.76759279382842, 9.766050774435653, 9.764683874289942]","[11, 11, 11, 11, 11, 11]",1.2308889623727612
2020-05-10 07:45:00,"[9.816079948192462, 9.814543406230117, 9.813120541959597, 9.811635920049333, 9.809913346285578, 9.807777048633152]","[11, 11, 11, 11, 11, 11]",1.187824893684166
2020-05-10 08:00:00,"[9.812577523576856, 9.81062880272202, 9.808212285369494, 9.805154904990065, 9.801286678054495, 9.796441863230662]","[11, 11, 11, 11, 11, 11]",1.1942957867181354
2020-05-10 08:15:00,"[9.868671195825714, 9.864859069872546, 9.860008045550828, 9.853958483186915, 9.846557545065544, 9.83766025404326]","[11, 11, 11, 11, 11, 11]",1.1447638614396365
2020-05-10 08:30:00,"[9.91499268100593, 9.908314972570995, 9.900091418456228, 9.8901854004052, 9.878470486070563, 9.864831329317637]","[11, 11, 11, 11, 11, 11]",1.1073196449177272
2020-05-10 08:45:00,"[9.884572113814835, 9.872742735962657, 9.858921950325428, 9.84300579098695, 9.824903273561015, 9.804537073183086]","[11, 11, 11, 11, 11, 11]",1.1522128673140655
2020-05-10 09:00:00,"[9.849947058764497, 9.831629763747632, 9.810990506922531, 9.787966128417816, 9.76250846320239, 9.734584744028858]","[11, 11, 11, 11, 11, 11]",1.2043768465328106
2020-05-10 09:15:00,"[9.868126317063574, 9.842886761205387, 9.815168329066633, 9.784956324568451, 9.75225210331955, 9.71707314797315]","[11, 11, 11, 11, 11, 11]",1.2043658375878983
2020-05-10 09:30:00,"[9.79827878570134, 9.76539982698236, 9.729963613053245, 9.692002749839506, 9.651566174604906, 9.608718922319882]","[11, 11, 11, 11, 10, 10]",1.0461618506981272
2020-05-10 09:45:00,"[9.749913787043015, 9.709543548975214, 9.666689365627239, 9.62143208181227, 9.573868216713219, 9.52410941825203]","[11, 10, 10, 9, 9, 9]",0.676802496241536
2020-05-10 10:00:00,"[9.603805769068634, 9.556348980564382, 9.506712583734215, 9.455025378320602, 9.401429975230963, 9.346081946123968]","[9, 9, 9, 9, 9, 9]",0.4862835371147316
2020-05-10 10:15:00,"[9.425655055495428, 9.371960372962002, 9.316530479041022, 9.25953441637583, 9.201152206856266, 9.141573754212365]","[9, 9, 9, 9, 8, 8]",0.7340576343301798
2020-05-10 10:30:00,"[9.24802585754273, 9.189057558349518, 9.128825545487693, 9.067527834731754, 9.005370178713976, 8.942564801847627]","[9, 8, 8, 8, 8, 8]",0.9822113736428298
2020-05-10 10:45:00,"[9.048357735453719, 8.986583056772119, 8.924239459126095, 8.861542564938432, 8.798711415640224, 8.735967119819948]","[8, 8, 8, 8, 8, 8]",0.8989310100828962
2020-05-10 11:00:00,"[8.7996523260155, 8.736516050829726, 8.673526720271193, 8.610906789749082, 8.548877746766575, 8.487658746779704]","[8, 8, 8, 8, 8, 8]",0.651641890217692
2020-05-10 11:15:00,"[8.546810750933847, 8.483433365083805, 8.420843022119362, 8.35926000673786, 8.298899621836464, 8.2399708660531]","[8, 8, 8, 8, 8, 8]",0.4053421225765529
2020-05-10 11:30:00,"[8.36060741784762, 8.300872550072352, 8.24260208361605, 8.185994192944005, 8.131238145612068, 8.07851315705691]","[8, 8, 8, 8, 8, 8]",0.23713546714632902
2020-05-10 11:45:00,"[8.16281695355751, 8.107651058482524, 8.054499150109846, 8.003528845784727, 7.954895756119236, 7.90874256948128]","[8, 8, 8, 8, 8, 7]",0.380554019660135
2020-05-10 12:00:00,"[7.981465383489619, 7.931994770464689, 7.885017563953202, 7.840667374483757, 7.799063074641081, 7.760308122566238]","[8, 8, 7, 7, 6, 6]",1.142384830022273
2020-05-10 12:15:00,"[7.773631762798945, 7.733401314735495, 7.696086225274147, 7.661771328944681, 7.630524831999942, 7.602397963466827]","[7, 6, 6, 6, 6, 6]",1.5528290910837816
2020-05-10 12:30:00,"[7.6695617496139326, 7.637136616296582, 7.6078333779875535, 7.581687492257625, 7.5587170426667925, 7.538922724034127]","[6, 6, 6, 6, 6, 6]",1.599604023937204
2020-05-10 12:45:00,"[7.474431623414059, 7.451585724175333, 7.432036218644522, 7.415766550162113, 7.402742354695427, 7.392911781330859]","[6, 6, 6, 6, 6, 6]",1.4285226475306259
2020-05-10 13:00:00,"[7.404533901068758, 7.392146846438462, 7.3830305765927, 7.377114563042308, 7.374311249598636, 7.374516706867927]","[6, 6, 6, 6, 6, 6]",1.384318966439571
2020-05-10 13:15:00,"[7.235338729690004, 7.2306149523077865, 7.22895981360011, 7.230258057669559, 7.234379353425033, 7.241179218696996]","[6, 6, 6, 6, 6, 6]",1.2334619498865642
2020-05-10 13:30:00,"[7.19705993285533, 7.201346410602418, 7.208383306781696, 7.218012459246854, 7.230063239111186, 7.244353716923142]","[6, 6, 6, 6, 6, 6]",1.2166485382076793
2020-05-10 13:45:00,"[7.105063352996956, 7.115637345426804, 7.128507350058937, 7.1434846562447225, 7.16037145377313, 7.178962155674546]","[6, 6, 6, 6, 6, 6]",1.1389550308723295
2020-05-10 14:00:00,"[7.147057416492773, 7.164266169238715, 7.183247757144259, 7.203788799526688, 7.225670487589665, 7.248670015198881]","[6, 6, 6, 6, 6, 6]",1.1959573647098762
2020-05-10 14:15:00,"[7.124926276441386, 7.1461059192801715, 7.168476340996553, 7.191813391536203, 7.215891349465773, 7.240484364761322]","[6, 6, 6, 6, 6, 7]",1.0724581210744628
2020-05-10 14:30:00,"[7.186735299837349, 7.211825184942281, 7.237481643260409, 7.2634779486498315, 7.289589795920559, 7.315596696141723]","[6, 6, 7, 7, 7, 9]",0.9936260070235023
2020-05-10 14:45:00,"[7.211933678762133, 7.237186270279032, 7.262409230651588, 7.287386801196844, 7.311909273662897, 7.335774261107233]","[7, 7, 9, 9, 9, 8]",1.2479506530037612
2020-05-10 15:00:00,"[7.291152154829673, 7.315946908113031, 7.340073490180314, 7.363337666199772, 7.385554890139595, 7.406551376024933]","[9, 9, 8, 8, 8, 8]",1.105046134950131
2020-05-10 15:15:00,"[7.434043922999642, 7.456394551566575, 7.477471751597531, 7.497113921928975, 7.515172329787351, 7.531511919300364]","[8, 8, 8, 7, 7, 7]",0.5297607378416509
2020-05-10 15:30:00,"[7.545157313872829, 7.563952234470237, 7.581003700341929, 7.596189244650662, 7.6094014852562895, 7.620548638070806]","[7, 7, 7, 7, 7, 7]",0.5866140578673024
2020-05-10 15:45:00,"[7.56724196138307, 7.580477572718111, 7.591703147351924, 7.600842155737151, 7.607834045570053, 7.612634435192602]","[7, 7, 7, 7, 7, 7]",0.5936644315909562
2020-05-10 16:00:00,"[7.560536286821662, 7.567555977570053, 7.572410166368051, 7.575070408783456, 7.575524300177535, 7.573775349770299]","[7, 7, 7, 7, 7, 7]",0.5708365881519943
2020-05-10 16:15:00,"[7.59153859130566, 7.5920450844623515, 7.590359210808507, 7.586497939028919, 7.580493483994497, 7.572392897156826]","[7, 7, 7, 7, 7, 7]",0.5855973347769473
2020-05-10 16:30:00,"[7.580736752643203, 7.575091321491764, 7.567398128249078, 7.55771708219424, 7.546121633032405, 7.53269810816726]","[7, 7, 7, 7, 7, 7]",0.5602068511047933
