,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.04708192859001, 11.018432470714135, 10.986361314163434, 10.950926706758374, 10.912199971906237, 10.870265322358854]","[11, 11, 11, 11, 11, 11]",0.07034509856560395
2020-05-10 06:15:00,"[11.028740610316344, 10.990954932334901, 10.949962622197953, 10.905857826014639, 10.85874700576819, 10.808748564413925]","[11, 11, 11, 11, 11, 11]",0.1070855141336455
2020-05-10 06:30:00,"[10.84298641897606, 10.795377871342806, 10.744883043071747, 10.69163236482538, 10.635767230538347, 10.577439430252559]","[11, 11, 11, 11, 11, 11]",0.29942213393821027
2020-05-10 06:45:00,"[10.717187166369982, 10.661837177123607, 10.604023086985332, 10.54390496616158, 10.481651987370842, 10.417441703265618]","[11, 11, 11, 11, 11, 11]",0.4410624333101697
2020-05-10 07:00:00,"[10.545246388862518, 10.482823455892609, 10.418414566082351, 10.352204939801634, 10.284386770903678, 10.215158378725176]","[11, 11, 11, 11, 11, 11]",0.6271936364636506
2020-05-10 07:15:00,"[10.44338922344697, 10.376739378970937, 10.308659459286897, 10.239350605462391, 10.1690183599867, 10.09787173776102]","[11, 11, 11, 11, 11, 11]",0.7370181466008751
2020-05-10 07:30:00,"[10.322161409902536, 10.252780607841926, 10.182546889782413, 10.111669619678825, 10.04035995375034, 9.968829881228404]","[11, 11, 11, 11, 11, 11]",0.8621081968505895
2020-05-10 07:45:00,"[10.129232376467098, 10.05774227788582, 9.985997566937032, 9.914210936195046, 9.84259425121775, 9.77135759232324]","[11, 11, 11, 11, 11, 11]",1.0569117692337542
2020-05-10 08:00:00,"[9.99280222072846, 9.92215038817387, 9.851822388763736, 9.78202310828229, 9.712953995402897, 9.644812160522406]","[11, 11, 11, 11, 11, 11]",1.1882065046533452
2020-05-10 08:15:00,"[9.793464948350447, 9.72417214978908, 9.65576284679717, 9.588429806359887, 9.522360031157204, 9.457733945952052]","[11, 11, 11, 11, 11, 11]",1.3811210379523349
2020-05-10 08:30:00,"[9.680739266789914, 9.615265001548378, 9.551177464679768, 9.488649619944335, 9.42784671247345, 9.368925579079212]","[11, 11, 11, 11, 11, 11]",1.4817375124233712
2020-05-10 08:45:00,"[9.610427287595877, 9.550458561143396, 9.492284351640228, 9.43605060112285, 9.381894041268556, 9.329941665003693]","[11, 11, 11, 11, 11, 11]",1.5361525879368556
2020-05-10 09:00:00,"[9.43746202524719, 9.383139429504505, 9.330937433058288, 9.280972892214834, 9.233352447972972, 9.188172166831032]","[11, 11, 11, 11, 11, 11]",1.6931406097724022
2020-05-10 09:15:00,"[9.431094719474546, 9.384515118072725, 9.340291146406118, 9.298506556410453, 9.259234438804608, 9.22253704684824]","[11, 11, 11, 11, 11, 11]",1.6788194209594258
2020-05-10 09:30:00,"[9.372283856368117, 9.333237997024767, 9.29667078233753, 9.262632590777704, 9.231163261400866, 9.202292097348012]","[11, 11, 11, 11, 11, 11]",1.7179381279238843
2020-05-10 09:45:00,"[9.36586227443705, 9.33499432667141, 9.306644323394291, 9.280830952868873, 9.257562992440295, 9.23683947240692]","[11, 11, 11, 11, 11, 11]",1.7034507834494312
2020-05-10 10:00:00,"[9.40377162248922, 9.38120453229378, 9.361109375893214, 9.343475728973349, 9.3282843241107, 9.315507351132775]","[11, 11, 11, 13, 13, 13]",2.8367104806435237
2020-05-10 10:15:00,"[9.385580451574338, 9.370334334076386, 9.357397658732339, 9.346734749882176, 9.338302673920694, 9.33205164767017]","[13, 13, 13, 13, 13, 13]",3.6449799438389423
2020-05-10 10:30:00,"[9.437311916633048, 9.428883529064233, 9.422474063698491, 9.418030094885705, 9.41549319136523, 9.414800374982624]","[13, 13, 13, 13, 13, 13]",3.577176839976414
2020-05-10 10:45:00,"[9.65868330178858, 9.65695764391059, 9.656873733867705, 9.658364104751541, 9.661358779869547, 9.665785755453214]","[13, 13, 13, 13, 13, 13]",3.340330896417394
2020-05-10 11:00:00,"[9.764478715793338, 9.768216221194125, 9.773280547755448, 9.779599012745376, 9.787098477018386, 9.795705793976872]","[13, 13, 13, 13, 13, 13]",3.2219549673772607
2020-05-10 11:15:00,"[9.977790148923718, 9.985939775841377, 9.995028154804594, 10.004983598711652, 10.01573620073295, 10.02721821183989]","[13, 13, 13, 13, 13, 13]",2.9989318219668695
2020-05-10 11:30:00,"[10.15593579135479, 10.167174622920115, 10.178998796892522, 10.191343957418916, 10.204149362446937, 10.217358154782525]","[13, 13, 13, 13, 13, 13]",2.814251641782316
2020-05-10 11:45:00,"[10.393433686619126, 10.40781670162655, 10.422500526817785, 10.437434587843025, 10.452573246050102, 10.467875922982437]","[13, 13, 13, 13, 13, 13]",2.5698535182771223
2020-05-10 12:00:00,"[10.45704165098077, 10.471033403078016, 10.485038409659255, 10.499022724515699, 10.512958343807481, 10.526823182579736]","[13, 13, 13, 13, 13, 13]",2.508127060724587
2020-05-10 12:15:00,"[10.606812276026094, 10.621139732689358, 10.635293598193426, 10.649259102507703, 10.663027814100397, 10.676597459634317]","[13, 13, 13, 13, 13, 13]",2.3580988511122905
2020-05-10 12:30:00,"[10.748983279571618, 10.763442376225392, 10.777586271066959, 10.791417674533205, 10.804945570807986, 10.818184900775421]","[13, 13, 13, 13, 13, 13]",2.2160327173181464
