,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.432697248686246, 14.394134491945028, 14.351301476740971, 14.304419651283922, 14.253742860370062, 14.199555502888897]","[13, 13, 13, 12, 12, 12]",1.8730545146563702
2020-05-10 06:15:00,"[14.26625542903404, 14.215723226854092, 14.161742370650373, 14.104623416747208, 14.044702739016001, 13.98234000436916]","[12, 12, 12, 12, 12, 12]",2.1314468511199385
2020-05-10 06:30:00,"[14.011179286593444, 13.951290739500273, 13.889047149224172, 13.824826096837738, 13.759022401629585, 13.692045102116163]","[12, 12, 12, 12, 12, 12]",1.8577784011018854
2020-05-10 06:45:00,"[13.733072156652796, 13.66663248472831, 13.599123086905651, 13.530964715476422, 13.46258531433081, 13.394416698226978]","[12, 12, 12, 12, 12, 11]",1.7585333696421397
2020-05-10 07:00:00,"[13.51544544341175, 13.44769415803978, 13.380220308461709, 13.313453721092412, 13.247821037733672, 13.183742358175007]","[12, 12, 11, 11, 11, 11]",2.0506641285282696
2020-05-10 07:15:00,"[13.190981295743214, 13.124107369868803, 13.05887539638487, 12.99569725298254, 12.934971134889889, 12.877078377568088]","[11, 11, 11, 11, 11, 11]",2.0331233406108318
2020-05-10 07:30:00,"[13.009258161083626, 12.949419106833005, 12.892508917322413, 12.838886005529403, 12.788885440295584, 12.742816211472144]","[11, 11, 11, 11, 11, 11]",1.8725189994992986
2020-05-10 07:45:00,"[12.700472204851614, 12.649807366169933, 12.603160558668735, 12.560812169844626, 12.523011146264098, 12.489972887586996]","[11, 11, 11, 11, 11, 11]",1.589513061115292
2020-05-10 08:00:00,"[12.510775491703527, 12.472922901573327, 12.43989617682995, 12.411875331535565, 12.389003129060637, 12.371383765641898]","[11, 11, 11, 11, 11, 11]",1.4334492513610766
2020-05-10 08:15:00,"[12.35087323978196, 12.327956337476156, 12.310357531483334, 12.298140482276729, 12.291328155779553, 12.289902404727727]","[11, 11, 11, 11, 11, 11]",1.3116089823745898
2020-05-10 08:30:00,"[12.243013316210305, 12.235985174291116, 12.234399224632973, 12.238195799212557, 12.247273906742638, 12.261491752300282]","[11, 11, 11, 11, 11, 11]",1.2434270771988982
2020-05-10 08:45:00,"[12.234335670115946, 12.243641402300181, 12.258136487033779, 12.277638784511467, 12.301927075923443, 12.330742498113727]","[11, 11, 11, 11, 11, 11]",1.2748455118848656
2020-05-10 09:00:00,"[12.333120990232914, 12.358323888710585, 12.388108968916322, 12.422178071564128, 12.460198791794564, 12.501806761957596]","[11, 11, 11, 11, 11, 11]",1.4118130423846902
