,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.32413624820392, 17.310642688866512, 17.29436612597801, 17.275238789860452, 17.253201455758187, 17.22820412551406]","[17, 17, 17, 17, 17, 17]",0.2828895824677831
2020-05-10 06:15:00,"[17.263379791366923, 17.241113311044277, 17.215880489076348, 17.187641104189407, 17.156365453025433, 17.12203497085312]","[17, 17, 17, 17, 17, 17]",0.20357668572287121
2020-05-10 06:30:00,"[17.143675450930377, 17.111901705312984, 17.07708546432754, 17.0392209022252, 16.99831449729521, 16.954385528829732]","[17, 17, 17, 17, 17, 17]",0.08438858111287259
2020-05-10 06:45:00,"[17.02563207323364, 16.984605189231903, 16.940552348367806, 16.893506287519973, 16.843513520813772, 16.79063466585545]","[17, 17, 17, 17, 17, 17]",0.11838552752818687
2020-05-10 07:00:00,"[16.950852113796746, 16.90086893458432, 16.848001274183215, 16.792325845801873, 16.733933578188108, 16.672929712755494]","[17, 17, 17, 17, 17, 17]",0.2066563022002625
2020-05-10 07:15:00,"[16.75790923730719, 16.699533561238855, 16.638569878949017, 16.57513718958911, 16.50936871844807, 16.44141176694121]","[17, 17, 17, 17, 17, 17]",0.4108462865081434
2020-05-10 07:30:00,"[16.55208876415928, 16.48603271385704, 16.417746384465502, 16.34739356717694, 16.27515204586236, 16.20121317080666]","[17, 17, 17, 17, 17, 17]",0.6315544619551597
2020-05-10 07:45:00,"[16.384920300608336, 16.31272590374232, 16.238835411664823, 16.16345307376896, 16.08679542476728, 16.009090581675878]","[17, 17, 17, 17, 17, 17]",0.8109351681712946
2020-05-10 08:00:00,"[16.228317105519054, 16.151927761705753, 16.074483413341078, 15.996221343799121, 15.917388568989178, 15.838240886784117]","[17, 17, 17, 17, 17, 17]",0.9747311852950864
2020-05-10 08:15:00,"[15.988169486168728, 15.909054986033789, 15.829587631016102, 15.750035595469178, 15.670674130833417, 15.59178436368128]","[17, 17, 17, 17, 17, 17]",1.2176765226645385
2020-05-10 08:30:00,"[15.77971260999816, 15.700593348009072, 15.621911717844187, 15.543952493689465, 15.467003836167581, 15.391355915586495]","[17, 17, 17, 17, 17, 17]",1.4221212819896631
2020-05-10 08:45:00,"[15.616383989277685, 15.539600813310853, 15.46408048874272, 15.3901137789279, 15.317990719246898, 15.247999126518836]","[17, 17, 17, 17, 17, 17]",1.5756799442720164
2020-05-10 09:00:00,"[15.390037256605794, 15.317779572701909, 15.247601258047325, 15.17978735727846, 15.114617942785722, 15.052366577067946]","[17, 17, 17, 17, 17, 17]",1.7867037839013582
2020-05-10 09:15:00,"[15.248815094719099, 15.184422233827688, 15.122924360746087, 15.064592687907883, 15.00968911297319, 14.958464677185663]","[17, 17, 17, 17, 17, 17]",1.9044417168818413
2020-05-10 09:30:00,"[15.123298215493481, 15.068319710037473, 15.016930511127766, 14.969367569653176, 14.925854472078218, 14.886600035757171]","[17, 17, 17, 17, 17, 17]",2.0032461188169655
2020-05-10 09:45:00,"[15.058429804528465, 15.01539018243441, 14.976535715721937, 14.942058067099937, 14.91213186903438, 14.886913526309959]","[17, 17, 17, 17, 17, 17]",2.035609304297371
2020-05-10 10:00:00,"[15.01820182512457, 14.98952588574601, 14.965522908367678, 14.946332465509554, 14.93207396136713, 14.922845686513007]","[17, 17, 17, 17, 17, 17]",2.0378528607301027
2020-05-10 10:15:00,"[15.006011958092719, 14.990278441308066, 14.979390983209328, 14.973421541530024, 14.972420317684719, 14.976415184260341]","[17, 17, 17, 17, 17, 17]",2.0170450737171826
2020-05-10 10:30:00,"[15.05811221468262, 15.057685728993526, 15.062193015260382, 15.071638062096717, 15.08600206769729, 15.10524324331869]","[17, 17, 17, 16, 16, 16]",1.51637982103506
2020-05-10 10:45:00,"[15.118793587919178, 15.134349680087452, 15.154759743886961, 15.179959872184325, 15.209863317519712, 15.244360673686137]","[16, 16, 16, 16, 16, 16]",0.8274538141503791
2020-05-10 11:00:00,"[15.159037059212366, 15.191089040460964, 15.227824376945252, 15.26910995052186, 15.314790299344185, 15.364688199194308]","[16, 16, 16, 16, 16, 16]",0.7489041420215825
2020-05-10 11:15:00,"[15.323961975465407, 15.367288047854034, 15.414679190295983, 15.46593850184485, 15.520849653488904, 15.57917785512741]","[16, 16, 16, 16, 15, 15]",0.5904666669252356
2020-05-10 11:30:00,"[15.478612503870112, 15.532959232860616, 15.590674686316667, 15.651506855989068, 15.71518783628663, 15.781435122838442]","[16, 15, 15, 16, 16, 16]",0.4387715988259395
2020-05-10 11:45:00,"[15.63909741332103, 15.702004362633376, 15.767458015299093, 15.835163829077006, 15.90481565634557, 15.976097307104132]","[16, 16, 16, 15, 16, 16]",0.40419835704204143
2020-05-10 12:00:00,"[15.860432719194007, 15.932460262661118, 16.0061336499994, 16.081121697361255, 16.157086426563744, 16.233684855107875]","[15, 16, 16, 16, 16, 16]",0.3721131523120888
2020-05-10 12:15:00,"[16.048899736754265, 16.1246662384389, 16.201075524678878, 16.27778053185011, 16.354432847303794, 16.430684602664815]","[16, 16, 16, 16, 18, 18]",0.9404049053561044
2020-05-10 12:30:00,"[16.272539787848935, 16.348485358023538, 16.424020172117523, 16.49879864766087, 16.572479622063096, 16.6447282469681]","[16, 18, 18, 18, 18, 18]",1.379231212232137
2020-05-10 12:45:00,"[16.511155085260064, 16.584464125592127, 16.65628808273207, 16.72630127772266, 16.794188369520185, 16.85964613340615]","[18, 18, 18, 18, 18, 18]",1.3167295199899225
2020-05-10 13:00:00,"[16.801901242060815, 16.87086693385427, 16.93732180788791, 17.000973434705553, 17.0615453198304, 17.118778483892974]","[18, 18, 18, 18, 18, 18]",1.0404301738684747
2020-05-10 13:15:00,"[17.034985232160537, 17.09561446388213, 17.152843087816613, 17.20643080836191, 17.25615806481765, 17.301827297861355]","[18, 18, 18, 18, 18, 18]",0.830395442185236
2020-05-10 13:30:00,"[17.239103973789927, 17.288025005951727, 17.332835739217263, 17.373364072994825, 17.409462407056687, 17.441008498513224]","[18, 18, 18, 18, 18, 18]",0.6563609319758772
2020-05-10 13:45:00,"[17.44017638650017, 17.477183203136537, 17.509577380635847, 17.537260502266935, 17.56016110896483, 17.578235114262636]","[18, 18, 18, 18, 17, 17]",0.5306471497181308
2020-05-10 14:00:00,"[17.526152616235287, 17.549293664758007, 17.567580563715136, 17.580995585550475, 17.58954888798621, 17.593278454194028]","[18, 17, 17, 17, 17, 17]",0.5605808974502715
2020-05-10 14:15:00,"[17.574642866589837, 17.58339975554335, 17.587291738257107, 17.586384379530873, 17.58077069649942, 17.570570607668756]","[17, 17, 17, 17, 17, 17]",0.5805418941990613
2020-05-10 14:30:00,"[17.616326049170812, 17.61147487182485, 17.60202438851691, 17.588118483451304, 17.569926432461635, 17.547641901128866]","[17, 17, 17, 17, 17, 17]",0.5897462481152981
2020-05-10 14:45:00,"[17.596026748759044, 17.57817409184739, 17.55623114399972, 17.530413820681172, 17.500959971806985, 17.468127973109826]","[17, 17, 17, 17, 17, 17]",0.5401187778327774
2020-05-10 15:00:00,"[17.500864373019834, 17.47091182829167, 17.43762375842025, 17.401277883239608, 17.362169070907445, 17.3206075941809]","[17, 17, 17, 17, 17, 17]",0.4201422832535637
2020-05-10 15:15:00,"[17.375746454687505, 17.33652101984797, 17.294836680727148, 17.251018277548805, 17.205402374907738, 17.15833527722965]","[17, 17, 17, 17, 17, 16]",0.545939769124145
2020-05-10 15:30:00,"[17.235521423877053, 17.189886586652914, 17.142804090595, 17.094628326542754, 17.045719347686703, 16.99644075522355]","[17, 17, 16, 17, 18, 18]",0.7443415085067348
2020-05-10 15:45:00,"[17.066670952819344, 17.017417359210743, 16.96780656862659, 16.918204612639265, 16.86897673011336, 16.82048523548929]","[17, 18, 18, 18, 18, 18]",0.9896200380734881
2020-05-10 16:00:00,"[16.949393997317163, 16.900577388076098, 16.8524748942975, 16.80544401284248, 16.759835375846333, 16.715990721250684]","[18, 18, 18, 18, 18, 18]",1.1721041655978324
2020-05-10 16:15:00,"[16.82690429081816, 16.78082325815532, 16.736459377881776, 16.694144502935853, 16.65419794533239, 16.616924652202695]","[18, 18, 18, 18, 19, 19]",1.7003026371146135
2020-05-10 16:30:00,"[16.755755242471686, 16.715931578494402, 16.678718681502453, 16.644407570878517, 16.61327191764956, 16.585566506817436]","[18, 19, 19, 19, 19, 19]",2.207118644091503
2020-05-10 16:45:00,"[16.720540813794077, 16.68913965133564, 16.66106140767155, 16.636542892006624, 16.615799856827962, 16.59902581856861]","[19, 19, 19, 18, 17, 16]",1.749861920169417
2020-05-10 17:00:00,"[16.701329643832015, 16.680692356141257, 16.663921800968957, 16.651189623540485, 16.642643880826686, 16.638408274049887]","[18, 17, 16, 16, 17, 18]",0.8789176651912269
2020-05-10 17:15:00,"[16.644450732521463, 16.635494341390746, 16.63083349907039, 16.6305682000828, 16.63477307240188, 16.643497052730506]","[16, 17, 18, 17, 17, 17]",0.6855366442817025
2020-05-10 17:30:00,"[16.620359645329792, 16.624005646887795, 16.632152815129704, 16.644826187976793, 16.662024973242364, 16.683722670372344]","[17, 17, 17, 17, 17, 17]",0.35618745265630164
2020-05-10 17:45:00,"[16.65763059613126, 16.674800450142207, 16.696459854227168, 16.72255804448871, 16.75301934165838, 16.787743706439134]","[17, 17, 17, 18, 18, 18]",0.9102648157986294
2020-05-10 18:00:00,"[16.760789225990997, 16.790911563252237, 16.825280556789483, 16.863773406230738, 16.906244477308014, 16.952526252533982]","[18, 18, 18, 18, 18, 18]",1.1519561065127575
2020-05-10 18:15:00,"[16.888335535483623, 16.930746240690908, 16.976924891714987, 17.02668432513069, 17.07981794972201, 17.13610102701691]","[18, 18, 18, 17, 17, 16]",0.8872798001524925
2020-05-10 18:30:00,"[17.06559775240891, 17.11867772736599, 17.174861737769497, 17.23391026407938, 17.29556872965732, 17.359569024496036]","[17, 17, 16, 16, 16, 16]",1.036673234952722
2020-05-10 18:45:00,"[17.200311799290432, 17.2614995978007, 17.325056046083237, 17.390701542722635, 17.458146025989222, 17.527090662693844]","[16, 16, 16, 16, 16, 17]",1.233286149329453
2020-05-10 19:00:00,"[17.33453989308871, 17.4018618202341, 17.47074581100405, 17.54088633843427, 17.611972216040645, 17.68368835822409]","[16, 16, 17, 19, 21, 21]",2.182257346399208
2020-05-10 19:15:00,"[17.52280066367239, 17.59347609448442, 17.6648293185085, 17.73654333876269, 17.808300547870406, 17.879784474059516]","[19, 21, 21, 21, 21, 21]",3.040907928387916
2020-05-10 19:30:00,"[17.79957635392266, 17.87169450156276, 17.94344304833097, 18.014508320223708, 18.084581650228575, 18.15336101024916]","[21, 21, 21, 21, 21, 21]",3.0245585205912557
2020-05-10 19:45:00,"[18.110714380191627, 18.18086654762915, 18.249600025088725, 18.316622328278303, 18.38165135440011, 18.444416801014256]","[21, 21, 21, 21, 20, 20]",2.4528755911472575
2020-05-10 20:00:00,"[18.352560341491117, 18.418402301943452, 18.48191979014391, 18.54286101939258, 18.600988998732127, 18.65608262836736]","[21, 20, 20, 21, 21, 21]",2.2023355007342444
2020-05-10 20:15:00,"[18.61798498311017, 18.675082348390454, 18.729011105418536, 18.779565303438602, 18.826557395637476, 18.86981900660225]","[21, 21, 21, 21, 21, 21]",2.251979952824904
2020-05-10 20:30:00,"[18.83415887566133, 18.881080364655407, 18.92418631383987, 18.963329682812496, 18.998384259617623, 19.02924503788127]","[21, 21, 21, 21, 20, 20]",1.8066228127525537
2020-05-10 20:45:00,"[19.03815824135689, 19.073548967518516, 19.104656768408987, 19.131397776746297, 19.15371019775592, 19.171554294774698]","[21, 20, 20, 19, 19, 19]",0.9642870579329078
2020-05-10 21:00:00,"[19.17319994811318, 19.195779127681543, 19.213855491717354, 19.227411141366634, 19.236450020471402, 19.24099752139781]","[19, 19, 19, 19, 19, 19]",0.2159344441099019
2020-05-10 21:15:00,"[19.24959436045954, 19.25904732449385, 19.264028184233087, 19.264582252489785, 19.260775070040328, 19.252691676353567]","[19, 19, 19, 19, 19, 19]",0.25851313053548214
2020-05-10 21:30:00,"[19.27450930876458, 19.271508010385812, 19.26424973884103, 19.252836647415798, 19.237388526611145, 19.218041804260267]","[19, 19, 19, 19, 19, 19]",0.2538771999831694
2020-05-10 21:45:00,"[19.1822051986947, 19.164415036810876, 19.14278288320866, 19.117464995666264, 19.08863174939233, 19.056466405832623]","[19, 19, 19, 19, 19, 19]",0.1325770579029101
